사투리,표준어
어~ 저는 그~ 애완동물을 항상,어~ 저는 그~ 애완동물을 항상
아 저는 애완동물을 항상 키우고 싶다고 생각은 하는데,아 저는 애완동물을 항상 키우고 싶다고 생각은 하는데
이게 가족들하고 같이 살다 보니까 그게 현실적으로 쪼끔 힘들더라구요.,이게 가족들하고 같이 살다 보니까 그게 현실적으로 쪼끔 힘들더라구요.
그래서 키우고 싶은 생각은 되게 많은데,그래서 키우고 싶은 생각은 되게 많은데
혹시 애완동물 같은 거 키우는 거 있으세요?,혹시 애완동물 같은 거 키우는 거 있으세요?
지금은 못 키우고 있는데요.,지금은 못 키우고 있는데요.
제가 어려서하고 이십 대 그리고 결혼하고 초반까지는 쫌 키웠었어요 저흰,제가 어려서하고 이십 대 그리고 결혼하고 초반까지는 조금 키웠었어요 저흰
저는 강아지 개 종류를 굉장히 좋아해서,저는 강아지 개 종류를 굉장히 좋아해서
또 그리고 집두 그때는 약간 마당이 있는 집이라,또 그리고 집두 그때는 약간 마당이 있는 집이라
충분히 강아지를 키울 수가 있었거든요 그래서,충분히 강아지를 키울 수가 있었거든요 그래서
어려서부터 강아지는 계속 끊이지 않구 키워 왔었어요 그래서,어려서부터 강아지는 계속 끊이지 않구 키워 왔었어요 그래서
이십 대 때 키웠던 강아지 마지막으로 키웠던 강아지는 음 진돗개였어요.,이십 대 때 키웠던 강아지 마지막으로 키웠던 강아지는 음 진돗개였어요.
진돗개라서 마당에서 키우구 굉장히 똘똘하고 힘두 넘치고,진돗개라서 마당에서 키우구 굉장히 똘똘하고 힘두 넘치고
에너제틱했었죠 그래서,에너제틱했었죠 그래서
다시 또 기회가 되면 고렇게 강아지 같은 거 다시 키우구 싶어요.,다시 또 기회가 되면 고렇게 강아지 같은 거 다시 키우구 싶어요.
어 님은 키우고 싶은데 가족하고 같이 지내서 상황이 안 된다고 하셨는데,어 님은 키우고 싶은데 가족하고 같이 지내서 상황이 안 된다고 하셨는데
혹시 나중에라도 상황이 되면 어떤 반려동물을 같이 키우고 싶으세요?,혹시 나중에라도 상황이 되면 어떤 반려동물을 같이 키우고 싶으세요?
어~ 저도 강아지를 키우고 싶어요 이게 강아지가,어~ 저도 강아지를 키우고 싶어요 이게 강아지가
쫌 사람들한테 애착도 되게 강하고 이래서,조금 사람들한테 애착도 되게 강하고 이래서
걍 혼자 살거나 뭐~ 뭐~ 다른 사람이랑 같이 살거나 그러더라도?,그냥 혼자 살거나 뭐~ 뭐~ 다른 사람이랑 같이 살거나 그러더라도?
뭔가 나한테 외로움을 좀 덜하게 해 줄 수 있을 거 같아서,뭔가 나한테 외로움을 좀 덜하게 해 줄 수 있을 거 같아서
그래서 강아지를 키우고 싶어요.,그래서 강아지를 키우고 싶어요.
그리고 할머니 집에 할머니 집 마당에서 작년까지,그리고 할머니 집에 할머니 집 마당에서 작년까지
강아지를 키웠었는데 근데 그~ 가끔 가도 이제 알아보고 꼬리 흔들어 주는 게 너무,강아지를 키웠었는데 근데 그~ 가끔 가도 이제 알아보고 꼬리 흔들어 주는 게 너무
좋더라구요.,좋더라구요.
그래서 강아지가 있으면 좋겠다고 생각은 하는데,그래서 강아지가 있으면 좋겠다고 생각은 하는데
근데 이게 막상 생각해 보면 이게 끝이 있잖아요?,근데 이게 막상 생각해 보면 이게 끝이 있잖아요?
그래서 이게 헤어질 때 이게 강아지가 먼저 죽거나 이러면 너무 슬플 거 같아서,그래서 이게 헤어질 때 이게 강아지가 먼저 죽거나 이러면 너무 슬플 거 같아서
그~ 사실 그 생각으로 부모님한테도 쎄게 밀어붙이지는 못하고 그냥,그~ 사실 그 생각으로 부모님한테도 세게 밀어붙이지는 못하고 그냥
생각만 하고 지내는 거 같애요.,생각만 하고 지내는 거 같애요.
그러면 반려동물 그때  키우다가,그러면 반려동물 그때  키우다가
지금은 안 키우게 되신 이유가 혹시 따로 있으세요?,지금은 안 키우게 되신 이유가 혹시 따로 있으세요?
아 네 대학 때 키웠던 그 마지막 진돗개는,아 네 대학 때 키웠던 그 마지막 진돗개는
어~ 저희 친구네 집에서 친구네 집이 강아지를 한 네 마리 키웠거든요 포인터 두 마리 진돗개 두 마리 키워서,어~ 저희 친구네 집에서 친구네 집이 강아지를 한 네 마리 키웠거든요 포인터 두 마리 진돗개 두 마리 키워서
새끼를 낳았다구,새끼를 낳았다구
너무 많이 낳아서 새끼가 감당이 안 되니까 한 마리를 데려가라 그래 갖구 제가 데려왔었어요 그래서,너무 많이 낳아서 새끼가 감당이 안 되니까 한 마리를 데려가라 그래 갖구 제가 데려왔었어요 그래서
겨울에 낳아 갖고 와서,겨울에 낳아 갖고 와서
진돗개지만 엄마가 새끼고 어미를 떨어졌으니 밖에서 키울 수 없다 해서 방에서 저희는 키웠거든요.,진돗개지만 엄마가 새끼고 어미를 떨어졌으니 밖에서 키울 수 없다 해서 방에서 저희는 키웠거든요.
그러다 보니까 이제 매주 애를 목욕을 씻겨야 되고,그러다 보니까 이제 매주 애를 목욕을 씻겨야 되고
근데 생각보다 진돗개가 똘똘하고,근데 생각보다 진돗개가 똘똘하고
주인한테는 굉장히 충성을 잘하다 보니까,주인한테는 굉장히 충성을 잘하다 보니까
고양이랑 틀리게 목욕하는 것도 좋아해서 어렵지 않게 잘 키웠던 거 같구요.,고양이랑 틀리게 목욕하는 것도 좋아해서 어렵지 않게 잘 키웠던 거 같구요.
음~ 쭉 잘 자랐는데 제가 인제 그 아이가 제가 대학 졸업하고,음~ 쭉 잘 자랐는데 제가 인제 그 아이가 제가 대학 졸업하고
결혼하고 나서까지도 엄마네 집에서 계속 살았어요 그니까 한 일곱 살 여덟 살?,결혼하고 나서까지도 엄마네 집에서 계속 살았어요 그러니까 한 일곱 살 여덟 살?
인제 개 나이로 치면 일고여덟 살이고 사람으루 치면 이제 저보다 더 이십 대의 저보다 더 나이가 든 상태였는데,인제 개 나이로 치면 일고여덟 살이고 사람으루 치면 이제 저보다 더 이십 대의 저보다 더 나이가 든 상태였는데
제가 결혼해 갖구 애기를 낳으니까 엄마가 인제,제가 결혼해 갖구 애기를 낳으니까 엄마가 인제
애기 낳았다고 바로 직장을 그만둘 수 없지 않겠니 이십 대인데 직장을 다녀야 된다 해서,애기 낳았다고 바로 직장을 그만둘 수 없지 않겠니 이십 대인데 직장을 다녀야 된다 해서
엄마가 애를 봐 주실려고 하니까,엄마가 애를 봐 주실려고 하니까
한옥 집의 특성상 약간은 리모델링을 해도 쪼끔 아이가 지내기엔 춥다고 생각을 하셨는지,한옥 집의 특성상 약간은 리모델링을 해도 쪼끔 아이가 지내기엔 춥다고 생각을 하셨는지
집을 지으셨어요.,집을 지으셨어요.
그래서 인제 집을 지어야 되니까 한 삼 개월?,그래서 인제 집을 지어야 되니까 한 삼 개월?
사 개월 정도?,사 개월 정도?
다른 곳에서 지내셔야 되는데 진돗개를 데리고 가실 수가 없드라구요.,다른 곳에서 지내셔야 되는데 진돗개를 데리고 가실 수가 없드라구요.
그래서 인제 저희는 음~ 뭐~ 아픈 데 없이 건강하기는 했는데 어쩔 수 없이 그러다 보니까,그래서 인제 저희는 음~ 뭐~ 아픈 데 없이 건강하기는 했는데 어쩔 수 없이 그러다 보니까
엄마가 강아지를 어떻게 해야 될지 되게 고민하시고 계셨는데,엄마가 강아지를 어떻게 해야 될지 되게 고민하시고 계셨는데
엄마 친구분이 인제 장미 농장을 하시니까,엄마 친구분이 인제 장미 농장을 하시니까
아 농장에 어쨌든 고양이라던지 쥐라던지 이런 것도 있고,아 농장에 어쨌든 고양이라던지 쥐라던지 이런 것도 있고
뭐~ &company-name1& 같은 거 하는 거랑은 별도로,뭐~ &company-name1& 같은 거 하는 거랑은 별도로
강아지가 있으면 좋겠다라고 하셔 갖고,강아지가 있으면 좋겠다라고 하셔 갖고
엄마 친구분께서 그 강아지를 데려가셔서 장미 농원에서 잘 지내다가,엄마 친구분께서 그 강아지를 데려가셔서 장미 농원에서 잘 지내다가
저희가 한 번씩 놀러 가면 또 뭐~ 일이 년에 한 번 봐도,저희가 한 번씩 놀러 가면 또 뭐~ 일이 년에 한 번 봐도
알아는 보는 거 같드라구요 반가워하면서,알아는 보는 거 같드라구요 반가워하면서
그렇게 지내다가 나이가 들어서 이제 좋은 곳으로 갔죠.,그렇게 지내다가 나이가 들어서 이제 좋은 곳으로 갔죠.
근데 아무래두 저희도 쪼끔 그 소식 듣고서 엄마도 많이 쪼끔 속상해하시고,근데 아무래두 저희도 쪼끔 그 소식 듣고서 엄마도 많이 쪼끔 속상해하시고
한동안은 쫌 우울감이 있으셨고,한동안은 조금 우울감이 있으셨고
엄마 친구분도 그래도 데려가서,엄마 친구분도 그래도 데려가서
일고여덟 살쯤 가셔 데려가서 한 오륙 년 지내다가,일고여덟 살쯤 가셔 데려가서 한 오륙 년 지내다가
이제 나이가 드니까 자연스럽게 어디 뭐~ 크게 아픈 곳은 없었지만 자연스럽게,이제 나이가 드니까 자연스럽게 어디 뭐~ 크게 아픈 곳은 없었지만 자연스럽게
노사?,노사?
폐사했다고 해야 되나요?,폐사했다고 해야 되나요?
그니까 많이 안타까워하시드라구요 그래서,그러니까 많이 안타까워하시드라구요 그래서
그렇게 강아지나 그런 고양이 같은 애완동물 키우다가 보면,그렇게 강아지나 그런 고양이 같은 애완동물 키우다가 보면
그렇게 나중에 인제 아파서 돌아 죽었을 때가 쪼끔 많이 힘든 거 같드라구요.,그렇게 나중에 인제 아파서 돌아 죽었을 때가 쪼끔 많이 힘든 거 같드라구요.
음~ 그래서 요새는 인제 애완동물로 물고기를 좀 키우고 있는데,음~ 그래서 요새는 인제 애완동물로 물고기를 좀 키우고 있는데
어~ 그러면 뭐~ 고양이나 강아지는 털 때문에 쪼끔 힘들 수도 있는데,어~ 그러면 뭐~ 고양이나 강아지는 털 때문에 쪼끔 힘들 수도 있는데
뭐~ 그런 물고기라던지 다른 종류의 애완동물은 생각해 보신 적은 없으세요?,뭐~ 그런 물고기라던지 다른 종류의 애완동물은 생각해 보신 적은 없으세요?
어~ 저는 물고기는 뭔가,어~ 저는 물고기는 뭔가
옛날엔 그런 거 다 잡고 그랬는데,옛날엔 그런 거 다 잡고 그랬는데
나이 드니까 이제 겁이 많아져서 그런지 손으로는 잘 못 잡겠더라구요.,나이 드니까 이제 겁이 많아져서 그런지 손으로는 잘 못 잡겠더라구요.
그래서 전 쫌 그런데 엄마가 요새 집에서 그~ 구피를 키우세요.,그래서 전 조금 그런데 엄마가 요새 집에서 그~ 구피를 키우세요.
그~ 구피를 키우시는데 이게,그~ 구피를 키우시는데 이게
이게 저희가 또 다 크니까 잘 안 놀아 드리고 이래서 좀 적적하셔서,이게 저희가 또 다 크니까 잘 안 놀아 드리고 이래서 좀 적적하셔서
어느 순간부터 키우시더라구요 근데 그게 그~ 뭐라 카지?,어느 순간부터 키우시더라구요 근데 그게 그~ 뭐라 하지?
무산소 어항 어항이라고 해야 되나?,무산소 어항 어항이라고 해야 되나?
이~ 따로 산소 산소 공급기 설치 안 하고 안에,이~ 따로 산소 산소 공급기 설치 안 하고 안에
뭐~ 풀 같은 거?,뭐~ 풀 같은 거?
이렇게 물에서 사는 풀 같은 거 넣 수초 같은 거 넣고?,이렇게 물에서 사는 풀 같은 거 넣 수초 같은 거 넣고?
뭐~ 물 쫌 자주 갈아 주고 이러는데,뭐~ 물 조금 자주 갈아 주고 이러는데
저는 사실 그거를 막 좋게 보진 않거든요.,저는 사실 그거를 막 좋게 보진 않거든요.
뭔가 쫌 이렇게 딱 시설 딱 해서 키워야 된다 이런 생각이라서,뭔가 조금 이렇게 딱 시설 딱 해서 키워야 된다 이런 생각이라서
사실 엄마한테 잔소리도 되게 많이 하는 편 편인데 전,사실 엄마한테 잔소리도 되게 많이 하는 편 편인데 전
굳이 그렇게 그런 식으로 물고기를 키워야 하는가 하는 생각이 있기는 해요.,굳이 그렇게 그런 식으로 물고기를 키워야 하는가 하는 생각이 있기는 해요.
그럼 혹시 그~ 물고기 키운다고 하셨는데 어떤 거 키우세요?,그럼 혹시 그~ 물고기 키운다고 하셨는데 어떤 거 키우세요?
어~ 저두 저희 집에서 키우는 건 아니구요 저희 친정엄마가,어~ 저두 저희 집에서 키우는 건 아니구요 저희 친정엄마가
이제 나이 드시구 하니까,이제 나이 드시구 하니까
어~ 적적하신지 뭔가를 키우고는 싶지만,어~ 적적하신지 뭔가를 키우고는 싶지만
또 아파트라서 강아지 고양이들은 쪼끔,또 아파트라서 강아지 고양이들은 쪼끔
꺼려지신다고 물고기 키우시면서 저희 엄마도 요새 구피가 유행인가 보네요?,꺼려지신다고 물고기 키우시면서 저희 엄마도 요새 구피가 유행인가 보네요?
구피를 키우시더라구요?,구피를 키우시더라구요?
한동안은 처음에 이제 시작은 그~ 관상용 잉어라고 해야 되나요?,한동안은 처음에 이제 시작은 그~ 관상용 잉어라고 해야 되나요?
금붕어라고 해야 되나 이케 눈 툭 튀어나온 아이와,금붕어라고 해야 되나 이렇게 눈 툭 튀어나온 아이와
잉어 몇 마리를 키우셨는데 어~ 생각보다 걔들이,잉어 몇 마리를 키우셨는데 어~ 생각보다 걔들이
오래 살드라구요?,오래 살드라구요?
폐사도 안 하고 잘 자라는데 문제는 그~ 한 번씩 어항을 갈아 줄 때,폐사도 안 하고 잘 자라는데 문제는 그~ 한 번씩 어항을 갈아 줄 때
청소하시기가 너무 힘드셨나 봐요.,청소하시기가 너무 힘드셨나 봐요.
잉어 같은 경우는 이렇게 그~ 뜰채 같은 걸로 떠도 힘이 좋아서 자꾸만 퍼덕거리면서 도망 나온다고,잉어 같은 경우는 이렇게 그~ 뜰채 같은 걸로 떠도 힘이 좋아서 자꾸만 퍼덕거리면서 도망 나온다고
아빠가 안 도와주면 하기가 너무 힘들다 그러셔 갖구,아빠가 안 도와주면 하기가 너무 힘들다 그러셔 갖구
걔들이 너무 무럭무럭 자라니까 어~ 결론은 엄마가,걔들이 너무 무럭무럭 자라니까 어~ 결론은 엄마가
여기 있는 신천같이 서울에 엄마 집 근처에도 성북천이라고 고런 청계천 같은 개천이 있는데,여기 있는 신천같이 서울에 엄마 집 근처에도 성북천이라고 고런 청계천 같은 개천이 있는데
거기다 갖다가 다 방사를 하셨어요.,거기다 갖다가 다 방사를 하셨어요.
그래 갖고 한동안은 어항 시설만 있고,그래 갖고 한동안은 어항 시설만 있고
물고기 없이 지내시더라구요?,물고기 없이 지내시더라구요?
그러다가 인제 이웃에 계시는 분이 그런 수족관이라고 해야 될까요 물고기 파는 거를 하셔서,그러다가 인제 이웃에 계시는 분이 그런 수족관이라고 해야 될까요 물고기 파는 거를 하셔서
한번 키워 보겠냐 그래서 철갑상어 새끼도 관상용으로 키우더라구요 그래서,한번 키워 보겠냐 그래서 철갑상어 새끼도 관상용으로 키우더라구요 그래서
그거를 한 세 마리를 갖고 왔는데,그거를 한 세 마리를 갖고 왔는데
처음 시작은 한 십 센치 정도였는데 걔들은 정말 잉어보다도 더 빨리 자라드라구요.,처음 시작은 한 십 센치 정도였는데 걔들은 정말 잉어보다도 더 빨리 자라드라구요.
그리고 필히 뚜껑이 있어야 되는 어항이라 자꾸만 빨리 자라고,그리고 필히 뚜껑이 있어야 되는 어항이라 자꾸만 빨리 자라고
힘도 좋고 물론 그 아이들 인제 산소 공급도 해 줘야 되고 또,힘도 좋고 물론 그 아이들 인제 산소 공급도 해 줘야 되고 또
낮에 밤에 이렇게 등두 켜 줘야 돼서,낮에 밤에 이렇게 등두 켜 줘야 돼서
쪼끔 번거로우셨는지 아이들이 그리구 밤이 되면 자꾸만 퍼덕거리고 위로 뛰어올라서,쪼끔 번거로우셨는지 아이들이 그리구 밤이 되면 자꾸만 퍼덕거리고 위로 뛰어올라서
자고 있는데 거실에서 물이 퍼덕퍼덕거린다고,자고 있는데 거실에서 물이 퍼덕퍼덕거린다고
부담스러워하셔서 그 아이는 방사는 안 하셨구요.,부담스러워하셔서 그 아이는 방사는 안 하셨구요.
원래 갖고 왔던 수족관에 다시 반납을 하셨어요 너무 커졌다면서,원래 갖고 왔던 수족관에 다시 반납을 하셨어요 너무 커졌다면서
그리고 나서 이제 세 번째 정착하신 게 구피예요.,그리고 나서 이제 세 번째 정착하신 게 구피예요.
말씀대로 뭐~ 따로 산소 호흡기나 여과기 장치 안 해 줘도 되고,말씀대로 뭐~ 따로 산소 호흡기나 여과기 장치 안 해 줘도 되고
수초만 있으면 되드라구요 걔들은,수초만 있으면 되드라구요 걔들은
그래서 꼬리두 나름 수컷은 알록달록한 꼬리에 예쁘다고,그래서 꼬리두 나름 수컷은 알록달록한 꼬리에 예쁘다고
키우시고 계시고 또 사이즈가 작아서 물 갈아 주거나 이럴 때도 크게는,키우시고 계시고 또 사이즈가 작아서 물 갈아 주거나 이럴 때도 크게는
불편하시지 않나 봐요 그래서 요새,불편하시지 않나 봐요 그래서 요새
잘 키우시고 계시는데 자꾸만 걔들이 햄스터도 아닌데 새끼를 너무 많이 낳는다고,잘 키우시고 계시는데 자꾸만 걔들이 햄스터도 아닌데 새끼를 너무 많이 낳는다고
어느 순간 가 있으면 멸치보다도 작은 치어들이 막 헤엄치고 다녀서,어느 순간 가 있으면 멸치보다도 작은 치어들이 막 헤엄치고 다녀서
자꾸만 저한테도 가져가라고 얘기를 하는데,자꾸만 저한테도 가져가라고 얘기를 하는데
저는 솔직히 저희 둘째가 어항을 보면 자꾸만 손을 넣어요.,저는 솔직히 저희 둘째가 어항을 보면 자꾸만 손을 넣어요.
그래서 키워 주고는 싶은데 그렇게 되면 저희 집에 와서 희생될,그래서 키워 주고는 싶은데 그렇게 되면 저희 집에 와서 희생될
구피가 너무 많을 거 같아서 엄마에게 거절을 하고 있답니다.,구피가 너무 많을 거 같아서 엄마에게 거절을 하고 있답니다.
고렇게 키우고 그럼 애완동물은 그런 부분들?,고렇게 키우고 그럼 애완동물은 그런 부분들?
물고기는 지금 그렇게 키우시고는 계시더라구요 그래서,물고기는 지금 그렇게 키우시고는 계시더라구요 그래서
저희 딸아이가 너무 물고기를 좋아해서 한 번씩 키워야 되나,저희 딸아이가 너무 물고기를 좋아해서 한 번씩 키워야 되나
고인은 하고 있어요.,고인은 하고 있어요.
음~ 그러면 혹시 저희는,음~ 그러면 혹시 저희는
아이가 이제 그런 강아지 고양이 좋아해서 한 번씩 집에서는 못 키우니까 애견 카페 같은 데 가는 편인데,아이가 이제 그런 강아지 고양이 좋아해서 한 번씩 집에서는 못 키우니까 애견 카페 같은 데 가는 편인데
혹시 애견 카페나 고양이 카페 같은 경우에 가 보신 적 있으세요?,혹시 애견 카페나 고양이 카페 같은 경우에 가 보신 적 있으세요?
아~ 저는 어~ 엄청 옛날에?,아~ 저는 어~ 엄청 옛날에?
스무 살 초반에는,스무 살 초반에는
따른 친구 따라서 강아지 카페에 한번 가 본 적 있거든요 근데,다른 친구 따라서 강아지 카페에 한번 가 본 적 있거든요 근데
어~ 생각보다 그~ 시설 자체의,어~ 생각보다 그~ 시설 자체의
냄새도 별로 막 쾌적한 느낌이 아니었고 그~ 그래서,냄새도 별로 막 쾌적한 느낌이 아니었고 그~ 그래서
그리고 나서는 한 번도 가 본 적은 없는 거 같애요.,그리고 나서는 한 번도 가 본 적은 없는 거 같애요.
그래서 이게 직접 제가 키우지는 못하지만 요새는 대신 유튜브 같은 영상으로,그래서 이게 직접 제가 키우지는 못하지만 요새는 대신 유튜브 같은 영상으로
이케 대리 만족을 하는 편이에요.,이렇게 대리 만족을 하는 편이에요.
그래서 유튜브로 강아지도 되게 많이 보고 고양이도 엄청 많이 보고,그래서 유튜브로 강아지도 되게 많이 보고 고양이도 엄청 많이 보고
그리고 고양이 같은 경우엔 요새 길고양이들 중에서 뭐~ 사람 손 탄 고양이들이 되게 많으니까,그리고 고양이 같은 경우엔 요새 길고양이들 중에서 뭐~ 사람 손 탄 고양이들이 되게 많으니까
이케 쫌 더 가까이서 막 이렇게 만져볼 수도 있고,이렇게 조금 더 가까이서 막 이렇게 만져볼 수도 있고
쫌 친밀감을 형성할 수도 있고 그래서 저는,조금 친밀감을 형성할 수도 있고 그래서 저는
애견 카페보다는,애견 카페보다는
그냥 요새?,그냥 요새?
유튜브나 응 길에서 그런 거를 쫌 대체하고 있어요.,유튜브나 응 길에서 그런 거를 조금 대체하고 있어요.
그럼 혹시 유튜브 같은 거는 따로 안 보세요?,그럼 혹시 유튜브 같은 거는 따로 안 보세요?
저희도 키우고 싶은데 여건이 안 되다 보니까 첫째 어려서,저희도 키우고 싶은데 여건이 안 되다 보니까 첫째 어려서
동생이 남동생이 인제 걔 어린이날 선물이라고 해서,동생이 남동생이 인제 걔 어린이날 선물이라고 해서
코카스파니엘 두 마리를 선물을 해 줬는데 정말 개판이더라구요.,코카스파니엘 두 마리를 선물을 해 줬는데 정말 개판이더라구요.
애기 우유 먹구 나면 핥고 막 이래서,애기 우유 먹구 나면 핥고 막 이래서
