사투리,표준어
저희 집에는 강아지가 두 마리를 기르고 있어요 첫째 같은 경우는,저희 집에는 강아지가 두 마리를 기르고 있어요 첫째 같은 경우는
이제 열 살 넘어가는 고령견이고 둘째 같은 경우는 이제 막 세 살 네 살 되어가는,이제 열 살 넘어가는 고령견이고 둘째 같은 경우는 이제 막 세 살 네 살 되어가는
아이 견인데 첫째가 저희 집에 들어오게 된 계기가,아이 견인데 첫째가 저희 집에 들어오게 된 계기가
저희 어머님께서,저희 어머님께서
지인분이 강아지를 기르시다가,지인분이 강아지를 기르시다가
못 기르시겠다고 하셔 가지 가지고 저희에 떠맡긴 상황이었는데,못 기르시겠다고 하셔 가지 가지고 저희에 떠맡긴 상황이었는데
어~ 그때는 저도 학생이었고,어~ 그때는 저도 학생이었고
아이들이 강아지를 좋아하니까라는,아이들이 강아지를 좋아하니까라는
안일한 생각으로 데리고 오게 됐곤 됐는데,안일한 생각으로 데리고 오게 됐곤 됐는데
둘째 같은 경우는 분양받을 생각이 전혀 없었어요.,둘째 같은 경우는 분양받을 생각이 전혀 없었어요.
둘째는 외국인 노동자분이,둘째는 외국인 노동자분이
방에서 거의 가둬서 기르다시피,방에서 거의 가둬서 기르다시피
기르던 아이를 본인이 이사를 간다고 밖에 버려뒀더라고요 근데 그거를,기르던 아이를 본인이 이사를 간다고 밖에 버려뒀더라고요 근데 그거를
저희 영어 과외 선생님께서,저희 영어 과외 선생님께서
구조를 해 하고,구조를 해 하고
저희 집에 있으면 되게 좋겠다라고 감사히도 말씀을 해주셔서 저희 집에 데리고 오게 된 아이,저희 집에 있으면 되게 좋겠다라고 감사히도 말씀을 해주셔서 저희 집에 데리고 오게 된 아이
예요 두마리 다 활발하고 잘 짖고 그런데,예요 두마리 다 활발하고 잘 짖고 그런데
혼자 집에  있게 될 경우 같은 경우,혼자 집에  있게 될 경우 같은 경우
엔 저 혼자 집에 있게 되면 지금도 강아지들이 자고 있는데 저렇게 귀엽고,엔 저 혼자 집에 있게 되면 지금도 강아지들이 자고 있는데 저렇게 귀엽고
사진도 자주 찍어서 친구들한테,사진도 자주 찍어서 친구들한테
자랑도 하게 되고 그런 생각 다른 강아지들은,자랑도 하게 되고 그런 생각 다른 강아지들은
어떤 생활 하고 있을까 라는 공유도 많이 하고 그리고 유기견,어떤 생활 하고 있을까 라는 공유도 많이 하고 그리고 유기견
에 후원하는 것도 정기적으로 하게 되더라고요.,에 후원하는 것도 정기적으로 하게 되더라고요.
혹시  씨는 집에 강아지나 뭐~ 반려동물 같은 거 있으신가요?,혹시  씨는 집에 강아지나 뭐~ 반려동물 같은 거 있으신가요?
저도 강아지를 키우고 있는데,저도 강아지를 키우고 있는데
저는 강아지랑 고양이 이렇게 각각 한 마리 키우고 있어요 두 마리 총 두 마리,저는 강아지랑 고양이 이렇게 각각 한 마리 키우고 있어요 두 마리 총 두 마리
제가 아기가 두 명 있어서 강아지는 이제 저한테 셋째 넷째 구요.,제가 아기가 두 명 있어서 강아지는 이제 저한테 셋째 넷째 구요.
저도 처음에는 이제 성인이 다 되고 결혼을 해서,저도 처음에는 이제 성인이 다 되고 결혼을 해서
처음으로 강아지를 키워봤거든요 그게 불과 키운 지 오 년?,처음으로 강아지를 키워봤거든요 그게 불과 키운 지 오 년?
오 년 육 년 정도밖에 안 됐어요.,오 년 육 년 정도밖에 안 됐어요.
그 이유가 어릴 때는 강아지를 너무 키우고 싶었는데,그 이유가 어릴 때는 강아지를 너무 키우고 싶었는데
저희 아빠가 시골에 사실 때 시골에는 쥐덫 같은 걸 많이 놓더라고요 쥐를 잡는다고,저희 아빠가 시골에 사실 때 시골에는 쥐덫 같은 걸 많이 놓더라고요 쥐를 잡는다고
그런데 아빠도 키우시는 키우던 강아지가 자꾸 쥐약을 먹고 죽는 걸 한 두 번 본 이후로는 일단 집에 생명 있는 걸 키우는 걸 되게 싫어하셨어요,그런데 아빠도 키우시는 키우던 강아지가 자꾸 쥐약을 먹고 죽는 걸 한 두 번 본 이후로는 일단 집에 생명 있는 걸 키우는 걸 되게 싫어하셨어요
강아지가 만약에 잘못되거나 뭐~ 아프거나 이래서,강아지가 만약에 잘못되거나 뭐~ 아프거나 이래서
죽는 걸 볼 자신이 없다고 하시더라고요.,죽는 걸 볼 자신이 없다고 하시더라고요.
그런 거 때문에 어릴 때도 항상 못 키웠었고 그리고 또,그런 거 때문에 어릴 때도 항상 못 키웠었고 그리고 또
못 키운 이유 중에 하나가 제가 비염이 되게 심하거든요 알레르기 비염이,못 키운 이유 중에 하나가 제가 비염이 되게 심하거든요 알레르기 비염이
그래서 털이나 이런 데 되게 민감해서 뭐~ 온도 차나,그래서 털이나 이런 데 되게 민감해서 뭐~ 온도 차나
너무 키우고 싶은데 키울 생각을 못 하다가,너무 키우고 싶은데 키울 생각을 못 하다가
제가 한 오육 년 전쯤에 그때는 이제 이마트에,제가 한 오육 년 전쯤에 그때는 이제 이마트에
그~ &company-name1&라는 펫샵이 하나 있거든요.,그~ &company-name1&라는 펫샵이 하나 있거든요.
거기 그냥 아기들이 강아지를 보고 싶어 하니까 한번 구경을 갔는데 거기서 딱 봤을 때 눈물 자국도 너무 심하고 근데 되게,거기 그냥 아기들이 강아지를 보고 싶어 하니까 한번 구경을 갔는데 거기서 딱 봤을 때 눈물 자국도 너무 심하고 근데 되게
그런 애견샵에는 어린 강아지밖에 없잖아요 근데 거기에는 되게 성견인 푸들 애가 한 마리 있었어요.,그런 애견샵에는 어린 강아지밖에 없잖아요 근데 거기에는 되게 성견인 푸들 애가 한 마리 있었어요.
아~ 쟤는,아~ 쟤는
펫샵에 있는 거치고는 얼굴이 너무 눈물 자국도 많고 쪼끔 관리가 안 된 것 같다 생각하고 있다가 한 번 물어봤죠.,펫샵에 있는 거치고는 얼굴이 너무 눈물 자국도 많고 쪼끔 관리가 안 된 것 같다 생각하고 있다가 한 번 물어봤죠.
어~ 이렇게 큰 강아지도 여기 있네요 하니까,어~ 이렇게 큰 강아지도 여기 있네요 하니까
그~ &company-name1&라는 펫샵에서 분양이 돼서 갔다가,그~ &company-name1&라는 펫샵에서 분양이 돼서 갔다가
너무 애가 깽깽거리고 이런다고 파양이 당하고 그렇게,너무 애가 깽깽거리고 이런다고 파양이 당하고 그렇게
또 갔다가 파양 당하고 두 번이나 파양이 돼서 다시 펫샵으로 돌아온 애더라고요.,또 갔다가 파양 당하고 두 번이나 파양이 돼서 다시 펫샵으로 돌아온 애더라고요.
걔가 되게 활성도 있고,걔가 되게 활성도 있고
얼굴은 정말 예쁜 애였는데 성견이 돼놓으니까 이제 아무도 분양을 안 할려고 해서 계속 그냥 있다.,얼굴은 정말 예쁜 애였는데 성견이 돼놓으니까 이제 아무도 분양을 안 할려고 해서 계속 그냥 있다.
그~ 펫샵이 있는다고 하더라고요.,그~ 펫샵이 있는다고 하더라고요.
데 그게 분양이 끝까지 안 되면,데 그게 분양이 끝까지 안 되면
이제 또 뭐~ 어떻게 될지 모른다고 하시길래 그때 처음으로,이제 또 뭐~ 어떻게 될지 모른다고 하시길래 그때 처음으로
