사투리,표준어
팬서비스 진짜 대단하제 나도 박찬호한테 싸인 한 번 받아 보고 싶다,팬서비스 진짜 대단하지 나도 박찬호한테 싸인 한 번 받아 보고 싶다
공주 가라,공주 가라
박찬호 지금 공주에 없다,박찬호 지금 공주에 없다
어디 있는 데,어디 있는 데
그~ 샌디에이고  메이저리그 구단 있거든,그~ 샌디에이고  메이저리그 구단 있거든
거기서 걍 구단 그 보좌관 역할,거기서 그냥 구단 그 보좌관 역할
암튼 미국에 있다는 거네,암튼 미국에 있다는 거네
계속 미국 한국 왔다 갔다 하는 것 같던데,계속 미국 한국 왔다 갔다 하는 것 같던데
공주가 그래 박세리도 나오고 박찬호도 나오고 참 대단한 도시다,공주가 그래 박세리도 나오고 박찬호도 나오고 참 대단한 도시다
여튼 그리고 나는 야구선수 중에,여하튼 그리고 나는 야구선수 중에
일단 이만수가 젤 재밌는 사람으로 일단 생각을 하기 때문에,일단 이만수가 젤 재밌는 사람으로 일단 생각을 하기 때문에
만수 행님 그 그건 들었나,만수 형님 그 그건 들었나
예전에 얘기 해 줬던 거 같은데,예전에 얘기 해 줬던 거 같은데
걔가 포수 출신이잖아 이만수 선 이만수가,걔가 포수 출신이잖아 이만수 선 이만수가
그 타석에 타자 들어 선다 아이가 상대 팀 타석에,그 타석에 타자 들어 서지 않니 상대 팀 타석에
상대 팀 타자 들어 서잖아 그러면 이제 쫌 자극적인 말을 많이 했었데,상대 팀 타자 들어 서잖아 그러면 이제 조금 자극적인 말을 많이 했었데
그러니까 막 선배들한테는 직구로 드릴까요 커브로 드릴까요 이런 식으로 얘기를 하더래,그러니까 막 선배들한테는 직구로 드릴까요 커브로 드릴까요 이런 식으로 얘기를 하더래
그래서 막 직구로 줘 이러면,그래서 막 직구로 줘 이러면
커브를 주고 막 그랬다 하더라구,커브를 주고 막 그랬다 하더라구
선배는 그나마 나았데 후임 후배들 들어오면,선배는 그나마 나았데 후임 후배들 들어오면
내가 너네 어제 나이트 클럽에 가는 데 너네,내가 너네 어제 나이트 클럽에 가는 데 너네
와이프 와 있더라 이런 식으로 얘기를 한 거야,와이프 와 있더라 이런 식으로 얘기를 한 거야
그 선수 그 거기에 정신이 팔려 가지고,그 선수 그 거기에 정신이 팔려 가지고
바로 삼진당한 기라 그래서 이제 덕아웃 저거 코치 통해서,바로 삼진당한 거야 그래서 이제 덕아웃 저거 코치 통해서
전화를 하니까 와이프는 그때 집이 있었대,전화를 하니까 와이프는 그때 집이 있었대
다음 타석 들어올 때 그 형님은,다음 타석 들어올 때 그 형님은
남의 부인 가지고 이런 장난을 치면 되냐니까,남의 부인 가지고 이런 장난을 치면 되냐니까
이만수가 표정 하나 안 변하고 니는 니 와이프를 의심하냐고,이만수가 표정 하나 안 변하고 너는 네 와이프를 의심하냐고
니 그러고도 가장이냐면서 막 오히려 되게 호되게 막,너 그러고도 가장이냐면서 막 오히려 되게 호되게 막
오히려 큰 소리를 쳤데 이만수가,오히려 큰 소리를 쳤데 이만수가
그 그래서 하도 타자 들어 타자 들어설 때마다,그 그래서 하도 타자 들어 타자 들어설 때마다
그런 자극적인 얘기를 하니까 아 누구였지 엠비씨 청룡 감독,그런 자극적인 얘기를 하니까 아 누구였지 엠비씨 청룡 감독
백인천 선수인가 아 감독인가 그 사람이 이 그,백인천 선수인가 아 감독인가 그 사람이 이 그
빠따 가지고 이만수 입 두드리면서,빠따 가지고 이만수 입 두드리면서
만수야 니 입 쫌 닫아라 입 쫌 이러면서,만수야 너 입 조금 닫아라 입 조금 이러면서
그 유명한 닌 아나 그 사람,그 유명한 넌 알아 그 사람
백인천?,백인천?
유명한 사람이가?,유명한 사람이야?
걔는 우리 그 쿠보 생기기 전에,걔는 우리 그 쿠보 생기기 전에
아 일단 백인천이 내가 알기로는 재일교포 출신일껄,아 일단 백인천이 내가 알기로는 재일교포 출신일껄
근데 일본 리그에서도 야구 하다 온 사람이거든,근데 일본 리그에서도 야구 하다 온 사람이거든
성적도 나름 좋더라고 이미 케이비오,성적도 나름 좋더라고 이미 케이비오
처음 생길 때에서는 백인천 완전 상위 클래스 선수였지,처음 생길 때에서는 백인천 완전 상위 클래스 선수였지
그 사람 엠비씨 청룡 선수 였던 거는 기억이 나거든,그 사람 엠비씨 청룡 선수 였던 거는 기억이 나거든
감독도 하고,감독도 하고
처음 쿠보했을 때 엠비씨 청룡 있었다 아이가,처음 쿠보했을 때 엠비씨 청룡 있었지 않니
그 때 백인천이 감독 겸 선수였다,그 때 백인천이 감독 겸 선수였다
그래서 백인천 감독 겸 선수로 뛰면서 쿠보,그래서 백인천 감독 겸 선수로 뛰면서 쿠보
유일하게 사 할타율 뛰었다 아이가,유일하게 사 할타율 뛰었지 않니
케이비오에서,케이비오에서
사 할타율,사 할타율
그 정도면 되게 실력 좋은 거 아이가,그 정도면 되게 실력 좋은 거 아니야
그렇지 완전,그렇지 완전
그리고 이제 김응룡 얼마 전에 김응룡 감독,그리고 이제 김응룡 얼마 전에 김응룡 감독
뭐 유튜브 영상 봤는데 아주 재미 있던데,뭐 유튜브 영상 봤는데 아주 재미 있던데
옛날엔 야구장에 물건을 엄청 많이 던졌다데,옛날엔 야구장에 물건을 엄청 많이 던졌다데
막 술 병 던지고 맥주 캔을 던지고 담배 피던 것 던지고 막 그랬다데,막 술 병 던지고 맥주 캔을 던지고 담배 피던 것 던지고 막 그랬다데
김응룡 참외 참외사건 아나 참외사건,김응룡 참외 참외사건 알아 참외사건
아 나 그 동영상 봤다,아 나 그 동영상 봤다
참외 그거 머리에 빠꾸 없이 던져버리데 그래서 그 맞고,참외 그거 머리에 빠꾸 없이 던져버리데 그래서 그 맞고
김응용이 딱 그 생각 했데 아~ 나 오늘 죽는구나,김응용이 딱 그 생각 했데 아~ 나 오늘 죽는구나
근데 참외인 거 보고 그렇게 얘기를 하더래,근데 참외인 거 보고 그렇게 얘기를 하더래
근데 진짜 옛날에는 야 야구 보는 게 아주 그냥,근데 진짜 옛날에는 야 야구 보는 게 아주 그냥
살벌했던데 표 구하는 것도 기차표 구하는 것만큼,살벌했던데 표 구하는 것도 기차표 구하는 것만큼
구하기 어렵다고 하고 암표 활개 치고,구하기 어렵다고 하고 암표 활개 치고
요즘도 근데 술을 몰래 들고 가는 사람들 많지 않나?,요즘도 근데 술을 몰래 들고 가는 사람들 많지 않아?
대놓고 팔잖아,대놓고 팔잖아
어 지금은 술 맥주 정도는 팔지,어 지금은 술 맥주 정도는 팔지
근데 원래는 그때 술 반입 안되었다데 근데 몰래몰래,근데 원래는 그때 술 반입 안되었다데 근데 몰래몰래
