사투리,표준어
요새 겨울이고 하니까 또 코로나 일구로,요새 겨울이고 하니까 또 코로나 일구로
어~ 막 배달 음식을 맨날 시켜 먹고 하니까 제가,어~ 막 배달 음식을 맨날 시켜 먹고 하니까 제가
살이 너무 많이 쪄가지구,살이 너무 많이 쪄가지구
헬스클럽도 다니면서 막 피티도 다니고 그랬었는데 이제 헬스장도 문 닫고 해서,헬스클럽도 다니면서 막 피티도 다니고 그랬었는데 이제 헬스장도 문 닫고 해서
아~ 계속 살이 찌고 있는 와중인 거 같은데요.,아~ 계속 살이 찌고 있는 와중인 거 같은데요.
님은 혹시 어~ 이런 시 이런 시점에 어떻게 다이어트를,님은 혹시 어~ 이런 시 이런 시점에 어떻게 다이어트를
어~ 혹시 다이어트가 필요하시다면은 어떤 식으로,어~ 혹시 다이어트가 필요하시다면은 어떤 식으로
운동을 하실지,운동을 하실지
그런 팁 같은 거 있으신가요?,그런 팁 같은 거 있으신가요?
아~ 네 저도 코로나 때문에 밖을 잘 못 나가서,아~ 네 저도 코로나 때문에 밖을 잘 못 나가서
어~ 자주 배달 음식을 시켜 먹게 되더라고요.,어~ 자주 배달 음식을 시켜 먹게 되더라고요.
그래서 저는 요즘 운동을  하고 있어요 원래는,그래서 저는 요즘 운동을  하고 있어요 원래는
아예 운동을 안 해서 근육량이 거의 영 퍼센트라고 봐도 무방할 만큼 근육이 없는데,아예 운동을 안 해서 근육량이 거의 영 퍼센트라고 봐도 무방할 만큼 근육이 없는데
그래서 차근차근 유튜브 보면서 운동을 하고 있어요.,그래서 차근차근 유튜브 보면서 운동을 하고 있어요.
혹시 하시는 운동 있으신가요?,혹시 하시는 운동 있으신가요?
어~ 저는 그래서 집 앞에 있는 이제 그룹 피티샵에 가서,어~ 저는 그래서 집 앞에 있는 이제 그룹 피티샵에 가서
이제 다른 분들이랑 같이,이제 다른 분들이랑 같이
매일매일 운동을 했었는데,매일매일 운동을 했었는데
그것도 이제 못하고 해서,그것도 이제 못하고 해서
뭐~ 지금은,뭐~ 지금은
뭐~ 별로 할 게 없는 거예요 저 혼자 막,뭐~ 별로 할 게 없는 거예요 저 혼자 막
의지도 없고 집에서 뭘 해야 될지 모르겠고,의지도 없고 집에서 뭘 해야 될지 모르겠고
그래서 사실 뭐~ 요새는 숨쉬기 운동밖엔 안 하고 있는데,그래서 사실 뭐~ 요새는 숨쉬기 운동밖엔 안 하고 있는데
하 그래서 계속 살이 찌고 있는 거 같애요.,하 그래서 계속 살이 찌고 있는 거 같애요.
그래서 식단을 그냥 운동을 하러 못 가니까,그래서 식단을 그냥 운동을 하러 못 가니까
식단을 쭐여야 돼 식단을 쫌 관리를 해야 되나 하고 생각하고 있는데,식단을 줄여야 돼 식단을 조금 관리를 해야 되나 하고 생각하고 있는데
계속 또 누워있다 보면은 막 집에서,계속 또 누워있다 보면은 막 집에서
자기 전에 막 유튜브 같은 거 보면은,자기 전에 막 유튜브 같은 거 보면은
맛있는 게 나오는 동영상이 너무 많잖아요.,맛있는 게 나오는 동영상이 너무 많잖아요.
그래서  참기가 힘들더라고요.,그래서  참기가 힘들더라고요.
만약에,만약에
쫌 식단 이런 거 관리를 하신 적이 있으시면은 어떻게 맛있는 걸,조금 식단 이런 거 관리를 하신 적이 있으시면은 어떻게 맛있는 걸
참으시는지,참으시는지
뭐~ 그런 게 궁금해요.,뭐~ 그런 게 궁금해요.
저도 굉장히,저도 굉장히
식탐이 많아서 잘 참지를 못하는데,식탐이 많아서 잘 참지를 못하는데
요즘은 그냥 먹고 싶은 거를 먹되 양을 쫌 줄여서 하 바 절반 정도만 먹는 걸로,요즘은 그냥 먹고 싶은 거를 먹되 양을 조금 줄여서 하 바 절반 정도만 먹는 걸로
그렇게 하고 있구요 가끔 이케 대체해서 쉐이크 같은 걸 먹어볼려고,그렇게 하고 있구요 가끔 이렇게 대체해서 쉐이크 같은 걸 먹어볼려고
샀었는데 그게 잘 안 돼가지고,샀었는데 그게 잘 안 돼가지고
예 요즘 일반식을 하되 그냥 적게 먹는 걸로만 하고 있는 거 같아요.,예 요즘 일반식을 하되 그냥 적게 먹는 걸로만 하고 있는 거 같아요.
혹시 다이어트 식품 같은 거 이런 거 드셔본 적 있으시면은 어떤 거 추천해주실 만한 게 있는지 여쭤보고 싶어요.,혹시 다이어트 식품 같은 거 이런 거 드셔본 적 있으시면은 어떤 거 추천해주실 만한 게 있는지 여쭤보고 싶어요.
저도 뭐~,저도 뭐~
한창 헬스장을 다니면서 개인 피티도 받아보고 했는데,한창 헬스장을 다니면서 개인 피티도 받아보고 했는데
이제 피티 받으면서,이제 피티 받으면서
이제 근육 운동을 위주로,이제 근육 운동을 위주로
하다 보니까 단백질 쉐이커 이런 거 먹으라고 추천을 해주시더라고요.,하다 보니까 단백질 쉐이커 이런 거 먹으라고 추천을 해주시더라고요.
그래가지고 어~ 쉐이커 그런 거 막,그래가지고 어~ 쉐이커 그런 거 막
되게 코코아 맛 나는 거 요새,되게 코코아 맛 나는 거 요새
딸기 맛 나는 거 맛있는 거 많아가지고,딸기 맛 나는 거 맛있는 거 많아가지고
그런 거 먹어봤는데 닭가슴살도 먹 훈제 닭가슴살 이런 것도 먹어보고 다 했는데,그런 거 먹어봤는데 닭가슴살도 먹 훈제 닭가슴살 이런 것도 먹어보고 다 했는데
뭐~ 되게 행 쫌 행복함이 없어지드라고요.,뭐~ 되게 행 조금 행복함이 없어지드라고요.
그래서 음~ 요새 또,그래서 음~ 요새 또
너무 한국 사회가 외모 지상주의다 보니까,너무 한국 사회가 외모 지상주의다 보니까
그냥 친구들을 만나도 살짝만 살쪄도 어~ 너 살찐 쫌 살찐 거 같다 막 이렇게 말하는,그냥 친구들을 만나도 살짝만 살쪄도 어~ 너 살찐 조금 살찐 거 같다 막 이렇게 말하는
사람들도 있는데,사람들도 있는데
약간 그런 게 저는 쫌,약간 그런 게 저는 조금
