사투리,표준어
좋아하는 성격은 뭐야 뭐야?,좋아하는 성격은 뭐야 뭐야?
나 좋아하는 성격?,나 좋아하는 성격?
내가 좋아하는 성격은,내가 좋아하는 성격은
어~ 쫌 착하고,어~ 조금 착하고
남한테 잘해주고,남한테 잘해주고
약간 나는 나한테 맞춰주는 거 쫌 좋아하는 거 같고,약간 나는 나한테 맞춰주는 거 조금 좋아하는 거 같고
나도 내가,나도 내가
그 사람한테 맞춰주는 것도 좋은데 그 사람이 나를 맞춰주는 게,그 사람한테 맞춰주는 것도 좋은데 그 사람이 나를 맞춰주는 게
좋은 많이 좋은 거 같애 너는 어떤 성격 좋아해?,좋은 많이 좋은 거 같애 너는 어떤 성격 좋아해?
나는 일단 쾌활하고,나는 일단 쾌활하고
나랑 텐션이 맞은,나랑 텐션이 맞은
사람이 좋은 거 같고 어~,사람이 좋은 거 같고 어~
너도 내가 그런 거 같애?,너도 내가 그런 거 같애?
어~ 그런 거 같애 왜냐면 니는 평소에,어~ 그런 거 같애 왜냐면 너는 평소에
계속 애교도 많고 막 그러니까,계속 애교도 많고 막 그러니까
약간 니를 받아줄려면 사람이 일단 성격이 쾌활해야 되고,약간 너를 받아줄려면 사람이 일단 성격이 쾌활해야 되고
그리고  착해야 되고,그리고  착해야 되고
지 자존심 부리면 안 되고 니 왜냐면 약간 니가 쪼끔 리드하는 성격 아니야?,자기 자존심 부리면 안 되고 너 왜냐면 약간 네가 쪼끔 리드하는 성격 아니야?
그것도 아니 그치 그러니까 약간 그래야 될 거 같고,그것도 아니 그치 그러니까 약간 그래야 될 거 같고
어~ 그리고 일단 다정해야 돼 약간 니는 나는 어떤 성격의 사람이랑 어울리는 거 같애?,어~ 그리고 일단 다정해야 돼 약간 너는 나는 어떤 성격의 사람이랑 어울리는 거 같애?
너는 일단 쪼끔 말이 많으니까,너는 일단 쪼끔 말이 많으니까
그 말을 쫌 이케 옆에서 받아줄 수 있는 사람이 딱 제일 좋은 거 같고,그 말을 조금 이렇게 옆에서 받아줄 수 있는 사람이 딱 제일 좋은 거 같고
그리고,그리고
일단 잘 웃으니까,일단 잘 웃으니까
너무너무 시크한 사람이랑은 쪼끔 안 맞는 거 같애 내가 보기에는,너무너무 시크한 사람이랑은 쪼끔 안 맞는 거 같애 내가 보기에는
그래서 너랑 나랑 나랑 너랑 나랑 친구인 거 같기도 하고,그래서 너랑 나랑 나랑 너랑 나랑 친구인 거 같기도 하고
그리고 쫌 오구오구 해주면 쫌 좋아하는 느낌?,그리고 조금 오구오구 해주면 조금 좋아하는 느낌?
그리고 사진 찍어 잘 찍어주면 좋아하잖아 맞지?,그리고 사진 찍어 잘 찍어주면 좋아하잖아 맞지?
그래서,그래서
어~ 그런 거 같애 너가,어~ 그런 거 같애 너가
그러면 어~ 니가 친구로서,그러면 어~ 네가 친구로서
막 특별하게 좋아하거나,막 특별하게 좋아하거나
약간,약간
너랑 정말 잘 맞다고 생각하는 성격은 어떤 성격인 거 같애?,너랑 정말 잘 맞다고 생각하는 성격은 어떤 성격인 거 같애?
일단은 나는 쫌,일단은 나는 조금
말이 없는 걸 별로 안 좋아해서 일단,말이 없는 걸 별로 안 좋아해서 일단
서로가 말이 많아야 되고,서로가 말이 많아야 되고
그리고 쫌,그리고 조금
살짝 아까도 말했는데 텐션이 쪼끔 비슷해야 돼.,살짝 아까도 말했는데 텐션이 쪼끔 비슷해야 돼.
내가 쫌 살짝 텐션이 낮을 때도 있고 높을 때도 있는데,내가 조금 살짝 텐션이 낮을 때도 있고 높을 때도 있는데
그게 쫌 맞으면,그게 조금 맞으면
쪼끔 더 이케 오해를 안 하더라고 살짝 내가 말이 없으면 화난 줄 알고 살짝,쪼끔 더 이렇게 오해를 안 하더라고 살짝 내가 말이 없으면 화난 줄 알고 살짝
쫌 표정이 쫌 오해받은 적이 많은데,조금 표정이 조금 오해받은 적이 많은데
살짝 그래서 나를 쫌 이해하는 사람 내 나를 쫌 잘 아는 사람이 제일 좋은 거 같기도 해.,살짝 그래서 나를 조금 이해하는 사람 내 나를 조금 잘 아는 사람이 제일 좋은 거 같기도 해.
너는?,너는?
나는 약간 일단 내 말에 공감을 잘 해줘야 돼.,나는 약간 일단 내 말에 공감을 잘 해줘야 돼.
약간 나는 공감이 필요 왜냐면 내가 멘탈이 쫌 잘 나가잖아.,약간 나는 공감이 필요 왜냐면 내가 멘탈이 조금 잘 나가잖아.
막 뭘 하든,막 뭘 하든
멘탈이 잘 나가니까 나에게 약간 쫌 위로 잘해줘야 되고,멘탈이 잘 나가니까 나에게 약간 조금 위로 잘해줘야 되고
현실적인 조언도 좋지만 일단은 공감을 잘해주는 게 너무 중요하고 그리고,현실적인 조언도 좋지만 일단은 공감을 잘해주는 게 너무 중요하고 그리고
그리고 나도 말 잘해주는 게 너무 중요하고,그리고 나도 말 잘해주는 게 너무 중요하고
말을 잘 나랑 같이 말 많아야지 뭔가 티키타카가 되고 대화가 통하니까,말을 잘 나랑 같이 말 많아야지 뭔가 티키타카가 되고 대화가 통하니까
이게 뭔가 대화가 흐름이 끊기질 않잖아.,이게 뭔가 대화가 흐름이 끊기질 않잖아.
그래야 되고 그렇게 필요하고,그래야 되고 그렇게 필요하고
그리고 난 그리고 약간,그리고 난 그리고 약간
쪼끔 조용한 것도 괜찮은 거 같애.,쪼끔 조용한 것도 괜찮은 거 같애.
시끄러운 것도 좋은데 살짝 쫌 어떤 면은 내성적인 것도 좋은 거 같애.,시끄러운 것도 좋은데 살짝 조금 어떤 면은 내성적인 것도 좋은 거 같애.
왜냐면 내가 말이 많이 하니까 뭔가 들어주는 사람도,왜냐면 내가 말이 많이 하니까 뭔가 들어주는 사람도
