사투리,표준어
어~ 사실 예전부터 지금까지 계속,어~ 사실 예전부터 지금까지 계속
일본에 대한 얘기가 많이 오가고 있는데 그중에서도 이제,일본에 대한 얘기가 많이 오가고 있는데 그중에서도 이제
일본의 극우 단체 같은 경우는 또 혐한을 하고 우리나라에서는 또,일본의 극우 단체 같은 경우는 또 혐한을 하고 우리나라에서는 또
약간 일본을 혐오하는 듯한 사상이 있는 거 같은데 그런,약간 일본을 혐오하는 듯한 사상이 있는 거 같은데 그런
요즘 사람들의 노재팬 운동이라던지 그런 것들에 대해서 어떻게 생각하는지,요즘 사람들의 노재팬 운동이라던지 그런 것들에 대해서 어떻게 생각하는지
한번 얘기해 주실 수 있나 싶어가지고,한번 얘기해 주실 수 있나 싶어가지고
노재팬이라고 해가지구 요즘,노재팬이라고 해가지구 요즘
유니클로도 하나둘씩 다 망해가고 있고,유니클로도 하나둘씩 다 망해가고 있고
일본 기업들 제품들 안 사는 거 많던데,일본 기업들 제품들 안 사는 거 많던데
일본 여행도 안 가고 잘하고 있는 거 같아요.,일본 여행도 안 가고 잘하고 있는 거 같아요.
따른 제가 폴란드 여행을 갔었을 때 그~,다른 제가 폴란드 여행을 갔었을 때 그~
아우슈비츠라고 들어보셨어요?,아우슈비츠라고 들어보셨어요?
거기 갔었는데 거기는 독일이,거기 갔었는데 거기는 독일이
자기네 나라가 한 나쁜 짓을 다 사과하고 사죄하고,자기네 나라가 한 나쁜 짓을 다 사과하고 사죄하고
인정을 했거든요 잘못을 근데 일본이라는 나라는,인정을 했거든요 잘못을 근데 일본이라는 나라는
자기네들이 그거에 대해서 인정도 안 하고 부인하고,자기네들이 그거에 대해서 인정도 안 하고 부인하고
사과도 안 하고 노재팬 해도 마땅하다고 생각해요.,사과도 안 하고 노재팬 해도 마땅하다고 생각해요.
일본 자기네들 입장에서는 자기네들 제품이 괜찮고,일본 자기네들 입장에서는 자기네들 제품이 괜찮고
좋아서 뭐~ 잘 팔릴 거라고 생각했었을 수도 있는데,좋아서 뭐~ 잘 팔릴 거라고 생각했었을 수도 있는데
