사투리,표준어
가족 관계가 어떻게 되세요?,가족 관계가 어떻게 되세요?
저는 일단 부모님 계시고 두 살 위로 형이 있는데,저는 일단 부모님 계시고 두 살 위로 형이 있는데
어~ 일단 형은 지금 경찰 준비하고 있거든요 공무원,어~ 일단 형은 지금 경찰 준비하고 있거든요 공무원
형이 이제 의경 나와 가지구 의경은 또 그 전형이 따로 있거든요?,형이 이제 의경 나와 가지구 의경은 또 그 전형이 따로 있거든요?
일반 경찰 공무원 지원하시는 분들 있고,일반 경찰 공무원 지원하시는 분들 있고
그~ 의경 출신분들은 의경 따로,그~ 의경 출신분들은 의경 따로
뽑는다고 하더라고 그래서 경찰 공무원 준비하고 있구,뽑는다고 하더라고 그래서 경찰 공무원 준비하고 있구
뭐~ 열심히 하고 있는 건 같애요.,뭐~ 열심히 하고 있는 건 같애요.
그리고 뭐~ 부모님은 아버지는 택시 기사 하시고,그리고 뭐~ 부모님은 아버지는 택시 기사 하시고
어머니는 교사직을 하시고 계시거든요 그러면 이제,어머니는 교사직을 하시고 계시거든요 그러면 이제
씨는 가족분들  구성원이나 어떤 직업을 가지고 계신지,씨는 가족분들  구성원이나 어떤 직업을 가지고 계신지
한번 여쭤봐도 될까요?,한번 여쭤봐도 될까요?
저희 아버지는 공무원이셨어요 지금은 퇴직을 하신 상태고,저희 아버지는 공무원이셨어요 지금은 퇴직을 하신 상태고
어머니는 주부시고 그리고 동생은 지금 대학교 다니다가,어머니는 주부시고 그리고 동생은 지금 대학교 다니다가
짐 잠깐 쉬고 있어요 저 같은 경우는 이제 가정을 따로 꾸려 가지고 지내고 있고,짐 잠깐 쉬고 있어요 저 같은 경우는 이제 가정을 따로 꾸려 가지고 지내고 있고
저희가 그러면 이남이네요 그래서 저는 무조건 딸을 낳고 싶어요.,저희가 그러면 이남이네요 그래서 저는 무조건 딸을 낳고 싶어요.
저희가 그~ 뭐지 쫌 남자들끼리만 있다 보니까 아무래도 좀 집안 분위기가 좀 상막하더라고요.,저희가 그~ 뭐지 조금 남자들끼리만 있다 보니까 아무래도 좀 집안 분위기가 좀 상막하더라고요.
그래 가지고 이제 제가 한,그래 가지고 이제 제가 한
스물 이제 저 군대 전역하고 나서 저는 항상 강아지를 좀 키우고 싶었거든요 그래서,스물 이제 저 군대 전역하고 나서 저는 항상 강아지를 좀 키우고 싶었거든요 그래서
그~ 쫄라 가지고 지금 집에 이제 데려 놨는데,그~ 졸라 가지고 지금 집에 이제 데려 놨는데
제가 원래는 결혼했을 때 그~ 데리고 오고 싶었어요 근데,제가 원래는 결혼했을 때 그~ 데리고 오고 싶었어요 근데
짐 집사람이 별로 그~ 강아지나 이렇게 키우는 걸 좋아하질 않더라고요 그래서,짐 집사람이 별로 그~ 강아지나 이렇게 키우는 걸 좋아하질 않더라고요 그래서
