사투리,표준어
제가 자격증에 대해서 얘기를 해볼까 하는데요.,제가 자격증에 대해서 얘기를 해볼까 하는데요.
자격증에도 여러 가지 종류가 있잖아요 뭐~ 메이크업이나 헤어나,자격증에도 여러 가지 종류가 있잖아요 뭐~ 메이크업이나 헤어나
뭐~ 스타일리스트도 뭐~ 자격증이 있어야 된다고 하고 그리고 뭐~,뭐~ 스타일리스트도 뭐~ 자격증이 있어야 된다고 하고 그리고 뭐~
각종 스포츠에도 자격증 있고,각종 스포츠에도 자격증 있고
그리고 뭐~ 컴퓨터나 사무적인 일에도 자격증이 있는데 제가,그리고 뭐~ 컴퓨터나 사무적인 일에도 자격증이 있는데 제가
이렇게 경험해본 자격증은 컴퓨터활용능력,이렇게 경험해본 자격증은 컴퓨터활용능력
시험인데 시험 자격증인데,시험인데 시험 자격증인데
그게 뭐~ 사무적으로 컴퓨터가 필요할 때 어떠한 일을 하며 그~,그게 뭐~ 사무적으로 컴퓨터가 필요할 때 어떠한 일을 하며 그~
자격증을 따기 위해서는 컴퓨터 활용을 할 때 어떠한,자격증을 따기 위해서는 컴퓨터 활용을 할 때 어떠한
뭐~ 키보드 조작키 이런 거를 아는 건데,뭐~ 키보드 조작키 이런 거를 아는 건데
제가 시도를 해봤을 때 따른 자격증도 다 그렇듯이,제가 시도를 해봤을 때 다른 자격증도 다 그렇듯이
공부가 엄청 필요하잖아요 근데 제가 해보니깐 컴퓨터는 정말 암호 같은 게 너무 많은 거예요 그래서,공부가 엄청 필요하잖아요 근데 제가 해보니깐 컴퓨터는 정말 암호 같은 게 너무 많은 거예요 그래서
아~ 이게 뭐지 이거 어떻게 하는 거지 이러면서,아~ 이게 뭐지 이거 어떻게 하는 거지 이러면서
계속 그렇게 해보고 시험을 막상 치러갔는데 정말 아무거도 모르겠는 거예요 뭐~ 제가 하는,계속 그렇게 해보고 시험을 막상 치러갔는데 정말 아무거도 모르겠는 거예요 뭐~ 제가 하는
공 제가 했던 공부가 부족한 면도 없지 않아 있지만 그게 딱,공 제가 했던 공부가 부족한 면도 없지 않아 있지만 그게 딱
처음 가봤을 때 어~ 이게 뭐더라 이러면서 그렇게 헷갈리던 자격증들도 있는데 혹시,처음 가봤을 때 어~ 이게 뭐더라 이러면서 그렇게 헷갈리던 자격증들도 있는데 혹시
어떤 자격증 알고 계신 거 있나요?,어떤 자격증 알고 계신 거 있나요?
저는 상고 쪽에 그런 상업계열 고등학교를 다니고 있어서,저는 상고 쪽에 그런 상업계열 고등학교를 다니고 있어서
삼 년 내내 배운 게 엑셀 파워포인트,삼 년 내내 배운 게 엑셀 파워포인트
이런 거거든요.,이런 거거든요.
그래서 그거 덕분에 뭐~ 아이티큐를 땄거나,그래서 그거 덕분에 뭐~ 아이티큐를 땄거나
컴활도 제가 딸려고 했는데,컴활도 제가 딸려고 했는데
컴활 너무 어렵더라고요 범위가 너무 넓어가지구,컴활 너무 어렵더라고요 범위가 너무 넓어가지구
책 한 권 중에서,책 한 권 중에서
몇 쪽만 공부하면 되는 건 주 알았는데 책 한 권이 범위더라고요.,몇 쪽만 공부하면 되는 건 주 알았는데 책 한 권이 범위더라고요.
정말 놀라가지구,정말 놀라가지구
한번 쳐 치러 가보기는 했는데,한번 쳐 치러 가보기는 했는데
쪼끔 아쉽게 떨어져가지고 쪼끔,쪼끔 아쉽게 떨어져가지고 쪼끔
속상했었던 적이 있었던 거 같아요.,속상했었던 적이 있었던 거 같아요.
그리고 엑셀 같은 거,그리고 엑셀 같은 거
뭐~ 컴활 같은 거는 함수가 너무 어렵더라고요.,뭐~ 컴활 같은 거는 함수가 너무 어렵더라고요.
매번 그걸 외우는 것도 너무 어렵고 그 순서를 외우는 게,매번 그걸 외우는 것도 너무 어렵고 그 순서를 외우는 게
정말 저는 힘들었던 거 같아요.,정말 저는 힘들었던 거 같아요.
그리고,그리고
회계 자격증도 종류가 너무 많더라고요.,회계 자격증도 종류가 너무 많더라고요.
그래서 저는 회계 자격증 회계 계열이지만 회계 자격증도 한 개밖에 못 딴 게 쪼끔 아쉬운 거 같아요.,그래서 저는 회계 자격증 회계 계열이지만 회계 자격증도 한 개밖에 못 딴 게 쪼끔 아쉬운 거 같아요.
다시 돌아간다면은 쪼금 더 열심히 해가지고,다시 돌아간다면은 쪼금 더 열심히 해가지고
미리미리 다 따놓지 않았을까 싶은 그런 게 있는 거 같아요.,미리미리 다 따놓지 않았을까 싶은 그런 게 있는 거 같아요.
혹시 갖고 계신 자격증 있으신가요?,혹시 갖고 계신 자격증 있으신가요?
저는 가지고 있는 자격증은 사실 없는데요.,저는 가지고 있는 자격증은 사실 없는데요.
이게 학교생활을 계속하다 보니까 자격증을 딸 시간이 그렇게 없더라고요 학교에서 배우면,이게 학교생활을 계속하다 보니까 자격증을 딸 시간이 그렇게 없더라고요 학교에서 배우면
뭐~ 딸 따게 될지도 모르겠지만 학교에서 뭐~ 가르켜 주는 것도 없고 이래서,뭐~ 딸 따게 될지도 모르겠지만 학교에서 뭐~ 가르켜 주는 것도 없고 이래서
제가 가지고 있는 자격증은 없어요 그래,제가 가지고 있는 자격증은 없어요 그래
그런데 제가 따고 싶은 자격증은 있거든요 그중에서 하나가 저는 수영을 하다 보니,그런데 제가 따고 싶은 자격증은 있거든요 그중에서 하나가 저는 수영을 하다 보니
수상 인명구조 자격증을 따서 그걸로,수상 인명구조 자격증을 따서 그걸로
그~ 근처 수영장이나 이러한 워터파크 같은 데에서 일을 할 수 있더라고요.,그~ 근처 수영장이나 이러한 워터파크 같은 데에서 일을 할 수 있더라고요.
그래서 그걸 따서 따고 싶다라는 생각을 했고 이번 겨울에도 수능이 치고 나면 바로 따려고 했는데,그래서 그걸 따서 따고 싶다라는 생각을 했고 이번 겨울에도 수능이 치고 나면 바로 따려고 했는데
