사투리,표준어
기술행정병으로 이제 근무를 했잖아 니가 근데 이제,기술행정병으로 이제 근무를 했잖아 니가 근데 이제
약간 기술행정병 이제 보통 지원 받고 이제 이런 식으로 가는데,약간 기술행정병 이제 보통 지원 받고 이제 이런 식으로 가는데
진짜 기술행정병을 가면 백프로 진짜 그 델리스 같은 이제 뭐,진짜 기술행정병을 가면 백프로 진짜 그 델리스 같은 이제 뭐
전산망 이런 거 하는 그런,전산망 이런 거 하는 그런
진짜 행정병인지 아니면 진짜,진짜 행정병인지 아니면 진짜
이상한 데로 빠질 수 있는 그런,이상한 데로 빠질 수 있는 그런
이상한 특기인지 혹시 그게 궁금해 가지고,이상한 특기인지 혹시 그게 궁금해 가지고
기술행정병 지원하면 행정병 말고 다른 거 하는 경우도 있나 혹시,기술행정병 지원하면 행정병 말고 다른 거 하는 경우도 있나 혹시
기술행정병 자체가 내가,기술행정병 자체가 내가
보직이 여러 개 있으면은 그 보직 중에서 선택을 할 수 있는 거기 때문에 행정 말고도 이제 다른 것도 있는데,보직이 여러 개 있으면은 그 보직 중에서 선택을 할 수 있는 거기 때문에 행정 말고도 이제 다른 것도 있는데
이제 뭐 육군 같은 경우에는 전차 운전병도 있고,이제 뭐 육군 같은 경우에는 전차 운전병도 있고
운전병도 있고 행정도 있고,운전병도 있고 행정도 있고
뭐 기술행정병이라 해가지고 진짜 기술을 하는 게 아니라 뭐 취사 쪽으로도 빠질 수 있기 때문에,뭐 기술행정병이라 해가지고 진짜 기술을 하는 게 아니라 뭐 취사 쪽으로도 빠질 수 있기 때문에
그냥 말만 기술행정병이지 이제,그냥 말만 기술행정병이지 이제
내가 보직을 선택해서 갈 수 있는 게 기술행정병이고,내가 보직을 선택해서 갈 수 있는 게 기술행정병이고
이제,이제
너는 보통 군생활을 어떤식으로 했었어 하루일과가,너는 보통 군생활을 어떤식으로 했었어 하루일과가
일단은 뭐 일단 출근을 해서 여덟시 반에 보통 일과를 시작하잖아 뭐 이건 군마다 다르긴 한데,일단은 뭐 일단 출근을 해서 여덟시 반에 보통 일과를 시작하잖아 뭐 이건 군마다 다르긴 한데
뭐 여덟시 반에 출근 해가지고,뭐 여덟시 반에 출근 해가지고
그냥 뭐 단장이라고 하나,그냥 뭐 단장이라고 하나
육군은 뭐 소대장 정도의 약간 그런,육군은 뭐 소대장 정도의 약간 그런
포지션이긴 한데 우리는 군무원이었거든 반장이,포지션이긴 한데 우리는 군무원이었거든 반장이
다른 데는 이제 보통 소대장 하면은 보통 뭐 소위나 뭐 중위 쯤 되잖아,다른 데는 이제 보통 소대장 하면은 보통 뭐 소위나 뭐 중위 쯤 되잖아
우리는 이제 군무원 육급 군무원이였긴 한데,우리는 이제 군무원 육급 군무원이였긴 한데
모여 가지고 뭐 오늘 이러이러한 작업이 있고 뭐 이러이러한 작업이 예정 돼 있다,모여 가지고 뭐 오늘 이러이러한 작업이 있고 뭐 이러이러한 작업이 예정 돼 있다
근데 이게 일년 삼백육십오일 작업이 있을 수가 있고 없고 모르잖아 사실,근데 이게 일년 삼백육십오일 작업이 있을 수가 있고 없고 모르잖아 사실
뭐 보통 우리 같은 경우에는,뭐 보통 우리 같은 경우에는
대대본부 쪽으로 해가지고 뭐 작업이 들어오면 우리 쪽으로 하달해 주는 그런 방식이긴 한데,대대본부 쪽으로 해가지고 뭐 작업이 들어오면 우리 쪽으로 하달해 주는 그런 방식이긴 한데
뭐 근데 이제 보통에 뭐 작업 열 개가 있다 그러면 하루에 열 개를 못 해,뭐 근데 이제 보통에 뭐 작업 열 개가 있다 그러면 하루에 열 개를 못 해
사람이 한정 돼 있으니까 그럼 그 작업이 쌓이고 쌓이고 쌓이고 쌓이다 보면은,사람이 한정 돼 있으니까 그럼 그 작업이 쌓이고 쌓이고 쌓이고 쌓이다 보면은
사실 작업이 그날에 없는 날에도,사실 작업이 그날에 없는 날에도
밀린 작업을 해야 되지,밀린 작업을 해야 되지
그래서 거의 보통 일 년 삼백육십오일 작업이 있었던 거 같은데,그래서 거의 보통 일 년 삼백육십오일 작업이 있었던 거 같은데
근데 이제,근데 이제
병사 혼자서 가도 되는 작업도 있고 그냥 보통 간부가 가는 작업도 있고 우리 같은 경우에는 비행단이다 보니까,병사 혼자서 가도 되는 작업도 있고 그냥 보통 간부가 가는 작업도 있고 우리 같은 경우에는 비행단이다 보니까
필드가 되게 넓어,필드가 되게 넓어
이게 공구나 이런 걸 들고 직접 걸어갈 수가 없단 말이야,이게 공구나 이런 걸 들고 직접 걸어갈 수가 없단 말이야
왜냐면 활주로를 가로 질러 갈 수가 없어,왜냐면 활주로를 가로 질러 갈 수가 없어
나는 이제 여기라는 여기 있는데 이제 뭐 활주로 반대편에 작업을 가야 된다,나는 이제 여기라는 여기 있는데 이제 뭐 활주로 반대편에 작업을 가야 된다
그러면 일직선으로 못가고 빙 둘러가야 되지,그러면 일직선으로 못가고 빙 둘러가야 되지
그까 그러다 보니까 보통 차를 타고 가야던가 그런 경우가 많았긴 한데,그러니까 그러다 보니까 보통 차를 타고 가야던가 그런 경우가 많았긴 한데
여름에는 말마따나 에어컨 같은 거,여름에는 말마따나 에어컨 같은 거
고장이 안 났으면 좋긴 한데 난 솔직히 우리집 에어컨 고장나는 거 본적이 없거든,고장이 안 났으면 좋긴 한데 난 솔직히 우리집 에어컨 고장나는 거 본적이 없거든
근데 거긴 항상 고장이 나더라고,근데 거긴 항상 고장이 나더라고
어떤데 보면 컴퓨터 위에 이제 에어컨 있는 경우가 있잖아,어떤데 보면 컴퓨터 위에 이제 에어컨 있는 경우가 있잖아
근데 그 밑에서 물이 새,근데 그 밑에서 물이 새
막 전기 코드랑 막 이런 게 있는데 계속 물이 뚝뚝뚝뚝 떨어지는데,막 전기 코드랑 막 이런 게 있는데 계속 물이 뚝뚝뚝뚝 떨어지는데
이게 갑자기 우수수수 떨어지는 경우도 있고 그러다 보니까,이게 갑자기 우수수수 떨어지는 경우도 있고 그러다 보니까
작업을  올라 왔는데,작업을  올라 왔는데
우리는 못 해주는 거지,우리는 못 해주는 거지
왜냐면은 늦게 올렸는데 그 전에도 못 한 작업이 있는데,왜냐면은 늦게 올렸는데 그 전에도 못 한 작업이 있는데
이제 그걸 지들이 급하다고 이제,이제 그걸 자기들이 급하다고 이제
할 수가 없잖아 우리가,할 수가 없잖아 우리가
근데 그래도 그런 건 있었었어 이제,근데 그래도 그런 건 있었었어 이제
