사투리,표준어
요즘 경제 많이 안 좋죠?,요즘 경제 많이 안 좋죠?
맞아요,맞아요
에~ 그게 아무래도 코로나에 대한 어떤 타격 때문에,에~ 그게 아무래도 코로나에 대한 어떤 타격 때문에
경제가 많이 힘든 것 같습니다 소상공인들도 그렇고,경제가 많이 힘든 것 같습니다 소상공인들도 그렇고
중소기업이라든지 자영업 하시는 분들이 많이 힘들어서,중소기업이라든지 자영업 하시는 분들이 많이 힘들어서
제가 보기에도 안타깝고 뭐~ 저 또한 그렇게,제가 보기에도 안타깝고 뭐~ 저 또한 그렇게
사정이 그렇게 좋은 편은 아닌 것 같아요 아무래도 이런 경제 상황이 모두에게,사정이 그렇게 좋은 편은 아닌 것 같아요 아무래도 이런 경제 상황이 모두에게
다 공통되는 것이 아닌가.,다 공통되는 것이 아닌가.
맞아요 진짜 이제 저희는 이제 그면 코로나에 대한 검사도 돈은 별로 내지 않잖아요.,맞아요 진짜 이제 저희는 이제 그러면 코로나에 대한 검사도 돈은 별로 내지 않잖아요.
다 국가 세금으로 하다보니까 이~ 세금이 부족하니까 세금을 많이 거두려고 진짜 보면,다 국가 세금으로 하다보니까 이~ 세금이 부족하니까 세금을 많이 거두려고 진짜 보면
뭐~ 어떤 거에도 세금 확 올라가고 뭐~ 아무것,뭐~ 어떤 거에도 세금 확 올라가고 뭐~ 아무것
어떤 거에도 세금 계속 받고 다 세금을 다 받더라고요 보니까 이번엔 특히 너무 심한 것 같아,어떤 거에도 세금 계속 받고 다 세금을 다 받더라고요 보니까 이번엔 특히 너무 심한 것 같아
저도 그렇게 생각이 듭니다 어떤 하나의 법이 통과될 때마다,저도 그렇게 생각이 듭니다 어떤 하나의 법이 통과될 때마다
저희가 내야 되는 어떤 세금의 기준치가 조금씩 조금씩,저희가 내야 되는 어떤 세금의 기준치가 조금씩 조금씩
높아지는 것 같은 느낌에 자꾸 받네요 앞으로는 어떻게,높아지는 것 같은 느낌에 자꾸 받네요 앞으로는 어떻게
저희가 이런 경제 상황을 헤쳐나가야 될까라는 고민이,저희가 이런 경제 상황을 헤쳐나가야 될까라는 고민이
저~ 이제 이십 대에서 삼십 대 사람들이 일을 해서 다 세금 거둬들일건데,저~ 이제 이십 대에서 삼십 대 사람들이 일을 해서 다 세금 거둬들일건데
한편으로는 진짜 저희가 너무 손해를 본다는 생각도 들고 이 시기에,한편으로는 진짜 저희가 너무 손해를 본다는 생각도 들고 이 시기에
특히나 또 저희같은 좀 앞으로,특히나 또 저희같은 좀 앞으로
우리 나라를 짊어지고 가야 될 젊은 사람들이,우리 나라를 짊어지고 가야 될 젊은 사람들이
세금 부담에 있어서 조금 덜어주는 정책이 있어야 될 것 같은데,세금 부담에 있어서 조금 덜어주는 정책이 있어야 될 것 같은데
그런 게 좀 없다 보니까 저희가 좀 많이 부담이 되고,그런 게 좀 없다 보니까 저희가 좀 많이 부담이 되고
그러다보면 나중에 노후에 좀더,그러다보면 나중에 노후에 좀더
더 힘들어지지 않을까라는 어떤 그런 불안감,더 힘들어지지 않을까라는 어떤 그런 불안감
엄습해 온다고 해야 될까 예 느낌을 많이 드네요.,엄습해 온다고 해야 될까 예 느낌을 많이 드네요.
