사투리,표준어
요즘에 코로나 때문에,요즘에 코로나 때문에
코인 노래방을 못 가가지구,코인 노래방을 못 가가지구
그래가지고 막 노래가 엄청 부르고 싶은 거야.,그래가지고 막 노래가 엄청 부르고 싶은 거야.
그래서,그래서
얼마 전에 코인 노래방을 갈려고 했거든?,얼마 전에 코인 노래방을 갈려고 했거든?
근데 이게 코로나 때문에 또 문이 닫혀 있는 거야.,근데 이게 코로나 때문에 또 문이 닫혀 있는 거야.
그래서 요즘에 자꾸 막,그래서 요즘에 자꾸 막
음악이 그 노래가 너무 부르고 싶어가지구,음악이 그 노래가 너무 부르고 싶어가지구
막 노래 많이 듣기도 하고 그러는데 닌 그런 거 없나 막 노래 부르고 싶다거나 막 그런 거 요즘에 없나?,막 노래 많이 듣기도 하고 그러는데 넌 그런 거 없나 막 노래 부르고 싶다거나 막 그런 거 요즘에 없나?
나도,나도
노래 부르는 싶어가지구,노래 부르는 싶어가지구
무선 스피커랑,무선 스피커랑
무선 마이크 요즘 그런 거 많이 팔드라고 블루투스로,무선 마이크 요즘 그런 거 많이 팔드라고 블루투스로
그래가지고 나도 그런 종류 사가지고 집에서 노래 부르고 싶거든 나도 노래 부르는 거 엄청 좋아한다 아이가.,그래가지고 나도 그런 종류 사가지고 집에서 노래 부르고 싶거든 나도 노래 부르는 거 엄청 좋아하지 않니.
동전 노래방 같이 따라가가지구 부르고,동전 노래방 같이 따라가가지구 부르고
근데,근데
아~ 노래 많이 부르고 싶다 그냥 직접 노래방 가가지고 부르고 싶은데,아~ 노래 많이 부르고 싶다 그냥 직접 노래방 가가지고 부르고 싶은데
언제쯤 끝날런지 모르겠네,언제쯤 끝날런지 모르겠네
니 근데 요즘 막,너 근데 요즘 막
랩 같은 거 많이 듣던데 요즘 랩에 뭐~ 삘이 꽂혔나?,랩 같은 거 많이 듣던데 요즘 랩에 뭐~ 삘이 꽂혔나?
아니 근데 랩은 내가 듣기는 진짜 옛날부터 많이 듣었거든?,아니 근데 랩은 내가 듣기는 진짜 옛날부터 많이 듣었거든?
근데 랩 같은 경우에는 옛날엔 노래방에 많이 없었는데 요즘에 쫌 많아지더라고 요새 막 쇼미더머니도 그렇고,근데 랩 같은 경우에는 옛날엔 노래방에 많이 없었는데 요즘에 조금 많아지더라고 요새 막 쇼미더머니도 그렇고
되게 미디어 매체 같은 데서 막 유튜도 그렇고 랩,되게 미디어 매체 같은 데서 막 유튜도 그렇고 랩
하고 막 이런 사람들 많아져가지구,하고 막 이런 사람들 많아져가지구
되게 자주 나오다 보니까 노래방 같은 데서도,되게 자주 나오다 보니까 노래방 같은 데서도
이제 랩이 많이 나오더라고,이제 랩이 많이 나오더라고
그래서 인제 옛날에는 없어서 못 하다가 요즘에 막 하는 거지.,그래서 인제 옛날에는 없어서 못 하다가 요즘에 막 하는 거지.
그래가 니는 또 락 발라드 좋아한다 아이가 막 김경호나 막 이런 사람들 되게 높은 노래들 좋아한다 아이가,그래가 너는 또 락 발라드 좋아하지 않니 막 김경호나 막 이런 사람들 되게 높은 노래들 좋아하지 않니
어제 김경호 노래하고 엠씨더맥스 노래하고,어제 김경호 노래하고 엠씨더맥스 노래하고
어~ 주니퍼 노래 엄청 좋아하지.,어~ 주니퍼 노래 엄청 좋아하지.
높은 노래 부르면 막 스트레스도 풀리고,높은 노래 부르면 막 스트레스도 풀리고
또 엠씨더맥스라든지 김경호 노래 들어보면 사랑 얘기가 많이 나오는데,또 엠씨더맥스라든지 김경호 노래 들어보면 사랑 얘기가 많이 나오는데
거기서 사랑의 절실함 이런지 이런 가사들을 보면,거기서 사랑의 절실함 이런지 이런 가사들을 보면
아~ 엄청 마음을,아~ 엄청 마음을
흔들리게 하는 그런 가사랑 노래  많더라고 그래가지고 나는 그런 거 많이 듣는다.,흔들리게 하는 그런 가사랑 노래  많더라고 그래가지고 나는 그런 거 많이 듣는다.
그도,그도
막 요즘 코로나라고 해서 막 많이 못,막 요즘 코로나라고 해서 막 많이 못
돌아다니는데 노래도 많이 못 부른다 아이가 그래가지고,돌아다니는데 노래도 많이 못 부르지 않니 그래가지고
막 제가 악기를 사가지고,막 제가 악기를 사가지고
악기 중에 칼림바라고 있거든 그래서 칼림바 똥똥똥똥 거리는데,악기 중에 칼림바라고 있거든 그래서 칼림바 똥똥똥똥 거리는데
어~ 재밌더라고,어~ 재밌더라고
근데 니는 뭐~ 요즘 악기 같은 거 뭐~ 다루는 거 없나?,근데 너는 뭐~ 요즘 악기 같은 거 뭐~ 다루는 거 없나?
악기 하면서 시간 쫌 보내면 재밌을 거 같은데,악기 하면서 시간 조금 보내면 재밌을 거 같은데
뭐~ 하는 거 따로 있나?,뭐~ 하는 거 따로 있나?
나는 코로나 시작할 때쯤 돼가지고 이제 기타 배우기를 시작해서,나는 코로나 시작할 때쯤 돼가지고 이제 기타 배우기를 시작해서
요즘에는 혼자서 기타치고 노래 쫌 많이 부르는 거 같거든.,요즘에는 혼자서 기타치고 노래 조금 많이 부르는 거 같거든.
근데 이게 치다 보니까 손가락이 너무 아파가지고,근데 이게 치다 보니까 손가락이 너무 아파가지고
기타 뭔가 실력이 느는 게,기타 뭔가 실력이 느는 게
이게 기타 같은 경우에는 코드로 연주를 해가지고,이게 기타 같은 경우에는 코드로 연주를 해가지고
실력이 되게 느는 게 눈에 보인다 말이야 칠 수 있는 곡들이 확확 늘어나서,실력이 되게 느는 게 눈에 보인다 말이야 칠 수 있는 곡들이 확확 늘어나서
그래서 그런 거 보면서 엄청 보람을 느끼기도 하는데,그래서 그런 거 보면서 엄청 보람을 느끼기도 하는데
기타는 치 이게,기타는 치 이게
기타를 치면 이제 손가락으로 줄을 쎄게 눌러야 돼서,기타를 치면 이제 손가락으로 줄을 세게 눌러야 돼서
손이 너무 아픈 거야.,손이 너무 아픈 거야.
그래가지고,그래가지고
