사투리,표준어
우리가 아무래도 이제 재테크에 대해서 얘기할 거잖아.,우리가 아무래도 이제 재테크에 대해서 얘기할 거잖아.
뭐~ 우리가 뭐~ 워낙 서로 많이 놀고 하니까 서로의 이제,뭐~ 우리가 뭐~ 워낙 서로 많이 놀고 하니까 서로의 이제
경제 상황이나 이런 것도 잘 아는데,경제 상황이나 이런 것도 잘 아는데
내가 솔직히 처음에 이제 얘기하고 싶은 거는 니가 이제 최근에 보험 회사에서,내가 솔직히 처음에 이제 얘기하고 싶은 거는 네가 이제 최근에 보험 회사에서
뭐~ 인턴 인턴이라고 하면 그렇고 뭐~ 교육인가?,뭐~ 인턴 인턴이라고 하면 그렇고 뭐~ 교육인가?
이랑 같이 뭐~ 그런 들었던 거 있잖아.,이랑 같이 뭐~ 그런 들었던 거 있잖아.
니가 보험 회사에서 몇 달 정도 내가 일한 걸로 아는데,네가 보험 회사에서 몇 달 정도 내가 일한 걸로 아는데
그래서 나는 니가 보험에서,그래서 나는 네가 보험에서
뭐~ 보험에 대해서 뭐~ 쫌 얘기할 게 많다고 생각하거든?,뭐~ 보험에 대해서 뭐~ 조금 얘기할 게 많다고 생각하거든?
그래서 궁금한데 니가 그 회사 어디 다녔었지?,그래서 궁금한데 네가 그 회사 어디 다녔었지?
프루덴셜이었나?,프루덴셜이었나?
프루덴셜 보험 회사 다니면서 뭐~ 보험에 대해,프루덴셜 보험 회사 다니면서 뭐~ 보험에 대해
얘기할 만한 거 있나?,얘기할 만한 거 있니?
아~ 프루덴셜에서 이제 지난 삼 개월 동안,아~ 프루덴셜에서 이제 지난 삼 개월 동안
뭐~ 인턴이라고 함 맞을 거 같은데 뭐~ 인턴 삼 개월 동안 하면서,뭐~ 인턴이라고 함 맞을 거 같은데 뭐~ 인턴 삼 개월 동안 하면서
이제 보험에 대한 교육을 받았었지.,이제 보험에 대한 교육을 받았었지.
근데 이제 보험 얘기만 하기에는 이제 너무 크니까 이제,근데 이제 보험 얘기만 하기에는 이제 너무 크니까 이제
관심 있는 게 우리가 우리가 관심 있는 게 재테크니까,관심 있는 게 우리가 우리가 관심 있는 게 재테크니까
재테크와 관련된 보험 얘기 좀 하자면은,재테크와 관련된 보험 얘기 좀 하자면은
일단 그곳에서 받았던 교육이 이제 이제 보험은 이제 그냥 보험이 아니고 이제,일단 그곳에서 받았던 교육이 이제 이제 보험은 이제 그냥 보험이 아니고 이제
최근에 보험은 이제 재테크로 활용될 수 있다 이렇게 얘기하드라고,최근에 보험은 이제 재테크로 활용될 수 있다 이렇게 얘기하드라고
그 안에 있는 뭐~ 자세한 상품 설명은 이제,그 안에 있는 뭐~ 자세한 상품 설명은 이제
하면은 이제 쫌 지루할 거니까 좀 그렇고 뭐 간략하게 이야기하자면은,하면은 이제 조금 지루할 거니까 좀 그렇고 뭐 간략하게 이야기하자면은
지금 뭐~ 들 수 있는 종신 보험이나 생명 보험 등이 이제,지금 뭐~ 들 수 있는 종신 보험이나 생명 보험 등이 이제
단순히 그냥 이름만 가지는 종신 보험 뭐~ 생명 보험이 아닌 이제 재테크 수단으로,단순히 그냥 이름만 가지는 종신 보험 뭐~ 생명 보험이 아닌 이제 재테크 수단으로
사용될 수 있다고 그쪽에서 교육을 많이 해 줬거든.,사용될 수 있다고 그쪽에서 교육을 많이 해 줬거든.
이제 그기서 한 예로 이제,이제 거기서 한 예로 이제
이제 강남에서 있는 부자들은 재테크를 하기 위해 이제 보험을 든다고 한다 하더라고,이제 강남에서 있는 부자들은 재테크를 하기 위해 이제 보험을 든다고 한다 하더라고
종신 보험이나 사망 보험 같은 경우 이제,종신 보험이나 사망 보험 같은 경우 이제
그~ 연에 낼 수 있는 보험료를 최대를 올려 가지고 그~ 이제 보험 수취인을 이제 자기 아들로 해서,그~ 연에 낼 수 있는 보험료를 최대를 올려 가지고 그~ 이제 보험 수취인을 이제 자기 아들로 해서
이제 세금을 최대한 덜 떼고 할 수 있게 그렇게 재테크하는 방법이 많드라고,이제 세금을 최대한 덜 떼고 할 수 있게 그렇게 재테크하는 방법이 많드라고
이게 이제 부동산 이런 거보다는 세금을 덜 떼고,이게 이제 부동산 이런 거보다는 세금을 덜 떼고
이제 직접 현금으로 바로 지급받을 수 있는,이제 직접 현금으로 바로 지급받을 수 있는
그런 혜택을 가지고 있어서 이제 보험을 많이 재테크라고 생각하고 있는데,그런 혜택을 가지고 있어서 이제 보험을 많이 재테크라고 생각하고 있는데
혹시 뭐~ 니는 보험 든 거나 아니면 보험에 대해서,혹시 뭐~ 너는 보험 든 거나 아니면 보험에 대해서
어떻게 생각하는지 궁금한데?,어떻게 생각하는지 궁금한데?
뭐~ 솔직히 내가 뭐~ 보험에 대해 잘 알지도 못하고 내가 뭐~,뭐~ 솔직히 내가 뭐~ 보험에 대해 잘 알지도 못하고 내가 뭐~
들었던 보험이라고는 자동차 보험 말고는 뭐~,들었던 보험이라고는 자동차 보험 말고는 뭐~
기본적인 뭐~ 진짜 실비 보험?,기본적인 뭐~ 진짜 실비 보험?
실비 보험도 지 내가 뭐~ 부모님이 내 주셨어 가지고 정확하게는 모르겠는데 지금은 아마 또 해지한 걸로 알거든?,실비 보험도 지 내가 뭐~ 부모님이 내 주셨어 가지고 정확하게는 모르겠는데 지금은 아마 또 해지한 걸로 알거든?
안 그래도 니가 말했던 것처럼 우리나라가 상속세가,안 그래도 네가 말했던 것처럼 우리나라가 상속세가
뭐~ 따른 나라에 비해 쎈지는 모르겠는데,뭐~ 다른 나라에 비해 센지는 모르겠는데
상속세를 쫌 피하기 위한 방법으로 그~ 뭐~ 보험 아들한테 그~ 막,상속세를 조금 피하기 위한 방법으로 그~ 뭐~ 보험 아들한테 그~ 막
상속하게 해 놓고 만기 보험 들어 놓고 막 돈을 엄청나게 넣는다 뭐~ 이런 얘기는,상속하게 해 놓고 만기 보험 들어 놓고 막 돈을 엄청나게 넣는다 뭐~ 이런 얘기는
나도 들었었거든?,나도 들었었거든?
근데 내가 생각하기에 보험 내가 잘 모르겠어 가지고 얘기하기는,근데 내가 생각하기에 보험 내가 잘 모르겠어 가지고 얘기하기는
쪼금 힘든 거 같고,쪼금 힘든 거 같고
난 또 재테크 하면 생각하 아 얘기하고 싶은 게 요즘 우리나라가 솔직히 집값 때문에 엄청 난리잖아.,난 또 재테크 하면 생각하 아 얘기하고 싶은 게 요즘 우리나라가 솔직히 집값 때문에 엄청 난리잖아.
실제로 내가 뭐~ 대구에 아무 학군도 관련 없고 주변에 막 지하철 이런 것도,실제로 내가 뭐~ 대구에 아무 학군도 관련 없고 주변에 막 지하철 이런 것도
없는 서변동에 사는데도 거기도 막 집값이 막 쫌,없는 서변동에 사는데도 거기도 막 집값이 막 조금
올랐단 말이야?,올랐단 말이야?
특히 수성구는 아 또 내가 집값 하니까 생각난 건데,특히 수성구는 아 또 내가 집값 하니까 생각난 건데
옛날에 내가 지묘동 살다가 서변동 이사 갈 때,옛날에 내가 지묘동 살다가 서변동 이사 갈 때
이제 저기 수성못 쪽에 동해 하이빌이라는 데가 있는데,이제 저기 수성못 쪽에 동해 하이빌이라는 데가 있는데
이름이 정확한지는 기억이 안 나는데,이름이 정확한지는 기억이 안 나는데
이제 서변동 들어올 때 거기가 한 이억 정도 이억 정도 하고 우리 아파트가 막 일억오육천 했단 말이야?,이제 서변동 들어올 때 거기가 한 이억 정도 이억 정도 하고 우리 아파트가 막 일억오육천 했단 말이야?
근데 난 웃긴 게 이번에,근데 난 웃긴 게 이번에
쫌 뭐~ 이번 정권 문제인지 그런 건 잘 모르겠는데 집값 오르면서,조금 뭐~ 이번 정권 문제인지 그런 건 잘 모르겠는데 집값 오르면서
동해 하이빌이 막 지금 팔억 막 이렇게 됐더라고 팔억에서 막 십억 이렇게까지 나가더라고,동해 하이빌이 막 지금 팔억 막 이렇게 됐더라고 팔억에서 막 십억 이렇게까지 나가더라고
그런 거 보니까 아 이게,그런 거 보니까 아 이게
과연 내가 재테크를 이제 막 저축 이런 걸로 해서,과연 내가 재테크를 이제 막 저축 이런 걸로 해서
그런 거를 따라갈 수 있는지 막 이런 걱정도 되더라구,그런 거를 따라갈 수 있는지 막 이런 걱정도 되더라구
뭐~  니는 내가 어디 사는지도 알고 대충 뭐~ 집값 오르고 안 오르고 이런 소식 어느 정도는 알고 있으니까,뭐~  너는 내가 어디 사는지도 알고 대충 뭐~ 집값 오르고 안 오르고 이런 소식 어느 정도는 알고 있으니까
뭐~ 얘기하는 건데 그래서 그런지,뭐~ 얘기하는 건데 그래서 그런지
나는 쫌 부동산도,나는 조금 부동산도
쫌 관심이 있는 건 아닌데 얘기가 하도 나오니까 또 생각이 들더라구,조금 관심이 있는 건 아닌데 얘기가 하도 나오니까 또 생각이 들더라구
니는 요즘에 막 집값 오르고 막 이런 거에 대해서 뭐~ 쫌,너는 요즘에 막 집값 오르고 막 이런 거에 대해서 뭐~ 조금
생각난다거나 아니면,생각난다거나 아니면
뭐~ 부동산 대책 아니면 집값 얘기 뭐~ 월세나 전세 얘기도 괜찮고,뭐~ 부동산 대책 아니면 집값 얘기 뭐~ 월세나 전세 얘기도 괜찮고
뭐~ 그런 거 뭐~,뭐~ 그런 거 뭐~
할 만한 얘기 있나 주변 친구들 뭐~ 월세 얘기도 괜찮고 아니면 집값 오르는 문제라던가,할 만한 얘기 있니 주변 친구들 뭐~ 월세 얘기도 괜찮고 아니면 집값 오르는 문제라던가
뭐~ 내리는 방안이라던가 이런 얘기 뭐~ 할 수 있는 거 있으면,뭐~ 내리는 방안이라던가 이런 얘기 뭐~ 할 수 있는 거 있으면
함 쫌 얘기해 봐 봐.,함 조금 얘기해 봐 봐.
어~ 나도 부당 부동산에 대해서,어~ 나도 부당 부동산에 대해서
강제로 관심을 가지게 되드라고 워낙 집값이 많이 뛰다 보니까,강제로 관심을 가지게 되드라고 워낙 집값이 많이 뛰다 보니까
나도 이제 부동산에 대해서 체감했던 게,나도 이제 부동산에 대해서 체감했던 게
그~ 아까 얘기했던 인턴 생활 삼 개월 했는데,그~ 아까 얘기했던 인턴 생활 삼 개월 했는데
내가 맨날 출근하면서 이렇게 두산 위브를 전문으로 하는 부동산업체 이렇게,내가 맨날 출근하면서 이렇게 두산 위브를 전문으로 하는 부동산업체 이렇게
그쪽을 통해서 쭉 걸어가면서 출근을 하는데,그쪽을 통해서 쭉 걸어가면서 출근을 하는데
이제 맨날 삼 개월 동안 똑같은 길로 출근하다 보니까 맨날 그~ 집값 같은 거 확인하거든.,이제 맨날 삼 개월 동안 똑같은 길로 출근하다 보니까 맨날 그~ 집값 같은 거 확인하거든.
근데 하루하루 이렇게 지나가다 보니까 그때는 몰랐는데,근데 하루하루 이렇게 지나가다 보니까 그때는 몰랐는데
이제 그~ 출근 날 초창기 때는 두산 위브가,이제 그~ 출근 날 초창기 때는 두산 위브가
뭐~ 수성구에서 비싼 아파트라서 뭐~ 한 채당 막 십억?,뭐~ 수성구에서 비싼 아파트라서 뭐~ 한 채당 막 십억?
이르케 떠 있는데 이제 인턴 끝날 무렵쯤에 보니까,이렇게 떠 있는데 이제 인턴 끝날 무렵쯤에 보니까
같은 평수인데도 막 십오억,같은 평수인데도 막 십오억
막 십팔억 이렇게까지 찍힌 거 보니까 부동산에 관심 없는 사람들도,막 십팔억 이렇게까지 찍힌 거 보니까 부동산에 관심 없는 사람들도
이제 강제로 관심을 가지게 되겠다란 이런 생각이 들더라고,이제 강제로 관심을 가지게 되겠다란 이런 생각이 들더라고
나도 뭐~ 지금 집값이 뛰는 이유가 정확히 어떤 원인이 되는진 모르겠지만,나도 뭐~ 지금 집값이 뛰는 이유가 정확히 어떤 원인이 되는진 모르겠지만
