사투리,표준어
너네 동생 뭐 하는데?,너네 동생 뭐 하는데?
내 동생 고삼이여가지고 수능 공부 준비하고 있다.,내 동생 고삼이여가지고 수능 공부 준비하고 있다.
지금 공부가 돼 이~ 약간 혼란스럽지 않아?,지금 공부가 돼 이~ 약간 혼란스럽지 않아?
혼란스러워도 지 할 건 해야지.,혼란스러워도 지 할 건 해야지.
지 집에서 지방에서 공부는 안 해도 공부하는 척은 하고 있을걸.,지 집에서 지방에서 공부는 안 해도 공부하는 척은 하고 있을걸.
애들도 못 만나고 금 뉴 우리 공부할 때는,애들도 못 만나고 금 뉴 우리 공부할 때는
그래도 나름 동 공부 막 독서실 이런 데 가가지고 공부 되게 많이 했었다 아이가 막 새벽까지 해서,그래도 나름 동 공부 막 독서실 이런 데 가가지고 공부 되게 많이 했었지 않아 막 새벽까지 해서
애들이랑 맨날 마칠 때쯤에 나오고 그랬었잖아.,애들이랑 맨날 마칠 때쯤에 나오고 그랬었잖아.
음~ 지 알아서 하겠지 나도 잘 모르겠다 걔 걔 공부는 걔가 알아서 해야지.,음~ 지 알아서 하겠지 나도 잘 모르겠다 걔 걔 공부는 걔가 알아서 해야지.
나는 걔 공부에 관여하고 싶지가 않다 그냥 나는 빨리 엄마 아빠 보러 가고 싶다.,나는 걔 공부에 관여하고 싶지가 않다 그냥 나는 빨리 엄마 아빠 보러 가고 싶다.
너네 어머니 요즘 뭐 하시는데?,너네 어머니 요즘 뭐 하시는데?
우리 엄마 저번에 허리 수술하고 쉬다가 이번에 또 다리 수술해가지고,우리 엄마 저번에 허리 수술하고 쉬다가 이번에 또 다리 수술해가지고
그래서 계속해 집에서 쉬고 있다 집에서 쉬고,그래서 계속해 집에서 쉬고 있다 집에서 쉬고
한 번씩 쏘다니고 집에서 밥하고 그러고 있다.,한 번씩 쏘다니고 집에서 밥하고 그러고 있다.
약간 이번 년도 쫌 아픈 사람 많은 거 같지 않아 나 너 내 주변에,약간 이번 년도 조금 아픈 사람 많은 거 같지 않아 나 너 내 주변에
진짜 이런 걸로 수술한 사람이,진짜 이런 걸로 수술한 사람이
한 이번 년도까지 해서 한 다섯 명은 넘는 거 같애 진짜 많은 거 같다 이번 년도는,한 이번 년도까지 해서 한 다섯 명은 넘는 거 같애 진짜 많은 거 같다 이번 년도는
우리 아빠도 일하다가 넘어져가지고 팔 인대 나가서 우리 아빠도 지금 팔 기부스 중이다.,우리 아빠도 일하다가 넘어져가지고 팔 인대 나가서 우리 아빠도 지금 팔 깁스 중이다.
나도 지금 넘어져가지고 발목 지금 기부스 중이고,나도 지금 넘어져가지고 발목 지금 깁스 중이고
우리 엄마도 무릎 기부스 중이고 동생만 멀쩡하다.,우리 엄마도 무릎 깁스 중이고 동생만 멀쩡하다.
동생은 지금은 진짜 다치면 안 되지 지금 다치면 진짜 큰일 나지 뭔가,동생은 지금은 진짜 다치면 안 되지 지금 다치면 진짜 큰일 나지 뭔가
큰일이 일어나기 전에는 약간 주변 사람들도 조심한다 아이가.,큰일이 일어나기 전에는 약간 주변 사람들도 조심하지 않아.
동생은 지금 아프면 큰일 나지.,동생은 지금 아프면 큰일 나지.
이제 지 알아서 공부하고 건강하게 잘 갔다와가지고,이제 지 알아서 공부하고 건강하게 잘 갔다와가지고
어디라도 붙어서 잘 해내야지.,어디라도 붙어서 잘 해내야지.
대학 넣는 거는 어떻게 할 거래 다 정했대?,대학 넣는 거는 어떻게 할 거래 다 정했대?
대학 넣는 거 다 정했고 결과도 이미 몇 개 나왔다.,대학 넣는 거 다 정했고 결과도 이미 몇 개 나왔다.
이제 한두 개만 나오면 거의 다 끝인데 아마도 가능성이 별로 없는 걸로 보인다.,이제 한두 개만 나오면 거의 다 끝인데 아마도 가능성이 별로 없는 걸로 보인다.
이제 근데 지 살길은 지가 마련해서 잘 헤쳐나가야지.,이제 근데 지 살길은 지가 마련해서 잘 헤쳐나가야지.
자기가 약간 하던 게 있었어도 그래도 이게 나오는 결과에 따라서,자기가 약간 하던 게 있었어도 그래도 이게 나오는 결과에 따라서
쫌 달라지기도 한다 아이가.,조금 달라지기도 하지 않아.
약간 하고 싶었던 게 있었어도 성적이 안 돼서 못 갈 수도 있는 거고 뭐~,약간 하고 싶었던 게 있었어도 성적이 안 돼서 못 갈 수도 있는 거고 뭐~
성적이 되지만 안 가고 싶을 수도 있는 거고,성적이 되지만 안 가고 싶을 수도 있는 거고
근데 대학교 딱 올라가면은,근데 대학교 딱 올라가면은
아마 뭔가 길이 정해질 거 같은데.,아마 뭔가 길이 정해질 거 같은데.
근데 대학교를 걔가 갔을지가 의문이다.,근데 대학교를 걔가 갔을지가 의문이다.
걔가 어떻게 될런지 잘 모르겠다.,걔가 어떻게 될런지 잘 모르겠다.
우리 가족 다 그양 살짝 포기하고 포기까지는 아닌데,우리 가족 다 그냥 살짝 포기하고 포기까지는 아닌데
