사투리,표준어
최근이라고 할 수 있겠죠 이제,최근이라고 할 수 있겠죠 이제
직장 내 괴롭힘 방지법이 이제 실행이 되고 여러 가지 됐는데,직장 내 괴롭힘 방지법이 이제 실행이 되고 여러 가지 됐는데
솔직히 직장 내 괴롭힘 방지법이 시행됐다는 얘기만 들었지 실제로 이 법을 활용하는 사람에 대한,솔직히 직장 내 괴롭힘 방지법이 시행됐다는 얘기만 들었지 실제로 이 법을 활용하는 사람에 대한
얘기가 많이 못 들어본 거 같애요.,얘기가 많이 못 들어본 거 같애요.
저는 직장을 다니면서 이제 직장 내 괴롭힘을 조금 경험을 했었는데,저는 직장을 다니면서 이제 직장 내 괴롭힘을 조금 경험을 했었는데
이 법을 활용하기 위해서는 증인이 필요하고 한데,이 법을 활용하기 위해서는 증인이 필요하고 한데
이게 실효성이 있는 법인지 실제로 활용할 수 있는 법인지는 솔직히,이게 실효성이 있는 법인지 실제로 활용할 수 있는 법인지는 솔직히
잘 모르겠더라고요 혹시 직장 내 괴롭힘이 이 발생을 할 때 이 법을,잘 모르겠더라고요 혹시 직장 내 괴롭힘이 이 발생을 할 때 이 법을
활용을 할 수 있다고 생각하시나요?,활용을 할 수 있다고 생각하시나요?
저도 직장을 다니면서 이게 직장 내 괴롭힘인지,저도 직장을 다니면서 이게 직장 내 괴롭힘인지
아닌지 약간 애매모호한 선이 많은 것 같기는 한데 실제적으로 이거를,아닌지 약간 애매모호한 선이 많은 것 같기는 한데 실제적으로 이거를
활용 가능하게 하기에는,활용 가능하게 하기에는
그걸 겪는 본인들이 좀 준비를 많이 해야 될 것 같기는 해요 이게 한 번에,그걸 겪는 본인들이 좀 준비를 많이 해야 될 것 같기는 해요 이게 한 번에
단기간에 한 번만으로 이렇게 본인이 느껴가지고 이거를 느껴가지고,단기간에 한 번만으로 이렇게 본인이 느껴가지고 이거를 느껴가지고
어떻게 해야겠다라고 생각하지는 않으니까,어떻게 해야겠다라고 생각하지는 않으니까
근데 처음에는 이게 약하게 시작했다가 점점 세지는 거라고 생각하거든요 저는?,근데 처음에는 이게 약하게 시작했다가 점점 세지는 거라고 생각하거든요 저는?
그래서 그런 기준이 애매모호한 거 같애서 본인이 그렇게 느끼면은 그게 괴롭힘이고,그래서 그런 기준이 애매모호한 거 같애서 본인이 그렇게 느끼면은 그게 괴롭힘이고
약간 괴롭힘에 이게 뭐~ 성추행까지 포함이 되는 것까지는 모르겠는데,약간 괴롭힘에 이게 뭐~ 성추행까지 포함이 되는 것까지는 모르겠는데
점점 강도가 심해지는 거니까 적용을 할려고 하면,점점 강도가 심해지는 거니까 적용을 할려고 하면
당사자가 좀 준비를 많이 해야 될 것 같기는 해요 혹시 이런 비슷한 경험을,당사자가 좀 준비를 많이 해야 될 것 같기는 해요 혹시 이런 비슷한 경험을
당해본 적이 있으세요?,당해본 적이 있으세요?
이제 직장 내 괴롭힘이 참 여러 가지,이제 직장 내 괴롭힘이 참 여러 가지
방법으로 일어나는 거 같은데 실제로 저도 괴롭힘을 당해봤고,방법으로 일어나는 거 같은데 실제로 저도 괴롭힘을 당해봤고
저보다 더 괴롭힘을 심하게 당하던 동기가 있었기 때문에 이 법에 대해서,저보다 더 괴롭힘을 심하게 당하던 동기가 있었기 때문에 이 법에 대해서
이제 동기들끼리 이야기도 했었어요 근데 이제 저희가 직장 다니면서 쉽게 그만둘 수 없는 입장이고,이제 동기들끼리 이야기도 했었어요 근데 이제 저희가 직장 다니면서 쉽게 그만둘 수 없는 입장이고
한 사람이 괴롭힘을 당하면서,한 사람이 괴롭힘을 당하면서
이제 증인이 필요한데 그 증인을 해줌으로써 회사에서 얻을 불이익이 솔직히 좀,이제 증인이 필요한데 그 증인을 해줌으로써 회사에서 얻을 불이익이 솔직히 좀
있을 거라는 생각 때문에 증인을 한다는 것도 쉽지는,있을 거라는 생각 때문에 증인을 한다는 것도 쉽지는
않았고 그 괴롭힘이라는 게 일상적으로 이제 고교생들이 괴롭히듯이 지나가다가 뭐~,않았고 그 괴롭힘이라는 게 일상적으로 이제 고교생들이 괴롭히듯이 지나가다가 뭐~
발을 건다던가 이런 식의 괴롭힘이 아니라 일적으로 괴롭히는데 이제,발을 건다던가 이런 식의 괴롭힘이 아니라 일적으로 괴롭히는데 이제
저희가 업무가 주어지잖아요 그 업무를 이제 하는데,저희가 업무가 주어지잖아요 그 업무를 이제 하는데
한 사람한테는 에이라는 업무를 주어지고 그게 완료가 될 때까지,한 사람한테는 에이라는 업무를 주어지고 그게 완료가 될 때까지
있다면 비라는 괴롭힘 하는 사람한테는 업무를 주고 이제 사사건건 간섭을 하는 거죠.,있다면 비라는 괴롭힘 하는 사람한테는 업무를 주고 이제 사사건건 간섭을 하는 거죠.
일 단계가 되었느냐 이 단계가 되었느냐 그러다 보니까 이제 계속 업무랑 관련해서 괴롭히다 보니까 말씀처럼 이게,일 단계가 되었느냐 이 단계가 되었느냐 그러다 보니까 이제 계속 업무랑 관련해서 괴롭히다 보니까 말씀처럼 이게
진짜 괴롭힘인지 아니면 업무적인 간섭인지 이제,진짜 괴롭힘인지 아니면 업무적인 간섭인지 이제
혼동이 되고 그런 괴롭힘들이 이어지다 보니까 이제 사람이 망가지더라고요.,혼동이 되고 그런 괴롭힘들이 이어지다 보니까 이제 사람이 망가지더라고요.
그래서 실제로 이 괴롭힘 방지법을 활용해서 가해자를,그래서 실제로 이 괴롭힘 방지법을 활용해서 가해자를
어떻게 법적으로 이렇게 하기보다는 본인이 이제 그만두게 되던데,어떻게 법적으로 이렇게 하기보다는 본인이 이제 그만두게 되던데
혹시 이런 직장 내 괴롭힘 때문에 회사를 퇴사한 적이 있으신가요?,혹시 이런 직장 내 괴롭힘 때문에 회사를 퇴사한 적이 있으신가요?
저는 퇴사까지는 아니고,저는 퇴사까지는 아니고
그냥 제가 이게 괴롭힘이라고 생각이 들면 드는 거고,그냥 제가 이게 괴롭힘이라고 생각이 들면 드는 거고
또 그냥 아무렇지 않게 넘기면 넘길 수 있는 일이긴 한데,또 그냥 아무렇지 않게 넘기면 넘길 수 있는 일이긴 한데
쫌 괴롭힘이라고 말하기는 그렇고 약간 살짝살짝 성추행,조금 괴롭힘이라고 말하기는 그렇고 약간 살짝살짝 성추행
같은 느낌을 받은 적은 있었거든요.,같은 느낌을 받은 적은 있었거든요.
근데 제가 제지를 좀 해가지고 강하게 이렇게 좀 거부 의사를 표현해 내니까 상대방이,근데 제가 제지를 좀 해가지고 강하게 이렇게 좀 거부 의사를 표현해 내니까 상대방이
그런 걸 느끼고 좀 멀리하기는 하던데,그런 걸 느끼고 좀 멀리하기는 하던데
그게 좀 뭐라고 해야 되지?,그게 좀 뭐라고 해야 되지?
말로 하는 거라던가 행동으로 하는 그런 부분들이 좀 있었거든요?,말로 하는 거라던가 행동으로 하는 그런 부분들이 좀 있었거든요?
여자라는 이유 나이가 좀 어리다는 이유?,여자라는 이유 나이가 좀 어리다는 이유?
그런 걸로 좀 저도 편하게 할려고 하다 보니까 상대방도 편하게 생각해서 저한테 그렇게 했던 것 같기는 한데,그런 걸로 좀 저도 편하게 할려고 하다 보니까 상대방도 편하게 생각해서 저한테 그렇게 했던 것 같기는 한데
그게 참 본인이 느끼기 나름인 것 같기는 해요.,그게 참 본인이 느끼기 나름인 것 같기는 해요.
딸 같이 생각을 해서 딸처럼 한다고 하는데 내 입장에서 기분이 나쁘면 충분히 나쁠 수 있는 거고,딸 같이 생각을 해서 딸처럼 한다고 하는데 내 입장에서 기분이 나쁘면 충분히 나쁠 수 있는 거고
또 그냥 좋게 받아들이면 좋게 받아들일 수 있는 거고 하다 보니까,또 그냥 좋게 받아들이면 좋게 받아들일 수 있는 거고 하다 보니까
근데 그런 걸 느꼈을 때 기분이 썩 좋지는 않더라구요?,근데 그런 걸 느꼈을 때 기분이 썩 좋지는 않더라구요?
좋지 않다 보니까 이게 생각을 해보면 약간 그런 건가?,좋지 않다 보니까 이게 생각을 해보면 약간 그런 건가?
괴롭힘인 건가 아니면은 약간 이런 게 요새 말하는 성추행인가?,괴롭힘인 건가 아니면은 약간 이런 게 요새 말하는 성추행인가?
약간 애매하기는 했었는데 또 그렇다고 그만둔다고 하기에는 생계가 달린 거니까,약간 애매하기는 했었는데 또 그렇다고 그만둔다고 하기에는 생계가 달린 거니까
그거 하나로 또 이렇게 그만둘 수는 없고 그래서 제가 점점 멀어지다 보니까,그거 하나로 또 이렇게 그만둘 수는 없고 그래서 제가 점점 멀어지다 보니까
상대방도 확실히 좀 그런 걸 느끼고 좀 덜 하게 되기는 하더라고요.,상대방도 확실히 좀 그런 걸 느끼고 좀 덜 하게 되기는 하더라고요.
근데,근데
또 그게 또 맨날 맨날 그렇게 하는 거면 솔직히 좀 심각하게 생각해서 그만둬야 될까라고 생각했을 거 같은데,또 그게 또 맨날 맨날 그렇게 하는 거면 솔직히 좀 심각하게 생각해서 그만둬야 될까라고 생각했을 거 같은데
이게 가끔씩,이게 가끔씩
한 번씩 일 년에 연례행사처럼 뭐~ 해서 무슨 날을 핑계로,한 번씩 일 년에 연례행사처럼 뭐~ 해서 무슨 날을 핑계로
뭐~ 명절이라던가 이런 날을 핑계로 삼아서 이렇게 한 번씩 그렇게 하다 보니까 좀 애매하더라고요.,뭐~ 명절이라던가 이런 날을 핑계로 삼아서 이렇게 한 번씩 그렇게 하다 보니까 좀 애매하더라고요.
그래서 그만두지는 않고 잘 다니고 있어요 지금도,그래서 그만두지는 않고 잘 다니고 있어요 지금도
혹시 그런 거 옆에서 본 경험 있으세요?,혹시 그런 거 옆에서 본 경험 있으세요?
봤을 때 어땠어요 기분이?,봤을 때 어땠어요 기분이?
어떻게 이게 운인지 아닌지는 모르겠지만 실제로 성추행 관련해서는 목격한 일이 없습니다.,어떻게 이게 운인지 아닌지는 모르겠지만 실제로 성추행 관련해서는 목격한 일이 없습니다.
그래서 이제 직장 내 괴롭힘이라고 하면,그래서 이제 직장 내 괴롭힘이라고 하면
이제 업무적으로 동성인 상사가 괴롭히는 광경을 좀 많이 봤구요.,이제 업무적으로 동성인 상사가 괴롭히는 광경을 좀 많이 봤구요.
그러다 보니까 이제 직장 내 괴롭힘이라고 하면 저한테는 이제,그러다 보니까 이제 직장 내 괴롭힘이라고 하면 저한테는 이제
성추행이나 그런 쪽보다는 이제 업무적인 스트레스나 아니면,성추행이나 그런 쪽보다는 이제 업무적인 스트레스나 아니면
과한 업무를 제시하고 실제 예로 저희 동기가 그만둘 때,과한 업무를 제시하고 실제 예로 저희 동기가 그만둘 때
퇴사 날까지 야근을 했었어요 그 업무가 너무 강도가 높게 주어져서,퇴사 날까지 야근을 했었어요 그 업무가 너무 강도가 높게 주어져서
그런 것들을 이제 보면서,그런 것들을 이제 보면서
