사투리,표준어
최근에,최근에
어~ 빠지거나,어~ 빠지거나
되게 좋아해서,되게 좋아해서
반복해서 드셨던 음식이 있으신가요?,반복해서 드셨던 음식이 있으신가요?
네 최근에  빠지거나 좋아해서,네 최근에  빠지거나 좋아해서
먹은 음식은,먹은 음식은
어묵탕이에요.,어묵탕이에요.
어묵탕은 시원하고,어묵탕은 시원하고
맛있어서,맛있어서
자주 먹게  되네요.,자주 먹게  되네요.
따끈하고,따끈하고
시원해서,시원해서
그리고,그리고
겨울이 쫌 날이 추워져서 그런지 어묵탕을 찾게 되는 거 같애요.,겨울이 조금 날이 추워져서 그런지 어묵탕을 찾게 되는 거 같애요.
겨울이,겨울이
요즘 겨울이라 날이 쌀쌀한데 찾게 되는 음식이나,요즘 겨울이라 날이 쌀쌀한데 찾게 되는 음식이나
그런 게 생각나는 음식이 있나요?,그런 게 생각나는 음식이 있나요?
어~ 이제,어~ 이제
날이 쌀쌀해지니까,날이 쌀쌀해지니까
그~ 겨울에는 되게,그~ 겨울에는 되게
길거리 음식이 많잖아요 먹을 수 있는 그래서 뭐,길거리 음식이 많잖아요 먹을 수 있는 그래서 뭐
붕어빵이나,붕어빵이나
아님 호떡 같은 게 최근에는 생각이 나더라구요.,아니면 호떡 같은 게 최근에는 생각이 나더라구요.
저는 쫌,저는 조금
뭐 식사류보다는,뭐 식사류보다는
군것질류를 되게 좋아하는 편이어 가지구 되게,군것질류를 되게 좋아하는 편이어 가지구 되게
뭔가 많이 먹는 편이거든요.,뭔가 많이 먹는 편이거든요.
그래서,그래서
붕어빵이랑 호떡 생각나구,붕어빵이랑 호떡 생각나구
그리고 저도 최근에 빠진 음식은 쫌,그리고 저도 최근에 빠진 음식은 조금
매콤한 과자류가,매콤한 과자류가
과자류에 되게 빠져 가지구,과자류에 되게 빠져 가지구
그런 거에 많이 먹었던 거 같애요 막,그런 거에 많이 먹었던 거 같애요 막
그~ &company-name1& 이런 데 들어가 가지구,그~ &company-name1& 이런 데 들어가 가지구
막 싹 쓸어오고 그랬었거든요.,막 싹 쓸어오고 그랬었거든요.
뭐 혹시,뭐 혹시
뭐 좋아하시는 군것질류는 없으신가요?,뭐 좋아하시는 군것질류는 없으신가요?
초코파이라던가,초코파이라던가
화이트하임,화이트하임
그리고,그리고
아이스크림으로는 더블비얀코를,아이스크림으로는 더블비얀코를
좋아하는 편이에요.,좋아하는 편이에요.
디저트류는 잘은 안 먹는데,디저트류는 잘은 안 먹는데
생각이 나면은,생각이 나면은
와장창 사서,와장창 사서
다 먹게 되더라구요.,다 먹게 되더라구요.
몰아서 먹는 편이에요.,몰아서 먹는 편이에요.
혹시,혹시
후식으로 먹는,후식으로 먹는
음식 중에 뭐를 좋아하는지 질문해도 될까요?,음식 중에 뭐를 좋아하는지 질문해도 될까요?
저는 후식으로는 주로,저는 후식으로는 주로
아이스크림을 먹고요.,아이스크림을 먹고요.
겨울에도 먹을 정도로 되게 좋아하는,겨울에도 먹을 정도로 되게 좋아하는
편이에요,편이에요
아이스크림은 막 그~ 콘이나,아이스크림은 막 그~ 콘이나
아님 쭈쭈바보다는 그냥 하드로 된 막대 아이스크림 위주로 먹고,아님 쭈쭈바보다는 그냥 하드로 된 막대 아이스크림 위주로 먹고
좋아하는 건,좋아하는 건
뭐~,뭐~
뭐 약간 바밤바,뭐 약간 바밤바
옥동자,옥동자
그리고,그리고
군고구마바 이런 거 되게 좋아하고,군고구마바 이런 거 되게 좋아하고
그리고,그리고
과일도 후식으로 많이 먹는데,과일도 후식으로 많이 먹는데
최근에는 과일이 바싸 가지구,최근에는 과일이 바싸 가지구
그렇게 자주는 못 먹고 있는 편인 거 같애요.,그렇게 자주는 못 먹고 있는 편인 거 같애요.
그리고 저는 요리를,그리고 저는 요리를
어~ 되게 못해가지구,어~ 되게 못해가지구
막 음식을 해 먹기보다는 주로 뭔가 되게,막 음식을 해 먹기보다는 주로 뭔가 되게
이게 먹고 싶다 하면 나가서 사 먹거나 아니면 배달 음식을 시켜 먹는 편인데,이게 먹고 싶다 하면 나가서 사 먹거나 아니면 배달 음식을 시켜 먹는 편인데
어~ 배달 음식이나 외식,어~ 배달 음식이나 외식
좋아하시는가요?,좋아하시는가요?
그~ 좋아하시면 어떤 걸 주로 드시는지 궁금해요.,그~ 좋아하시면 어떤 걸 주로 드시는지 궁금해요.
외식으로 좋아하는 음식으로는,외식으로 좋아하는 음식으로는
유부 김밥이라고,유부 김밥이라고
저희동네에 유명한 김밥집이 있거든요.,저희동네에 유명한 김밥집이 있거든요.
거기 유부 김밥이 정말 맛있어서,거기 유부 김밥이 정말 맛있어서
가끔,가끔
사 먹고는 하고요.,사 먹고는 하고요.
그리고,그리고
돼지갈비를,돼지갈비를
먹거나,먹거나
추어탕을 먹으러 가네요.,추어탕을 먹으러 가네요.
가족들이랑,가족들이랑
주로 같이 먹고,주로 같이 먹고
그러거든요.,그러거든요.
혹시,혹시
가족들이랑,가족들이랑
같이 먹는,같이 먹는
먹으러 가는 외식거리가 있는지 질문드려도 될까요?,먹으러 가는 외식거리가 있는지 질문드려도 될까요?
저희 가족은,저희 가족은
입맛이 쪼끔 많이 제각각이어 가지구,입맛이 쪼끔 많이 제각각이어 가지구
항상 먹는 게 주로,항상 먹는 게 주로
정해져 있거든요 다섯 명이서,정해져 있거든요 다섯 명이서
그래서 주로 외식을 한다면,그래서 주로 외식을 한다면
어~ 샤브샤브나 아니면,어~ 샤브샤브나 아니면
아니면 오리 불고기,아니면 오리 불고기
위주로 먹으러 가는 거 같고,위주로 먹으러 가는 거 같고
정말 가끔 한 번씩,정말 가끔 한 번씩
그냥 한정식집이나 뷔페를 갔는데,그냥 한정식집이나 뷔페를 갔는데
최근에는 이제 코로나 때문에,최근에는 이제 코로나 때문에
뷔페나 이런 외식은 자제하고 있어서,뷔페나 이런 외식은 자제하고 있어서
최근에는 외식한 기억이 없네요.,최근에는 외식한 기억이 없네요.
저는 주로 밖에서 음식을 먹으면,저는 주로 밖에서 음식을 먹으면
친구를 불러서 먹는 편이어 가지구,친구를 불러서 먹는 편이어 가지구
가족끼리는,가족끼리는
많이는 안 먹은 거 같애요.,많이는 안 먹은 거 같애요.
그리고 친구들이랑 가,그리고 친구들이랑 가
만나게 되면 밖,만나게 되면 밖
그~ 시내에서 만나게 되니까 괜히 맛있는 집,그~ 시내에서 만나게 되니까 괜히 맛있는 집
찾아가지고 먹고 그러거든요 맛집 같은 거,찾아가지고 먹고 그러거든요 맛집 같은 거
혹시 뭐 어디 맛집이나 이런 곳 가는 거 좋아하세요?,혹시 뭐 어디 맛집이나 이런 곳 가는 거 좋아하세요?
네 정말 좋아해요.,네 정말 좋아해요.
가족들이랑 주로 같이 가는데,가족들이랑 주로 같이 가는데
최근에 합천시장에 가서,최근에 합천시장에 가서
동네 한 바퀴에 나온,동네 한 바퀴에 나온
맛집에,맛집에
가기도 했는데요.,가기도 했는데요.
어~ 맛은 호불호가 갈릴지언정,어~ 맛은 호불호가 갈릴지언정
가서 사람들 줄을,가서 사람들 줄을
사람들이랑 같,사람들이랑 같
줄을 서서 먹으니까 기분은 좋더라구요.,줄을 서서 먹으니까 기분은 좋더라구요.
그런데 인기가 많아서인지,그런데 인기가 많아서인지
재료소진으로,재료소진으로
문을 닫는 가게도 있 간혹 있더라고요.,문을 닫는 가게도 있 간혹 있더라고요.
어~ 이런 거처럼 혹시,어~ 이런 거처럼 혹시
가게가,가게가
재료소진이 되어서,재료소진이 되어서
못 먹은,못 먹은
경험이 있는지 궁금하네요.,경험이 있는지 궁금하네요.
어~ 네 저 한 번 있었어요.,어~ 네 저 한 번 있었어요.
저 부산대에 유명한 한정식집 있다고 해서,저 부산대에 유명한 한정식집 있다고 해서
친구 끌구 데리고 갔었는데 일곱 시 반이었나,친구 끌구 데리고 갔었는데 일곱 시 반이었나
그때쯤이었는데 갔더니 그~ 재료가 소진 돼 가지구,그때쯤이었는데 갔더니 그~ 재료가 소진 돼 가지구
어~,어~
못 먹는 식사가 어렵다 이렇게,못 먹는 식사가 어렵다 이렇게
에이포용지 붙어져 있더라고요 그래서 못 먹었던 기억이 납니다.,에이포용지 붙어져 있더라고요 그래서 못 먹었던 기억이 납니다.
저는 맛집을,저는 맛집을
가는 것 자체는 좋아하는데,가는 것 자체는 좋아하는데
줄이 너무 길면은,줄이 너무 길면은
그냥 포기하고 다른 곳으로 바로 가서 먹거든요.,그냥 포기하고 다른 곳으로 바로 가서 먹거든요.
근데 딱 한 번,근데 딱 한 번
기장,기장
대변 쪽에 있는,대변 쪽에 있는
그~,그~
이름은 생각 안 나는데,이름은 생각 안 나는데
간장새우 밥하는 곳이었거든요 간장새우 덮밥,간장새우 밥하는 곳이었거든요 간장새우 덮밥
거기는 거의 한 사오십 분 정도,거기는 거의 한 사오십 분 정도
기다려서 먹었었는데,기다려서 먹었었는데
아~ 거기는 되게 맛있었던 거 같애요.,아~ 거기는 되게 맛있었던 거 같애요.
그리고 그~ 무엇보다,그리고 그~ 무엇보다
그~ 창가 뷰가 너무 좋았거든요 운좋게,그~ 창가 뷰가 너무 좋았거든요 운좋게
들어가자마자 바로 창가로 배정받아서 바다 정면으로 하고 먹었는데,들어가자마자 바로 창가로 배정받아서 바다 정면으로 하고 먹었는데
이게 진짜,이게 진짜
음식을 먹을 때 분위기도 무시 못 한다는 거를,음식을 먹을 때 분위기도 무시 못 한다는 거를
그때 알았어요.,그때 알았어요.
그래서 만약,그래서 만약
기장을,기장을
갈 일이 있으시면,갈 일이 있으시면
갈 일이 있고 시간이 되게 많으면,갈 일이 있고 시간이 되게 많으면
거기 한 번 가보는 것도 추천드리고 싶어요.,거기 한 번 가보는 것도 추천드리고 싶어요.
거기가  옆에 있었거든요.,거기가  옆에 있었거든요.
빨간 건물이었는데 되게 괜찮았어요.,빨간 건물이었는데 되게 괜찮았어요.
혹시 가보신 곳 중에 저한테 추천해 주고 싶으신,혹시 가보신 곳 중에 저한테 추천해 주고 싶으신
맛집이 있으신가요?,맛집이 있으신가요?
추전해 주고 싶은 맛집은,추전해 주고 싶은 맛집은
저희동네에서,저희동네에서
&company-name3&이라고 하는,&company-name3&이라고 하는
고깃집이 있어요.,고깃집이 있어요.
어~ 그~ 고깃집이,어~ 그~ 고깃집이
정말 맛있거든요.,정말 맛있거든요.
그런데  최근에 사람들이 쫌 많아서 그런지,그런데  최근에 사람들이 조금 많아서 그런지
거기 맛집에 사람들이 몰려서,거기 맛집에 사람들이 몰려서
늦으면은,늦으면은
재료소진으로 못 가게 되는 경우가 많아지더라구요.,재료소진으로 못 가게 되는 경우가 많아지더라구요.
그리고 추어탕도,그리고 추어탕도
추어탕집도,추어탕집도
어디지?,어디지?
거기도 맛있었는데,거기도 맛있었는데
거기도 맛있었고,거기도 맛있었고
거기도 맛있었는데 기억이 안 나네요.,거기도 맛있었는데 기억이 안 나네요.
장소가 기억이 안 나네요.,장소가 기억이 안 나네요.
죄송합니다.,죄송합니다.
음~,음~
여튼 저희동네에 &company-name3&이라는 데,여하튼 저희동네에 &company-name3&이라는 데
추천하고 싶어요.,추천하고 싶어요.
혹시 직접 요리해서 먹는,혹시 직접 요리해서 먹는
음식이 있 자주 있는지 혹 그렇다면은 그 음식이 뭔지 알 수 있을까요?,음식이 있 자주 있는지 혹 그렇다면은 그 음식이 뭔지 알 수 있을까요?
저는,저는
요리에 취미가 생기고는 싶은데,요리에 취미가 생기고는 싶은데
이~ 손이 안 따라 주는 편이어 가지구,이~ 손이 안 따라 주는 편이어 가지구
음식은 거의 안 해 먹고요 거의 뭐 즉석식품이고 해봤자 라면이고,음식은 거의 안 해 먹고요 거의 뭐 즉석식품이고 해봤자 라면이고
계란 꿉는거 정도고,계란 굽는 거 정도고
그래도 음식 만드는 거 보는 거는 좋아하거든요.,그래도 음식 만드는 거 보는 거는 좋아하거든요.
그래서 유튜브 같은 걸로 그냥 뭐 베이킹하는 영상,그래서 유튜브 같은 걸로 그냥 뭐 베이킹하는 영상
그런 거 되게 많이 보는,그런 거 되게 많이 보는
많이는 아닌데,많이는 아닌데
그래도 가끔 생각나면 한 번씩 보는 편이에요.,그래도 가끔 생각나면 한 번씩 보는 편이에요.
어~ 그래서 음식을 안 하니까,어~ 그래서 음식을 안 하니까
다 그냥 배달을 하거나,다 그냥 배달을 하거나
이제 시켜 먹는데,이제 시켜 먹는데
최근에는 배달 음식 먹은 게 치킨밖엔 없네요.,최근에는 배달 음식 먹은 게 치킨밖엔 없네요.
최근에 배달 음식 시켜 드신 적 있으세요?,최근에 배달 음식 시켜 드신 적 있으세요?
네 배달 음식,네 배달 음식
자주 시키게 되더라고요 아무래도,자주 시키게 되더라고요 아무래도
코로나 시기이기도 하니까,코로나 시기이기도 하니까
외식 가기도 너무 위험하고 해서,외식 가기도 너무 위험하고 해서
배달 음식을 시킬 수 밖에 없더라고요.,배달 음식을 시킬 수 밖에 없더라고요.
그런데 저희 제가 사는 동네가,그런데 저희 제가 사는 동네가
촌이어서 그래서 촌이어서 그런지,촌이어서 그래서 촌이어서 그런지
피자집이 없거든요 주문이 되는 피자집이 없어서,피자집이 없거든요 주문이 되는 피자집이 없어서
치킨집만 되는데,치킨집만 되는데
그래도 치킨집 중에  맛있는 데를 찾아서,그래도 치킨집 중에  맛있는 데를 찾아서
주문을 해서 위안이 돼요 그게,주문을 해서 위안이 돼요 그게
너무 위안이 돼서 다행이에요.,너무 위안이 돼서 다행이에요.
주로 후라이드랑,주로 후라이드랑
양념이랑 먹는데,양념이랑 먹는데
가끔 새로운 맛이 먹고 싶으면,가끔 새로운 맛이 먹고 싶으면
다른 치킨집에 주문하곤 해요.,다른 치킨집에 주문하곤 해요.
혹시 좋아하는 치킨,혹시 좋아하는 치킨
맛이 있는지 궁금하네요.,맛이 있는지 궁금하네요.
어~ 저,어~ 저
좋아하는 거는,좋아하는 거는
후라이드보다는 양념을 좋아하고,후라이드보다는 양념을 좋아하고
그리고 쫌 요즘엔 매콤한 치킨이 되게 많이 나오잖아요.,그리고 조금 요즘엔 매콤한 치킨이 되게 많이 나오잖아요.
그래서,그래서
그~ &company-name4&의 볼케이노 좋아하구요.,그~ &company-name4&의 볼케이노 좋아하구요.
그리고,그리고
그거 아니면,그거 아니면
그거 아니면 이제,그거 아니면 이제
그~ &company-name5& 황금올리브나,그~ &company-name5& 황금올리브나
아니면,아니면
&company-name6& 양념치킨 좋아하는 거 같애요 근데 저는 쫌 이케,&company-name6& 양념치킨 좋아하는 거 같애요 근데 저는 조금 이렇게
튀긴 치킨보다는 좀 숯불 치킨 좋아해서,튀긴 치킨보다는 좀 숯불 치킨 좋아해서
거의 &company-name4&에서 많이 시켜서 먹는 거 같애요.,거의 &company-name4&에서 많이 시켜서 먹는 거 같애요.
양념도 되게 맛있더라고요 &company-name4& 그~,양념도 되게 맛있더라고요 &company-name4& 그~
숯불 한 시키면 주는 동그란 통에 있는 양념 치킨,숯불 한 시키면 주는 동그란 통에 있는 양념 치킨
되게 맛있게,되게 맛있게
먹었던 거 같애요.,먹었던 거 같애요.
어~,어~
아까 저한테 요리하는 거 좋아하냐고 물어봐주셨는데,아까 저한테 요리하는 거 좋아하냐고 물어봐주셨는데
저는 못 한다고 했잖아요.,저는 못 한다고 했잖아요.
혹시 뭐 요리하시는 거는 좋아하세요?,혹시 뭐 요리하시는 거는 좋아하세요?
네 요리하는 거 자체는,네 요리하는 거 자체는
좋아하는데,좋아하는데
요즘 잘 안 하게 되더라고요.,요즘 잘 안 하게 되더라고요.
아무래도 나가서,아무래도 나가서
사서 장봐야 하니까,사서 장봐야 하니까
그걸 꺼리게 되더라구요.,그걸 꺼리게 되더라구요.
그래도,그래도
닭볶음탕이랑,닭볶음탕이랑
카레랑,카레랑
된장찌개랑,된장찌개랑
김치찌개,김치찌개
김치볶음밥,김치볶음밥
그 정도는 만들 줄 알거든요.,그 정도는 만들 줄 알거든요.
직접 만들어 먹으면,직접 만들어 먹으면
가족들도 맛있어 하며 먹으니까,가족들도 맛있어 하며 먹으니까
기분도 좋아지더라구요.,기분도 좋아지더라구요.
혹시 김치볶음밥 좋아하세요 김치볶음밥,혹시 김치볶음밥 좋아하세요 김치볶음밥
좋아하시면은,좋아하시면은
어~,어~
맛있는,맛있는
어~,어~
재료를,재료를
다양하게 넣게 되는데,다양하게 넣게 되는데
주로 어떤 재료를 넣는지,주로 어떤 재료를 넣는지
알 수 있을까요?,알 수 있을까요?
저 김치볶음밥 되게 좋아하는 편이고,저 김치볶음밥 되게 좋아하는 편이고
그래서 엄마가,그래서 엄마가
김치볶음밥 같은 경우에는 되게,김치볶음밥 같은 경우에는 되게
한 번에 많이 만들 어가지구 소분해서,한 번에 많이 만들 어가지구 소분해서
냉장고에 넣어주시면,냉장고에 넣어주시면
그거 제가 하나씩 꺼내서 먹거든요.,그거 제가 하나씩 꺼내서 먹거든요.
김치볶음밥은,김치볶음밥은
들어가는 게 그냥,들어가는 게 그냥
김치랑 뭐 넣어봤자 햄 정도 더 넣어서 먹는 거 같고,김치랑 뭐 넣어봤자 햄 정도 더 넣어서 먹는 거 같고
저는 계란 하나 구워서,저는 계란 하나 구워서
올려먹는 거 진짜 좋아해요 뭔가 계란 안 올리면 허전할 정도로 항상 올려서 먹고,올려먹는 거 진짜 좋아해요 뭔가 계란 안 올리면 허전할 정도로 항상 올려서 먹고
계란도 항상,계란도 항상
반숙으로 해서,반숙으로 해서
꿉거든요 이렇게 노른자 터트리는 재미로,굽거든요 이렇게 노른자 터트리는 재미로
그렇게 먹는 편이에요 김치볶음밥,그렇게 먹는 편이에요 김치볶음밥
그리고 제가 사실 안 먹는 음식이 좀,그리고 제가 사실 안 먹는 음식이 좀
많아 가지구 가리는 게,많아 가지구 가리는 게
뭐 버섯이나 가지 뭐 이런 것도 안 먹고,뭐 버섯이나 가지 뭐 이런 것도 안 먹고
어~ 되게 많거든요.,어~ 되게 많거든요.
그래서,그래서
엄마가,엄마가
요리하실 때 그런 거 다 빼고 하려니까,요리하실 때 그런 거 다 빼고 하려니까
쫌 어려워하시는 것도 있고 해서,조금 어려워하시는 것도 있고 해서
그래서 거의,그래서 거의
김치볶음밥에는 들어가는 게,김치볶음밥에는 들어가는 게
김치랑 햄밖엔 없는 거 같네요 제가 먹는 것 중에서는,김치랑 햄밖엔 없는 거 같네요 제가 먹는 것 중에서는
혹시 가리시는 음식 있으신가요?,혹시 가리시는 음식 있으신가요?
네 저도 가리운는 음식 많은데요.,네 저도 가리운는 음식 많은데요.
주로 해조류나,주로 해조류나
조개류 같은 걸,조개류 같은 걸
진짜 꺼려하거든요.,진짜 꺼려하거든요.
그런 건,그런 건
먹으면은 구역질이 나서 역,먹으면은 구역질이 나서 역
비려서 못 먹거든요 제가,비려서 못 먹거든요 제가
그래서 미역국에,그래서 미역국에
만들거나,만들거나
남이 끓여주더라도,남이 끓여주더라도
저 생각해서,저 생각해서
조개를 넣고 싶어도 못 넣어서,조개를 넣고 싶어도 못 넣어서
고기로 대신해서 넣어서 먹으니까,고기로 대신해서 넣어서 먹으니까
쫌 가족들에게 미안하고 그러더라구요.,조금 가족들에게 미안하고 그러더라구요.
근데 못 먹으니까 어쩔 수 없죠 뭐,근데 못 먹으니까 어쩔 수 없죠 뭐
요즘 유튜뷰를,요즘 유튜뷰를
즐겨 보신다고 했는데,즐겨 보신다고 했는데
혹시 유튜브,혹시 유튜브
즐겨본 요리 중에,즐겨본 요리 중에
유독,유독
이 레시피는,이 레시피는
재밌는 요리인 거 같다 싶은게 있었나요?,재밌는 요리인 거 같다 싶은게 있었나요?
저 본 것 중에서는 뭔가 아~ 이거 재밌는 레시피다 이것보다는,저 본 것 중에서는 뭔가 아~ 이거 재밌는 레시피다 이것보다는
아~ 그냥 제가 진짜 하고 싶다는 건 있었는데,아~ 그냥 제가 진짜 하고 싶다는 건 있었는데
그~ 베이킹하는 유튜브였는데,그~ 베이킹하는 유튜브였는데
수플레 케이크 만드는,수플레 케이크 만드는
팬케이크 만드는 거였거든요.,팬케이크 만드는 거였거든요.
제가 그런 막,제가 그런 막
디저트를 되게 좋아해 가지구 집에서도 만들어 보고 싶어서,디저트를 되게 좋아해 가지구 집에서도 만들어 보고 싶어서
봤는데,봤는데
어~ 되게,어~ 되게
뭔가 이렇게 수플레 케이크가 되게 두툼하고,뭔가 이렇게 수플레 케이크가 되게 두툼하고
약간 하 뽀얗고 그렇잖아요 근데 만들려고 했는데,약간 하 뽀얗고 그렇잖아요 근데 만들려고 했는데
아~ 두툼하지도 않고 납작하게 만들어지고,아~ 두툼하지도 않고 납작하게 만들어지고
타고 안에 안 익고 이래 가지구,타고 안에 안 익고 이래 가지구
그냥 실패했었습니다.,그냥 실패했었습니다.
그냥,그냥
나가서 사먹는 게 최고라는 걸 그때 또 깨달았어요.,나가서 사먹는 게 최고라는 걸 그때 또 깨달았어요.
그래서 그게 하나 있었고,그래서 그게 하나 있었고
그거 말고는,그거 말고는
뭐~,뭐~
어머 엄마가 이제 백종원이 하는 프로그램이나,어머 엄마가 이제 백종원이 하는 프로그램이나
그런 거 되게 보는 거 되게 좋아하셔 가지구,그런 거 되게 보는 거 되게 좋아하셔 가지구
그 백종원이 해서,그 백종원이 해서
이제 나오는 간단한 레시피로,이제 나오는 간단한 레시피로
뭐 많이 만들어주시는 편이시거든요.,뭐 많이 만들어주시는 편이시거든요.
그 중에서 막 그~ 옥수수랑 뭐 가지구,그 중에서 막 그~ 옥수수랑 뭐 가지구
간식거리 만드는 게 있었는데,간식거리 만드는 게 있었는데
어~ 직접해 주셨었는데 그것도 되게 맛있었고,어~ 직접해 주셨었는데 그것도 되게 맛있었고
그~ 백종원이 왜 안에 치즈 넣어서,그~ 백종원이 왜 안에 치즈 넣어서
하는 김치볶음밥 레시피도,하는 김치볶음밥 레시피도
그~ 방송에서 했었거든요.,그~ 방송에서 했었거든요.
그것도 되게,그것도 되게
맛있었고,맛있었고
간단한 건데 신박하다고 생각했었어요.,간단한 건데 신박하다고 생각했었어요.
저한테 뭐 추천해 주고 싶은,저한테 뭐 추천해 주고 싶은
간단한,간단한
만들기 간단한 음식 같은 게 있을까요?,만들기 간단한 음식 같은 게 있을까요?
아무래도,아무래도
간단하기 만들기 간단하기 좋은 건요.,간단하기 만들기 간단하기 좋은 건요.
미역국이나,미역국이나
카레가 적당한 거 같애요.,카레가 적당한 거 같애요.
미역국은,미역국은
미역을,미역을
짤라서 참기름에 넣,짤라서 참기름에 넣
참기름 붓고,참기름 붓고
뽂고,볶고
고기를 썰거나,고기를 썰거나
조개를 넣어서,조개를 넣어서
뽂고 그다음에 물 넣어서,볶고 그다음에 물 넣어서
국간장으로 간하고,국간장으로 간하고
그러면 되니깐요.,그러면 되니깐요.
카레도 비슷하고요.,카레도 비슷하고요.
뭐,뭐
그 음식이 저한텐 간단한,그 음식이 저한텐 간단한
음식이라고 생각이 드네요.,음식이라고 생각이 드네요.
어~ 저는,어~ 저는
아까 전에,아까 전에
신박한,신박한
레시피에 대해서 얘기를 했잖아요.,레시피에 대해서 얘기를 했잖아요.
거기서 유튜브에서,거기서 유튜브에서
저 같은 경우엔 구름빵이라고,저 같은 경우엔 구름빵이라고
구름빵 만드는 게 그게,구름빵 만드는 게 그게
쫌 신박하더라구요.,조금 신박하더라구요.
그게 몽실몽실하면서도 쫀득한 느낌의 재질의 빵을,그게 몽실몽실하면서도 쫀득한 느낌의 재질의 빵을
만든다는 게 신기해서,만든다는 게 신기해서
그걸 봤는데,그걸 봤는데
음~ 만들기에는 귀찮을 거 같애서 안 만드는데,음~ 만들기에는 귀찮을 거 같애서 안 만드는데
혹시,혹시
귀찮아서 포기한 레시피가 있나요?,귀찮아서 포기한 레시피가 있나요?
저 되게 많아요.,저 되게 많아요.
그~,그~
수플레는 도전했다 실패했으니까 빼고,수플레는 도전했다 실패했으니까 빼고
뭐 초코칩 쿠키나,뭐 초코칩 쿠키나
뭐 초코 머핀,뭐 초코 머핀
이런 것들이 있었고,이런 것들이 있었고
제가 주로,제가 주로
디저트류 베이킹하는 걸 주로 많이 봐서,디저트류 베이킹하는 걸 주로 많이 봐서
거의가 다,거의가 다
디저트만 이제 베이킹,디저트만 이제 베이킹
레시피예요 그~ 만들라 하다가 포기한 게,레시피예요 그~ 만들라 하다가 포기한 게
다음에 기회가 되면,다음에 기회가 되면
진짜 날 잡고 완성은 해보고 싶습니다.,진짜 날 잡고 완성은 해보고 싶습니다.
