사투리,표준어
저는,저는
이제 음악을 전문적으로 하는 직업이 아니고,이제 음악을 전문적으로 하는 직업이 아니고
즐겨듣고 뭐~ 스트레스받거나 하면 뭐~ 발라드 음악 위주로 듣고 있거든요.,즐겨듣고 뭐~ 스트레스받거나 하면 뭐~ 발라드 음악 위주로 듣고 있거든요.
근데 제가 음악을 좋아하는 만큼 음악 프로그램도 되게 자주 봐요.,근데 제가 음악을 좋아하는 만큼 음악 프로그램도 되게 자주 봐요.
비긴 어게인이라는 프로그램을,비긴 어게인이라는 프로그램을
애청했는데,애청했는데
지금은 끝났지만 그래가지고 이제 적재 씨라고 아마 아실 텐데,지금은 끝났지만 그래가지고 이제 적재 씨라고 아마 아실 텐데
그분이 방송에서 우는 장면을 봤거든요.,그분이 방송에서 우는 장면을 봤거든요.
저는 음악을 하시는 분이,저는 음악을 하시는 분이
음악이 되게 좋아서,음악이 되게 좋아서
그거를 하신다고,그거를 하신다고
어~ 물론 알고 있었는데,어~ 물론 알고 있었는데
음악 때문에 인생이 힘들어지고 지치고,음악 때문에 인생이 힘들어지고 지치고
삶의,삶의
위로를 받았던 게 오히려,위로를 받았던 게 오히려
이걸로 인해서  위로를 받아야 할 필요성도 느꼈다고,이걸로 인해서  위로를 받아야 할 필요성도 느꼈다고
말씀하시는 거 보고 아~ 되게 음악,말씀하시는 거 보고 아~ 되게 음악
이 이면적인 측면도 있구나 하는 걸 느꼈어요 그래서 혹시,이 이면적인 측면도 있구나 하는 걸 느꼈어요 그래서 혹시
음악 전문 직업으로 하시다 보니까 혹시 음악에 관해서,음악 전문 직업으로 하시다 보니까 혹시 음악에 관해서
아~ 음악을 하시면서 힘드셨던 게 있는지,아~ 음악을 하시면서 힘드셨던 게 있는지
아니면 그리고 힘드셨던 게 있었다면,아니면 그리고 힘드셨던 게 있었다면
어떻게 극복하셨는지,어떻게 극복하셨는지
여쭤보고 싶네요.,여쭤보고 싶네요.
면접 질문 같은 느낌이네요 그~,면접 질문 같은 느낌이네요 그~
저는 음악이 클래식 쪽이에요.,저는 음악이 클래식 쪽이에요.
그래서,그래서
어~ 조금 그~ 생각하시는 거랑은 약간 다른데 그~,어~ 조금 그~ 생각하시는 거랑은 약간 다른데 그~
근데,근데
