사투리,표준어
저는 만화 보는 거 되게 좋아하거든요.,저는 만화 보는 거 되게 좋아하거든요.
솔직히 요즘 핸드폰으로,솔직히 요즘 핸드폰으로
게임도 많이 하긴 하는데 만화를 되게 많이 보는 것 같애요.,게임도 많이 하긴 하는데 만화를 되게 많이 보는 것 같애요.
특히 네이버 웹툰 쫌 많이 보는 것 같거든요.,특히 네이버 웹툰 조금 많이 보는 것 같거든요.
혹시 질문자님은 웹툰 어디 꺼 보세요?,혹시 질문자님은 웹툰 어디 꺼 보세요?
아 저는 네이버 웹툰을 주로 많이 보는데 다음 웹툰도 많이 보고,아 저는 네이버 웹툰을 주로 많이 보는데 다음 웹툰도 많이 보고
카카오 페이지도 즐겨서 보는 편입니다.,카카오 페이지도 즐겨서 보는 편입니다.
어떤 웹툰을 보세요?,어떤 웹툰을 보세요?
저는 네이버에 지금 유명한 연애혁명이라고 그거랑,저는 네이버에 지금 유명한 연애혁명이라고 그거랑
하루만 네가 되고 싶어라는 되게,하루만 네가 되고 싶어라는 되게
옛날 중세시대를 배경으로 한 그런 것도 보고요.,옛날 중세시대를 배경으로 한 그런 것도 보고요.
장르는 안 가리는 것 같은데,장르는 안 가리는 것 같은데
굳이 고르자면 약간 쫌,굳이 고르자면 약간 조금
스릴러나 추리 게임 같은 장르를 되게 좋아하는 것 같애요.,스릴러나 추리 게임 같은 장르를 되게 좋아하는 것 같애요.
그런 거 보면서 제가 주인공이 대입해서 머리 쓰는 것도 좋고요.,그런 거 보면서 제가 주인공이 대입해서 머리 쓰는 것도 좋고요.
그냥 심장이 쫌 쫄깃쫄깃해지는 그런 느낌이 있더라고요.,그냥 심장이 조금 쫄깃쫄깃해지는 그런 느낌이 있더라고요.
그래서 그런 장르를 되게 선호하는데,그래서 그런 장르를 되게 선호하는데
혹시 장르는 어떤 거 좋아하세요?,혹시 장르는 어떤 거 좋아하세요?
어~ 저도 그 하루만 네가 되고 싶어의,어~ 저도 그 하루만 네가 되고 싶어의
그 메데이아랑 프시케가 나오잖아요 그런 것도 좋아하구요.,그 메데이아랑 프시케가 나오잖아요 그런 것도 좋아하구요.
그~ 연애혁명도 봤었는데 그~,그~ 연애혁명도 봤었는데 그~
자림이하고 주영이가 연애하는 게 되게 알콩달콩하게,자림이하고 주영이가 연애하는 게 되게 알콩달콩하게
이쁘드라고요 그래서 그것도 즐겨보고 있고,이쁘드라고요 그래서 그것도 즐겨보고 있고
카카오 페이지에서는,카카오 페이지에서는
그~ 황제의 외동딸하고 악역의 구원자라고 웹툰이 있는데,그~ 황제의 외동딸하고 악역의 구원자라고 웹툰이 있는데
아 거기 아제프가 진짜 잘생겼어요.,아 거기 아제프가 진짜 잘생겼어요.
아 그 외에는 또 어떤 걸 보세요?,아 그 외에는 또 어떤 걸 보세요?
그거 말고는 제가 개인적으로 좋아하는 작가가 마사토끼거든요.,그거 말고는 제가 개인적으로 좋아하는 작가가 마사토끼거든요.
그래서 그분의 빵점동맹이나 뭐 킬더킹 이런 작품을 좋아하는데 솔직히,그래서 그분의 빵점동맹이나 뭐 킬더킹 이런 작품을 좋아하는데 솔직히
순위가 너무 밑에 있으셔서 모를 거라고  생각을 해요.,순위가 너무 밑에 있으셔서 모를 거라고  생각을 해요.
그런 거 아니면 그냥 일상 소소한,그런 거 아니면 그냥 일상 소소한
로맨스 웹툰 이런 것도 쫌 은근히 좋아하구요.,로맨스 웹툰 이런 것도 조금 은근히 좋아하구요.
바른 연애 길잡이 이런 것도 봤던 것 같애요.,바른 연애 길잡이 이런 것도 봤던 것 같애요.
아까 말씀하신 황제의 외동딸도 저 봤거든요.,아까 말씀하신 황제의 외동딸도 저 봤거든요.
되게 재밌게 봤어요.,되게 재밌게 봤어요.
그런 것도 보고 메데이아랑 프시케 아신다 하셨잖아요.,그런 것도 보고 메데이아랑 프시케 아신다 하셨잖아요.
저는 솔직히 프시케보다는 메데이아가 쫌 더,저는 솔직히 프시케보다는 메데이아가 조금 더
자기 주관이 뚜렷하고 멋있다고 생각해서,자기 주관이 뚜렷하고 멋있다고 생각해서
메데이아를 더 좋아하거든요.,메데이아를 더 좋아하거든요.
질문자님은 둘 중에 누가 더 좋으세요?,질문자님은 둘 중에 누가 더 좋으세요?
어 저도 역시 메데이아가 쫌 뭐랄까,어 저도 역시 메데이아가 조금 뭐랄까
그~ 이아로스가 그 차기 황후로도 생각할 만큼,그~ 이아로스가 그 차기 황후로도 생각할 만큼
쫌 냉정하면서도,조금 냉정하면서도
쫌 자기 주관이 주관이 있는,조금 자기 주관이 주관이 있는
뭐~ 그런 성격이라서 너무 좋았어요.,뭐~ 그런 성격이라서 너무 좋았어요.
저는 이아로스는 잘생겨서 좋긴 한데 하는 짓이 너무 얄밉더라고요.,저는 이아로스는 잘생겨서 좋긴 한데 하는 짓이 너무 얄밉더라고요.
프시케한테 하는 짓이나 그런 걸 보면 너무 이용해 먹는다는 느낌이 많이 들고,프시케한테 하는 짓이나 그런 걸 보면 너무 이용해 먹는다는 느낌이 많이 들고
그래서 헨리를 오히려 쪼금 더 좋아하거든요.,그래서 헨리를 오히려 쪼금 더 좋아하거든요.
헨리 백발 머리 그 남자앤데,헨리 백발 머리 그 남자앤데
메데이아한테 항상 충성을 다 하잖아요.,메데이아한테 항상 충성을 다 하잖아요.
그런 모습도 되게 귀엽고 그리고,그런 모습도 되게 귀엽고 그리고
일단 걔는 확실한 메데이아 편이잖아요 메데이아는 지금 집안에서도 되게 홀대받는 존재인데,일단 걔는 확실한 메데이아 편이잖아요 메데이아는 지금 집안에서도 되게 홀대받는 존재인데
거기에서 그렇게 편이 돼주는 사람이 있다니까,거기에서 그렇게 편이 돼주는 사람이 있다니까
네 그~ 그런 점에서 헨리가 쫌 더 좋아지는 것 같애요.,네 그~ 그런 점에서 헨리가 조금 더 좋아지는 것 같애요.
질문자님은 혹시 또 다른 좋아하시는 캐릭터 있으세요?,질문자님은 혹시 또 다른 좋아하시는 캐릭터 있으세요?
아 저는 재혼 황후에,아 저는 재혼 황후에
그~ 황후 아 나비 나비에도 너무 좋은 것 같애요.,그~ 황후 아 나비 나비에도 너무 좋은 것 같애요.
그~ 메데이아랑 약간 성격이 비슷하면서,그~ 메데이아랑 약간 성격이 비슷하면서
쫌 뭐랄까 아 그냥 황제 했으면 좋겠다 그런 생각도 들 정도로,조금 뭐랄까 아 그냥 황제 했으면 좋겠다 그런 생각도 들 정도로
쫌 주관도 뚜렷한 성격이라서 더 좋은 것 같애요.,조금 주관도 뚜렷한 성격이라서 더 좋은 것 같애요.
저도 재혼 황후 봤거든요 재혼 황후에,저도 재혼 황후 봤거든요 재혼 황후에
지금 매주 기다리고 있는데 라스타라는 캐릭터가 나오잖아요.,지금 매주 기다리고 있는데 라스타라는 캐릭터가 나오잖아요.
저는 걔를 볼 때마다 되게 화가 나더라고요 아,저는 걔를 볼 때마다 되게 화가 나더라고요 아
그~ 신분 제도 때문에 그렇게 하는 건 이해가 되는데,그~ 신분 제도 때문에 그렇게 하는 건 이해가 되는데
너무 약을 올린다 해야 되나.,너무 약을 올린다 해야 되나.
하는 짓이 되게 얄밉고 쫌,하는 짓이 되게 얄밉고 조금
그래서 별로 안 좋아하는 것 같애요.,그래서 별로 안 좋아하는 것 같애요.
혹시 질문자님은,혹시 질문자님은
라스타 어떻게 생각하세요?,라스타 어떻게 생각하세요?
