사투리,표준어
그~ 직업 학교를 다니고 있어요 솔직하게 말해서,그~ 직업 학교를 다니고 있어요 솔직하게 말해서
내 지금 앞에 하던 일이 일을 그만두고,나 지금 앞에 하던 일이 일을 그만두고
이게 기술을 좀 배우고 싶어서,이게 기술을 좀 배우고 싶어서
지금 직업 학교에서 전기 쪽으로 배우고 있거든요.,지금 직업 학교에서 전기 쪽으로 배우고 있거든요.
처음에는 전기가 제가 문과를 나와서,처음에는 전기가 제가 문과를 나와서
전기를 아예  몰랐어요,전기를 아예  몰랐어요
그래서 어렵기도 하고 좀 낯설기도 하고,그래서 어렵기도 하고 좀 낯설기도 하고
멘붕이었는데 주변 이케 도와주시는 분들 덕분에,멘붕이었는데 주변 이렇게 도와주시는 분들 덕분에
지금까지 몇 번이나 그만두고 싶었지만은,지금까지 몇 번이나 그만두고 싶었지만은
그만두고 싶었지만은 이게 또 자격증을 따야 되니까,그만두고 싶었지만은 이게 또 자격증을 따야 되니까
지금까지 꾸역꾸역 하고 있고,지금까지 꾸역꾸역 하고 있고
그다음 필기도 합격했고,그다음 필기도 합격했고
이제 한 달 한 육 주 오 주 뒤 칠 거거든요.,이제 한 달 한 육 주 오 주 뒤 칠 거거든요.
그래서 요고 전기기능사 전기 자격증 중에서 제일 기본이지만은,그래서 요고 전기기능사 전기 자격증 중에서 제일 기본이지만은
고거를 따서 취업을 할려고 이제 준비 중입니다.,그거를 따서 취업을 할려고 이제 준비 중입니다.
그~ 와 문과에서 이렇게,그~ 왜 문과에서 이렇게
졸업하시고 일을 하시다가 다시 전기를 배우겠다 하시고 하시는 게 정말 대단한 것 같애요.,졸업하시고 일을 하시다가 다시 전기를 배우겠다 하시고 하시는 게 정말 대단한 것 같애요.
저보다 나이 많으신 이제,저보다 나이 많으신 이제
오십 육십 대도 계시구요.,오십 육십 대도 계시구요.
그래서 좀 이제 내가 못하면 안 되겠더라고요.,그래서 좀 이제 내가 못하면 안 되겠더라고요.
중간에 하다가 또 그만둔 친구도 있거든요 적성에 안 맞는지 그런 친구도 있고 막 그래서,중간에 하다가 또 그만둔 친구도 있거든요 적성에 안 맞는지 그런 친구도 있고 막 그래서
여기가 뭐~ 쉽지는 않다고 다들 말하더라고요 처음엔,여기가 뭐~ 쉽지는 않다고 다들 말하더라고요 처음엔
저도 처음엔 어려웠지만은 이제 또 전기 쪽은 배우면은,저도 처음엔 어려웠지만은 이제 또 전기 쪽은 배우면은
이제 또 앞으로 사는데 먹고사는 데 지장은 없대요.,이제 또 앞으로 사는데 먹고사는 데 지장은 없대요.
와 진짜 없죠,와 진짜 없죠
기능사는 제일 기본이지만은 그 위에 또 기사가 있으니까,기능사는 제일 기본이지만은 그 위에 또 기사가 있으니까
기사도 어렵지만은 이제 도전해 봐야 되지 않나 싶기도 하고,기사도 어렵지만은 이제 도전해 봐야 되지 않나 싶기도 하고
이렇게 많은 사람들이 옆에서 또 지금도 제 옆에도 형님들이 기사도 준비하시더라구요.,이렇게 많은 사람들이 옆에서 또 지금도 제 옆에도 형님들이 기사도 준비하시더라구요.
그래서 보니깐 아 뭐~ 수학도 계산 문제도 많고 뭐~,그래서 보니깐 아 뭐~ 수학도 계산 문제도 많고 뭐~
외울 것도 많고 그렇더라고요 만만치 않다.,외울 것도 많고 그렇더라고요 만만치 않다.
저도 말씀을 드릴 건데,저도 말씀을 드릴 건데
저는 이과를 나왔거든요.,저는 이과를 나왔거든요.
저는 그래서 뭐~ 좋을 줄 알았어요 근데,저는 그래서 뭐~ 좋을 줄 알았어요 근데
하필 또 제가 이과 중에서도 참 어려운 과 있잖아요.,하필 또 제가 이과 중에서도 참 어려운 과 있잖아요.
생화학과라고 딱히 맞죠 아시죠,생화학과라고 딱히 맞죠 아시죠
그니까 생물학 화학을 섞어 놓은 거예요.,그러니까 생물학 화학을 섞어 놓은 거예요.
배울 때는 쎄빠지게 어려운데 이게 뭐 막상 나가서는 쓸모가 없는 거 있잖아요.,배울 때는 엄청나게 어려운데 이게 뭐 막상 나가서는 쓸모가 없는 거 있잖아요.
하여튼 뭐~ 그런 과를 제가 졸업을 한 건 아니고요.,하여튼 뭐~ 그런 과를 제가 졸업을 한 건 아니고요.
제가 결단을 했어요 자퇴를 하고 학교를 옮겼어요.,제가 결단을 했어요 자퇴를 하고 학교를 옮겼어요.
그래가지고 삼 학년까지 다녔는데,그래가지고 삼 학년까지 다녔는데
