사투리,표준어
최근에 뭐~ 다이어트 얘기할 거 있다매.,최근에 뭐~ 다이어트 얘기할 거 있다매.
어 맞아 맞아 아~ 되게 쫌 스트레스받는 얘기긴 한데,어 맞아 맞아 아~ 되게 조금 스트레스받는 얘기긴 한데
내가 원래 태권도 하면서 다이어트를 했었거든.,내가 원래 태권도 하면서 다이어트를 했었거든.
살짝 다이어트가 주된 목적은 아니었지만 아무튼 그걸 했었는데,살짝 다이어트가 주된 목적은 아니었지만 아무튼 그걸 했었는데
코로나 상황 땜에 지금 안 다니고 아예 끊었단 말이지.,코로나 상황 땜에 지금 안 다니고 아예 끊었단 말이지.
그래서 집에서 홈트를 해보자 서 한 얼마나 했더라?,그래서 집에서 홈트를 해보자 서 한 얼마나 했더라?
사 주?,사 주?
그 정도로 혼자서 꾸준히 홈트를 했었는데 나한테 효과가 없게 느껴지더라고,그 정도로 혼자서 꾸준히 홈트를 했었는데 나한테 효과가 없게 느껴지더라고
힘들기만 하고 끊기가 없어서 그런가?,힘들기만 하고 끊기가 없어서 그런가?
홈트를 어떤 종류를 했는데?,홈트를 어떤 종류를 했는데?
그~ 그~ 뭐지?,그~ 그~ 뭐지?
홈트레이닝 앱 다운받아서 그냥 그거대로 했었거든.,홈트레이닝 앱 다운받아서 그냥 그거대로 했었거든.
그래서 쫌 그게 또 성과가 기록이 돼가지고 맨날 했었었어.,그래서 조금 그게 또 성과가 기록이 돼가지고 맨날 했었었어.
그니까 그~ 홈트 내가 홈트를 말의 뜻을 잘못 아는 건가?,그러니까 그~ 홈트 내가 홈트를 말의 뜻을 잘못 아는 건가?
홈트가 아닌가?,홈트가 아닌가?
아니 나도 홈트를 한다고 하기는 하는데  홈트를 하고는 있거든 근데,아니 나도 홈트를 한다고 하기는 하는데  홈트를 하고는 있거든 근데
나한테 홈트는 스트레칭하고 약간 플랭크하고 진짜 쪼끔 땀 빼고 쫌,나한테 홈트는 스트레칭하고 약간 플랭크하고 진짜 쪼끔 땀 빼고 조금
쫌 약간 몸 긴장시키는 그 정도지 살을 뺄려고 홈트를 한다고는 생각을 안 했거든 근데 그런 것도 포함인가?,조금 약간 몸 긴장시키는 그 정도지 살을 뺄려고 홈트를 한다고는 생각을 안 했거든 근데 그런 것도 포함인가?
음~ 그런 것도 포함이지.,음~ 그런 것도 포함이지.
내가 잘못 알았나 그러면,내가 잘못 알았나 그러면
아이 그럴 수도 있지.,아이 그럴 수도 있지.
내 전문적으로 어~ 헬스장을 다니는 게 쫌 좋을 거기도 하고,내 전문적으로 어~ 헬스장을 다니는 게 조금 좋을 거기도 하고
내가  앱에서 그냥 시키는 대로 그게 살짝 근력을 키우는 거란 말이지.,내가  앱에서 그냥 시키는 대로 그게 살짝 근력을 키우는 거란 말이지.
그래서 그런 식의 운동 강도를 정해가지고 운동을 했는데 별로 나한테는 안 맞는 거 같더라고,그래서 그런 식의 운동 강도를 정해가지고 운동을 했는데 별로 나한테는 안 맞는 거 같더라고
그때 말한 다이어트에 대해 최근에 있었던 일이네?,그때 말한 다이어트에 대해 최근에 있었던 일이네?
음~ 그치 이거는 다른 주제로 벗어날 거 같아서,음~ 그치 이거는 다른 주제로 벗어날 거 같아서
그러면은 태권도 다니면서 다이어트 효과 봤던 거를 얘기 한번 해줘봐 봐.,그러면은 태권도 다니면서 다이어트 효과 봤던 거를 얘기 한번 해줘봐 봐.
아~ 태권도 다니면서 어~ 내가 태권도에서 겨루기 선수부로 있었거든.,아~ 태권도 다니면서 어~ 내가 태권도에서 겨루기 선수부로 있었거든.
그~ 겨루기라고 계속 뛰어야 하고 있는 뛰어야 되는 그런 종목이 있어.,그~ 겨루기라고 계속 뛰어야 하고 있는 뛰어야 되는 그런 종목이 있어.
거기서 엄청 많이 뛴단 말이지.,거기서 엄청 많이 뛴단 말이지.
어쩔 때면은 태권도 도장을 한  계속 뛰거나,어쩔 때면은 태권도 도장을 한  계속 뛰거나
반복 트레이닝 또는 가끔씩 막 근력도 하거나 그래서 다이어 그런 식으로 한번 해봤는데 살이 진짜 빠졌어.,반복 트레이닝 또는 가끔씩 막 근력도 하거나 그래서 다이어 그런 식으로 한번 해봤는데 살이 진짜 빠졌어.
얼마나 빠졌더라?,얼마나 빠졌더라?
이 주에 삼 키로 빠졌나?,이 주에 삼 키로 빠졌나?
와 놀랍더라고 점점 쭐어드는 나의 배를 보니까 살짝 쾌감이 있더라고,와 놀랍더라고 점점 줄어드는 나의 배를 보니까 살짝 쾌감이 있더라고
그럼 뛰어서 빠진 거면 집에서 홈트레이닝 할 게 아니라 도장이 아니어도 그냥,그럼 뛰어서 빠진 거면 집에서 홈트레이닝 할 게 아니라 도장이 아니어도 그냥
왜 운동장 같은 데를 찾아가서 뛰는 게 더 다이어트 효과 있는 거 아냐 너한테는?,왜 운동장 같은 데를 찾아가서 뛰는 게 더 다이어트 효과 있는 거 아냐 너한테는?
그런데 그냥 내가 혼자서 밖에 나가면은 나가서 막 뛰거나 그러면,그런데 그냥 내가 혼자서 밖에 나가면은 나가서 막 뛰거나 그러면
의지가 부족해서 하다가 그만둘 거 같애.,의지가 부족해서 하다가 그만둘 거 같애.
친구를,친구를
같이 살 빼자 이러고 친구를 꼬셔가지고 같이 뛰어 그리고 내가 얼마 전에 인터넷에서 봤는데 약간,같이 살 빼자 이러고 친구를 꼬셔가지고 같이 뛰어 그리고 내가 얼마 전에 인터넷에서 봤는데 약간
그렇게 혼자 조깅하거나 뛰면 뛰려면은 잘 안 뛰어지니까,그렇게 혼자 조깅하거나 뛰면 뛰려면은 잘 안 뛰어지니까
그냥 오디오 어플인데 좀비가 뒤에서 쫓아오는 이어폰으로 보내주는 거야.,그냥 오디오 어플인데 좀비가 뒤에서 쫓아오는 이어폰으로 보내주는 거야.
핸드폰 핸드폰이 니가 뛰는 속도를 이렇게 감지를 해서 니가 쫌 느리게 뛴다 싶으면은 소리가 좀비가 쫓아오는 거 같은 소리가 더 가까이 크게 나는 거,핸드폰 핸드폰이 네가 뛰는 속도를 이렇게 감지를 해서 네가 조금 느리게 뛴다 싶으면은 소리가 좀비가 쫓아오는 거 같은 소리가 더 가까이 크게 나는 거
음~,음~
어~ 그걸로 약간 계속 뛰어서 건강 찾고 살 빼는 데 도움 봤다는 글을 어디서 본 거 같은 그런 걸 한번 해봐 봐.,어~ 그걸로 약간 계속 뛰어서 건강 찾고 살 빼는 데 도움 봤다는 글을 어디서 본 거 같은 그런 걸 한번 해봐 봐.
왜냐면 니가 뛰어서 살이 빠진 거기 땜에 집에서 가만히,왜냐면 네가 뛰어서 살이 빠진 거기 땜에 집에서 가만히
홈트가 가만히 있는 건 아니지만 뛰는 것보다는 쪼금은 정적인 거잖아.,홈트가 가만히 있는 건 아니지만 뛰는 것보다는 쪼금은 정적인 거잖아.
효과가 다시 하는 게 좋지 않을까?,효과가 다시 하는 게 좋지 않을까?
근데 지금 다시 시작해 보려 하면은,근데 지금 다시 시작해 보려 하면은
시국이 시국인지라 시간도 없은 별로 없어서 낭 홈트를 다시 한다고 하면은,시국이 시국인지라 시간도 없은 별로 없어서 낭 홈트를 다시 한다고 하면은
거기에 또 시간 초가 있거든 막 몇 초까지 이거를 해라.,거기에 또 시간 초가 있거든 막 몇 초까지 이거를 해라.
아니면은 몇 세트를 해야 다음 단계로 넘어갈 수 있다.,아니면은 몇 세트를 해야 다음 단계로 넘어갈 수 있다.
이런 게 있어서 되게 그런 거에 또 여기까지 해야 된다 표가 잡혀갖고,이런 게 있어서 되게 그런 거에 또 여기까지 해야 된다 표가 잡혀갖고
그거는 계속했던 거 같애.,그거는 계속했던 거 같애.
근데,근데
요가 한다 했었잖아.,요가 한다 했었잖아.
비슷한 스트레칭,비슷한 스트레칭
어~ 그거 할 때는 뭐~ 그냥 혼자 했었어 아니면 뭐~ 영상 보고 했었어?,어~ 그거 할 때는 뭐~ 그냥 혼자 했었어 아니면 뭐~ 영상 보고 했었어?
아~ 나도 영상 보고 하지.,아~ 나도 영상 보고 하지.
음~,음~
근데 영상을 보기는 보는데 내가 이거를 시작한 게 다이어트 목적,근데 영상을 보기는 보는데 내가 이거를 시작한 게 다이어트 목적
그까 나한테 다이어트는 살 빼는 거뿐만 아니라 약간 몸 선 잡는 거란 말이야.,그러니까 나한테 다이어트는 살 빼는 거뿐만 아니라 약간 몸 선 잡는 거란 말이야.
응.,응.
그래서 시작을 언제 했냐면 고등학교 삼 학년 때 계속 앉아있으니까 다리가 붓고 막 몸이 부어서 몸이 너무 땡땡 부으니까,그래서 시작을 언제 했냐면 고등학교 삼 학년 때 계속 앉아있으니까 다리가 붓고 막 몸이 부어서 몸이 너무 땡땡 부으니까
보기도 안 좋고 쫌 피가 안 통하니까 나도 건강이 쫌 나빠지는 거 같은 거야 그래서 이제 시작을 했는데 그때부터 지금까지 똑같은 영상을 계속 돌려봐.,보기도 안 좋고 조금 피가 안 통하니까 나도 건강이 조금 나빠지는 거 같은 거야 그래서 이제 시작을 했는데 그때부터 지금까지 똑같은 영상을 계속 돌려봐.
응.,응.
그러면 내가 지금 스물세 살이니까 그거를 거의 오 년째 보고 거다 아이가.,그러면 내가 지금 스물세 살이니까 그거를 거의 오 년째 보고 거지 않아.
영상 순서를 다 외워서 지금은 안 보고 해.,영상 순서를 다 외워서 지금은 안 보고 해.
와 아직도 진행 중인 거가?,와 아직도 진행 중인 거야?
왜냐면 계속 앉아있으니까 붓고 살도 찌고 하더라고,왜냐면 계속 앉아있으니까 붓고 살도 찌고 하더라고
아~ 그런 거는 유튜브에서 찾아보나?,아~ 그런 거는 유튜브에서 찾아봐?
응 유튜브,응 유튜브
어~ 아~ 나는 왜냐면 하다 그만뒀거든.,어~ 아~ 나는 왜냐면 하다 그만뒀거든.
아~ 아니 나는 그 홈트앱 쓰다가 그래서 홈트 앱 쓰다가도 뭔가 계속 반복적인 거야.,아~ 아니 나는 그 홈트앱 쓰다가 그래서 홈트 앱 쓰다가도 뭔가 계속 반복적인 거야.
그래서 쪼금 재미가 없어지기도 했고 할 것도 거의 다 그 앱 삭제하고,그래서 쪼금 재미가 없어지기도 했고 할 것도 거의 다 그 앱 삭제하고
체육 수행으로 했었던 게 있거든 타바타라고,체육 수행으로 했었던 게 있거든 타바타라고
사 분 동안 맞나?,사 분 동안 맞나?
삼 분?,삼 분?
