사투리,표준어
건강과 다이어트에 대해서 얘기하겠습니다.,건강과 다이어트에 대해서 얘기하겠습니다.
헬스 언제부터 다녔어?,헬스 언제부터 다녔어?
나 작년 구월인가,나 작년 구월인가
근데 작년 구월에,근데 작년 구월에
구월부터 내가 여기서 이제 알바한다고 내려와서,구월부터 내가 여기서 이제 알바한다고 내려와서
그냥 어쩌다 보니까 헬스 이렇게 하게 됐는데 구월부터,그냥 어쩌다 보니까 헬스 이렇게 하게 됐는데 구월부터
언제까지 했냐 올해 한,언제까지 했냐 올해 한
오륙 오월 유월까지 진짜 계속하다가,오륙 오월 유월까지 진짜 계속하다가
한참 쉬다가 이제 다시 가는 거,한참 쉬다가 이제 다시 가는 거
대단하다  진짜 오래 했네.,대단하다  진짜 오래 했네.
저 때는 지금 생각하면은 도대체 어떻게 했는지 모르겠다.,저 때는 지금 생각하면은 도대체 어떻게 했는지 모르겠다.
몇 시간씩 했어?,몇 시간씩 했어?
하루에 진짜 적게 적게 해도 한 시간 반 기본 두 시간씩,하루에 진짜 적게 적게 해도 한 시간 반 기본 두 시간씩
야 그렇게 해놓니까 살이 그래 빠졌구나.,야 그렇게 해놓니까 살이 그래 빠졌구나.
그랬나 봐 지금 지금 오늘 오랜만에,그랬나 봐 지금 지금 오늘 오랜만에
제일 살 많이 뺐을 때 사진 봤거든 그때보다 육 키로 쪘어.,제일 살 많이 뺐을 때 사진 봤거든 그때보다 육 키로 쪘어.
다시 쪼금씩 뺄라고 몸이 무거워지는 게 느껴진다.,다시 쪼금씩 뺄라고 몸이 무거워지는 게 느껴진다.
나도 그 뭐지 헬스 세 달을 끊었거든 나는,나도 그 뭐지 헬스 세 달을 끊었거든 나는
배워놓고 혼자 운동할려고,배워놓고 혼자 운동할려고
혼자 하면 하나도 모르잖아 피티로 해 혼자 해?,혼자 하면 하나도 모르잖아 피티로 해 혼자 해?
구월에 처음에 갔을 때,구월에 처음에 갔을 때
여자 선생님이 한 명 있었거든.,여자 선생님이 한 명 있었거든.
그 선생님이 그냥 엄청 많이 봐줬었어.,그 선생님이 그냥 엄청 많이 봐줬었어.
방법 같은 거 엄청 알려주고,방법 같은 거 엄청 알려주고
식단도 뭐 이렇게 이렇게 해라 그렇게 해가지고 그냥,식단도 뭐 이렇게 이렇게 해라 그렇게 해가지고 그냥
처음에는 그냥 그렇게 있다가 한 한 달 뒤에 쌤이랑 많이 친해져가지고,처음에는 그냥 그렇게 있다가 한 한 달 뒤에 선생님이랑 많이 친해져가지고
뭐~ 우리끼리 수업을 하자 뭐~ 내랑 한 명 더 있었거든.,뭐~ 우리끼리 수업을 하자 뭐~ 내랑 한 명 더 있었거든.
같이 다니는 애가,같이 다니는 애가
둘이서 그 쌤한테 이 대 일로,둘이서 그 선생님한테 이 대 일로
약간 크로스핏처럼 그렇게 많이 못 했어 한 한 달 하고,약간 크로스핏처럼 그렇게 많이 못 했어 한 한 달 하고
근데 쌤이 그때까지 계속 우리 운동 많이 봐주셨어가지고,근데 선생님이 그때까지 계속 우리 운동 많이 봐주셨어가지고
뭐~ 많이 배웠지 그래서 기구 쓰는 법 같은 거,뭐~ 많이 배웠지 그래서 기구 쓰는 법 같은 거
다 가르쳐 주고 그래가지고,다 가르쳐 주고 그래가지고
이 얘길 왜 했지 내가,이 얘길 왜 했지 내가
그때 그렇게 수업하고 쌤이 계속 간간이 알려주고 하다가,그때 그렇게 수업하고 선생님이 계속 간간이 알려주고 하다가
제일 살 많이 뺐을 때가 오월이었거든.,제일 살 많이 뺐을 때가 오월이었거든.
그때 사월인가 그때 피티 한 달,그때 사월인가 그때 피티 한 달
한 번 받아 봤었어 그 쌤한테,한 번 받아 봤었어 그 쌤한테
그때 너 그 기억이 안 나는데 몇 회였는지가 기억이 안 나는데 사십오만 원인가 줬었거든,그때 너 그 기억이 안 나는데 몇 회였는지가 기억이 안 나는데 사십오만 원인가 줬었거든
팔 회인가 십 회에 사십오만 원이었던 것 같은데,팔 회인가 십 회에 사십오만 원이었던 것 같은데
진짜 비싸네 나는 피티가 일 대 일이 아니라 약간 지엑스 알아?,진짜 비싸네 나는 피티가 일 대 일이 아니라 약간 지엑스 알아?
그룹으로 삼 대 일 사 대 일 이렇게 하는 거 수업,그룹으로 삼 대 일 사 대 일 이렇게 하는 거 수업
같이 운동하면서 따로 따로 쪼금씩 봐주고 하는 거,같이 운동하면서 따로 따로 쪼금씩 봐주고 하는 거
세 달 치를 끊었는데,세 달 치를 끊었는데
