사투리,표준어
혹시 반려동물 키우는 거 있으신가요?,혹시 반려동물 키우는 거 있으신가요?
어~ 네 저 현재,어~ 네 저 현재
강아지 한 마리 키우고 있고요.,강아지 한 마리 키우고 있고요.
강아지 종류는 재패니즈 스피츠라고 해서,강아지 종류는 재패니즈 스피츠라고 해서
뭐~ 좀 스피츠인데,뭐~ 좀 스피츠인데
약간 좀 개량된 종으로 알고 있고 약간 원래 스피츠 같은 거는 중형견이라서,약간 좀 개량된 종으로 알고 있고 약간 원래 스피츠 같은 거는 중형견이라서
다소 큰데 이게 재패니즈 스피츠는 약간 그래도 소형견이랑,다소 큰데 이게 재패니즈 스피츠는 약간 그래도 소형견이랑
중형견 사이의 정도 크기,중형견 사이의 정도 크기
예 정도의 크기고요.,예 정도의 크기고요.
예 그런 예 재패니즈 스피츠를 지금 현재 키우고 있습니다.,예 그런 예 재패니즈 스피츠를 지금 현재 키우고 있습니다.
이제 키우기 시작한 적은,이제 키우기 시작한 적은
이~ 어~ 제가 이천십일 년도에,이~ 어~ 제가 이천십일 년도에
어~ 십일 년도에 키워서 현재 지금 구 년이 다 돼 가네요.,어~ 십일 년도에 키워서 현재 지금 구 년이 다 돼 가네요.
그래 다 돼 가서 약 구 년이 다 돼 가도록 지금 키우고 있고,그래 다 돼 가서 약 구 년이 다 돼 가도록 지금 키우고 있고
뭐~ 저 잘 키우고 있는데,뭐~ 저 잘 키우고 있는데
저~ 저희 개가 좀 많이 현재 아파가지고 이제 나이도 들고 해,저~ 저희 개가 좀 많이 현재 아파가지고 이제 나이도 들고 해
나이도 든 것도 있지만,나이도 든 것도 있지만
어~ 원래 애초부터 약간,어~ 원래 애초부터 약간
처음에는 몰랐는데 처음에는 이제 건강해서 잘 몰랐는데,처음에는 몰랐는데 처음에는 이제 건강해서 잘 몰랐는데
이게 처음 계속계속 이제 나이가 들면서 약간,이게 처음 계속계속 이제 나이가 들면서 약간
그~ 발작을 하는 거예요.,그~ 발작을 하는 거예요.
그래서 발작을 해가지고 어~ 이거 처음에는 막 그냥,그래서 발작을 해가지고 어~ 이거 처음에는 막 그냥
뭐~ 병원에 데리고 갔는데 아~ 병원에서 뭐~ 그냥 뭐~,뭐~ 병원에 데리고 갔는데 아~ 병원에서 뭐~ 그냥 뭐~
그~ 원래,그~ 원래
그~ 정확한 사유는 모르겠지만 별거 아닌 것 같다고 해서,그~ 정확한 사유는 모르겠지만 별거 아닌 것 같다고 해서
간단하게 그냥 약 처방 받고 해서 계속했는데,간단하게 그냥 약 처방 받고 해서 계속했는데
근 한 사 년 전부터인가 이게 발작을 진짜 하루에,근 한 사 년 전부터인가 이게 발작을 진짜 하루에
막 여러 번 하고 세네 번 하고 새벽에도 해가지고,막 여러 번 하고 세네 번 하고 새벽에도 해가지고
아~ 진짜 엄청 걱정이 돼서,아~ 진짜 엄청 걱정이 돼서
이~ 데리고 아~ 강아지 이름이 다비거든요 이제 다비를 데리고,이~ 데리고 아~ 강아지 이름이 다비거든요 이제 다비를 데리고
어~ 크 다시 병원에 갔는데 이게 아무래도 요기도 지금 장비도 없고,어~ 크 다시 병원에 갔는데 이게 아무래도 요기도 지금 장비도 없고
어~ 해서 정확한 그~ 검사가,어~ 해서 정확한 그~ 검사가
힘들다고 해서 막 이제 큰 병원을 추천을 해줘서 어~ 좀 큰 병원을 가서,힘들다고 해서 막 이제 큰 병원을 추천을 해줘서 어~ 좀 큰 병원을 가서
그~ 강아지용 엠알아이인가 그거를 촬영을 했어요.,그~ 강아지용 엠알아이인가 그거를 촬영을 했어요.
그래서 뭐~ 했는데 아~ 이게 보니까 뇌에 지금 뭔가 문제가 있다 뇌에 지금 약간 종양 같은 게 있는 것 같고,그래서 뭐~ 했는데 아~ 이게 보니까 뇌에 지금 뭔가 문제가 있다 뇌에 지금 약간 종양 같은 게 있는 것 같고
해가지고 이것 때문에 지금 발작을 일으키는 것 같다 해서,해가지고 이것 때문에 지금 발작을 일으키는 것 같다 해서
계속해서,계속해서
이제 그래서 쟤가 나을 수 있 완치 완치가 가능하냐고 물어보니까,이제 그래서 쟤가 나을 수 있 완치 완치가 가능하냐고 물어보니까
아~ 이거 좀 완치는 좀 안 되고 증상은 좀 완화 시킬 수 있다,아~ 이거 좀 완치는 좀 안 되고 증상은 좀 완화 시킬 수 있다
약을 결단 먹어 보자 해서 주사도 맞고,약을 결단 먹어 보자 해서 주사도 맞고
이제 매달 이제 약을 타면서 좀,이제 매달 이제 약을 타면서 좀
약을 먹이고 있어요.,약을 먹이고 있어요.
근데 이게 가면 갈수록 이 약이,근데 이게 가면 갈수록 이 약이
내성이 생겨서 말이 안 들어서 말을 안 들어서 이 약을 좀 세게,내성이 생겨서 말이 안 들어서 말을 안 들어서 이 약을 좀 세게
타서 먹이다 보니까,타서 먹이다 보니까
또 다비가 이게 간이 많이 안 좋아져가지고,또 다비가 이게 간이 많이 안 좋아져가지고
간이 많이 안 좋아지고 털도 막,간이 많이 안 좋아지고 털도 막
잘 안 나고 빠지고 뭐~ 약간 눈도 약간 흐리멍텅해지고 뭐~ 이상,잘 안 나고 빠지고 뭐~ 약간 눈도 약간 흐리멍텅해지고 뭐~ 이상
좀 안 좋은 증상들이 많이 일어나더라고요 그래서 간 안 좋을 때는 또 물을 좀 자주 먹이라고 해서,좀 안 좋은 증상들이 많이 일어나더라고요 그래서 간 안 좋을 때는 또 물을 좀 자주 먹이라고 해서
자주 이제 데리고 가서 물을 좀 많이 멕이고,자주 이제 데리고 가서 물을 좀 많이 먹이고
이제 또 약이 독하니까 또 잘 안 먹을라고 해서 그 약을,이제 또 약이 독하니까 또 잘 안 먹을라고 해서 그 약을
되게 사료에 잘 이렇게 숨겨가지고,되게 사료에 잘 이렇게 숨겨가지고
가루 뭐~ 가루약이면 가루를 이렇게 잘 막 섞어서,가루 뭐~ 가루약이면 가루를 이렇게 잘 막 섞어서
먹이면서 지금 하고,먹이면서 지금 하고
지금 잘 치료를 잘하고 있어요.,지금 잘 치료를 잘하고 있어요.
혹시  님은 현재 키우시는 뭐~ 강아지 말고도,혹시  님은 현재 키우시는 뭐~ 강아지 말고도
고양이나 어떤 다른 동물들이,고양이나 어떤 다른 동물들이
있을까요?,있을까요?
저는 이제 고양이 키우고 있는데,저는 이제 고양이 키우고 있는데
저도 고양이 이천십 년 때인가부터 이제 제가 어릴 때부터 키워가지고 저희 고양이도 이제,저도 고양이 이천십 년 때인가부터 이제 제가 어릴 때부터 키워가지고 저희 고양이도 이제
한 이제 거의 열 살 좀 거의 다 돼가요.,한 이제 거의 열 살 좀 거의 다 돼가요.
원래는 이제 안 키우다가 저희가 육 개월쯤 된 이제 고양이를,원래는 이제 안 키우다가 저희가 육 개월쯤 된 이제 고양이를
지인한테 분양받아가지고 키우고 있었는데,지인한테 분양받아가지고 키우고 있었는데
고양이 종류는 저희는 러시안블루라고 해서,고양이 종류는 저희는 러시안블루라고 해서
약간,약간
외국계에서 약간 순혈 계통에 있는 고양이 받아서,외국계에서 약간 순혈 계통에 있는 고양이 받아서
알아보니까 좀 비싸더라고요 저희 고양이가,알아보니까 좀 비싸더라고요 저희 고양이가
약간 보증서도 받고 이제 지금까지 딱히 아픈 데 없이 잘 키우고 있었는데 그래도 가끔씩,약간 보증서도 받고 이제 지금까지 딱히 아픈 데 없이 잘 키우고 있었는데 그래도 가끔씩
애가 또 저희가 저희 고양이가,애가 또 저희가 저희 고양이가
남성이어가지고 지내다 보니까,남성이어가지고 지내다 보니까
밤에 새벽이나 특히 그럴 때 막 발정기에는 엄청 뛰어다니고,밤에 새벽이나 특히 그럴 때 막 발정기에는 엄청 뛰어다니고
하도 울어 재껴가지고,하도 울어 재껴가지고
저희 고양이를 그래서 한 오 년 전인가,저희 고양이를 그래서 한 오 년 전인가
한창 이제 뛰어날 뛸 때 고양이 중성화 수술 한 번 했었고,한창 이제 뛰어날 뛸 때 고양이 중성화 수술 한 번 했었고
이에 그 뒤로는 좀 많이 줄었다가,이에 그 뒤로는 좀 많이 줄었다가
요즘 들어서 애가 밥을 먹고 사료를 먹다 보면은 가끔씩 이제,요즘 들어서 애가 밥을 먹고 사료를 먹다 보면은 가끔씩 이제
다시 이제 토를 해대는 거예요.,다시 이제 토를 해대는 거예요.
그래서 그 부분 때문에 또 병원을 한 번 가보니까,그래서 그 부분 때문에 또 병원을 한 번 가보니까
이제 병원에서 저희 고양이도 나이도 또 많이 들었고 또,이제 병원에서 저희 고양이도 나이도 또 많이 들었고 또
