사투리,표준어
어~ 앞서 말했다시피,어~ 앞서 말했다시피
먹는 거를 되게 좋아하는 편인데요.,먹는 거를 되게 좋아하는 편인데요.
집에서도 음식 같은 거 만들어 먹고,집에서도 음식 같은 거 만들어 먹고
배달도 시켜 먹고 이렇게 하는데,배달도 시켜 먹고 이렇게 하는데
혹시  님은 만들어 먹는 음식 중에,혹시  님은 만들어 먹는 음식 중에
추천하고 싶은 그런 게 있나요?,추천하고 싶은 그런 게 있나요?
저는 만들어 먹는 거는 귀찮아서 잘 안 하긴 하는데,저는 만들어 먹는 거는 귀찮아서 잘 안 하긴 하는데
굳이 꼽자면 떡볶이도 좋아하고,굳이 꼽자면 떡볶이도 좋아하고
요새 유튜브에 피자 만드는 게 올라와 있더라고요.,요새 유튜브에 피자 만드는 게 올라와 있더라고요.
그래서 그 피자를,그래서 그 피자를
이제 또띠아 사가지고 위에 치즈 뿌리고,이제 또띠아 사가지고 위에 치즈 뿌리고
치즈 뿌리고 뭐~ 케첩 바르고 토핑 올려서,치즈 뿌리고 뭐~ 케첩 바르고 토핑 올려서
전자레인지에 쫌 굽거나 프라이팬에 구우니까 완전 피자랑 똑같이 되데요.,전자레인지에 조금 굽거나 프라이팬에 구우니까 완전 피자랑 똑같이 되데요.
그래서 그런 거 차라리 그~ 만들어 먹는 게,그래서 그런 거 차라리 그~ 만들어 먹는 게
한 번 만들어 먹어 보니까 이제 만들어 먹는 게 낫지 사 먹는 건 비싸가지고,한 번 만들어 먹어 보니까 이제 만들어 먹는 게 낫지 사 먹는 건 비싸가지고
이~ 집에서 그 이후로 자주 만들어 먹긴 했어요.,이~ 집에서 그 이후로 자주 만들어 먹긴 했어요.
그런 것도 해 먹고 탕 요리도,그런 것도 해 먹고 탕 요리도
뭐 국 끓여서,뭐 국 끓여서
국 한 번 끓여 놓으면 한 며칠은 먹으니까,국 한 번 끓여 놓으면 한 며칠은 먹으니까
미역국이나 엄청 편한 곰탕,미역국이나 엄청 편한 곰탕
어~ 시래깃국 이런 것도 끓여 먹고 하거든요.,어~ 시래깃국 이런 것도 끓여 먹고 하거든요.
에~ 그거 밥이랑 국만 있으면 한 끼 먹으니까,에~ 그거 밥이랑 국만 있으면 한 끼 먹으니까
그렇게도 만들어 먹고,그렇게도 만들어 먹고
최근에 새벽에,최근에 새벽에
야식 안 먹어가지고 되게 배고팠는데,야식 안 먹어가지고 되게 배고팠는데
에 저녁 여섯 시에 먹고 새벽에 번데기 영상을 봐서,에 저녁 여섯 시에 먹고 새벽에 번데기 영상을 봐서
제가 번데기를 잘 안 좋아하거든요 근데,제가 번데기를 잘 안 좋아하거든요 근데
그 영상 보니까 사람이 번데기를 진짜 맛있게 먹는 거예요.,그 영상 보니까 사람이 번데기를 진짜 맛있게 먹는 거예요.
그래서 번데기를 그때 일 키로에는,그래서 번데기를 그때 일 키로에는
육천 원에 배송비 포함이데,육천 원에 배송비 포함이데
사 키로는 만 이천 원에 배송비 없다 해가지고,사 키로는 만 이천 원에 배송비 없다 해가지고
사 키로 샀는데 이게 냉동으로 오거든요,사 키로 샀는데 이게 냉동으로 오거든요
번데기가 액체가 아니다 보니까,번데기가 액체가 아니다 보니까
번데기 사이사이마다 그 공간이 있어요.,번데기 사이사이마다 그 공간이 있어요.
그래서 사 키로,그래서 사 키로
그~ 딱 사 키로로 받았는데 무게는 사 키로지만 부피가 되게 커가지고,그~ 딱 사 키로로 받았는데 무게는 사 키로지만 부피가 되게 커가지고
그거를 소분해서 냉동실에 넣었거든요.,그거를 소분해서 냉동실에 넣었거든요.
소분해도 많아가지고,소분해도 많아가지고
냉장고가 두 대가 있는데 그 두 대 냉동실에 다,냉장고가 두 대가 있는데 그 두 대 냉동실에 다
거의 넣었어요 나눠가지고,거의 넣었어요 나눠가지고
많아 가지고 하나는 한 하나 두 개는 이모부나,많아 가지고 하나는 한 하나 두 개는 이모부나
지인들 이렇게 드린다고 하데요 저희 어머니께서,지인들 이렇게 드린다고 하데요 저희 어머니께서
그래서 번데기도 최근에는 자주 먹었어요.,그래서 번데기도 최근에는 자주 먹었어요.
님은 혹시 뭐 만들어 먹거나,님은 혹시 뭐 만들어 먹거나
평소에 나가서 사 먹거나 하는 게 있으신가요?,평소에 나가서 사 먹거나 하는 게 있으신가요?
아~ 저는 집에서 인스턴트식품은 많이,아~ 저는 집에서 인스턴트식품은 많이
만들어 먹는 거 같애요.,만들어 먹는 거 같애요.
어~ 뭐 수프 이런 거나 스파게티 아니면 돈가스,어~ 뭐 수프 이런 거나 스파게티 아니면 돈가스
그리고 라면 이런 것도 만들어 먹는 걸 좋아하고,그리고 라면 이런 것도 만들어 먹는 걸 좋아하고
근데 저는 집에서 만들어 먹는 것보단,근데 저는 집에서 만들어 먹는 것보단
사실 밖에서 사 먹는 걸 더 좋아해요.,사실 밖에서 사 먹는 걸 더 좋아해요.
저는 입맛이 약간 초딩 입맛이라서,저는 입맛이 약간 초딩 입맛이라서
밖에서 양식 위주로 많이 먹어여.,밖에서 양식 위주로 많이 먹어여.
어~ 뭐 피자나 파스타 햄버거 이런 걸,어~ 뭐 피자나 파스타 햄버거 이런 걸
