사투리,표준어
자동차를,자동차를
자동차를 하 자동차를 생각을 하니깐,자동차를 하 자동차를 생각을 하니깐
저도 일찍부터 자동차를 쪼끔 몰고 싶어 하는 그런 게 있는데,저도 일찍부터 자동차를 쪼끔 몰고 싶어 하는 그런 게 있는데
음~ 쪼끔 머릿속에 쫌 두 가지가 이렇게 있어요.,음~ 쪼끔 머릿속에 조금 두 가지가 이렇게 있어요.
어린 나이에 자동차를 몰고 싶은 마음도 있고,어린 나이에 자동차를 몰고 싶은 마음도 있고
아니면 내가 준비되었을 때 자동차를 몰자 하는 그런 생각 그런데,아니면 내가 준비되었을 때 자동차를 몰자 하는 그런 생각 그런데
음~,음~
제 주변에도 쫌 취업한 친구들이 많은데,제 주변에도 조금 취업한 친구들이 많은데
모아놓은 돈과 아니면 쪼끔의 빚을 쪼끔 얹어가지고,모아놓은 돈과 아니면 쪼끔의 빚을 쪼끔 얹어가지고
중고자동차를 지금 막 구입 해가지고,중고자동차를 지금 막 구입 해가지고
열심히 굴리고 있더라고요.,열심히 굴리고 있더라고요.
어~,어~
대학교 다니는 애들은,대학교 다니는 애들은
자동차를 갖고 있는 친구들이 별로 없는데 남자들이 쪼금 많이 가지고 있더라고요.,자동차를 갖고 있는 친구들이 별로 없는데 남자들이 쪼금 많이 가지고 있더라고요.
부모님들이 지원을 해주는지는 모르겠는데,부모님들이 지원을 해주는지는 모르겠는데
여자애들은 잘 모르겠고 남자애들은 되게 자동차를 많이 가지고 있고 제 주변에 취업한,여자애들은 잘 모르겠고 남자애들은 되게 자동차를 많이 가지고 있고 제 주변에 취업한
애들은 하나둘 씩 자동차를,애들은 하나둘 씩 자동차를
사들이고 있더라고요.,사들이고 있더라고요.
그런 게 너무 쫌 부러운 것 같애요 자동차가 있으면은,그런 게 너무 조금 부러운 것 같애요 자동차가 있으면은
주차 이런 거에 대해서는 쫌 많이 힘들겠지만,주차 이런 거에 대해서는 조금 많이 힘들겠지만
어~ 어디든 혼자서 우울하다 싶으면은,어~ 어디든 혼자서 우울하다 싶으면은
혼자서 막 노래 틀어놓고 드라이브를 한다던지 그런 게 너무 부러웠어요.,혼자서 막 노래 틀어놓고 드라이브를 한다던지 그런 게 너무 부러웠어요.
그런데 또 한편으로는,그런데 또 한편으로는
음~,음~
내가 만약에 사회에 나가서도 초년생인데,내가 만약에 사회에 나가서도 초년생인데
그렇게 일찍부터 자동차가 필요할까라는 마음과,그렇게 일찍부터 자동차가 필요할까라는 마음과
자동차를,자동차를
처음에 막 굴리면은 보험료가 되게 많이 비싸게 나오잖아요.,처음에 막 굴리면은 보험료가 되게 많이 비싸게 나오잖아요.
그래가지구 월급에 반은,그래가지구 월급에 반은
보험료로 뭔가 나갈 것 같은 느낌인데,보험료로 뭔가 나갈 것 같은 느낌인데
이게 과연 맞는지,이게 과연 맞는지
이렇게 두 가지로 나뉘고,이렇게 두 가지로 나뉘고
그리고 음~,그리고 음~
아직 제가 면허가 없는데,아직 제가 면허가 없는데
면허를 언제 취득해야 될지도 모르겠고,면허를 언제 취득해야 될지도 모르겠고
어~ 지금 면허를 딸 시간이 충분히 있는데,어~ 지금 면허를 딸 시간이 충분히 있는데
저는 좀 약간 그런 마인드이에요.,저는 좀 약간 그런 마인드이에요.
면허가 있는데 차는 뭔가 없잖아요.,면허가 있는데 차는 뭔가 없잖아요.
그러면 그 기간 동안 또 그거를 잃어버 그~ 숙달된 그~,그러면 그 기간 동안 또 그거를 잃어버 그~ 숙달된 그~
연습 이런 거를 잃어버릴 것 같고,연습 이런 거를 잃어버릴 것 같고
그래가지고 장농 면허 이런 게 될 거 같고,그래가지고 장농 면허 이런 게 될 거 같고
근데 막상 또 나중에,근데 막상 또 나중에
취업을 해서 일을 하다 일을 하고 있으면은,취업을 해서 일을 하다 일을 하고 있으면은
언제 딸까  삼일 정도는 일주일 정도는,언제 딸까  삼일 정도는 일주일 정도는
면허 따는데 시간을 투자해야 하잖아요.,면허 따는데 시간을 투자해야 하잖아요.
한 삼 일에서 일주일 정도,한 삼 일에서 일주일 정도
그리구,그리구
쫌 그런 게 무서워요 나이 들면 들수록 쫌 운동 신경 이런 게 막 쭐어든다고 하는데,조금 그런 게 무서워요 나이 들면 들수록 조금 운동 신경 이런 게 막 줄어든다고 하는데
그래도 한 스물 후반대 이렇게 하면은,그래도 한 스물 후반대 이렇게 하면은
운동 신경이 하나도 없어가지구 쪼금 힘들지 않을까라는 생각이 쪼금 있고,운동 신경이 하나도 없어가지구 쪼금 힘들지 않을까라는 생각이 쪼금 있고
아니면 제 친구 중에,아니면 제 친구 중에
면허를 급하게 이렇게 탁 따더라고요 갑자기,면허를 급하게 이렇게 탁 따더라고요 갑자기
그래서 무슨 일인가 했더니 면허를 딱 따고,그래서 무슨 일인가 했더니 면허를 딱 따고
스쿠터 그~ 요즘에,스쿠터 그~ 요즘에
오토바이는 너무 크고,오토바이는 너무 크고
스쿠터 혼다에서 나오는 거 그거를 타고 다니더라고요.,스쿠터 혼다에서 나오는 거 그거를 타고 다니더라고요.
그래서 가까운 거리는,그래서 가까운 거리는
그렇게 타고 다녀도 괜찮을 거 같고,그렇게 타고 다녀도 괜찮을 거 같고
주유비가 되게 싸잖아요 오토바이는,주유비가 되게 싸잖아요 오토바이는
막 삼천 원 넣으면 일주일 타고 막 그런다 그렇다고 하던데,막 삼천 원 넣으면 일주일 타고 막 그런다 그렇다고 하던데
가까운 거리로는 쫌 오토바이 한 번씩 타고 다니는 것도 괜찮은 것 같고,가까운 거리로는 조금 오토바이 한 번씩 타고 다니는 것도 괜찮은 것 같고
근데 또 반대로 보면 오토바이가 쫌,근데 또 반대로 보면 오토바이가 조금
위에 뚜껑이 없어가지구 위험하다고도 말씀하시잖아요.,위에 뚜껑이 없어가지구 위험하다고도 말씀하시잖아요.
그래가지구,그래가지구
제주도 갔을 때,제주도 갔을 때
여자 두 분이서 오토바이를,여자 두 분이서 오토바이를
오토바이라 해야 될지 스쿠터라고 해야 될지 모르겠는데 여자 두 분이서 그런 걸 타고,오토바이라 해야 될지 스쿠터라고 해야 될지 모르겠는데 여자 두 분이서 그런 걸 타고
해안 도로를 달리더라고요.,해안 도로를 달리더라고요.
그런 게 너무 쫌 제가 그때,그런 게 너무 조금 제가 그때
미성년자였거든요 학생 시절,미성년자였거든요 학생 시절
가족이랑 같이 차 타고 이렇게 보는데,가족이랑 같이 차 타고 이렇게 보는데
너무 재밌어 보였어요 여자 두 분이서 그런 거를,너무 재밌어 보였어요 여자 두 분이서 그런 거를
헬멧 딱 쓰고 그렇게 타고 다니니깐,헬멧 딱 쓰고 그렇게 타고 다니니깐
해안 도로를,해안 도로를
그래서 그런 게 부러워가지구,그래서 그런 게 부러워가지구
아~ 한 번은 타봐도,아~ 한 번은 타봐도
되지 않을까라는 생각으로,되지 않을까라는 생각으로
지금 면허를 따면은,지금 면허를 따면은
한 번 그렇게 함 놀아보고 싶고,한 번 그렇게 한 번 놀아보고 싶고
그리구,그리구
저는 자동차가 만약에 생기면은,저는 자동차가 만약에 생기면은
어~,어~
쪼금 친구들 데리고,쪼금 친구들 데리고
제가 만약에 운도 운전을 장거리를 할 계획이,제가 만약에 운도 운전을 장거리를 할 계획이
장거리를 할 실력이 된다면은,장거리를 할 실력이 된다면은
친구들을 다 태우고,친구들을 다 태우고
한 번 강릉이나,한 번 강릉이나
포항 이런 데,포항 이런 데
한번 가보고 싶은 그런 게 있어요.,한번 가보고 싶은 그런 게 있어요.
그리고 저는,그리고 저는
자동차 관리라는 게 있는데 저는 자동차를 사면은,자동차 관리라는 게 있는데 저는 자동차를 사면은
음~,음~
쫌 한 동안은 그래도 제 차니깐,조금 한 동안은 그래도 제 차니깐
사고 쫌 한 동안은,사고 조금 한 동안은
과자에서 음식물 섭취를 쫌 안 할 것 같고 애지중지 다룰 것 같은 그런 게 있어요.,과자에서 음식물 섭취를 조금 안 할 것 같고 애지중지 다룰 것 같은 그런 게 있어요.
음~,음~
혹시 자동차와 관련해가지구,혹시 자동차와 관련해가지구
어~ 해 주실 수 있는 말씀이나,어~ 해 주실 수 있는 말씀이나
에피소드 이런 게 있으실까요?,에피소드 이런 게 있으실까요?
자동차 얘기를 하셨는데 사실 저도,자동차 얘기를 하셨는데 사실 저도
제가,제가
이제 삼십 대 초반이거든요 근데,이제 삼십 대 초반이거든요 근데
순,순
이십 대 후반쯤에 땄어요 저는 한 스물여덟 일곱에 땄었고,이십 대 후반쯤에 땄어요 저는 한 스물여덟 일곱에 땄었고
스물 여덟에요 저는 사실은 운전을 하고 싶지가 않았어요 쫌,스물 여덟에요 저는 사실은 운전을 하고 싶지가 않았어요 조금
너무 겁이 많아가지고 그리고 주변에 친구들이,너무 겁이 많아가지고 그리고 주변에 친구들이
다 일 년 이상 운전하면 다 사고가 나더라고요 근데 친구들이,다 일 년 이상 운전하면 다 사고가 나더라고요 근데 친구들이
제가 생각했을 때 다 침착한 친구들인데,제가 생각했을 때 다 침착한 친구들인데
다 일 년 정도 운전하면 다 사고가 난다 해서 너무 무서워가지구요.,다 일 년 정도 운전하면 다 사고가 난다 해서 너무 무서워가지구요.
저는 쪼끔 운전을,저는 쪼끔 운전을
쫌 늦게 시작하긴 했는데,조금 늦게 시작하긴 했는데
제가 일하는 곳이,제가 일하는 곳이
운전을 안 하면 너무 가기가 어려웠어요 저 북구 쪽에 있는 학교였는데,운전을 안 하면 너무 가기가 어려웠어요 저 북구 쪽에 있는 학교였는데
버스를,버스를
한 번 시도해 봤다가 막 몇 시간 기다려서 버스를 타니까 도무지 안 되겠다 싶어서 운전을 시작을 했는데,한 번 시도해 봤다가 막 몇 시간 기다려서 버스를 타니까 도무지 안 되겠다 싶어서 운전을 시작을 했는데
어~ 제가 느끼는 거는,어~ 제가 느끼는 거는
일단 필기는 근데 금방 땄던 것 같은데 실기가 쪼끔,일단 필기는 근데 금방 땄던 것 같은데 실기가 쪼끔
바로는 안 됐어요 저도 한 두 번 정도 교육을 더 받고,바로는 안 됐어요 저도 한 두 번 정도 교육을 더 받고
그다음에 땄었거든요.,그다음에 땄었거든요.
그리구,그리구
제 주변에도,제 주변에도
주변 친구들이,주변 친구들이
딱 스물 살 돼서 딴 친구들인데 다 확실히 장롱 면허가 되고 애들이 다 무서워하더라고요.,딱 스물 살 돼서 딴 친구들인데 다 확실히 장롱 면허가 되고 애들이 다 무서워하더라고요.
근데 쪼끔 저는 생각하는 게,근데 쪼끔 저는 생각하는 게
자격증은 많으면 많을수록 좋고 빨리 따면 딸수록 좋은 것 같애요 저도 예전에,자격증은 많으면 많을수록 좋고 빨리 따면 딸수록 좋은 것 같애요 저도 예전에
대학생 때 친구랑 제주도 여행 계획을 세웠는데 둘 다 면허가 없어가지구 버스 여행을 했었거든요.,대학생 때 친구랑 제주도 여행 계획을 세웠는데 둘 다 면허가 없어가지구 버스 여행을 했었거든요.
너무 힘들었어요 그러고,너무 힘들었어요 그러고
근데 그 친구는 올해 땄고 저는,근데 그 친구는 올해 땄고 저는
예전에 한 이십 대 후반에 땄으니까 제가,예전에 한 이십 대 후반에 땄으니까 제가
사 월 올해 사 월에 운전해서 갔거든요 너무 편했어요.,사 월 올해 사 월에 운전해서 갔거든요 너무 편했어요.
그리고 아까 말했듯이 스쿠터도 타면 좋을 것 같다 했는데,그리고 아까 말했듯이 스쿠터도 타면 좋을 것 같다 했는데
