사투리,표준어
어우 나는 사실 고민이 있는데,어우 나는 사실 고민이 있는데
사람들은 진짜 누구나 고민은 다 있는 거 같애.,사람들은 진짜 누구나 고민은 다 있는 거 같애.
니 내가 날 이래 봤을 때는 어~ 고민 없을 거 같지?,너 내가 날 이렇게 봤을 때는 어~ 고민 없을 거 같지?
근데 이건 진짜 큰 고민이거든.,근데 이건 진짜 큰 고민이거든.
나 첨 얘기한다 야,나 첨 얘기한다 야
넘한테 이런 얘기 하는 것도 쪽팔리고 그런데,남한테 이런 얘기 하는 것도 쪽팔리고 그런데
우리 그~ 시아버지 이 년 전에 돌아가셨잖아.,우리 그~ 시아버지 이 년 전에 돌아가셨잖아.
돌아가시고 나서 인제 야들 아빠가 인제 맏이다 보니까,돌아가시고 나서 인제 애들 아빠가 인제 맏이다 보니까
되게 신경을 썼더라고 장남이다 보니까 누나 있고,되게 신경을 썼더라고 장남이다 보니까 누나 있고
자기 있고 밑으로 여 남동생 둘이 여동생 하나 이래가지고 오 남매가 있는데,자기 있고 밑으로 여 남동생 둘이 여동생 하나 이래가지고 오 남매가 있는데
돌아가시고 나서 인제 책임감이 있었나 봐.,돌아가시고 나서 인제 책임감이 있었나 봐.
그까 아버님한테 마지막으로 인제 보내드릴 때 절을 하잖아.,그러니까 아버님한테 마지막으로 인제 보내드릴 때 절을 하잖아.
절을 하고 나서는 인제 한마디씩 다 하는데 이 사람이,절을 하고 나서는 인제 한마디씩 다 하는데 이 사람이
옆에 주변에 인제 우리 형제들하고 우리 어른 시어머니하고 애들하고 조카들하고,옆에 주변에 인제 우리 형제들하고 우리 어른 시어머니하고 애들하고 조카들하고
다 있는 자리에서 그 얘기를 했어.,다 있는 자리에서 그 얘기를 했어.
아버지 엄마 누나 동생들 이 조카들,아버지 엄마 누나 동생들 이 조카들
내 가족들 인제 자기가 책임질 테니까 아버지는,내 가족들 인제 자기가 책임질 테니까 아버지는
편하게 인제 쉬세요 이러면서 인제 마지막으로 이야기를 하고,편하게 인제 쉬세요 이러면서 인제 마지막으로 이야기를 하고
자기도 각오를 했겠지.,자기도 각오를 했겠지.
자기 책임이라는 거를 생각을 했겠지 엄마든,자기 책임이라는 거를 생각을 했겠지 엄마든
자기 형제든 간에 누 내 가족은 당연한 거고,자기 형제든 간에 누 내 가족은 당연한 거고
그래가지고 인제 그런 마음을 먹고 했는데 나는 사실 속으로,그래가지고 인제 그런 마음을 먹고 했는데 나는 사실 속으로
쫌 기분 나쁘드라고 기분 나쁘다기보단,조금 기분 나쁘더라고 기분 나쁘다기보단
지금 우리 가족 요래 챙길 것도 챙기는 것도 힘든데 형제,지금 우리 가족 요래 챙길 것도 챙기는 것도 힘든데 형제
뭐~ 엄마 혀 누나 동생들 조카들까지 다 자기가,뭐~ 엄마 혀 누나 동생들 조카들까지 다 자기가
챙긴다고 하니까 엄 내한테 그믄 돌아올 거는,챙긴다고 하니까 엄 나한테 그러면 돌아올 거는
그기에 뺏겨 버리면은 십 프로 같으면 일 프로밖에 없다는 거 아이가 그래도,거기에 뺏겨 버리면은 십 프로 같으면 일 프로밖에 없다는 거 아니야 그래도
에~ 고런 거 때문에 이제 쪼끔 이제 걱정은 하면서도 아유,에~ 고런 거 때문에 이제 쪼끔 이제 걱정은 하면서도 아유
그래도 뭐~ 맏이니까 책임감이 있으니까 인제 그러겠다 싶어갖고,그래도 뭐~ 맏이니까 책임감이 있으니까 인제 그러겠다 싶어갖고
예 뭐~ 그냥 잊아뿌고 있었는데 몇 달도 안돼가지고 몇 달이 뭐야 돌아가시고 인제 우리 집에 와가지고,예 뭐~ 그냥 잊어버리고 있었는데 몇 달도 안돼가지고 몇 달이 뭐야 돌아가시고 인제 우리 집에 와가지고
와서 인제 우리 시어머니 한 이 주 계셨나.,와서 인제 우리 시어머니 한 이 주 계셨나.
몸 쫌 추스리신다고 인제,몸 조금 추스리신다고 인제
그리 그러고 인제 시골에 인제 가시자마자 연락이 왔어.,그리 그리고 인제 시골에 인제 가시자마자 연락이 왔어.
굿을 해야 된다고 이제 굿하면 야들 아빠가 싫어하는 걸 아니까,굿을 해야 된다고 이제 굿하면 얘들 아빠가 싫어하는 걸 아니까
이제 굿이라고 얘기 안 하고 무슨 뭐~ 삼 뭐~ 뭐~ 뭐~ 절에 가서 뭐~,이제 굿이라고 얘기 안 하고 무슨 뭐~ 삼 뭐~ 뭐~ 뭐~ 절에 가서 뭐~
뭐~ 뭐~ 뭐 올리는 그게 있대.,뭐~ 뭐~ 뭐 올리는 그게 있대.
그래가지고 뭐~ 그래라 이랬는데,그래가지고 뭐~ 그래라 이랬는데
나중에 알고 보니까 굿인 거야.,나중에 알고 보니까 굿인 거야.
그래가지고 얘들 아빠 어릴 때,그래가지고 얘들 아빠 어릴 때
이~ 굿에 대해서 안 좋은 추억이 되게 많았나 봐 나는 그런 걸 몰랐는데 얘기를,이~ 굿에 대해서 안 좋은 추억이 되게 많았나 봐 나는 그런 걸 몰랐는데 얘기를
뭐~ 들은 적이 없어가지고 몰랐는데 이 사람도 사실 나는 이해가 안 갔지.,뭐~ 들은 적이 없어가지고 몰랐는데 이 사람도 사실 나는 이해가 안 갔지.
엄마가 그렇게 원을 하면 그냥 뭐~ 들어줄 만도 한데,엄마가 그렇게 원을 하면 그냥 뭐~ 들어줄 만도 한데
죽어도 이거는 정말 안 보 엄마를 안 볼 생각에,죽어도 이거는 정말 안 보 엄마를 안 볼 생각에
아예 반대를 하더라고 굿하는 거에,아예 반대를 하더라고 굿하는 거에
그래가지고 뭐~ 뭐~ 냅뒀어 그냥 뭐~,그래가지고 뭐~ 뭐~ 냅뒀어 그냥 뭐~
자기하고 엄마하고 뭐~ 이~ 다른 그~ 자기네들 형제들끼리 인제 뭐~ 의논 하는 거라,자기하고 엄마하고 뭐~ 이~ 다른 그~ 자기네들 형제들끼리 인제 뭐~ 의논 하는 거라
나는 이래라저래라 뭐~ 할 입장이 안 아니고 이래서 그냥 가만히 있었는데 결국은 일단 했어.,나는 이래라저래라 뭐~ 할 입장이 안 아니고 이래서 그냥 가만히 있었는데 결국은 일단 했어.
하고 나서 인제 야들 아빠하고 완전 틀어졌었어.,하고 나서 인제 얘들 아빠하고 완전 틀어졌었어.
근데  그카고 아~ 굿을 이제,근데  그렇게 하고 아~ 굿을 이제
하는데 우리 막내 시동생이 인제 우리,하는데 우리 막내 시동생이 인제 우리
단체톡이 다 있어 가족들 조카들이 인제 다 커놓으니까 단체 톡 단체,단체톡이 다 있어 가족들 조카들이 인제 다 커놓으니까 단체 톡 단체
방을 만들어가지고 그기에다가 너무 완전 장문의 글을 올리고,방을 만들어가지고 거기에다가 너무 완전 장문의 글을 올리고
캐라 막 형이 형답지 못하고 인제 굿하는 데 참석 안 했다고,해라 막 형이 형답지 못하고 인제 굿하는 데 참석 안 했다고
우리 안 갔거든 그때,우리 안 갔거든 그때
우리 그걸 반대했기 때문에 그리고  나는 내 개인적으로 굿하는 거 사실 무섭거든.,우리 그걸 반대했기 때문에 그리고  나는 내 개인적으로 굿하는 거 사실 무섭거든.
