사투리,표준어
우리는 결혼한 지가 벌써 삼십삼 년째 같은데,우리는 결혼한 지가 벌써 삼십삼 년째 같은데
첨에는 뭐~ 연애 감정 이런 거,첨에는 뭐~ 연애 감정 이런 거
느껴보지도 못하고 우리는 그냥 바로 결혼했어가지고,느껴보지도 못하고 우리는 그냥 바로 결혼했어가지고
쫌 아쉬움이 많네.,조금 아쉬움이 많네.
근데 우리는 만난 게,근데 우리는 만난 게
남편은 서울에 있고 나는 대구 있고 이러면서 주말에 한 번씩 보고,남편은 서울에 있고 나는 대구 있고 이러면서 주말에 한 번씩 보고
한 달도 안 돼가 결혼식을 올리게 된 거야 인제 초스피드로,한 달도 안 돼서 결혼식을 올리게 된 거야 인제 초스피드로
나는 결혼 바로 하고 싶지 않았는데 우리 아버지가 딸을,나는 결혼 바로 하고 싶지 않았는데 우리 아버지가 딸을
결혼할 사람 이렇게 오래 돌리면 안 된다는 그런 사고방식을 가져가지 그~ 옛날 사고방식 가지고 있어가지고,결혼할 사람 이렇게 오래 돌리면 안 된다는 그런 사고방식을 가져가지 그~ 옛날 사고방식 가지고 있어가지고
할래면 하고 말래면 말아라 이런 주의여가지고,할래면 하고 말래면 말아라 이런 주의여가지고
내가 그 당시에 안 하면 인제 헤어져야 되고 이래서,내가 그 당시에 안 하면 인제 헤어져야 되고 이래서
그냥 이 사람에 대한 뭐~ 제대로 된 거 파악도 못 하고,그냥 이 사람에 대한 뭐~ 제대로 된 거 파악도 못 하고
두세 번 만나고 벌써 뭐~ 결혼식 날짜 잡고,두세 번 만나고 벌써 뭐~ 결혼식 날짜 잡고
그냥 후다닥 결혼식을 하고 사는데,그냥 후다닥 결혼식을 하고 사는데
너무 힘이 드는 거야 이~ 결혼생활이라는 거 나는 결혼이라는 거에 대해서 생각도 못 하고 있다가 갑자기 결혼하는 바람에,너무 힘이 드는 거야 이~ 결혼생활이라는 거 나는 결혼이라는 거에 대해서 생각도 못 하고 있다가 갑자기 결혼하는 바람에
결혼을 못 받아들여가지고,결혼을 못 받아들여가지고
엄청나게 인제 막 신혼도 없이 매일 싸우고,엄청나게 인제 막 신혼도 없이 매일 싸우고
힘들어하고 그리고 특히 내가 인제 막 서울에 와서,힘들어하고 그리고 특히 내가 인제 막 서울에 와서
생활하는데 대구만 살다가 서울에 와가지고,생활하는데 대구만 살다가 서울에 와가지고
거기 서울이라는 것에 적응하는 것도 힘들고,거기 서울이라는 것에 적응하는 것도 힘들고
특히 말투 말씨 뭐~ 이런 거 때문에,특히 말투 말씨 뭐~ 이런 거 때문에
내가 이제 막 되게 힘든 거야 이제,내가 이제 막 되게 힘든 거야 이제
나는 서울에는 이 남편 하나밖에 없고 시댁 식구 시댁 형제들밖에 없어가지고,나는 서울에는 이 남편 하나밖에 없고 시댁 식구 시댁 형제들밖에 없어가지고
