사투리,표준어
최근에 겨울이라서 겨울 코트를,최근에 겨울이라서 겨울 코트를
쫌 샀는데 사실 코트 같은 경우는 되게 빨리,조금 샀는데 사실 코트 같은 경우는 되게 빨리
못 입잖아 근까,못 입잖아 그러니까
한 한 철 진짜 뭐~ 한 달 반 정도밖에 입고 못 입잖아요?,한 한 철 진짜 뭐~ 한 달 반 정도밖에 입고 못 입잖아요?
그래서 최근에 샀던 코트가 핸드 메이드 코트가 있는데,그래서 최근에 샀던 코트가 핸드 메이드 코트가 있는데
딱 지금까지밖에 못 입어서 쫌 아쉬운 적 있었는데 혹시 최근에 뭐~,딱 지금까지밖에 못 입어서 조금 아쉬운 적 있었는데 혹시 최근에 뭐~
하셨던 쇼핑이나,하셨던 쇼핑이나
뭐~ 아니면은,뭐~ 아니면은
뭐~ 구매하셨던 물품이 있다면 어떤 걸로 하셨는지,뭐~ 구매하셨던 물품이 있다면 어떤 걸로 하셨는지
궁금해요.,궁금해요.
예 저는,예 저는
메이커 중에 자라라는 메이커를 되게 좋아해서,메이커 중에 자라라는 메이커를 되게 좋아해서
얼마 전에 자라 매장 가서,얼마 전에 자라 매장 가서
뭔가 겨울 되면은 체크무늬가 쫌 어울리는 거 같애 가지고 체크무늬,뭔가 겨울 되면은 체크무늬가 조금 어울리는 거 같애 가지고 체크무늬
치마랑,치마랑
또 목 폴라티를 껌은색이랑 하얀색 이렇게 종류 색깔별로,또 목 폴라티를 검은색이랑 하얀색 이렇게 종류 색깔별로
샀어요.,샀어요.
일단은 목이 쫌 겨울에는 목이 쫌 따뜻해야지,일단은 목이 조금 겨울에는 목이 조금 따뜻해야지
밑에 짧은 치마를 입더라도 목이 쫌 따뜻해야지 그나마 덜 추워 가지고 저는,밑에 짧은 치마를 입더라도 목이 조금 따뜻해야지 그나마 덜 추워 가지고 저는
그래서 그렇게 사고,그래서 그렇게 사고
저도 코트를,저도 코트를
코트는 종류별로 있어야 된다고 생각했거든요.,코트는 종류별로 있어야 된다고 생각했거든요.
그~ 껌은색이랑 하얀색 색깔별로 그래서,그~ 검은색이랑 하얀색 색깔별로 그래서
요번에 하얀색 코트를 살려다가,요번에 하얀색 코트를 살려다가
아~ 인제 나이가 한 살 이렇게 먹을수록,아~ 인제 나이가 한 살 이렇게 먹을수록
추위를 좀 많이 타는 거 같은 그런 느낌이라서 그냥,추위를 좀 많이 타는 거 같은 그런 느낌이라서 그냥
코트 사는 거보다 그냥 패딩 한 개 더 사야겠다 싶어서,코트 사는 거보다 그냥 패딩 한 개 더 사야겠다 싶어서
요즘 뭐~ 애들이 얼죽코라고 얼어 죽어도 코트 입어야 된다고,요즘 뭐~ 애들이 얼죽코라고 얼어 죽어도 코트 입어야 된다고
그~ 패션을 포기 못 하는 그런 게 있는데 저는,그~ 패션을 포기 못 하는 그런 게 있는데 저는
아~ 패션보다는 그래도 추위가 우선인 거 같아 가지고,아~ 패션보다는 그래도 추위가 우선인 거 같아 가지고
코트 사는 걸 포기하고 패딩을 샀습니다.,코트 사는 걸 포기하고 패딩을 샀습니다.
네 요번에 겨울맞이 쇼핑을,네 요번에 겨울맞이 쇼핑을
하신 적 있을까요?,하신 적 있을까요?
아직 겨울 바지는 쇼핑을 안 했고 작년에 입어 입고,아직 겨울 바지는 쇼핑을 안 했고 작년에 입어 입고
입었던 그~ 겨울 바지들로 지금 버티고 있는 중인데,입었던 그~ 겨울 바지들로 지금 버티고 있는 중인데
겨울 바 근까 청바지를 제가 많이 입는 편이거든요.,겨울 바 그러니까 청바지를 제가 많이 입는 편이거든요.
가을이나 이런 때 근데 청바지 입으면 지금도 청바지 입고 있지만,가을이나 이런 때 근데 청바지 입으면 지금도 청바지 입고 있지만
이~ 살에 데이니까 너무 차갑고 너무 추운 거예요 그래서 겨울 바지를 빨리 사야 되는데,이~ 살에 데이니까 너무 차갑고 너무 추운 거예요 그래서 겨울 바지를 빨리 사야 되는데
또 겨울 바지를 사러 갈려니,또 겨울 바지를 사러 갈려니
그~ 또 사람 심리가 사러 갔던 거보다는 또 다른 게  자꾸 눈에 들어오고 이러니깐,그~ 또 사람 심리가 사러 갔던 거보다는 또 다른 게  자꾸 눈에 들어오고 이러니깐
항상 뭘 사러 가면은 그거를 못 사고 딴 거를 사고,항상 뭘 사러 가면은 그거를 못 사고 다른 거를 사고
약간 그런 스타일이어 가지고  아직 사지는 못했고,약간 그런 스타일이어 가지고  아직 사지는 못했고
겨울에 그러면 기모 들어간 그런 바지를 위주로 구매하시는 거예요 아니면은,겨울에 그러면 기모 들어간 그런 바지를 위주로 구매하시는 거예요 아니면은
뭐~ 그냥 모직 팬츠 이런 거를 사시는 편이신가요?,뭐~ 그냥 모직 팬츠 이런 거를 사시는 편이신가요?
저는,저는
겨울에 기모 들어간 바지랑 모직 팬츠 둘 다 사는 거 같애요.,겨울에 기모 들어간 바지랑 모직 팬츠 둘 다 사는 거 같애요.
둘 다 하나씩 있으면은 좋으니까,둘 다 하나씩 있으면은 좋으니까
겨울 기모 바지도,겨울 기모 바지도
쫌 스키니한 그런 기모 바지도 있는 반면에,조금 스키니한 그런 기모 바지도 있는 반면에
쫌 추리닝 같은 그~ 유니클로의 온장고 바지 같은,조금 추리닝 같은 그~ 유니클로의 온장고 바지 같은
그런 히트택 같은 거 그런 거 쫌,그런 히트택 같은 거 그런 거 조금
