사투리,표준어
혹시 뭐 최근에 하고 계신 게임이나 뭐 하고 싶은 게임 있으세요 혹시?,혹시 뭐 최근에 하고 계신 게임이나 뭐 하고 싶은 게임 있으세요 혹시?
최근에는,최근에는
잘 게임을 잘 안 하고 있는 상태긴 한데요.,잘 게임을 잘 안 하고 있는 상태긴 한데요.
제가 원래 어쎄신 크리드 같은 거 좋아하거든요.,제가 원래 어쎄신 크리드 같은 거 좋아하거든요.
근데 어쎄신 크리드에서 이번에 북유럽 쪽에서 이제 활동하는 어쎄신 크리드를 낸다고 하더라고요.,근데 어쎄신 크리드에서 이번에 북유럽 쪽에서 이제 활동하는 어쎄신 크리드를 낸다고 하더라고요.
그래 가지고 그게 아직 나왔는진 잘 모르겠는데 그게 나오면은 그걸 하고 싶어요.,그래 가지고 그게 아직 나왔는진 잘 모르겠는데 그게 나오면은 그걸 하고 싶어요.
거기는 쫌 전 편이랑 똑같은데,거기는 조금 전 편이랑 똑같은데
남자 캐릭터랑 여자 캐릭터를 선택할 수가 있더라고요 그래 가지구,남자 캐릭터랑 여자 캐릭터를 선택할 수가 있더라고요 그래 가지구
그 전 편은 오디세이였나 약간 그리스 바탕으로 하는 거였는데,그 전 편은 오디세이였나 약간 그리스 바탕으로 하는 거였는데
그것도 제가 아직 못 해 봤어요 근데 그게 되게 재밌다고 하더라고요.,그것도 제가 아직 못 해 봤어요 근데 그게 되게 재밌다고 하더라고요.
그래 가지고 오디세이나 아니면은 북유럽 배경으로 하는 그걸 해 보고 싶어요.,그래 가지고 오디세이나 아니면은 북유럽 배경으로 하는 그걸 해 보고 싶어요.
금 최근에 한 게임 같은 게임 어떤 게 있으세요?,금 최근에 한 게임 같은 게임 어떤 게 있으세요?
어 예전에는 남자들인 다 똑같겠지만 롤을 많이 했었어요 저는 이제 근데,어 예전에는 남자들인 다 똑같겠지만 롤을 많이 했었어요 저는 이제 근데
롤 저는 이제 혼자 하는 거에 재미는 크게 못 느꼈어요 이제 애들이랑 같이 뭐,롤 저는 이제 혼자 하는 거에 재미는 크게 못 느꼈어요 이제 애들이랑 같이 뭐
두 명이서 디오를 돌린다던가 아님 뭐 다섯 명이서 다 같이 다서 오 대 오를 하는 게임이니까 뭐 친구 다섯 명 있으면은 이제,두 명이서 디오를 돌린다던가 아님 뭐 다섯 명이서 다 같이 다서 오 대 오를 하는 게임이니까 뭐 친구 다섯 명 있으면은 이제
한번 함 뜨시 절대 안 되겠지만,한번 함 뜨시 절대 안 되겠지만
일단 뭐 다섯 명에서 할 수 있다는 장점도 있고 애들끼리 피씨방 가면 솔직히 뭐 배틀 그라운드를 한다던가 아님 뭐 롤 한다던가,일단 뭐 다섯 명에서 할 수 있다는 장점도 있고 애들끼리 피씨방 가면 솔직히 뭐 배틀 그라운드를 한다던가 아님 뭐 롤 한다던가
보통 그렇게 하는데 이제 집에 혼자 있을 때는 저  콘솔 게임 많이 했던 것 같아요.,보통 그렇게 하는데 이제 집에 혼자 있을 때는 저  콘솔 게임 많이 했던 것 같아요.
이제 플레이 스테이션 있어 가지고 집에 플스가 있어 가지고 이제,이제 플레이 스테이션 있어 가지고 집에 플스가 있어 가지고 이제
뭐 언차티드 뭐 라스트 오브 어스,뭐 언차티드 뭐 라스트 오브 어스
아 뭐 이런 것도 많이 했고 저는 이제 주로 어쎄신 크리드도 똑같겠지만 약간,아 뭐 이런 것도 많이 했고 저는 이제 주로 어쎄신 크리드도 똑같겠지만 약간
메이플이나 약간 이런 것처럼 뭐 돈을 질러 가지고 게임을 한다.,메이플이나 약간 이런 것처럼 뭐 돈을 질러 가지고 게임을 한다.
게임을 해야 되는데 게임은 하는덴 돈이 필요 없는데 이제,게임을 해야 되는데 게임은 하는덴 돈이 필요 없는데 이제
일정 이상 레벨이 올라가면은 돈이 무조건 필요한 게임들이 있잖아요.,일정 이상 레벨이 올라가면은 돈이 무조건 필요한 게임들이 있잖아요.
그런 게임들은 이제 해 보고 느낀 건데 저랑 안 맞더라고요 이제,그런 게임들은 이제 해 보고 느낀 건데 저랑 안 맞더라고요 이제
하다가 하다가 하면 할수록 올라가면 올라갈수록 그게 금액대에서 나눠지는 차이가 딱 있다 보니까,하다가 하다가 하면 할수록 올라가면 올라갈수록 그게 금액대에서 나눠지는 차이가 딱 있다 보니까
저는 이제 그런 게임보단 확실히 콘솔 게임이 딱 깔끔하고 편하드라고요 그냥 초기에 그냥 돈만 내면 되고,저는 이제 그런 게임보단 확실히 콘솔 게임이 딱 깔끔하고 편하드라고요 그냥 초기에 그냥 돈만 내면 되고
뭐 다운로드 콘텐츠 이런 거 뭐 그런 거 정도만 이제 사면은 게임하는데 지장이 없으니까,뭐 다운로드 콘텐츠 이런 거 뭐 그런 거 정도만 이제 사면은 게임하는데 지장이 없으니까
몬스터 헌터도 재밌게 했던 것 같고,몬스터 헌터도 재밌게 했던 것 같고
에 대부분 저는 이제 스토리나 이제 그런 거 있는 게임 어쎄신 크리드도 마찬가지겠지만,에 대부분 저는 이제 스토리나 이제 그런 거 있는 게임 어쎄신 크리드도 마찬가지겠지만
스토리 플러스 게임성 약간 이런 거 디게 좋아했던 것 같아요.,스토리 플러스 게임성 약간 이런 거 되게 좋아했던 것 같아요.
콘솔 게임이나 이런 거 뭐 어쎄신 크리드 말고 혹시 해 보신 거 있으실까요?,콘솔 게임이나 이런 거 뭐 어쎄신 크리드 말고 혹시 해 보신 거 있으실까요?
제가 콘솔 게임이라는 것을 그 개념을 정확하겐 잘 모르겠는데요.,제가 콘솔 게임이라는 것을 그 개념을 정확하겐 잘 모르겠는데요.
이 콘솔 게임이라는 게 인터넷을 연결된 게 아니라 그냥 게임 자체를 사서 하는 게 맞다면,이 콘솔 게임이라는 게 인터넷을 연결된 게 아니라 그냥 게임 자체를 사서 하는 게 맞다면
어~ 심즈라던지 아니면,어~ 심즈라던지 아니면
서브나우티카?,서브나우티카?
그거는 바다에서 활동하는 바다에서 막 뭐 물건 줍구,그거는 바다에서 활동하는 바다에서 막 뭐 물건 줍구
집 만들고 게임 그 스토리 진행하는 거 그런 건데요 그것도 재밌구요.,집 만들고 게임 그 스토리 진행하는 거 그런 건데요 그것도 재밌구요.
그리고 스카이림?,그리고 스카이림?
이런 거,이런 거
정확하게 요즘에 최근에 게임을 잘 안 해서 잘 모르겠는데 쫌 여러 가지,정확하게 요즘에 최근에 게임을 잘 안 해서 잘 모르겠는데 조금 여러 가지
그 스팀 게임에선 스팀에서 나오는 게임들은 거의 쫌 대부분 해 본 편이거든요.,그 스팀 게임에선 스팀에서 나오는 게임들은 거의 조금 대부분 해 본 편이거든요.
그래서 그 그해 인기 있는 것들 위쳐 이런 것도 해 봤어요.,그래서 그 그해 인기 있는 것들 위쳐 이런 것도 해 봤어요.
음 저는 그 인터넷에서 이제 예를 들어서,음 저는 그 인터넷에서 이제 예를 들어서
롤이나 그런 것들은  팀으로 하는 거잖아요 그래서 이제,롤이나 그런 것들은  팀으로 하는 거잖아요 그래서 이제
여러 명이 필요한 데다가 또 그 팀 중에 한 명이 잘못하면은,여러 명이 필요한 데다가 또 그 팀 중에 한 명이 잘못하면은
싸움도 나고 그러니까 저는 팀으로 하는 게임은 별로 선호하지 않은 편이구요.,싸움도 나고 그러니까 저는 팀으로 하는 게임은 별로 선호하지 않은 편이구요.
대신에 그냥 혼자 할 수 있는 게임 혼자서 스토리 진행하고 뭐,대신에 그냥 혼자 할 수 있는 게임 혼자서 스토리 진행하고 뭐
결말 있으면 좋고 약간 그런 식의 게임을 쫌 좋아하는 것 같애요.,결말 있으면 좋고 약간 그런 식의 게임을 조금 좋아하는 것 같애요.
특히나 뭐 스카이림 같은 경우에는 퀘스트 할 게 되게 많잖아요.,특히나 뭐 스카이림 같은 경우에는 퀘스트 할 게 되게 많잖아요.
그래 가지구 저는 퀘스트 깨는 재미로 게임을 하는 편이거든요 그래서,그래 가지구 저는 퀘스트 깨는 재미로 게임을 하는 편이거든요 그래서
뭔가 성격상,뭔가 성격상
어떤 주어진 것을 막 줬을 때 그거를 해내면 체 막 체 체,어떤 주어진 것을 막 줬을 때 그거를 해내면 체 막 체 체
어 그걸 이제 퀘스트를 깨면서 그런 걸,어 그걸 이제 퀘스트를 깨면서 그런 걸
그 막 그런 여어 퀘스트를 깨면서 그런 거에  대해서 쫌 쾌감 같은 걸 느껴 가지고,그 막 그런 여어 퀘스트를 깨면서 그런 거에  대해서 조금 쾌감 같은 걸 느껴 가지고
그래서 그런 게임을 쫌 더 선호하는 것 같애요 퀘스트 많은 게임 같은 거요.,그래서 그런 게임을 조금 더 선호하는 것 같애요 퀘스트 많은 게임 같은 거요.
