사투리,표준어
아~ 저는 최근에,아~ 저는 최근에
그~ 수지랑 남주혁 배우님께서 나오신 스타트업이라는 드라마를 재밌게 보고 있는데요.,그~ 수지랑 남주혁 배우님께서 나오신 스타트업이라는 드라마를 재밌게 보고 있는데요.
어~ 제가 그~ 경영학과를 나와서 그때 배운 게 창업,어~ 제가 그~ 경영학과를 나와서 그때 배운 게 창업
수업을 들은 적이 있어요 그래서 그런 걸 보 드 보면서,수업을 들은 적이 있어요 그래서 그런 걸 보 드 보면서
아~ 제가 들은 수업과 얼마나 연관이 되고,아~ 제가 들은 수업과 얼마나 연관이 되고
현실적으로 적용이 되는지 쫌 많은 부분을 생각해볼 수 있어서 재밌던 것 같습니다.,현실적으로 적용이 되는지 조금 많은 부분을 생각해볼 수 있어서 재밌던 것 같습니다.
근데 또 요즘에는 좀 재미가 없어서 또 안 보게 됐는데 혹시  님께서는 최근에 즐겨보고 계신 드라마가 있으신가요?,근데 또 요즘에는 좀 재미가 없어서 또 안 보게 됐는데 혹시  님께서는 최근에 즐겨보고 계신 드라마가 있으신가요?
어~ 저도 스타트업을 보긴 했는데,어~ 저도 스타트업을 보긴 했는데
어~ 어~ 솔직히 재미가 별로 없어가지고 어~ 최근에 본 것 중에는,어~ 어~ 솔직히 재미가 별로 없어가지고 어~ 최근에 본 것 중에는
어~ 스토브리그 남궁민 배우 나오는 그거 드라마를 재밌게 봤는데,어~ 스토브리그 남궁민 배우 나오는 그거 드라마를 재밌게 봤는데
어~ 네 어~ 약간 성장드라마 이런 거 좋아해가지구,어~ 네 어~ 약간 성장드라마 이런 거 좋아해가지구
펜 그~ 야구도 약간 좋아하고 쫌 재밌게 봤었는데,펜 그~ 야구도 약간 좋아하고 조금 재밌게 봤었는데
어~  님은 그러면 쫌 추천할만한,어~  님은 그러면 조금 추천할만한
드라마가 따로 있으신지 어~ 따로 있나요?,드라마가 따로 있으신지 어~ 따로 있나요?
아~ 저도 그~ 스토브리그 봤는데 진짜 엄청 재밌게 봤고,아~ 저도 그~ 스토브리그 봤는데 진짜 엄청 재밌게 봤고
그~ 남궁민 배우님이랑 그~ 여자 배우님 주연이신,그~ 남궁민 배우님이랑 그~ 여자 배우님 주연이신
분도 되게 연기를 잘하시고 되게 그~ 사업단이라고 해야 되나 그기 안에서의 그런,분도 되게 연기를 잘하시고 되게 그~ 사업단이라고 해야 되나 거기 안에서의 그런
뭔가 기 싸움 그런 것도 되게 재밌었고 야 저는 야구를 좋아하지 않고 잘 모르지만,뭔가 기 싸움 그런 것도 되게 재밌었고 야 저는 야구를 좋아하지 않고 잘 모르지만
그래도 재밌게 볼 수 있었던 것 같습니다.,그래도 재밌게 볼 수 있었던 것 같습니다.
그리고 제가 추천하고 싶은 드라마는 그~ 성장 드라마를 좋아하신다고 하셨는데,그리고 제가 추천하고 싶은 드라마는 그~ 성장 드라마를 좋아하신다고 하셨는데
음~ 성장,음~ 성장
