사투리,표준어
네 먹거리 겨울철에 먹거리가 많이 있는데요.,네 먹거리 겨울철에 먹거리가 많이 있는데요.
어~ 올해 저희는 어~ 점심에 그~ 콩비지를 먹었어요.,어~ 올해 저희는 어~ 점심에 그~ 콩비지를 먹었어요.
콩비지 어제 우리 동네에 그~,콩비지 어제 우리 동네에 그~
콩 공장 같은 콩 만드는 제조 이렇게 가게가 생겼는데,콩 공장 같은 콩 만드는 제조 이렇게 가게가 생겼는데
어제는 어~ 두부를 한 모 사고 어제 그 두부가 너무 맛있어 가지고 아침에 가 가지고 순두부를 또 사고,어제는 어~ 두부를 한 모 사고 어제 그 두부가 너무 맛있어 가지고 아침에 가 가지고 순두부를 또 사고
그리고 이제 순두부를 사면서 콩비지까지 얻어오게 됐어요.,그리고 이제 순두부를 사면서 콩비지까지 얻어오게 됐어요.
그래서 아침에는 순두부를 먹고 저녁 점심에는 콩비지를 가지고 이제 김치 넣고 이래 가지고 먹었는데,그래서 아침에는 순두부를 먹고 저녁 점심에는 콩비지를 가지고 이제 김치 넣고 이래 가지고 먹었는데
아~ 겨울철에는 딱히 어~ 먹을 게 없다고 해야 되나,아~ 겨울철에는 딱히 어~ 먹을 게 없다고 해야 되나
많이 있다고 해야 되나 하여튼 그런 상황에서 음~ 저는 이제,많이 있다고 해야 되나 하여튼 그런 상황에서 음~ 저는 이제
어~ 두부 생각이 나 가지고 지금 말씀 어~ 얘기를 하고 있는데 지금  씨께서는,어~ 두부 생각이 나 가지고 지금 말씀 어~ 얘기를 하고 있는데 지금  씨께서는
그~ 겨울철 음식이나 뭐~ 먹거리에 대해서 어~ 좋은 생각 있으면 말씀 좀 부탁드릴게요.,그~ 겨울철 음식이나 뭐~ 먹거리에 대해서 어~ 좋은 생각 있으면 말씀 좀 부탁드릴게요.
두부를 좋아하는데요.,두부를 좋아하는데요.
두부 장사가 금요일마다 우리 동네 앞에 아파트 앞에 아줌마가 두부 한 모에 이천 원,두부 장사가 금요일마다 우리 동네 앞에 아파트 앞에 아줌마가 두부 한 모에 이천 원
또 간장까지 이렇게 원하면 줘요.,또 간장까지 이렇게 원하면 줘요.
그런데 그 아줌마가 춥다고 요즘 안 나와 가지고요.,그런데 그 아줌마가 춥다고 요즘 안 나와 가지고요.
그 맛있는 두부를 못 먹고 있어요.,그 맛있는 두부를 못 먹고 있어요.
저는 두부를 먹는 방법이 어~ 냄비에 그~ 뜨거운 물에다가 살짝 데쳐 가주구요,저는 두부를 먹는 방법이 어~ 냄비에 그~ 뜨거운 물에다가 살짝 데쳐 가지고요
간장 가지고 찍어 먹는 게 맛있더라고요.,간장 가지고 찍어 먹는 게 맛있더라고요.
그리고 음식을 먹다 보니까 자꾸 찌개 종류 해 먹게 되어 가지고 겨울에는요.,그리고 음식을 먹다 보니까 자꾸 찌개 종류 해 먹게 되어 가지고 겨울에는요.
그~ 소금이 많이 들어 가는 거 같아서 조금 쫌 찌개나 국 종류를 줄일려고 생각하고 있구요.,그~ 소금이 많이 들어 가는 거 같아서 조금 조금 찌개나 국 종류를 줄일려고 생각하고 있구요.
이렇게 싱싱한 채소를 쫌 많이 먹고 싶은데 채소를 사러 가는 거도 원만하지가 않네요.,이렇게 싱싱한 채소를 조금 많이 먹고 싶은데 채소를 사러 가는 거도 원만하지가 않네요.
지금은 뭐~ 아파트 끝에 가면 물론 상가는 있지만 눈이 많이 와 가지고요 미끄러워서 아까 나가다가 그냥 되돌아 왔어요.,지금은 뭐~ 아파트 끝에 가면 물론 상가는 있지만 눈이 많이 와 가지고요 미끄러워서 아까 나가다가 그냥 되돌아 왔어요.
그래 가주구 집에서 오늘 저녁은 뭐해 먹을까 생각하다가,그래 가지고 집에서 오늘 저녁은 뭐해 먹을까 생각하다가
냉동실에 있는 그~ 하림 작은 닭 한 마리하고,냉동실에 있는 그~ 하림 작은 닭 한 마리하고
그~ 한 개하고 넣고 백숙을 해 먹을까 찹쌀도 물론 넣고요.,그~ 한 개하고 넣고 백숙을 해 먹을까 찹쌀도 물론 넣고요.
그렇게 생각하고 있어요.,그렇게 생각하고 있어요.
저녁에 뭐해 먹으실 거예요?,저녁에 뭐해 먹으실 거예요?
네 꼭 인제 밥 먹고 또 밥하고 뭐~ 이런 일들이,네 꼭 인제 밥 먹고 또 밥하고 뭐~ 이런 일들이
어~ 우리가 주부이다 보니까 우리의 중요한 일인듯 해요.,어~ 우리가 주부이다 보니까 우리의 중요한 일인듯 해요.
저는 오늘 저녁에는 저녁에는 오늘 낮에 한 비지가 많이 남아 가주고,저는 오늘 저녁에는 저녁에는 오늘 낮에 한 비지가 많이 남아 가지고
또 그거에다가 어~ 두부집에서 같이 팔고 있는,또 그거에다가 어~ 두부집에서 같이 팔고 있는
그~ 어~ 묵 도토리묵 그것도 하나 사왔거든요.,그~ 어~ 묵 도토리묵 그것도 하나 사왔거든요.
그거랑 인제 저녁을 같이 먹을려고 생각하고 있구요.,그거랑 인제 저녁을 같이 먹을려고 생각하고 있구요.
그~ 어~ 오늘은 이렇게 먹지만 우리가 인제 식탁에 올리는,그~ 어~ 오늘은 이렇게 먹지만 우리가 인제 식탁에 올리는
그 음식들이 가족의  생각하게 되고,그 음식들이 가족의  생각하게 되고
그게 나의 건강하고 연관도 있고 음~ 반찬 같은 것도 어~ 다양하게 해야지만이 가족들이 또 다양하게 먹고,그게 나의 건강하고 연관도 있고 음~ 반찬 같은 것도 어~ 다양하게 해야지만이 가족들이 또 다양하게 먹고
하여튼 내가 만들어 내는 그런 음식으로 가지고,하여튼 내가 만들어 내는 그런 음식으로 가지고
우리 식구들이 일단 우리 식탁에 앉았을 때 그런 음식들로 인해서 어~,우리 식구들이 일단 우리 식탁에 앉았을 때 그런 음식들로 인해서 어~
쫌 건강해지고 체질적으로 쫌 이렇게 어~ 따라가는 거 같고 하여튼 그런 거 같애요.,조금 건강해지고 체질적으로 조금 이렇게 어~ 따라가는 거 같고 하여튼 그런 거 같애요.
그래서 노력은 하는데 어~ 항상 식사 때만 되면은 사실은 걱정되는 거는 어~ 맞아요.,그래서 노력은 하는데 어~ 항상 식사 때만 되면은 사실은 걱정되는 거는 어~ 맞아요.
그~ 채소를 많이 드시려고 이렇게 말씀하셨는데 채소를,그~ 채소를 많이 드시려고 이렇게 말씀하셨는데 채소를
저는 인제 옛날식대로 제가 어렸을 때 촌에서 먹던 그런 느낌으로,저는 인제 옛날식대로 제가 어렸을 때 촌에서 먹던 그런 느낌으로
이렇게 음식을 하다 보니까 어~ 남편은 좋아하는데 그~ 우리 아이가 별로 안 좋아할 때가 좀 많아요.,이렇게 음식을 하다 보니까 어~ 남편은 좋아하는데 그~ 우리 아이가 별로 안 좋아할 때가 좀 많아요.
