사투리,표준어
선생님 취미가 어떻게 되세요?,선생님 취미가 어떻게 되세요?
저는 지금 현재 어~ 유튜브를 보면서,저는 지금 현재 어~ 유튜브를 보면서
이제 자동차 관련해서 영상 보는 걸 좀 많이 좋아하는 편인데,이제 자동차 관련해서 영상 보는 걸 좀 많이 좋아하는 편인데
어~ 아무래도 지금 같은 시국에는 밖에 나가기가 좀 그래서,어~ 아무래도 지금 같은 시국에는 밖에 나가기가 좀 그래서
어~ 집안에서 하거나 혹은 이제 매장에서,어~ 집안에서 하거나 혹은 이제 매장에서
어~  제가 일하는 곳에서 보 편하게 볼 수 있는 곳에서,어~  제가 일하는 곳에서 보 편하게 볼 수 있는 곳에서
스트레스를 풀 수 있는 어~ 취미를 지금 찾고 있는데,스트레스를 풀 수 있는 어~ 취미를 지금 찾고 있는데
어~ 현재 제일 괜찮아하는 거는 유튜브 보면서 제가 제일 좋아하는 프로그램 보는 쪽에,어~ 현재 제일 괜찮아하는 거는 유튜브 보면서 제가 제일 좋아하는 프로그램 보는 쪽에
쫌 많이 비중을 차지하고 있어요.,조금 많이 비중을 차지하고 있어요.
어~ 그러시는 선생님은 지금 요즘 갖고 있는 취미가 어떻게 되십니까?,어~ 그러시는 선생님은 지금 요즘 갖고 있는 취미가 어떻게 되십니까?
저 같은 사람도 이제 취미가 유튜브 보는 건데요.,저 같은 사람도 이제 취미가 유튜브 보는 건데요.
유튜브 보다 보면은,유튜브 보다 보면은
이제 젊은 사람들이 나와서 여행 가는 거나,이제 젊은 사람들이 나와서 여행 가는 거나
밥 먹는 거를 주로 즐겨 보는데,밥 먹는 거를 주로 즐겨 보는데
그중에서도 제일 즐겨 보는 게,그중에서도 제일 즐겨 보는 게
이제 춤추는 거 즐겨 보고 있어요.,이제 춤추는 거 즐겨 보고 있어요.
이제 선생님은 유튜브 중에,이제 선생님은 유튜브 중에
어떤 컨텐츠를 주로 즐겨 보세요?,어떤 컨텐츠를 주로 즐겨 보세요?
저는 지금 캠핑 가는 거를 쫌 많이 좋아해서,저는 지금 캠핑 가는 거를 조금 많이 좋아해서
이제 캠핑 관련된 차박 영상이랑,이제 캠핑 관련된 차박 영상이랑
그리고 이제 차박 캠핑을 갔을 때,그리고 이제 차박 캠핑을 갔을 때
어~ 제가 간단하게 해 먹을 수 있는 요리에 관해 가지고 영상을 좀 많이 찾아보고 있는 편이구요.,어~ 제가 간단하게 해 먹을 수 있는 요리에 관해 가지고 영상을 좀 많이 찾아보고 있는 편이구요.
그리고 어~ 이십 대가 되어서부터,그리고 어~ 이십 대가 되어서부터
차에 대한 관심이 쫌 많아서 어~ 제가 타볼 순 없겠지만,차에 대한 관심이 조금 많아서 어~ 제가 타볼 순 없겠지만
고런 걸 통해서 이제 경험할 순 있으니까,고런 걸 통해서 이제 경험할 순 있으니까
차량 관련해 가지고 이제 고가 브랜드들 고런 거 쫌,차량 관련해 가지고 이제 고가 브랜드들 고런 거 조금
시승기라던가 요런 걸 좀 많이 챙겨 보는 편이고,시승기라던가 요런 걸 좀 많이 챙겨 보는 편이고
어~ 요즘은 또 새롭게 보는 게 하나가 있는데,어~ 요즘은 또 새롭게 보는 게 하나가 있는데
이제 선배들이 낚시를 쫌 많이 해 가지고,이제 선배들이 낚시를 조금 많이 해 가지고
저도 이제 낚시에 대해서 관심을 좀 가지고,저도 이제 낚시에 대해서 관심을 좀 가지고
유튜브를 보고 있는데,유튜브를 보고 있는데
아직 잡으러 가기도 전에 어~ 돈이란 돈은 다 쓰고 있고,아직 잡으러 가기도 전에 어~ 돈이란 돈은 다 쓰고 있고
이 취미가 중복 투자가 많더라고요 이 낚시가 혹시 선생님은,이 취미가 중복 투자가 많더라고요 이 낚시가 혹시 선생님은
어~ 유튜브를 보시면서,어~ 유튜브를 보시면서
내가 하고 싶어서,내가 하고 싶어서
실천하게 된 영상이나 컨텐츠가 있나요?,실천하게 된 영상이나 컨텐츠가 있나요?
운동 유튜브도 자주 보는데 그중에서도 이제,운동 유튜브도 자주 보는데 그중에서도 이제
그리고,그리고
네 그런 분들을 이제 즐겨 보는데,네 그런 분들을 이제 즐겨 보는데
이제 이게 근육 움직이는 거 볼 때마다 재밌더라구요.,이제 이게 근육 움직이는 거 볼 때마다 재밌더라구요.
