사투리,표준어
어~ 우선 우리 국내 여행에 대해서 일단은 한번 먼저 말을 해볼까?,어~ 우선 우리 국내 여행에 대해서 일단은 한번 먼저 말을 해볼까?
괜찮게 갔다 왔거나 아니면 추천하고 싶은 국내 여행지가 있고 그 이유가 뭔지 한번 말해줘.,괜찮게 갔다 왔거나 아니면 추천하고 싶은 국내 여행지가 있고 그 이유가 뭔지 한번 말해줘.
추천하고 싶은 여행지는 나는 근데,추천하고 싶은 여행지는 나는 근데
주로 경상도권을 많이 다닌 편이라서,주로 경상도권을 많이 다닌 편이라서
제일 자주 가 본 여행지는 아무래도 경주인 것 같고,제일 자주 가 본 여행지는 아무래도 경주인 것 같고
어~ 경주는 하도 많이 가서 뭔가,어~ 경주는 하도 많이 가서 뭔가
추천을 해주고 싶을 만큼 막 짱이라는 생각보다는 아 약간 익숙하고 편안한 곳이라는 생각이 들고,추천을 해주고 싶을 만큼 막 짱이라는 생각보다는 아 약간 익숙하고 편안한 곳이라는 생각이 들고
어~ 내가 갔던 곳 중에 그나마 추천해 주고 싶은 곳은,어~ 내가 갔던 곳 중에 그나마 추천해 주고 싶은 곳은
강원도에 강릉인 것 같애 내가 그때 혼자 재작년 겨울에 혼자서 갔다 왔었는데,강원도에 강릉인 것 같애 내가 그때 혼자 재작년 겨울에 혼자서 갔다 왔었는데
강원도 쪽은 처음 여행 가는 거기도 하고,강원도 쪽은 처음 여행 가는 거기도 하고
혼자 가서 가고 싶은 곳 갔다가 쉬고 싶으면 쉬고,혼자 가서 가고 싶은 곳 갔다가 쉬고 싶으면 쉬고
그래서 나름 재밌고 쫌 평화로운 경험을 했기 때문에,그래서 나름 재밌고 조금 평화로운 경험을 했기 때문에
강릉을 제일 추천해 주고 싶은 것 같애 너는?,강릉을 제일 추천해 주고 싶은 것 같애 너는?
나도 아무래도 경상도에 살다 보니까 제일 많이 간 여행지는 어렸을 때부터 경주였던 것 같애.,나도 아무래도 경상도에 살다 보니까 제일 많이 간 여행지는 어렸을 때부터 경주였던 것 같애.
되게 애기 때부터 그 경주에 있는 호텔 같은 데를,되게 애기 때부터 그 경주에 있는 호텔 같은 데를
엄마 아빠랑 같이 휴가철에 몇 번 많이 갔었는데 그 경험이 엄청 포근하고 따뜻해서 나도 경주 하면 뭔가 익숙하고,엄마 아빠랑 같이 휴가철에 몇 번 많이 갔었는데 그 경험이 엄청 포근하고 따뜻해서 나도 경주 하면 뭔가 익숙하고
편안한 곳이라는 생각이 또 많이 드는 것 같고,편안한 곳이라는 생각이 또 많이 드는 것 같고
또 경주하면 빠질 수 없는 게,또 경주하면 빠질 수 없는 게
우리가 고등학교 삼 학년 때 수능을 백일 앞두고 워터파크를 갔었잖아.,우리가 고등학교 삼 학년 때 수능을 백일 앞두고 워터파크를 갔었잖아.
지금 생각해보면 진짜 재정신이 아닌 짓이었던 것 같은데 그 당시에는,지금 생각해보면 진짜 재정신이 아닌 짓이었던 것 같은데 그 당시에는
왜 이게 이상한 일인지에 대해서 한 번도 생각을 못 하고 그냥 떠나갔던 것 같애 그래서,왜 이게 이상한 일인지에 대해서 한 번도 생각을 못 하고 그냥 떠나갔던 것 같애 그래서
뭔가 내가 그전까지는 친구들이랑 워터파크를 가서 그렇게 재미있었던 적이 없었거든 근데,뭔가 내가 그전까지는 친구들이랑 워터파크를 가서 그렇게 재미있었던 적이 없었거든 근데
너네랑 그때 갔을 때는 뭔가 수능 전에,너네랑 그때 갔을 때는 뭔가 수능 전에
다들 공부하고 있는 시즌에 우리끼리 놀고 있다는 짜릿함 때문이었는지는 모르겠지만,다들 공부하고 있는 시즌에 우리끼리 놀고 있다는 짜릿함 때문이었는지는 모르겠지만
