사투리,표준어
연애라는 거에 대해서 가치관이요,연애라는 거에 대해서 가치관이요
딱히 그렇게,딱히 그렇게
인생에 있어서 필수라고는 생각을 하지 않아요.,인생에 있어서 필수라고는 생각을 하지 않아요.
왜냐면은 일단 첫 번째로 제가 이십 년 동안 연애를 안 해 봤는데,왜냐면은 일단 첫 번째로 제가 이십 년 동안 연애를 안 해 봤는데
그렇게 잠깐 남들 자랑할 때,그렇게 잠깐 남들 자랑할 때
막 페북이나 인스타 이런 데,막 페북이나 인스타 이런 데
올라오는 거 보면은 잠깐 나도 이런 연애를 해 보고 싶다라는 생각이 들기는 하거든요?,올라오는 거 보면은 잠깐 나도 이런 연애를 해 보고 싶다라는 생각이 들기는 하거든요?
그런데 그게 쫌 안 해 가지고,그런데 그게 조금 안 해 가지고
연애 세포 이런 게 쫌 무뎌진 거 일 수도 있는데,연애 세포 이런 게 조금 무뎌진 거 일 수도 있는데
제가 생각하기에 연애는 필수가 아닌 거 같거든요.,제가 생각하기에 연애는 필수가 아닌 거 같거든요.
근데 주위에서 하는 말을 들어보면은,근데 주위에서 하는 말을 들어보면은
결혼은 안 해도 연애를 꼭 해라 이렇게 얘기를 하거든요.,결혼은 안 해도 연애를 꼭 해라 이렇게 얘기를 하거든요.
왜냐면 이~ 연애라는 걸 통해서 남자 보는 눈도 기를 수 있고,왜냐면 이~ 연애라는 걸 통해서 남자 보는 눈도 기를 수 있고
그리고 내 삶에 있어서 한 부분이 채워질 수 있다.,그리고 내 삶에 있어서 한 부분이 채워질 수 있다.
이런 식으로 얘기를 하시더라고요.,이런 식으로 얘기를 하시더라고요.
그래서 또 그런 거 들으면은 아~ 그런가 싶기도 한데,그래서 또 그런 거 들으면은 아~ 그런가 싶기도 한데
제가 또 이렇게 가치관이 뚜렷한 사람이 아니고 왔다 갔다 남들 말에 휘둘리는 성격이라 가지고,제가 또 이렇게 가치관이 뚜렷한 사람이 아니고 왔다 갔다 남들 말에 휘둘리는 성격이라 가지고
그럴 수도 있거든요.,그럴 수도 있거든요.
근데 저는 먼 미래 생각해서 제가 어떻게 될지는 모르겠지만,근데 저는 먼 미래 생각해서 제가 어떻게 될지는 모르겠지만
일단 결혼 같은 경우도 제가 굳이,일단 결혼 같은 경우도 제가 굳이
제 능력만 된다면은 안 해도 되지 않을까라는 생각을 하고 있거든요.,제 능력만 된다면은 안 해도 되지 않을까라는 생각을 하고 있거든요.
그래서 저의 연애에 대한 가치관은 이렇고요.,그래서 저의 연애에 대한 가치관은 이렇고요.
만약에 기회가 된다면은 좋은 사람이 나타난다면은 할 수도 있겠죠?,만약에 기회가 된다면은 좋은 사람이 나타난다면은 할 수도 있겠죠?
근데 요즘 자만추 이런 거 있잖아요.,근데 요즘 자만추 이런 거 있잖아요.
자연스러운 만남 추구 이런 거처럼,자연스러운 만남 추구 이런 거처럼
저는 개인적으로 쫌 이런 편이기도 하고 아직까지 남자를 안 만나봐 가지고,저는 개인적으로 조금 이런 편이기도 하고 아직까지 남자를 안 만나봐 가지고
제 이상형도 뭔지 정확하게 모르겠거든요 그래서 드라마 같은 거 보면서,제 이상형도 뭔지 정확하게 모르겠거든요 그래서 드라마 같은 거 보면서
와 저 사람 진짜 잘생겼다 저런 사람이랑 사귀면 어떤 기분일까 이런 생각을 하기는 하지만,와 저 사람 진짜 잘생겼다 저런 사람이랑 사귀면 어떤 기분일까 이런 생각을 하기는 하지만
딱히 연애를 이렇게 너무 하고 싶다.,딱히 연애를 이렇게 너무 하고 싶다.
친구들 보면은 누구랑 사겼다가,친구들 보면은 누구랑 사귀었다가
헤어지고 바로 다른 남자 만나고 이런 친구들 있잖아요 그래서,헤어지고 바로 다른 남자 만나고 이런 친구들 있잖아요 그래서
그~ 갈아타는 주기도 쫌 빠르고,그~ 갈아타는 주기도 조금 빠르고
남자친구가 인생에 있어서 엄청 많이 스쳐 지나갔다.,남자친구가 인생에 있어서 엄청 많이 스쳐 지나갔다.
이런 친구도 있지만 저는 개인적으로 이런 연애에 대한 가치관으로써는,이런 친구도 있지만 저는 개인적으로 이런 연애에 대한 가치관으로써는
딱히 인생 살아가면서 하지 않아도,딱히 인생 살아가면서 하지 않아도
별 문제가 없다라고 생각을 합니다.,별 문제가 없다라고 생각을 합니다.
