사투리,표준어
아르바이트할 때 제일 힘들었던 아르바이트 어떤 거였어요?,아르바이트할 때 제일 힘들었던 아르바이트 어떤 거였어요?
저는 호주 워킹 홀리데이 가기 전에 돈을 모아야 됐어가지고,저는 호주 워킹 홀리데이 가기 전에 돈을 모아야 됐어가지고
조선소에서 알바를 되게 오래 했었거든요 한 팔 개월 정도 했었는데,조선소에서 알바를 되게 오래 했었거든요 한 팔 개월 정도 했었는데
그때 더운 되게 더운 여름날에 처음 시작 처음 들어가서 시작하게 시작했는데,그때 더운 되게 더운 여름날에 처음 시작 처음 들어가서 시작하게 시작했는데
일단 그~ 방진복이라고 머리부터 발끝까지,일단 그~ 방진복이라고 머리부터 발끝까지
입어야 되는 한 벌 옷이 있어요 그~ 권투에서 나오는 그~ 땀복처럼 그렇게 입는 그게 있단 말이에요?,입어야 되는 한 벌 옷이 있어요 그~ 권투에서 나오는 그~ 땀복처럼 그렇게 입는 그게 있단 말이에요?
그거 입고 작업을 하는데 일단 너무 더워가지고,그거 입고 작업을 하는데 일단 너무 더워가지고
땀도 진짜 많이 흘리고 땀 흘리니까 탈수도 조금씩 오고 또 이게 땀을 많이 흘리게 되면  좀 모자라게 된단 말이에요.,땀도 진짜 많이 흘리고 땀 흘리니까 탈수도 조금씩 오고 또 이게 땀을 많이 흘리게 되면  좀 모자라게 된단 말이에요.
계속 움직이다 보면 그러면 현기증도 나면서,계속 움직이다 보면 그러면 현기증도 나면서
억수로 힘들고 피부도 좀 타고 그래가지고 그게 제일 힘들었던 것 같애요 그리고,대단히 힘들고 피부도 좀 타고 그래가지고 그게 제일 힘들었던 것 같애요 그리고
제가 하던 업무가 보온 업무였는데 보온 업무를 하다 보면 이렇게 가루가 되게 많이 날린단 말이에요 근데,제가 하던 업무가 보온 업무였는데 보온 업무를 하다 보면 이렇게 가루가 되게 많이 날린단 말이에요 근데
가루가 인제 인체에 무해하다고는 하는데,가루가 이제 인체에 무해하다고는 하는데
마시면 쫌 기분도 찜찜하고 또 먼지도 많이 날리고,마시면 조금 기분도 찜찜하고 또 먼지도 많이 날리고
마스크를 맨날 쓰고 있는데 그럼에도 불구하고 쪼금씩 마시는 것 같은 느낌이 드니까,마스크를 맨날 쓰고 있는데 그럼에도 불구하고 쪼금씩 마시는 것 같은 느낌이 드니까
되게 기분이 나빴죠.,되게 기분이 나빴죠.
그리고 또 힘도 많이 써야 되고 제가 그때 했던 업무가 되게 잡일을 많이 하는 업무였거든요 아무래도 제가 기술이 없으니까,그리고 또 힘도 많이 써야 되고 제가 그때 했던 업무가 되게 잡일을 많이 하는 업무였거든요 아무래도 제가 기술이 없으니까
그래서 힘도 많이 쓰고 하다 보니까,그래서 힘도 많이 쓰고 하다 보니까
그때가 가장 힘들었던 것 같애요 끝나고 나면 뭐~ 스트레스 풀 데도 없고 거제도였거든요 그때 거기가?,그때가 가장 힘들었던 것 같애요 끝나고 나면 뭐~ 스트레스 풀 데도 없고 거제도였거든요 그때 거기가?
그래가지고 스트레스 풀 데도 없고 하니까 정신적인 피로랑 육체적인 피로랑 계속 쌓이는데,그래가지고 스트레스 풀 데도 없고 하니까 정신적인 피로랑 육체적인 피로랑 계속 쌓이는데
