사투리,표준어
엄마 엄마는 주로 쇼핑할 때 어떻게 물건을 사?,엄마 엄마는 주로 쇼핑할 때 어떻게 물건을 사?
니랑 같이 쇼핑할 때 보면,너랑 같이 쇼핑할 때 보면
니는 너무 가성비를 많이 따지고 이렇게 물건을 구입을 하는데,너는 너무 가성비를 많이 따지고 이렇게 물건을 구입을 하는데
물론 가성비 좋지.,물론 가성비 좋지.
엄마도 그럴 때가 많으니까,엄마도 그럴 때가 많으니까
근데 너무 가성비 위주로 해가 물건을 사다 보면은,근데 너무 가성비 위주로 해서 물건을 사다 보면은
어떨 때게는 마음에 안 들 때가 또 있어요 물건을 사가 와서 보면,어떨 때게는 마음에 안 들 때가 또 있어요 물건을 사서 와서 보면
물건을 사갖고 집에 오면은 그게 마음에 들어야 되고 사용이 돼야 되고 이래야 되는데,물건을 사갖고 집에 오면은 그게 마음에 들어야 되고 사용이 돼야 되고 이래야 되는데
사고 보면은 마음에 안 들어.,사고 보면은 마음에 안 들어.
그라믄 그~  그 물건을 안 서진다고 사용도 안 되고 안 입어지고,그러면 그~  그 물건을 안 써진다고 사용도 안 되고 안 입어지고
그래다 보면 또 사러 가요.,그러다 보면 또 사러 가요.
그러믄 가성비 가성비 해놓고도,그러면 가성비 가성비 해놓고도
결국은 더 손해갈 때가 많잖아.,결국은 더 손해갈 때가 많잖아.
엄마가 오해를 하는 게 있는 거 같은데,엄마가 오해를 하는 게 있는 거 같은데
나는 물론 가성비를 중요시하게 여겨.,나는 물론 가성비를 중요시하게 여겨.
하지만 나는 그~ 어떤 물건을 살려고 하면,하지만 나는 그~ 어떤 물건을 사려고 하면
그 물건 가격도 보지만은 후기 같은 것도 많이 찾아보거든?,그 물건 가격도 보지만은 후기 같은 것도 많이 찾아보거든?
그서 최대한 실패가 없게끔 할려고 해.,그래서 최대한 실패가 없게끔 하려고 해.
이미 검증된 거 가성비 브래 제품 중에서도 검증이 된 거,이미 검증된 거 가성비 브래 제품 중에서도 검증이 된 거
그 후기를 통해갖고 뭐~ 인제 사람들이 썼을 때 되게 만족감이 크고 잘 샀다 이렇게 생각되는 것들,그 후기를 통해갖고 뭐~ 인제 사람들이 썼을 때 되게 만족감이 크고 잘 샀다 이렇게 생각되는 것들
그런 것들을,그런 것들을
주로 사기 때문에 엄마가 잘못 알고 있는 거 같은데 나는 쇼핑해가지고 실패를 한 적이 거의 없다.,주로 사기 때문에 엄마가 잘못 알고 있는 거 같은데 나는 쇼핑해가지고 실패를 한 적이 거의 없다.
오히려 내가 봤으 엄마를 봤을 때는 엄마는 주로 홈쇼핑을 많이 하는 거 같더라고,오히려 내가 봤으 엄마를 봤을 때는 엄마는 주로 홈쇼핑을 많이 하는 거 같더라고
우리 이번에 이사 왔을 때,우리 이번에 이사 왔을 때
홈쇼핑으로 산 것 중에서 어~ 젤 실패작 첫 번째 옷걸이,홈쇼핑으로 산 것 중에서 어~ 젤 실패작 첫 번째 옷걸이
옷걸이 어~ 몇십 개 십만 원 넘게 주고 사가지고,옷걸이 어~ 몇십 개 십만 원 넘게 주고 사가지고
어~ 양 끝에 봉이  힘없이 이케 달랑달랑 거리는 거 사갖고,어~ 양 끝에 봉이  힘없이 이렇게 달랑달랑 거리는 거 사갖고
저~ 뭐~ 후드티 걸면은 후드티가 계속 떨어져요 저게 히 그 무게를 못 견뎌내가지고,저~ 뭐~ 후드티 걸면은 후드티가 계속 떨어져요 저게 히 그 무게를 못 견뎌내가지고
뭐~ 얼마나 불편하 이거는 돈 주고도 짐 불 일부러 돈 주고 지금 불편함을 짐 쓰고 있다.,뭐~ 얼마나 불편하 이거는 돈 주고도 지금 불 일부러 돈 주고 지금 불편함을 지금 쓰고 있다.
오히려 나는 어~ 거 신중하게 사가지고 음~,오히려 나는 어~ 거 신중하게 사가지고 음~
더 가성비를 따지고 신중하게 사갖고 성공을 많이 하는데 엄마는 홈쇼핑 맨날 보면서,더 가성비를 따지고 신중하게 사갖고 성공을 많이 하는데 엄마는 홈쇼핑 맨날 보면서
홈쇼핑 그~ 광고하는 사람들이 막 좋은 말만 하니까 거기에 인제,홈쇼핑 그~ 광고하는 사람들이 막 좋은 말만 하니까 거기에 인제
어~ 혹해가지고 홈쇼핑 하루에도 몇 개나 사고 그렇게 하시는 거 같은데,어~ 혹해가지고 홈쇼핑 하루에도 몇 개나 사고 그렇게 하시는 거 같은데
어떻게 생각하십니까?,어떻게 생각하십니까?
하루에 멧 개 산다는 말은 니가 쫌 잘못 표현하는 거 같다 누가,하루에 몇 개 산다는 말은 네가 조금 잘못 표현하는 거 같다 누가
그 홈쇼핑을 하루에 몇 개를 사노?,그 홈쇼핑을 하루에 몇 개를 사니?
그리고 옷걸이를 무슨 십만 원을 주고 샀단 말이고?,그리고 옷걸이를 무슨 십만 원을 주고 샀단 말이야?
옷걸이가 십만 원 아이고 삼만 얼만가 그렇는데,옷걸이가 십만 원 아니고 삼만 얼만가 그렇는데
물론 마 돈이 문제가 아니고 금액이 문제가 아니고,물론 마 돈이 문제가 아니고 금액이 문제가 아니고
물론 옷걸이 옷걸이 산 거는 실패작이라.,물론 옷걸이 옷걸이 산 거는 실패작이라.
정말로 그거는 진짜 완전히 제로고,정말로 그거는 진짜 완전히 제로고
물론 내가 인자 홈쇼핑을 인자 시간이 없다 보니까 주로 홈쇼핑으로 보고,물론 내가 이제 홈쇼핑을 이제 시간이 없다 보니까 주로 홈쇼핑으로 보고
물건을 좀 구입은 해.,물건을 좀 구입은 해.
구입을 해갖고 한 멧 가지는 또 실패를 했어 했지마는,구입을 해갖고 한 몇 가지는 또 실패를 했어 했지마는
또 거의 다 마음에 들어.,또 거의 다 마음에 들어.
거의 다 마음에 들고 니 말마따나 또 그르,거의 다 마음에 들고 네 말마따나 또 그르
너무 가성비를 따지다 보니까 쪼금 그런 상황이 오긴 오는데,너무 가성비를 따지다 보니까 쪼금 그런 상황이 오긴 오는데
그런대로 홈쇼핑도 나쁜 건 없어 나쁜 건 없는데,그런대로 홈쇼핑도 나쁜 건 없어 나쁜 건 없는데
하긴 나쁜 거는 엄청 또 나쁘긴 나쁘드라.,하긴 나쁜 거는 엄청 또 나쁘긴 나쁘더라.
그냥 마음에 안 드는 거는,그냥 마음에 안 드는 거는
그런 경향이 있어 근데 내가 잘 따져보고 이렇게 해야 사는데,그런 경향이 있어 근데 내가 잘 따져보고 이렇게 해야 사는데
선전하는 사람들 하는 거 방송하는 거 보고 아~ 좋는 갑다 사고 보니까,선전하는 사람들 하는 거 방송하는 거 보고 아~ 좋는 모양이다 사고 보니까
정말로 또 실망할 때는 많아.,정말로 또 실망할 때는 많아.
근데 홈쇼핑 안 사기로 마음먹었다.,근데 홈쇼핑 안 사기로 마음먹었다.
끝 홈쇼핑은,끝 홈쇼핑은
엄마 예전에도 그렇게 얘기를 했었던 거 같은데 또 그렇게 얘기하고,엄마 예전에도 그렇게 얘기를 했었던 거 같은데 또 그렇게 얘기하고
어~ 또 몇 개 주문해가지고 오늘은 냄비도 왔었잖아.,어~ 또 몇 개 주문해가지고 오늘은 냄비도 왔었잖아.
오늘 냄비 온 거는 어떤 거야?,오늘 냄비 온 거는 어떤 거야?
어~ 오늘 냄비는,어~ 오늘 냄비는
삼겹살을 꿉거나 생선을 꿉으면,삼겹살을 굽거나 생선을 구우면
연기 안 나는 것 집 안에 연기 안 나는 거,연기 안 나는 것 집 안에 연기 안 나는 거
