사투리,표준어
아~,아~
나는 자격증이 좀 종류가 좀 많고 우리가 딸 수 있는 거도 많잖아 그래서,나는 자격증이 좀 종류가 좀 많고 우리가 딸 수 있는 거도 많잖아 그래서
나는 니가 어떤 생각을 가지고 자격증이라는 주제를 갖,나는 네가 어떤 생각을 가지고 자격증이라는 주제를 갖
좀 생각해봤는지 좀 궁금해서 그러는데 이유를 좀 물어봐도 될까?,좀 생각해봤는지 좀 궁금해서 그러는데 이유를 좀 물어봐도 될까?
어 내가 그~,어 내가 그~
일본어 자격증이랑 워드 프로세스 자격증을 준비하려고 하고 있거든 일월달부터?,일본어 자격증이랑 워드 프로세스 자격증을 준비하려고 하고 있거든 일월달부터?
그게 내가 가고 싶어 하는 회사가 있는데 거기에서,그게 내가 가고 싶어 하는 회사가 있는데 거기에서
그~ 자격 요건 중에 워드프로세서가 있어서 내가 그거를 따려고 하고 있고,그~ 자격 요건 중에 워드프로세서가 있어서 내가 그거를 따려고 하고 있고
일본어는 우리가 중학교 고등학교 둘 다 일본어가 그~,일본어는 우리가 중학교 고등학교 둘 다 일본어가 그~
제이외국어였단 말이야 그래서,제이외국어였단 말이야 그래서
그거를 많이 배우는데 자격증을 배운 김에 따는 게 좋지 않을까 해서 그래서 준비를 하고 있어.,그거를 많이 배우는데 자격증을 배운 김에 따는 게 좋지 않을까 해서 그래서 준비를 하고 있어.
너는 그러면 딴 자격증이 머야?,너는 그러면 딴 자격증이 뭐야?
나는 공과계열학교라서,나는 공과계열학교라서
일단 자격증을 공과 쪽으로 좀 따놨어.,일단 자격증을 공과 쪽으로 좀 따놨어.
전기기능사나 머 생산자동화기능사 설비보존기능사 좀 이름은 어려운 데,전기기능사나 뭐 생산자동화기능사 설비보존기능사 좀 이름은 어려운 데
하는 거는 머 그냥,하는 거는 뭐 그냥
선 선 그냥 선이랑 선이랑 잇고 그다음에 머,선 선 그냥 선이랑 선이랑 잇고 그다음에 뭐
용접하고 그다음에 컴퓨터 만지작거리면서 그냥,용접하고 그다음에 컴퓨터 만지작거리면서 그냥
동작 대기하면 되는 것도 있구,동작 대기하면 되는 것도 있구
또 나는 자격증이 한국사도 따논 거 있었고,또 나는 자격증이 한국사도 따놓은 거 있었고
그다음에 아이티큐 엑셀 한글 그리고 뭐더라?,그다음에 아이티큐 엑셀 한글 그리고 뭐더라?
한글하고 엑셀하고 그래 파워포인트 그거 다 에이로 받았고,한글하고 엑셀하고 그래 파워포인트 그거 다 에이로 받았고
