사투리,표준어
오늘 저녁에는 뭘 먹을 겁니까?,오늘 저녁에는 뭘 먹을 겁니까?
아~ 오늘 저녁에는 아~,아~ 오늘 저녁에는 아~
그~ 선짓국에 쌈 배추에,그~ 선짓국에 쌈 배추에
온두부 해서 먹을 겁니다.,온두부 해서 먹을 겁니다.
와 기차게 먹네요 나는 오늘,와 기차게 먹네요 나는 오늘
대패 삼겹살에 숙주나물 넣어서,대패 삼겹살에 숙주나물 넣어서
반찬을 해 먹을까 싶은데,반찬을 해 먹을까 싶은데
요새는 뭘 보고 요리를 하는지,요새는 뭘 보고 요리를 하는지
궁금한데?,궁금한데?
아~ 요즘은 나는 요리라 할 것도 없고,아~ 요즘은 나는 요리라 할 것도 없고
대상포진이 와서 선짓국도 사 먹고,대상포진이 와서 선짓국도 사 먹고
아주 간단하게 데워 먹고 이런 걸로만,아주 간단하게 데워 먹고 이런 걸로만
저녁상을 합니다 몸이 안 좋아서,저녁상을 합니다 몸이 안 좋아서
요리라 할 것도 없습니다.,요리라 할 것도 없습니다.
나는 주로 요새는 백종원,나는 주로 요새는 백종원
음식 많이 보고 요리를 하는 편이고,음식 많이 보고 요리를 하는 편이고
인자 그중에서 내가 그거 쫌,인제 그중에서 내가 그거 조금
재주껏 바꿀 수 있는 거 그런 거 많이 생각  해가지고,재주껏 바꿀 수 있는 거 그런 거 많이 생각  해가지고
그~ 요리를 하는 편이죠.,그~ 요리를 하는 편이죠.
아~ 백종원 요리,아~ 백종원 요리
쫌 먹고 싶기도 하다 요즘 요리를 안 해서,조금 먹고 싶기도 하다 요즘 요리를 안 해서
백종원 요리 중에서 어떤 요리가 제일 좋았습니까?,백종원 요리 중에서 어떤 요리가 제일 좋았습니까?
요근래 최근에 핸 게 어~ 만두전골,요근래 최근에 한 게 어~ 만두전골
집에서 인자 일요일날 아침에,집에서 인제 일요일날 아침에
노 백 그거,노 백 그거
백종원 요리 보면서 집에 있는 냉장고에 있는 요리 재료를 생각하면서,백종원 요리 보면서 집에 있는 냉장고에 있는 요리 재료를 생각하면서
우리 집에 다 있는 걸로 해서 만두전골 해 먹었는데,우리 집에 다 있는 걸로 해서 만두전골 해 먹었는데
괜찮더라고요?,괜찮더라고요?
그래서 요새 이~ 요새는 인자 가끔 진짜,그래서 요새 이~ 요새는 인제 가끔 진짜
백종원 거 보고 자주 하는 편입니다.,백종원 거 보고 자주 하는 편입니다.
아~ 이케 국물 요리하면,아~ 이렇게 국물 요리하면
육수가 중요한데 육수는 어떻게 내요?,육수가 중요한데 육수는 어떻게 내요?
육수는 그거 항상 한꺼번에 많이 하는 편인데,육수는 그거 항상 한꺼번에 많이 하는 편인데
뭐~ 각종 뭐~ 양파 무,뭐~ 각종 뭐~ 양파 무
명태 머리 새우 멸치 다시마,명태 머리 새우 멸치 다시마
파 뿌리 이런 걸 넣어서 한꺼번에 쫌 많이 해놨다가 냉동실에 여놔서,파 뿌리 이런 걸 넣어서 한꺼번에 조금 많이 해놨다가 냉동실에 넣어놔서
한 개 한 개 끄내서 요리를 해 먹는 편이거든요?,한 개 한 개 꺼내서 요리를 해 먹는 편이거든요?
그래서 쫌 편리한 거 겉애요.,그래서 조금 편리한 거 같애요.
그러면  씨는 요 그거,그러면  씨는 요 그거
요새 맛있는 뭐~ 배달음식 겉은 거 먹어본 적 있어요?,요새 맛있는 뭐~ 배달음식 같은 거 먹어본 적 있어요?
아~ 배달음식 같은 거는,아~ 배달음식 같은 거는
저희 아들이 비건입니다.,저희 아들이 비건입니다.
그래서 주로 집에서 만들어서 먹고,그래서 주로 집에서 만들어서 먹고
또 우리는 주로  배달음식을 잘 시켜 먹지 않습니다.,또 우리는 주로  배달음식을 잘 시켜 먹지 않습니다.
집에서 주리를 주로 요리를 해서 먹는 편입니다.,집에서 주리를 주로 요리를 해서 먹는 편입니다.
그러면 백종원도 그러면,그러면 백종원도 그러면
육수를 따로,육수를 따로
그~  씨하고 똑같은 방법으로 육수를 내던가요?,그~  씨하고 똑같은 방법으로 육수를 내던가요?
