사투리,표준어
이제 요리에 관해 얘기해 볼까요?,이제 요리에 관해 얘기해 볼까요?
저는 요즘 요리 요리를 최근에 접해 가주고 최근에 스테이크를 세 개 정도 만들어 봤는데,저는 요즘 요리 요리를 최근에 접해 가지고 최근에 스테이크를 세 개 정도 만들어 봤는데
겉부분이 쫌 맛있다고 하더라고요.,겉부분이 조금 맛있다고 하더라고요.
그래서 쫌 태울려고 쫌 불을 강하게 했었는데 덜 익고 겉만 타가 타고 속은 아예 설익어 가주고,그래서 조금 태우려고 조금 불을 강하게 했었는데 덜 익고 겉만 타가 타고 속은 아예 설익어 가지고
쫌 맛없던 기억이 있어요.,조금 맛없던 기억이 있어요.
저는 이태리 요리를 좋아하기 때문에 스테이크를 자주 하는 편인데요.,저는 이태리 요리를 좋아하기 때문에 스테이크를 자주 하는 편인데요.
겉면을 태운다고 하시는 그게 씨어링이라고 해요.,겉면을 태운다고 하시는 그게 씨어링이라고 해요.
그거를 안 타게 하려면 앵간해서는 안 탈 건데 불 조절을 잘 하셔야 될 것 같습니다.,그거를 안 타게 하려면 어지간해서는 안 탈 건데 불 조절을 잘 하셔야 될 것 같습니다.
제가 할 때 약간 중불로 할려고 했는데,제가 할 때 약간 중불로 하려고 했는데
중불로 하니까 겉이 안 탈 거 같아서 기름 쫌 마이 끼얹져 끼얹고,중불로 하니까 겉이 안 탈 거 같아서 기름 조금 많이 끼얹져 끼얹고
강불로 해 가주고 겉만 씨꺼멓게 타고,강불로 해 가지고 겉만 시꺼멓게 타고
속은 쫌 많이 덜 익었던 거 같아요 다음부터는 불 조절을 약간 잘 해볼게요.,속은 조금 많이 덜 익었던 거 같아요 다음부터는 불 조절을 약간 잘 해볼게요.
원래 센불로 하는 게 맞긴 한데,원래 센불로 하는 게 맞긴 한데
유튜브에 요새 요리 영상이 전문가분들이,유튜브에 요새 요리 영상이 전문가분들이
엄청 퀄리티를 높게 해서 좋은 영상을 많이 만드시더라고요.,엄청 퀄리티를 높게 해서 좋은 영상을 많이 만드시더라고요.
그거 보시면 참고 많이 되실 거 같아요.,그거 보시면 참고 많이 되실 거 같아요.
나중에 유튜브로 한번 찾아볼게요.,나중에 유튜브로 한번 찾아볼게요.
그럼 요리에서 스테이크 말고 이태리 요리라고 해서 하셨는데,그럼 요리에서 스테이크 말고 이태리 요리라고 해서 하셨는데
따른 요리는 뭐 좋아하는 거 있어요?,다른 요리는 뭐 좋아하는 거 있어요?
저는 파스타 같은 거 좋아하구요 그리고 리조또를 한번 해본 적도 있었는데,저는 파스타 같은 거 좋아하구요 그리고 리조또를 한번 해본 적도 있었는데
보통 식당에서 시키는 리조또의 경우는 크림이나 우유 같은 걸 넣어서 많이 만드는 편이잖아요.,보통 식당에서 시키는 리조또의 경우는 크림이나 우유 같은 걸 넣어서 많이 만드는 편이잖아요.
근데 저는 이제 밀라네제 리조또라고 정통 이탈리안 리조또를 이제 육수로 만드는 건데,근데 저는 이제 밀라네제 리조또라고 정통 이탈리안 리조또를 이제 육수로 만드는 건데
그걸 해봤었는데 맛있었던 기억이 있습니다.,그걸 해봤었는데 맛있었던 기억이 있습니다.
저는 리조또나 그런 거 리조또는 한 번도 안 만들어 봤고,저는 리조또나 그런 거 리조또는 한 번도 안 만들어 봤고
파스타나 그런 걸 만들 때는 소스부터 만들려고 하이 그~ 약간 쫌 겁이 나 가주고,파스타나 그런 걸 만들 때는 소스부터 만들려고 하이 그~ 약간 조금 겁이 나 가지고
시판 제품을 써 가지고 만들어 보는데요 그~ 시판 제품 말고 혼자 만들려고 하니까,시판 제품을 써 가지고 만들어 보는데요 그~ 시판 제품 말고 혼자 만들려고 하니까
약간 필요한 것도 너무 많고 그케 가주고 만들기가 쫌 어렵더라고요.,약간 필요한 것도 너무 많고 그렇게 해 가지고 만들기가 조금 어렵더라고요.
그래서 직접 만드는 거 보니까 쫌 멋있네요.,그래서 직접 만드는 거 보니까 조금 멋있네요.
근데 이태리 요리를 주로 하기는 하는데,근데 이태리 요리를 주로 하기는 하는데
이태리 요리 말고도 저는 다양하게 하는 걸 좋아해서,이태리 요리 말고도 저는 다양하게 하는 걸 좋아해서
한식도 저 좋아하고 일식도 자주 하구요.,한식도 저 좋아하고 일식도 자주 하구요.
중식 같은 경우도 굉장히 많이 했었습니다.,중식 같은 경우도 굉장히 많이 했었습니다.
그래서 최근에 했던 거는 얼마 전에 추석이었잖아요.,그래서 최근에 했던 거는 얼마 전에 추석이었잖아요.
그래서 송편을 빚었었는데 이것도 굉장히 재밌었습니다.,그래서 송편을 빚었었는데 이것도 굉장히 재밌었습니다.
저는 송편을 가면 쫌 자주 하고 친할머니 집에서 안 하거든요?,저는 송편을 가면 조금 자주 하고 친할머니 집에서 안 하거든요?
근데 외할머니 집에서 저번에 만들었을 때 약간 송편 피라고 하나요?,근데 외할머니 집에서 저번에 만들었을 때 약간 송편 피라고 하나요?
그게 약간 얇아 가주고,그게 약간 얇아 가지고
만들 때마다 송편 소가 좀 마이 튀어올라 가주고 좀 마이 혼나고 그랬던 기억이 나네요 들으니까,만들 때마다 송편 소가 좀 많이 튀어올라 가지고 좀 많이 혼나고 그랬던 기억이 나네요 들으니까
송편 같은 경우는 터지기가 쉬워서,송편 같은 경우는 터지기가 쉬워서
그래서 저는 그게 터질까 봐 소가 터져서 흘러 나오고 그럴까 봐 쫌 얇게 안 하고,그래서 저는 그게 터질까 봐 소가 터져서 흘러 나오고 그럴까 봐 조금 얇게 안 하고
뚜껍게 했는데 소를 쫌 너무 쩍게 넣어 가주구,두껍게 했는데 소를 조금 너무 쩍게 넣어 가지고
맛이 별루 그렇게 좋지가 않더라고요.,맛이 별로 그렇게 좋지가 않더라고요.
저도 얄따구리하고 그~ 소 쫌 마이 드가 가주구 쫌 달달구리 달달하고 그런 게 딱 제 취향이라 가주고,저도 얄따구리하고 그~ 소 조금 많이 드가 가지고 조금 달달구리 달고 그런 게 딱 제 취향이라 가지고
제 취향대로 만들려고 하니까 그~ 약간 얇게 만들려고 하면 터지고 약간 두껍게 만들려고 하면 소가 적고,제 취향대로 만들려고 하니까 그~ 약간 얇게 만들려고 하면 터지고 약간 두껍게 만들려고 하면 소가 적고
균형을 잘 못 맞추겠더라고요.,균형을 잘 못 맞추겠더라고요.
맞아요 그~ 비율 맞추는 게 생각보다 어려워서,맞아요 그~ 비율 맞추는 게 생각보다 어려워서
송편은 근데 처음 만들어 본 거여서 다음엔 음~ 한번,송편은 근데 처음 만들어 본 거여서 다음엔 음~ 한번
다음 추석에는 쫌 더 맛있게 만들어 보고 싶습니다.,다음 추석에는 조금 더 맛있게 만들어 보고 싶습니다.
그러면 송편 말 송편 만들었다 하시고 한식 좋아한다 하셨는데 저는 한식 중에,그러면 송편 말 송편 만들었다 하시고 한식 좋아한다 하셨는데 저는 한식 중에
최근에 만들었던 게 닭볶음탕 그걸 만들었거든요?,최근에 만들었던 게 닭볶음탕 그걸 만들었거든요?
근데 닭볶음탕 만들었는데 국물 맛은 괜찮은데 닭 안에 양념이 쫌 덜 배기고 그케 가주고,근데 닭볶음탕 만들었는데 국물 맛은 괜찮은데 닭 안에 양념이 조금 덜 배기고 그렇게 해 가지고
한식 쪽은 양식이랑 다르게 뭔가,한식 쪽은 양식이랑 다르게 뭔가
고난도의 기술이 많이 필요한 건 아닌데 약간 뭔가 어려 많이 어렵다 해야 되나?,고난도의 기술이 많이 필요한 건 아닌데 약간 뭔가 어려 많이 어렵다 해야 되나?
간 맞추기가 어렵다는 생각밖에 안 들더라고요.,간 맞추기가 어렵다는 생각밖에 안 들더라고요.
그래서 어떤가 싶어서  님은 만들 때 어때요?,그래서 어떤가 싶어서  님은 만들 때 어때요?
저는 근데 한식을 평소에 자주 먹는,저는 근데 한식을 평소에 자주 먹는
닭도리탕이나 뭐~ 김치찌개나 된장찌개 이런 거는 안 하고,닭도리탕이나 뭐~ 김치찌개나 된장찌개 이런 거는 안 하고
뭐~ 요리를 한번 하면 특별하게 하고 싶어서 되게 궁중 요리?,뭐~ 요리를 한번 하면 특별하게 하고 싶어서 되게 궁중 요리?
그런 거를 많이 했었거든요.,그런 거를 많이 했었거든요.
그래서 제일 처음에 했던 게 이제 제사 지내고 남은 전으로 전골 만들었었는데,그래서 제일 처음에 했던 게 이제 제사 지내고 남은 전으로 전골 만들었었는데
그게 맛있어서 한식 다른 것도 많이 해 봤었는데 구절판을 해봤고요.,그게 맛있어서 한식 다른 것도 많이 해 봤었는데 구절판을 해봤고요.
그리고 이거 열구자탕이라고 있는데 그~ 신선로에 넣는 거거든요?,그리고 이거 열구자탕이라고 있는데 그~ 신선로에 넣는 거거든요?
그것도 한번 해봤었는데,그것도 한번 해봤었는데
손이 많이 가고 그래도 맛은 있긴 한데 손이 너무 많이 가서,손이 많이 가고 그래도 맛은 있긴 한데 손이 너무 많이 가서
자주 하고 싶진 않더라고요.,자주 하고 싶진 않더라고요.
구절판 같은 것도 썰어야 되고 전부 썰고 볶고 절여놨다가 뭐~ 다시 붓고 이래야 돼 가주구,구절판 같은 것도 썰어야 되고 전부 썰고 볶고 절여놨다가 뭐~ 다시 붓고 이래야 돼 가지고
