사투리,표준어
네 저는 우선,네 저는 우선
쇼핑하는 걸 엄청 좋아하는 성격은 아니었는데 이제 최근 들어서 이제 친구들과 놀러가가지고,쇼핑하는 걸 엄청 좋아하는 성격은 아니었는데 이제 최근 들어서 이제 친구들과 놀러가가지고
네 친구들이랑 놀러 가갖고 그,네 친구들이랑 놀러 가갖고 그
쇼핑을 하러 마트를 가면,쇼핑을 하러 마트를 가면
마트를 가거나 이제,마트를 가거나 이제
그 쇼핑몰이 모여있는 이제 그런 곳을 가서,그 쇼핑몰이 모여있는 이제 그런 곳을 가서
쇼 같이 쇼핑을 하러 간다면 거기서 되게 재밌는,쇼 같이 쇼핑을 하러 간다면 거기서 되게 재밌는
네 되게 재밌게 쇼핑을 했던 거 같애요 왜냐면 거기 친구들이랑 같이 가고,네 되게 재밌게 쇼핑을 했던 거 같애요 왜냐면 거기 친구들이랑 같이 가고
이제 제가 사고 있는 사고 싶은 브랜드랑,이제 제가 사고 있는 사고 싶은 브랜드랑
메이커 이런 게 다 모여 있으니까 이제,메이커 이런 게 다 모여 있으니까 이제
더 자연스럽게 둘러보고 친구들이랑 이야기도 해보고 이게 더 좋다 저게 더 좋다 이런 걸 따져 보면서,더 자연스럽게 둘러보고 친구들이랑 이야기도 해보고 이게 더 좋다 저게 더 좋다 이런 걸 따져 보면서
다 쇼핑을 해보는 것도 되게 재밌다고 생각을 했어요 원래는,다 쇼핑을 해보는 것도 되게 재밌다고 생각을 했어요 원래는
되게 지루하고 재미가 없었는데,되게 지루하고 재미가 없었는데
하다 보니까 이제,하다 보니까 이제
저한테 제가 가지고 싶던 물건도 생기는 거고,저한테 제가 가지고 싶던 물건도 생기는 거고
이제 여러 가지 장점들이 있더라고요?,이제 여러 가지 장점들이 있더라고요?
예 혹시  님은 쇼핑하는 거 좋아하세요?,예 혹시  님은 쇼핑하는 거 좋아하세요?
네 저는 쇼핑하는 거 너무너무 좋아합니다.,네 저는 쇼핑하는 거 너무너무 좋아합니다.
저도 마찬가지로 예전에 썩 좋아하지 않아서,저도 마찬가지로 예전에 썩 좋아하지 않아서
백화점이나 마트를,백화점이나 마트를
시간이나 두 시간 정도 다니면,시간이나 두 시간 정도 다니면
다리도 아프고 지루하고,다리도 아프고 지루하고
이걸 살까 저걸 살까 또 때로는 고민을 하다 보면,이걸 살까 저걸 살까 또 때로는 고민을 하다 보면
그게 쪼끔 그 시간이 이르케 약간 스트레스처럼 느껴지고,그게 쪼끔 그 시간이 이렇게 약간 스트레스처럼 느껴지고
결혼하기 전에는 그런 기억들이 쫌 있어요.,결혼하기 전에는 그런 기억들이 조금 있어요.
그르다가는,그르다가는
사긴 사야 되겠는데,사긴 사야 되겠는데
썩 마음에 안 들면 또 다음 기회를 보면 될 텐데,썩 마음에 안 들면 또 다음 기회를 보면 될 텐데
어~ 나온 김에 사지 하고는,어~ 나온 김에 사지 하고는
쫌 비싸게 준다거나,조금 비싸게 준다거나
또 활용도가 굉장히 떨어지는 거를 사서,또 활용도가 굉장히 떨어지는 거를 사서
집에 가서 좀,집에 가서 좀
그다음에 후회를 하거나 이 물건이 이르케 안 쓰이고 나도는 거를 보고,그다음에 후회를 하거나 이 물건이 이렇게 안 쓰이고 나도는 거를 보고
특히 옷 같은 거는 싼 것도 있지만 십만 원이 이십만 원 넘는 것도 있는데,특히 옷 같은 거는 싼 것도 있지만 십만 원이 이십만 원 넘는 것도 있는데
그렇게 좀 시행착오를 했던 적도 있었어요.,그렇게 좀 시행착오를 했던 적도 있었어요.
그런데,그런데
나이가 좀 들고 물건 보는 안목이 좀 생기고 이 이후에는,나이가 좀 들고 물건 보는 안목이 좀 생기고 이 이후에는
제가 결혼하고,제가 결혼하고
예를 들면 부부싸움을 한다거나,예를 들면 부부싸움을 한다거나
