사투리,표준어
내 또 우리 남편하고 싸웠다 아이가,나 또 우리 남편하고 싸웠지 않아
진짜 에이형하고 오형은 진짜 안 맞는 거 같다.,진짜 에이형하고 오형은 진짜 안 맞는 거 같다.
우리 신랑이 에이형이야 그니까 보면 남자 에이형들이 진짜 쫌 소심하고,우리 신랑이 에이형이야 그러니까 보면 남자 에이형들이 진짜 조금 소심하고
뭐라 해야 되노 무슨 진짜 꿍한 게 진짜 있어 나는 원래 혈액형 같은 거 절 진짜 안 믿었 안 믿었거든,뭐라 해야 되나 무슨 진짜 꿍한 게 진짜 있어 나는 원래 혈액형 같은 거 절 진짜 안 믿었 안 믿었거든
근데 진짜 에이형은 왜 소심하다 그런 말 사람들 많이 하잖아 어~ 근데 진짜 우리 신랑 보면 진짜 그래.,근데 진짜 에이형은 왜 소심하다 그런 말 사람들 많이 하잖아 어~ 근데 진짜 우리 신랑 보면 진짜 그래.
하 내가 그까 완전히 잊고 있었던 건데 이제 와서 옛날에 진짜 한,하 내가 그러니까 완전히 잊고 있었던 건데 이제 와서 옛날에 진짜 한
한 이삼 년 전에 니 옛날에 그랬잖아 이런 거 보면 아~ 진짜 내 딱 뒷목 딱 잡는 거라,한 이삼 년 전에 니 옛날에 그랬잖아 이런 거 보면 아~ 진짜 나 딱 목덜미 딱 잡는 거라
그렇게 하면서 내가 인제 쫌 싸우면서 내가 또 혈액형 공부를 좀 했지.,그렇게 하면서 내가 인제 조금 싸우면서 내가 또 혈액형 공부를 좀 했지.
난 진짜 오형이 그까 오형이 내 주위에도 보면은 근데 오형이 사 많잖아 사람들이,난 진짜 오형이 그러니까 오형이 내 주위에도 보면은 근데 오형이 사 많잖아 사람들이
근데 오형 중에서도 뭐~ 이렇게 쪼금 소심하고 이런 부류도 있고 활발한 부류도 있긴 한데,근데 오형 중에서도 뭐~ 이렇게 쪼금 소심하고 이런 부류도 있고 활발한 부류도 있긴 한데
어~ 근데 나는 쫌 빨리 잊어버리는 거 같애 그니까 쫌 뭐래 해야 되노 오형이 단순한 거는 좀 있는 거 같애.,어~ 근데 나는 조금 빨리 잊어버리는 거 같애 그러니까 조금 뭐래 해야 되니 오형이 단순한 거는 좀 있는 거 같애.
그케 가지고 내 아는 언니가 그~ 자기 아시는 쌤이 이게 뭐~ 그~ 상담 이런 거 하신다는 거라,그렇게 해 가지고 나 아는 언니가 그~ 자기 아시는 쌤이 이게 뭐~ 그~ 상담 이런 거 하신다는 거야
그래 가지고 그냥 상담 한번 받아 볼래 이래 가지고 일단 한번 따라가 봤어.,그래 가지고 그냥 상담 한번 받아 볼래 이래 가지고 일단 한번 따라가 봤어.
나 한 번도 그런 거 받아 본 적 없거든 어~ 근데 좀 겁나는 거라 사실 아~ 내 상담을 받는 내 성격이 어떤지 내 성향이 어떤지 이런 거를 또,나 한 번도 그런 거 받아 본 적 없거든 어~ 근데 좀 겁나는 거야 사실 아~ 나 상담을 받는 내 성격이 어떤지 내 성향이 어떤지 이런 거를 또
이게 또 객관적으로 나올 거 아닌가베 그니까는 사실 좀 걱정이 되는 거라 좀 챙피하기도 하고,이게 또 객관적으로 나올 거 아니야 그러니까는 사실 좀 걱정이 되는 거야 좀 창피하기도 하고
그래도 일단은 뭐~ 또 아시는 분이니까 소개해 줘 가지고 내가 성격을 좀  고쳐야 될 거 요즘 그런 생각 많이 하거든,그래도 일단은 뭐~ 또 아시는 분이니까 소개해 줘 가지고 내가 성격을 좀  고쳐야 될 거 요즘 그런 생각 많이 하거든
아~ 나 나 이런 거 좀 진짜 고치고 싶다 이런 거 많이 해 뭘 해야 되는데 맨날 미루고 이런 것도 사실 어째 보면 성격이잖아.,아~ 나 나 이런 거 좀 진짜 고치고 싶다 이런 거 많이 해 뭘 해야 되는데 맨날 미루고 이런 것도 사실 어째 보면 성격이잖아.
그래서 좀 그런 것도 아무래도 그런 검사하고 이래 하면 내 단점이나 이런 것도 나올 거고 그러면은,그래서 좀 그런 것도 아무래도 그런 검사하고 이렇게 하면 내 단점이나 이런 것도 나올 거고 그러면은
또 이렇게 어떻게 방향 제시나 이런 것도 해 줄 것 같은 거야 그니까는 저~ 한번 나도 해 볼까 생각은 하고 있었는데 그 언니가 또 아는 쌤 소개해 줘 가지고 가 봤지.,또 이렇게 어떻게 방향 제시나 이런 것도 해 줄 것 같은 거야 그러니까는 저~ 한번 나도 해 볼까 생각은 하고 있었는데 그 언니가 또 아는 쌤 소개해 줘 가지고 가 봤지.
근데 생각보다 억수로 그~ 종류가 많데 많데 뭐~ 이렇게 심리 테스트 성격 테스트 뭐~ 성향 테스트 뭐~ 이렇게 이름도 잘 모르겠다.,근데 생각보다 대단히 그~ 종류가 많데 많데 뭐~ 이렇게 심리 테스트 성격 테스트 뭐~ 성향 테스트 뭐~ 이렇게 이름도 잘 모르겠다.
요새 왜 티비에서도 엠비티아이 이거 뭐~ 유행한다 아이가 어~ 그래서 엠비티아이 그것도 핸 거 같애 그~ 질문이 억수 많데.,요새 왜 티비에서도 엠비티아이 이거 뭐~ 유행하지 않아 어~ 그래서 엠비티아이 그것도 한 거 같애 그~ 질문이 대단히 많데.
그래 가지고 쭉 해 봤는데 처음에는 뭐~ 이렇게 그~ 그림을 한번 그려 보라는 거야.,그래 가지고 쭉 해 봤는데 처음에는 뭐~ 이렇게 그~ 그림을 한번 그려 보라는 거야.
아~ 나 그림 안 그린지 오래 됐는데요 이러면서 쌤한테 막 그랬어 그니까 절대 뭐~ 그림 잘 그리고 못 그리고 보는 거 아니니까 편하게 그리라데?,아~ 나 그림 안 그린지 오래 됐는데요 이러면서 쌤한테 막 그랬어 그러니까 절대 뭐~ 그림 잘 그리고 못 그리고 보는 거 아니니까 편하게 그리라데?
여거 뭐~ 사람 그리고 집 그리고 뭐~ 뭐~ 뭐~ 나무 그리고 막 이래 했어.,여기 뭐~ 사람 그리고 집 그리고 뭐~ 뭐~ 뭐~ 나무 그리고 막 이렇게 했어.
아~ 그게 좀 사실 앞에 전문가가 있으니까 떨리는 거라 아~ 나무 이렇게 그리신 분은 성격이 이렇습니다 이러면 챙피하다 아이가,아~ 그게 좀 사실 앞에 전문가가 있으니까 떨리는 거야 아~ 나무 이렇게 그리신 분은 성격이 이렇습니다 이러면 창피하지 않아
이거 마치 내가 막 다 까발려지는 거 같고 그렇데 근데 뭐~ 어쩌겠노 전문가니까 그냥 그 앞에서 쭉 그려 봤지 그니까 나는,이거 마치 내가 막 다 까발려지는 거 같고 그렇데 근데 뭐~ 어쩌겠니 전문가니까 그냥 그 앞에서 쭉 그려 봤지 그러니까 나는
그거 뭐지라 뭐라 하드라 하여튼 그~ 쫌,그거 뭐더라 뭐라 하드라 하여튼 그~ 조금
가족을 되게 소중하게 생각하는 성향이래 근데 그게 진짜 쫌 맞는 거 같드라 그까 이게 맞다 생각하고 들으니까 맞는 거일 수도 있는데,가족을 되게 소중하게 생각하는 성향이래 근데 그게 진짜 조금 맞는 거 같드라 그러니까 이게 맞다 생각하고 들으니까 맞는 거일 수도 있는데
근데 쪼금 짚어 내는 거 보면 쪼금 예리하게 짚어 내는 거 같데 야 아~ 이런 성격은,근데 쪼금 짚어 내는 거 보면 쪼금 예리하게 짚어 내는 거 같데 야 아~ 이런 성격은
내만 알고 있었는데 쌤이 어떻게 알지 이런 거 있잖아 그거 보면서 와 쌤 진짜 신기하시네 이러면서 내가 막 그래 얘기했어.,나만 알고 있었는데 쌤이 어떻게 알지 이런 거 있잖아 그거 보면서 와 쌤 진짜 신기하시네 이러면서 내가 막 그래 얘기했어.
그니까는 쌤도 전문가니까 다 보인다면서 그라데,그러니까는 쌤도 전문가니까 다 보인다면서 그러데
해 주고 그림도 그리고 또 그게 뭐~ 이게 네모 세모 뭐~ 이런 거 그려 보라는 거라 그~ 그중에서 뭐드라 네모 세모,해 주고 그림도 그리고 또 그게 뭐~ 이게 네모 세모 뭐~ 이런 거 그려 보라는 거야 그~ 그중에서 뭐드라 네모 세모
또 모르겠다 뭐~ 할 때 에스 모양 뭐~ 이렇게 네 개 중에서 제일 나은 눈에 딱 띄는 똥그라미 중에서 그~ 띄는 거를 골라 보라데,또 모르겠다 뭐~ 할 때 에스 모양 뭐~ 이렇게 네 개 중에서 제일 나은 눈에 딱 띄는 똥그라미 중에서 그~ 띄는 거를 골라 보라데
그래 가지고 내가 네모를 골랐어 그니까 쌤이 깜짝 놀라면서 우리나라에서 네모는 진짜 소수래.,그래 가지고 내가 네모를 골랐어 그러니까 쌤이 깜짝 놀라면서 우리나라에서 네모는 진짜 소수래.
그 말 들으니까 억수로 쫌 황당한 거라 왜 소수인데요 저 억수로 평범한데요 쌤 이러면서 막 그랬어.,그 말 들으니까 대단히 조금 황당한 거야 왜 소수인데요 저 대단히 평범한데요 쌤 이러면서 막 그랬어.
그래서 네모는 숫자가 아니 그~ 생각보다 말 확률적으로 많이 없는데,그래서 네모는 숫자가 아니 그~ 생각보다 말 확률적으로 많이 없는데
그래서 네모는 억수로 규칙을 중요하게 생각하는 그런 성격이래 그래서 딱 왜 군대 같은 데 있잖아 그런 데 가면 적응 잘 하는 사람,그래서 네모는 대단히 규칙을 중요하게 생각하는 그런 성격이래 그래서 딱 왜 군대 같은 데 있잖아 그런 데 가면 적응 잘 하는 사람
그래 가지고 그랬는 거야 그래 가지고 그 선생님이 쫌 그런 거 있죠 이렇게,그래 가지고 그랬는 거야 그래 가지고 그 선생님이 조금 그런 거 있죠 이렇게
변화하고 바뀌고 이런 거 싫어하는 거 그런 거 싫어하고 그냥 원래 있는 대로 딱,변화하고 바뀌고 이런 거 싫어하는 거 그런 거 싫어하고 그냥 원래 있는 대로 딱
규칙에 맞게 그냥 이케 정해진 틀에 맞게 이케 쫌 사는 거 좋아하시죠 이라길래 어~ 맞아요 선생님 뭐~ 저 와 진짜 너무 신기해요 이러면서 그랬지.,규칙에 맞게 그냥 이렇게 정해진 틀에 맞게 이렇게 조금 사는 거 좋아하시죠 이러길래 어~ 맞아요 선생님 뭐~ 저 와 진짜 너무 신기해요 이러면서 그랬지.
그런가 뭐~ 도형 그런 거 하나에도 어~ 성향이 나오니까 내가 뜨끔하는 거라 아~ 내 같은 성격이,그런가 뭐~ 도형 그런 거 하나에도 어~ 성향이 나오니까 내가 뜨끔하는 거야 아~ 나 같은 성격이
많은 줄 알았는데 생각보다 없구나 아~ 그런 것 좀 내가 많이 느꼈지 요즘에,많은 줄 알았는데 생각보다 없구나 아~ 그런 것 좀 내가 많이 느꼈지 요즘에
아~ 그거 이제 성격 테스트 받으면서 그리고 또 뭐 했드라?,아~ 그거 이제 성격 테스트 받으면서 그리고 또 뭐 했드라?
엠 내가 또 사람을 그릴 때 진짜 또 이게 다 연결이 되는데 사람을 그릴 때 내가 손을 있잖아 이케,엠 내가 또 사람을 그릴 때 진짜 또 이게 다 연결이 되는데 사람을 그릴 때 내가 손을 있잖아 이렇게
엉덩이 그~ 머리 이게 허리 뒤쪽으로 해 가지고 사람을 그렸어.,엉덩이 그~ 머리 이게 허리 뒤쪽으로 해 가지고 사람을 그렸어.
그니까 선생님 또 웃으면서 봐라 이거 네모하고 다 연결이 된다면서 대부분 손은 사람들이 막 움직이게 그리는데 본인은 뒤로 그린 거는,그러니까 선생님 또 웃으면서 봐라 이거 네모하고 다 연결이 된다면서 대부분 손은 사람들이 막 움직이게 그리는데 본인은 뒤로 그린 거는
진짜 뭐~ 움직이고 하는 뭐하는 거 싫어하죠 이러면서 그라는 거야 그래 내가 아~ 맞다면서 진짜 어~ 너무 신기하다면서 막 그랬지.,진짜 뭐~ 움직이고 하는 뭐하는 거 싫어하죠 이러면서 그러는 거야 그래 내가 아~ 맞다면서 진짜 어~ 너무 신기하다면서 막 그랬지.
그니까 쌤 선생님이 그~ 인제 성격 풀어 주면서 대신에 근데 그런 것도 말해 주드라고 뭐~ 이런 성격일 때는 인제 이런 걸 해 봐라,그러니까 쌤 선생님이 그~ 인제 성격 풀어 주면서 대신에 근데 그런 것도 말해 주드라고 뭐~ 이런 성격일 때는 인제 이런 걸 해 봐라
이런 성격일 때는 이런 성향에는 이런 걸 해 봐라 이제 이렇게 해 가지고 그것 그~ 딱 가이드가 있더라고 보니까,이런 성격일 때는 이런 성향에는 이런 걸 해 봐라 이제 이렇게 해 가지고 그것 그~ 딱 가이드가 있더라고 보니까
그래서 객관적으로 딱 그렇게 지표화 된 거를 보여 주니까 눈에 확 들어오데,그래서 객관적으로 딱 그렇게 지표화 된 거를 보여 주니까 눈에 확 들어오데
근데 또 상담이 어떻게 보면은 억수로 왜 막연할 막연할 수 있잖아 그냥 뭐~ 말로 때울 수도 있는 거고 근데,근데 또 상담이 어떻게 보면은 대단히 왜 막연할 막연할 수 있잖아 그냥 뭐~ 말로 때울 수도 있는 거고 근데
이외로 또 사람들이 그~ 성격 같은 거 이렇게 뭐고 이케 요즘에 그런 거 그~ 결혼하기 전에도,이외로 또 사람들이 그~ 성격 같은 거 이렇게 뭐냐 이렇게 요즘에 그런 거 그~ 결혼하기 전에도
먼저 성향이나 성격이나 이런 거를 그~ 예비 신랑 신부들이 미리 받아 본데 그래 가지고,먼저 성향이나 성격이나 이런 거를 그~ 예비 신랑 신부들이 미리 받아 본데 그래 가지고
둘이 서로 진짜 어떤 부분이 맞는지 그래서  본인 성향은 이렇고 본인 성향 이러니까 이런 부분이 생길 때는 서로 이렇게 조율해라 이런 거까지 다 얘기해 주니까,둘이 서로 진짜 어떤 부분이 맞는지 그래서  본인 성향은 이렇고 본인 성향 이러니까 이런 부분이 생길 때는 서로 이렇게 조율해라 이런 거까지 다 얘기해 주니까
그니까 결혼하기 전에도 이런 상담 받 많이 받고 특히 요새는 애들도 왜 인성이 진짜 중요하잖아 그까 어릴 때부터 애들 성격이나 이런 걸 엄마들이,그러니까 결혼하기 전에도 이런 상담 받 많이 받고 특히 요새는 애들도 왜 인성이 진짜 중요하잖아 그러니까 어릴 때부터 애들 성격이나 이런 걸 엄마들이
그~ 본다하지만은 또  자기 또 자식이니까 그~ 객관적으로 못 볼 수가 있어.,그~ 본다하지만은 또  자기 또 자식이니까 그~ 객관적으로 못 볼 수가 있어.
근데 요즘에는 학교에도 보면은 상담 선생님들이 있어 가지고,근데 요즘에는 학교에도 보면은 상담 선생님들이 있어 가지고
인제 공부도 중요하지만 이런 상담을 통해서 애들 어떻게 이제 그거 양 그~ 교육해 나가지 이런 것도 이제,인제 공부도 중요하지만 이런 상담을 통해서 애들 어떻게 이제 그거 양 그~ 교육해 나가지 이런 것도 이제
딱 지표를 나눠 가지고 그냥 하는 갑데 이런 부류는 이렇게 이런 부류는 이렇게 그니까,딱 지표를 나눠 가지고 그냥 하는 갑데 이런 부류는 이렇게 이런 부류는 이렇게 그러니까
그런 그~ 상담도 이게 애들이 이렇게 받아 보는 거 보니까 참 이게 어릴 때부터 이 아이의 성향을 파악을 하는 게 진짜 중요하구나 이런 생각 내 진짜 마이 했데이.,그런 그~ 상담도 이게 애들이 이렇게 받아 보는 거 보니까 참 이게 어릴 때부터 이 아이의 성향을 파악을 하는 게 진짜 중요하구나 이런 생각 나 진짜 많이 했다.
언니도 그니까 한번 꼭 받아봐 봐,언니도 그러니까 한번 꼭 받아봐 봐
음~ 난 응~ 나는 혈액형 맞던데 근데 우리나라 사람들이 억수로 혈액형에 집착하잖아.,음~ 난 응~ 나는 혈액형 맞던데 근데 우리나라 사람들이 대단히 혈액형에 집착하잖아.
우리나라 사람들만 근데 그~ 사람들 겪다 보면은 좀 맞는 거 같애 그 사람이 큰 유형?,우리나라 사람들만 근데 그~ 사람들 겪다 보면은 좀 맞는 거 같애 그 사람이 큰 유형?
성향 같은 게 무시 못하는 거지 혈액형이 내 아는 언니가 에이비형이거든 아~ 내 진짜 에이비 진짜,성향 같은 게 무시 못하는 거지 혈액형이 나 아는 언니가 에이비형이거든 아~ 나 진짜 에이비 진짜
에이비가 사람들 뭐라 하냐면 바보 아니면 천재라잖아.,에이비가 사람들 뭐라 하냐면 바보 아니면 천재라잖아.
근데 어~ 대부분 보면 내 주위는 좀 그래 똑똑한 거 같애 지적이고 뭔가에 대한 자기에,근데 어~ 대부분 보면 내 주위는 좀 그래 똑똑한 거 같애 지적이고 뭔가에 대한 자기에
