사투리,표준어
네 제가 경제에 대해서,네 제가 경제에 대해서
잘 모르긴 한데,잘 모르긴 한데
그래도 뭔가 이렇게,그래도 뭔가 이렇게
어~ 남편이 벌어온 돈을 어떻게 좀,어~ 남편이 벌어온 돈을 어떻게 좀
잘 굴려볼까 하고 시작하는 게,잘 굴려볼까 하고 시작하는 게
주식을 시작을 하고 또 뭔가,주식을 시작을 하고 또 뭔가
경제 팁이나 경제 신문 같은 것도,경제 팁이나 경제 신문 같은 것도
열심히 볼려고 하는 편이거든요 그래가지고,열심히 볼려고 하는 편이거든요 그래가지고
주식을 하면서 되게 희한하다고 생각을 했던 게,주식을 하면서 되게 희한하다고 생각을 했던 게
요즘 뭐~ 코로나로 인해서 다들 경제가 어렵다 어렵다라고 하는데,요즘 뭐~ 코로나로 인해서 다들 경제가 어렵다 어렵다라고 하는데
이상하게 주식 그~ 코스피라고 하나요 그~,이상하게 주식 그~ 코스피라고 하나요 그~
주가는 계속 상승을 하고,주가는 계속 상승을 하고
뭔가 집값도 계속 오른다고 하는 게 희한하더라고요.,뭔가 집값도 계속 오른다고 하는 게 희한하더라고요.
님은 요즘 경제 상황에 대해서 어떻게 생각하세요?,님은 요즘 경제 상황에 대해서 어떻게 생각하세요?
요즘 코로나 때문에,요즘 코로나 때문에
진짜 직격타를 맞은 상인들이 정말 많은 것 같더라고요.,진짜 직격타를 맞은 상인들이 정말 많은 것 같더라고요.
근데 또 이게 경제를 살린다고,근데 또 이게 경제를 살린다고
정치 편에서 일찍 이~ 단계를 낮춰버렸잖아요.,정치 편에서 일찍 이~ 단계를 낮춰버렸잖아요.
그래서 처음에는 경제가 좀 풀리는가 싶더니,그래서 처음에는 경제가 좀 풀리는가 싶더니
다시 또 지금 격상됐잖아요 단계가,다시 또 지금 격상됐잖아요 단계가
차라리 그때 아마 단계를 낮추지 않고 그대로 계속,차라리 그때 아마 단계를 낮추지 않고 그대로 계속
끌고 갔었다면 그 당시에는 꽤나 좀,끌고 갔었다면 그 당시에는 꽤나 좀
힘들었겠지만,힘들었겠지만
사태가 빨리 진정이 됐을 것 같다는 그런 좀,사태가 빨리 진정이 됐을 것 같다는 그런 좀
안타까움 아쉬움 약간 그런 게 저는 좀 있거든요.,안타까움 아쉬움 약간 그런 게 저는 좀 있거든요.
저도 경제에 대해서는 잘 모르는데 주위에서 왜,저도 경제에 대해서는 잘 모르는데 주위에서 왜
점포가 있다가 문 닫고 뭐~ 이사 가고 없어지고 또 새로운 게 좀 들어오고 뭐~ 이런 거 보면,점포가 있다가 문 닫고 뭐~ 이사 가고 없어지고 또 새로운 게 좀 들어오고 뭐~ 이런 거 보면
좀 안타깝다는 생각도 들어요 굳이 그~,좀 안타깝다는 생각도 들어요 굳이 그~
점포가 장사가,점포가 장사가
별로 안됐었던 곳은 아닌데,별로 안됐었던 곳은 아닌데
아무래도 사람들이 발길이 끊어지고 뭐~ 이러다 보니까,아무래도 사람들이 발길이 끊어지고 뭐~ 이러다 보니까
유지가 유지를 하기가 좀 힘이 들잖아요 뭐~,유지가 유지를 하기가 좀 힘이 들잖아요 뭐~
가게 월세도 있을 거고,가게 월세도 있을 거고
그런 게 참 많이 안타깝더라고요 저도,그런 게 참 많이 안타깝더라고요 저도
