사투리,표준어
네 아~ 저는 자격증이 많이 가지고 있지 않은데,네 아~ 저는 자격증이 많이 가지고 있지 않은데
저는 개인적으로 외국어 외국어에 욕심 있어서,저는 개인적으로 외국어 외국어에 욕심 있어서
군대에 있을 때부터 영어를 그냥 쪼꼼씩 쪼꼼씩 공부했거든요 잘하는 건 아니고,군대에 있을 때부터 영어를 그냥 조금씩 조금씩 공부했거든요 잘하는 건 아니고
그래서 군대에 있을 때 토익이나 텝스 같은 거 치면서,그래서 군대에 있을 때 토익이나 텝스 같은 거 치면서
처음 그런 뭐랄까 자격증 공인 인증되는 자격증을 땄었는데,처음 그런 뭐랄까 자격증 공인 인증되는 자격증을 땄었는데
그~ 밖에 나와서 친구들이나 아니면 후배들이나 보니까,그~ 밖에 나와서 친구들이나 아니면 후배들이나 보니까
제가 모르는 자격증이 엄청 많더라구요.,제가 모르는 자격증이 엄청 많더라구요.
한국사 자격증은 워낙 요즘에 공무원 준비도 많이 하고,한국사 자격증은 워낙 요즘에 공무원 준비도 많이 하고
뭐~ 여러 공기업이나 사기업에서 많이 요구하니까 많이 따는 거 같은데,뭐~ 여러 공기업이나 사기업에서 많이 요구하니까 많이 따는 거 같은데
혹시  님은 뭐~ 자격증 가지고,혹시  님은 뭐~ 자격증 가지고
자격증 가지고 계신 거 있으신가요?,자격증 가지고 계신 거 있으신가요?
어~ 저는 그~ 노인복지에 관심이 많아서,어~ 저는 그~ 노인복지에 관심이 많아서
거 노인 심리상담사,거 노인 심리상담사
그 자격증을 일단은 지금 공부하고 있는 중이구요.,그 자격증을 일단은 지금 공부하고 있는 중이구요.
그거 말고는 요양사 자격증이 따로 있어요.,그거 말고는 요양사 자격증이 따로 있어요.
그~ 저희가 미래에 되면 어차피 그~,그~ 저희가 미래에 되면 어차피 그~
노인들에 대한 그런,노인들에 대한 그런
분야가 더 많아질 거기때문에 저는 그쪽으로 많이 따고 있구요.,분야가 더 많아질 거기때문에 저는 그쪽으로 많이 따고 있구요.
어~  님은 따른 자격증을 따고 싶은 게 또 있으신가요?,어~  님은 다른 자격증을 따고 싶은 게 또 있으신가요?
네 저는 그~ 변리사라고,네 저는 그~ 변리사라고
간 공대생 깐 이과계열,간 공대생 깐 이과계열
어~ 적성을 가진 사람들이 이제 특허내주는 자격을,어~ 적성을 가진 사람들이 이제 특허내주는 자격을
허락해주는 그 자격증 있거든요 근데 뭐~ 물론 엄청 어렵긴 하지만,허락해주는 그 자격증 있거든요 근데 뭐~ 물론 엄청 어렵긴 하지만
제가 그~ 시험을 준 그 자격증을 따고 싶어서 시험을 준비하고 있고,제가 그~ 시험을 준 그 자격증을 따고 싶어서 시험을 준비하고 있고
예 그~ 변리사 자격증을 따고,예 그~ 변리사 자격증을 따고
딸려고 지금 노력 중입니다.,딸려고 지금 노력 중입니다.
그리고 이제 변리사 자격증 딸려면 인제 당연히 이제 영어나,그리고 이제 변리사 자격증 딸려면 인제 당연히 이제 영어나
따른 작업도 필요하기 때문에 영어 공부도 요즘에 하고 있고,다른 작업도 필요하기 때문에 영어 공부도 요즘에 하고 있고
또 제 기억에는 노인 복지라고,또 제 기억에는 노인 복지라고
전공하셨다고 방금 들은 거 같은데,전공하셨다고 방금 들은 거 같은데
제가 잘 몰라서 그런데 노인 복지 자격증은,제가 잘 몰라서 그런데 노인 복지 자격증은
뭘 공부하는 자격증 시험인가요?,뭘 공부하는 자격증 시험인가요?
아~ 일단 첫 번째로 복지사라는 자격증이,아~ 일단 첫 번째로 복지사라는 자격증이
이제 기본적인 자 자격증이 따로 있구요.,이제 기본적인 자 자격증이 따로 있구요.
그다음에 제가 바,그다음에 제가 바
어~ 쫌 전에 말씀드렸던 노인 복지 심리사 자격증 같은 경우에는,어~ 조금 전에 말씀드렸던 노인 복지 심리사 자격증 같은 경우에는
일단 민간 자격증도 있고,일단 민간 자격증도 있고
이제 국가 자격증도 있는 거로 알고 있어요.,이제 국가 자격증도 있는 거로 알고 있어요.
요즘에는 그~ 어~ 뭐~ 국가에서 그냥 공짜로 해주는,요즘에는 그~ 어~ 뭐~ 국가에서 그냥 공짜로 해주는
이제 시험치고 시험치는 거는 비용이 드는데,이제 시험치고 시험치는 거는 비용이 드는데
공부하고 인터넷으로 강의듣고 해서 그냥 시험칠 수 있는 것도 있구요.,공부하고 인터넷으로 강의듣고 해서 그냥 시험칠 수 있는 것도 있구요.
그렇게 해서 칠 수 있는 시험이 여러 가지 있는 걸,그렇게 해서 칠 수 있는 시험이 여러 가지 있는 걸
자격증을 딸 수 있는 게 여러 가지 있는 걸로 알고 있고,자격증을 딸 수 있는 게 여러 가지 있는 걸로 알고 있고
어~ 노인 자격증 종류는,어~ 노인 자격증 종류는
쪼끔 많기 때문에 그걸 제가 지금 다 말씀드리,쪼끔 많기 때문에 그걸 제가 지금 다 말씀드리
인제 기억도 잘 안 나서요.,인제 기억도 잘 안 나서요.
단 그런 걸로 있는 걸로 알고 있어요.,단 그런 걸로 있는 걸로 알고 있어요.
그~ 그~ 어~ 그리고 뭐~ 따른 취미나 이런 거에 대한 자격증을 따고 싶으신 건 없으신가요?,그~ 그~ 어~ 그리고 뭐~ 다른 취미나 이런 거에 대한 자격증을 따고 싶으신 건 없으신가요?
저는 개인적으로는 이제 외국어 관련된 거 말고는,저는 개인적으로는 이제 외국어 관련된 거 말고는
그니까 그~ 컴퓨터,그러니까 그~ 컴퓨터
컴퓨터를 제가 막 잘 사,컴퓨터를 제가 막 잘 사
무리없이 잘 사용하 하고 있긴 하지만,무리없이 잘 사용하 하고 있긴 하지만
이게 점점 이제 지나면서 제가 모르는 게 많아지더라구요 또 막 요즘에는,이게 점점 이제 지나면서 제가 모르는 게 많아지더라구요 또 막 요즘에는
막 개인방송에서 유트 유튜브 영상 같은 거 편집하는 사람들도 많고,막 개인방송에서 유트 유튜브 영상 같은 거 편집하는 사람들도 많고
개인적으로 막 스트리밍해서 하는 사람들도 많고,개인적으로 막 스트리밍해서 하는 사람들도 많고
포토샵도 이제 다 없 잘 다루더라구요.,포토샵도 이제 다 없 잘 다루더라구요.
친 충 친구나 주변 지인들 보면,친 충 친구나 주변 지인들 보면
그래서 쫌 컴퓨터 활용 능력 이런,그래서 조금 컴퓨터 활용 능력 이런
이런 거 아니더라도 뭐랄까,이런 거 아니더라도 뭐랄까
제가 쫌 더 적극적으로 활용할 수 있는 그런 자격증,제가 조금 더 적극적으로 활용할 수 있는 그런 자격증
그런 자격증도 따고 싶고 아니면 이제,그런 자격증도 따고 싶고 아니면 이제
강사 뭐~ 운동 스포츠 같은 그~,강사 뭐~ 운동 스포츠 같은 그~
요즘에는 일반인들도 선수 출신 아니더라도,요즘에는 일반인들도 선수 출신 아니더라도
축구를 예로 들면 뭐~ 심판 자격증이나 아니면은,축구를 예로 들면 뭐~ 심판 자격증이나 아니면은
유소년 유소년 교육하는 그런 자격증이,유소년 유소년 교육하는 그런 자격증이
이게 피파 같은 큰 단체에서,이게 피파 같은 큰 단체에서
주선하는 게 있더라구요 그래서,주선하는 게 있더라구요 그래서
그런 거 그런 걸 진짜 따면은 나중에 뭐~,그런 거 그런 걸 진짜 따면은 나중에 뭐~
그걸 써먹든 안 써먹든,그걸 써먹든 안 써먹든
뭐~ 자식을 낳았을 때 써먹을 수도 있고,뭐~ 자식을 낳았을 때 써먹을 수도 있고
되게 좋을 거 같다는 생각이 들어서,되게 좋을 거 같다는 생각이 들어서
그런 막연하게 그런 생각을 해 본 적이 있습니다.,그런 막연하게 그런 생각을 해 본 적이 있습니다.
그리고 저는 또,그리고 저는 또
외국에 요즘에 케이팝,외국에 요즘에 케이팝
케이팝이 전세계적으로 쫌 유행하고 있다 그렇잖아요 그래서,케이팝이 전세계적으로 조금 유행하고 있다 그렇잖아요 그래서
유튜브 영상 같은 거 보면은 외국인들이 한국어 배우고 싶어하는,유튜브 영상 같은 거 보면은 외국인들이 한국어 배우고 싶어하는
그런 수요가 쫌 많아 보이더라구요.,그런 수요가 조금 많아 보이더라구요.
그래서 저도 만약에 기회가 된다면,그래서 저도 만약에 기회가 된다면
그런 자격증 하나 있으면은 그냥,그런 자격증 하나 있으면은 그냥
외국인들한테 한국어 같은 거 가르쳐주면서,외국인들한테 한국어 같은 거 가르쳐주면서
저도 외국어도 배우고 그러면 좋지 않겠나,저도 외국어도 배우고 그러면 좋지 않겠나
그런 생각을 해 봤습니다.,그런 생각을 해 봤습니다.
님은 뭐~ 혹시 그러면은 자격증을 준비하거나 공부할 때,님은 뭐~ 혹시 그러면은 자격증을 준비하거나 공부할 때
힘들었던 점이나 뭐~,힘들었던 점이나 뭐~
애로사항 같은 게 있으셨나요?,애로사항 같은 게 있으셨나요?
아무래도 일단 공부를 해야  되는 거에 있어서,아무래도 일단 공부를 해야  되는 거에 있어서
여러 가지 어려웠구요 애로사항이라면,여러 가지 어려웠구요 애로사항이라면
어~ 이제 일을 하면서 제가 자격증을 준비해야 되기 때문에,어~ 이제 일을 하면서 제가 자격증을 준비해야 되기 때문에
일단 시간이 쪼끔 부족했던 것도 있고,일단 시간이 쪼끔 부족했던 것도 있고
시험이라는 거 자체를 또 봐야되는 거에 대한 이제 부담감도 쫌 있었던 거 같습니다.,시험이라는 거 자체를 또 봐야되는 거에 대한 이제 부담감도 조금 있었던 거 같습니다.
혹시 운전면허 자격증 있으신가요?,혹시 운전면허 자격증 있으신가요?
네 그~ 운전면허 자격증은,네 그~ 운전면허 자격증은
쫌 고등학교 졸업하고,조금 고등학교 졸업하고
그때 엄청 옛날 옛날은 아니구나,그때 엄청 옛날 옛날은 아니구나
옛날 정도에 땄었는데 근데 요즘엔 많이 바껴서 그때는 엄청 쉬웠거든요.,옛날 정도에 땄었는데 근데 요즘엔 많이 바뀌어서 그때는 엄청 쉬웠거든요.
