사투리,표준어
어~ 혹시 그~,어~ 혹시 그~
휴대폰 어떤 거 사용하세요?,휴대폰 어떤 거 사용하세요?
네 저는 갤럭시 에스텐 파이브지 사용하고 있습니다.,네 저는 갤럭시 에스텐 파이브지 사용하고 있습니다.
아~ 저는 갤럭시 에스팔 플러스 사용중인데,아~ 저는 갤럭시 에스팔 플러스 사용중인데
이번에 아이폰 십이 새로 나온 게 엄청 예쁘더라고요.,이번에 아이폰 십이 새로 나온 게 엄청 예쁘더라고요.
그래서 구매하고 싶은데 혹시 쫌 사게 사는 방법 아시나요?,그래서 구매하고 싶은데 혹시 조금 사게 사는 방법 아시나요?
어~ 저렴하게 구매하는 방법은 잘 모르겠는데,어~ 저렴하게 구매하는 방법은 잘 모르겠는데
저는 저번에 구매할 때,저는 저번에 구매할 때
기계값만 내고 구매하는 식으로 구매를 했거든요.,기계값만 내고 구매하는 식으로 구매를 했거든요.
기계값만 내고 어떻게 구입을 할 수 있나요?,기계값만 내고 어떻게 구입을 할 수 있나요?
저도 친오빠한테 꼭 가서 구매를 한 거라서 그냥 한 번에,저도 친오빠한테 꼭 가서 구매를 한 거라서 그냥 한 번에
팔만 원 정도를 내고,팔만 원 정도를 내고
어~ 기계 약정 할인 이런 걸 받아서 한 거였는데 그것도,어~ 기계 약정 할인 이런 걸 받아서 한 거였는데 그것도
끝 어떻게 보면은 그냥,끝 어떻게 보면은 그냥
이 년 약정 걸려있는 그런 식으로 구매를 한 거였더라고요 그래서 잘 아는 게 없는 거 같습니다.,이 년 약정 걸려있는 그런 식으로 구매를 한 거였더라고요 그래서 잘 아는 게 없는 거 같습니다.
아~ 그 혹시 알뜰폰 그런 거는 아니죠?,아~ 그 혹시 알뜰폰 그런 거는 아니죠?
네 알 네 알뜰폰은 아니구요.,네 알 네 알뜰폰은 아니구요.
알뜰폰은 구매를 할려고는 해봤는데 아직,알뜰폰은 구매를 할려고는 해봤는데 아직
지금 사용하는 게 약정이 끝나지 않아가지고 사용을 못 했습니다.,지금 사용하는 게 약정이 끝나지 않아가지고 사용을 못 했습니다.
아~ 그렇구나 제가 휴대폰이 이제,아~ 그렇구나 제가 휴대폰이 이제
한 이 년 삼 년 넘어가니까,한 이 년 삼 년 넘어가니까
휴대폰 교체를 해야 되는데 혹시,휴대폰 교체를 해야 되는데 혹시
지금 사용하고 계신 거는 괜찮은가요?,지금 사용하고 계신 거는 괜찮은가요?
네 제가 지금 사용하고 있는 거는 괜찮고 용량도,네 제가 지금 사용하고 있는 거는 괜찮고 용량도
큰 버전을 사가지고 되게 좋기는 한데 파이브 지의 메리트가 딱히 없는 거 같아서,큰 버전을 사가지고 되게 좋기는 한데 파이브 지의 메리트가 딱히 없는 거 같아서
파이브 지 버전은 크게 추천해드리고 싶진 않아요.,파이브 지 버전은 크게 추천해드리고 싶진 않아요.
아~ 부산에는 지금 파이브 지가 잘 안 터지나요?,아~ 부산에는 지금 파이브 지가 잘 안 터지나요?
아~ 부산 저는 대구 사람인데 끼 파이브 지랑 그런 차이가 별로 없는 거 같애요.,아~ 부산 저는 대구 사람인데 끼 파이브 지랑 그런 차이가 별로 없는 거 같애요.
아~ 그렇구나 혹시 뭐~ 노트북은 사용하고 계신가요?,아~ 그렇구나 혹시 뭐~ 노트북은 사용하고 계신가요?
네 노트북도 삼성 거 사용 중인데요 되게 가볍고,네 노트북도 삼성 거 사용 중인데요 되게 가볍고
좋아서 이거는 잘 쓰고 있습니다.,좋아서 이거는 잘 쓰고 있습니다.
아~ 혹시 뭐~ 저는 그냥 문서 작업 이런 거 할려고,아~ 혹시 뭐~ 저는 그냥 문서 작업 이런 거 할려고
지금 한 이천십칠 년 이천십육 년도에 저도 아마 엘지 걸로,지금 한 이천십칠 년 이천십육 년도에 저도 아마 엘지 걸로
