사투리,표준어
어~ 저는 그~,어~ 저는 그~
게임에서 종류가 되게 많이 있잖아요 모바일 게임도 있고 피씨 게임도 있고 아니면 뭐~ 그~ 비디오게임 콘솔 게임 같은 것도 있는데 저도 되게 다 좋아하는데,게임에서 종류가 되게 많이 있잖아요 모바일 게임도 있고 피씨 게임도 있고 아니면 뭐~ 그~ 비디오게임 콘솔 게임 같은 것도 있는데 저도 되게 다 좋아하는데
어~ 원래 비디오게임은,어~ 원래 비디오게임은
집에도 잘 없고,집에도 잘 없고
그렇다 보니 잘하지 않고,그렇다 보니 잘하지 않고
피씨 게임이나 모바일게임을 되게 선호하는데,피씨 게임이나 모바일게임을 되게 선호하는데
어~ 모바일게임 솔직히 어디서든 할 수 있잖아요 집에,어~ 모바일게임 솔직히 어디서든 할 수 있잖아요 집에
있어서 피씨가 있어야 되는 게 아니고 피씨방을 가야 되는 게 아니고,있어서 피씨가 있어야 되는 게 아니고 피씨방을 가야 되는 게 아니고
제가 항상 피 핸드폰을 들고 다니기 때문에 모바일 게임을,제가 항상 피 핸드폰을 들고 다니기 때문에 모바일 게임을
할 수 있기 때문에 모바일게임도 많이 했었고,할 수 있기 때문에 모바일게임도 많이 했었고
물론 뭐~ 집에 편하게 있을 때는,물론 뭐~ 집에 편하게 있을 때는
모바일 게임보다는 이제 마우스로 하는 게임이 더 편하기 때문에 피씨 게임도 즐겨하는데,모바일 게임보다는 이제 마우스로 하는 게임이 더 편하기 때문에 피씨 게임도 즐겨하는데
혹시 어떤 게임 즐겨하시나요?,혹시 어떤 게임 즐겨하시나요?
저도 모바일게임도 좋아하고 피씨 게임도 좋아하는데요.,저도 모바일게임도 좋아하고 피씨 게임도 좋아하는데요.
밤에 자기 전에 위주로 모바일로 하고,밤에 자기 전에 위주로 모바일로 하고
낮에는 시간 있을 때는 거의,낮에는 시간 있을 때는 거의
피씨로 아니면은 피씨방가서 하는 편이거든요.,피씨로 아니면은 피씨방가서 하는 편이거든요.
혹시 월드 오브 워크래프트 하세요 제가 좀 그거에 살짝,혹시 월드 오브 워크래프트 하세요 제가 좀 그거에 살짝
광팬이라서 하루 종일 할 때도 있고,광팬이라서 하루 종일 할 때도 있고
결혼하기 전에는 그랬었거든요 그래서 피씨방가서,결혼하기 전에는 그랬었거든요 그래서 피씨방가서
월드 오브 워크래프트나 아니면 카트라이드나,월드 오브 워크래프트나 아니면 카트라이드나
그~ 넷마블이나,그~ 넷마블이나
