사투리,표준어
어~ 아까 전에 근데 군악대 갔다 왔다고 했잖아요 그러면 근데 혹시 전공은 뭐에요 그쪽 관련 있는 거예요?,어~ 아까 전에 근데 군악대 갔다 왔다고 했잖아요 그러면 근데 혹시 전공은 뭐에요 그쪽 관련 있는 거예요?
어 지금 전공은 컴공이에요 완전 관련이 없는데 어~,어 지금 전공은 컴공이에요 완전 관련이 없는데 어~
군악대는 뭐 그냥 취미로 하다가 들어간 거고,군악대는 뭐 그냥 취미로 하다가 들어간 거고
저는 이제,저는 이제
그 군대에서 막,그 군대에서 막
원래라면 바리스타나 바텐더가 되고 싶어가지고,원래라면 바리스타나 바텐더가 되고 싶어가지고
저주기능사랑 바리스타 자격증을 계속 준비하고 있었어요 그리고,저주기능사랑 바리스타 자격증을 계속 준비하고 있었어요 그리고
이제 둘 다 필기까지 붙었는데 막상 나와서,이제 둘 다 필기까지 붙었는데 막상 나와서
이제 실기도 같이 준비할려고 보니까 너무 전망이 없 전망이 없다기보다는 너무 힘든 길이다 보니까 두 개를 포기하고 컴공으로 왔거든요.,이제 실기도 같이 준비할려고 보니까 너무 전망이 없 전망이 없다기보다는 너무 힘든 길이다 보니까 두 개를 포기하고 컴공으로 왔거든요.
뭐~ 그래서 요즘 이제 준비하는 게,뭐~ 그래서 요즘 이제 준비하는 게
컴활이랑,컴활이랑
기사 자격증들 정보 뭐~ 정보처리기사 같은 거 준비하고 있어요 혹시 뭐~ 요즘 뭐~ 준 준비하는 기사 뭐 자격증 같은 거 있나요?,기사 자격증들 정보 뭐~ 정보처리기사 같은 거 준비하고 있어요 혹시 뭐~ 요즘 뭐~ 준 준비하는 기사 뭐 자격증 같은 거 있나요?
저는 졸업한지가 좀 돼가지고  좀 됐고,저는 졸업한지가 좀 돼가지고  좀 됐고
올해  이제 삼월까지 회사 다니다가 퇴사하고,올해  이제 삼월까지 회사 다니다가 퇴사하고
짐 따른 걸로 이제 갈아탈려고 나온 거거든요 나와서,짐 다른 걸로 이제 갈아탈려고 나온 거거든요 나와서
하다가 이제 그냥 일반 사기업보다는 공기업 쪽으로 다시 그냥 갈아탈려고 나와서 공부하고 있는데 이제,하다가 이제 그냥 일반 사기업보다는 공기업 쪽으로 다시 그냥 갈아탈려고 나와서 공부하고 있는데 이제
졸업한지가 쫌 돼 놓으니까,졸업한지가 조금 돼 놓으니까
토익 같은 게 점수가 만료가 돼 있잖아 이 년 정해져 있다 보니까,토익 같은 게 점수가 만료가 돼 있잖아 이 년 정해져 있다 보니까
지금 공기업은 딱 기본 갖쳐야 할 요건이 자격증 갖춰야,지금 공기업은 딱 기본 갖쳐야 할 요건이 자격증 갖춰야
