사투리,표준어
네 저는 예전에 삼 년 정도 됐나 삼사 년 전에,네 저는 예전에 삼 년 정도 됐나 삼사 년 전에
갑자기 그 오페라 무지컬 이쪽에,갑자기 그 오페라 무지컬 이쪽에
같이 어~ 만나던 언니가 꽂혀서 몇 개 뭐~ 뮤지컬을 본 적이 있어요.,같이 어~ 만나던 언니가 꽂혀서 몇 개 뭐~ 뮤지컬을 본 적이 있어요.
그때 제일 좋았던 자리가 앞에서 한 세 자 세 번째인가 정말 어~ 고개를 올리면은,그때 제일 좋았던 자리가 앞에서 한 세 자 세 번째인가 정말 어~ 고개를 올리면은
그 연기자분들 눈이 맞추는 거를 볼 수 있을 정도의 가까운 거리였는데,그 연기자분들 눈이 맞추는 거를 볼 수 있을 정도의 가까운 거리였는데
정말 너무 새로운 경험이었어요.,정말 너무 새로운 경험이었어요.
그~ 노래하면서 연기하고 또 온 몸을 사용해서,그~ 노래하면서 연기하고 또 온 몸을 사용해서
게 움직이는 그런 극이라고 해야 되나 그런 거를 어~ 태어나서 처음 봤거든요.,게 움직이는 그런 극이라고 해야 되나 그런 거를 어~ 태어나서 처음 봤거든요.
서 회당 십만 원이 넘는 티켓이지만,서 회당 십만 원이 넘는 티켓이지만
아~ 또 다음에 또 보고 싶다 또 다른 거 보고 싶다라는 생각이 들더라구요.,아~ 또 다음에 또 보고 싶다 또 다른 거 보고 싶다라는 생각이 들더라구요.
아~ 그중에서 삼총사라는 뮤지컬을 본 적이 있는데,아~ 그중에서 삼총사라는 뮤지컬을 본 적이 있는데
어~ 그~ 너무너무 멋졌어요 그~ 우리가 아는 내용의 내용이지만,어~ 그~ 너무너무 멋졌어요 그~ 우리가 아는 내용의 내용이지만
실제로 그 내용을 그~ 유명한 그~ 배우분들이,실제로 그 내용을 그~ 유명한 그~ 배우분들이
이케 눈앞에서 노래 부르면서 이케 하는 거 보니까 너무 감동이었고,이렇게 눈앞에서 노래 부르면서 이렇게 하는 거 보니까 너무 감동이었고
그~ 무대 장치 자체도 그케 큰,그~ 무대 장치 자체도 그렇게 큰
공연장이 아니였음에도 최대한 그 공연장에 맞춰서,공연장이 아니였음에도 최대한 그 공연장에 맞춰서
음~ 멋지게 공연을 하시더라구요.,음~ 멋지게 공연을 하시더라구요.
그 당시 어떤 분이 나오셨는지까지 지가 기억이 안 나는데,그 당시 어떤 분이 나오셨는지까지 지가 기억이 안 나는데
고 삼총사를 보면서 두 번째인가 그랬을 거예요 아~ 아~ 다음에도 또 보자.,고 삼총사를 보면서 두 번째인가 그랬을 거예요 아~ 아~ 다음에도 또 보자.
이것 보기 위해서 또 또 돈을 벌어야 되겠다라는 고런 생각이 들 정도로,이것 보기 위해서 또 또 돈을 벌어야 되겠다라는 고런 생각이 들 정도로
되게 멋진 경험이었습니다.,되게 멋진 경험이었습니다.
혹시  님은 무지컬이나 이런 쪽 보신 적 있으신가요?,혹시  님은 무지컬이나 이런 쪽 보신 적 있으신가요?
저는 뮤지컬은 어~ 본 적이 없구요 보고 싶은 거는 많긴 한데,저는 뮤지컬은 어~ 본 적이 없구요 보고 싶은 거는 많긴 한데
오페라의 유령도 한 번 보고 싶고 어~ 요즘 코로나 때문에 보러 갈 수가 없잖아요.,오페라의 유령도 한 번 보고 싶고 어~ 요즘 코로나 때문에 보러 갈 수가 없잖아요.
그리고 이런 유명한 것들은 빨리 매진이 되드라구요.,그리고 이런 유명한 것들은 빨리 매진이 되더라구요.
그래 가주고 맨날 들어가면 다 매진이고 이게 쫌 속도가 빨라야 되겠더라구요.,그래 가지고 맨날 들어가면 다 매진이고 이게 조금 속도가 빨라야 되겠더라구요.
그래서 저는 애가 있다 보니까 어린 애가 있다 보니까 어린이 공연을 많이 보긴 하는데,그래서 저는 애가 있다 보니까 어린 애가 있다 보니까 어린이 공연을 많이 보긴 하는데
어~ 전에 애가 번개맨 공연을 쫌 보고 싶다 해 가지고,어~ 전에 애가 번개맨 공연을 조금 보고 싶다 해 가지고
부산에 저기 왔을 때 한 번 보러 갔었거든요?,부산에 저기 왔을 때 한 번 보러 갔었거든요?
아~ 두 번 보러 갔네 두 번 보러 가 가지고,아~ 두 번 보러 갔네 두 번 보러 가 가지고
애가 되게 좋아하더라구요.,애가 되게 좋아하더라구요.
근 저도 쫌 재밌긴 하던데 애들 공연이 쫌 은근 재밌는 거 같애요.,근 저도 조금 재밌긴 하던데 애들 공연이 조금 은근 재밌는 거 같애요.
어~ 콘서트 같은 것도 요즘 보러 가고 싶은데 되게 코로나 때문에 보러갈 수가 없잖아요.,어~ 콘서트 같은 것도 요즘 보러 가고 싶은데 되게 코로나 때문에 보러갈 수가 없잖아요.
옛날에 빅마마 콘서트 어떻게 하다가 보러갔는데 진짜 노래 잘 부르더라구요.,옛날에 빅마마 콘서트 어떻게 하다가 보러갔는데 진짜 노래 잘 부르더라구요.
어~ 케이윌 케이윌을 좋아해 가지고 케이윌 노래도 좋아해 가지고 콘서트 한 번 보러 가고 싶은데,어~ 케이윌 케이윌을 좋아해 가지고 케이윌 노래도 좋아해 가지고 콘서트 한 번 보러 가고 싶은데
요즘 구할 수가 없어 가지고 혹시,요즘 구할 수가 없어 가지고 혹시
님은 보러가고 싶은 공연이 있으세요?,님은 보러가고 싶은 공연이 있으세요?
네 저는 콘서트는 예전에 아는 분 지인 찬스로 신승훈 콘서트를 한 번 가 본 적이 있어요 근데,네 저는 콘서트는 예전에 아는 분 지인 찬스로 신승훈 콘서트를 한 번 가 본 적이 있어요 근데
어~ 케이비에스 홀이었는데 남천동에 있는,어~ 케이비에스 홀이었는데 남천동에 있는
정말 사람도 어~ 이백 명도 안 됐었구요.,정말 사람도 어~ 이백 명도 안 됐었구요.
이 사람 너무 높은 재단 위에다가,이 사람 너무 높은 재단 위에다가
무대를 만들어 놔 가지고,무대를 만들어 놔 가지고
앉아서 보는데 진짜 목 디스크에 걸릴 뻔 했어요 근데 신승훈 님이,앉아서 보는데 진짜 목 디스크에 걸릴 뻔 했어요 근데 신승훈 님이
분위기가 그래서 그런가 음~ 노래도 그렇게 그적 그럭저럭 이렇게 쪼금 쪼금 음~ 쫌 안 좋게 하시더라구요 그래서,분위기가 그래서 그런가 음~ 노래도 그렇게 그적 그럭저럭 이렇게 쪼금 쪼금 음~ 조금 안 좋게 하시더라구요 그래서
그 콘서트 말고는 제가 가고 싶은 거는 아이유 콘서트에 꼭 가 보고 싶어요 근데,그 콘서트 말고는 제가 가고 싶은 거는 아이유 콘서트에 꼭 가 보고 싶어요 근데
이 티켓팅이 전혀 안 될 거 같애요.,이 티켓팅이 전혀 안 될 거 같애요.
만약 하야 된다면은 도전은 한 번 해 보겠지만,만약 하야 된다면은 도전은 한 번 해 보겠지만
말씀하신대로 요 티켓팅이 너무 힘들어 가지고 코로나 이~ 여서 뭐~ 지금은 아예 안 하지만 코로나 아닐 때도,말씀하신대로 요 티켓팅이 너무 힘들어 가지고 코로나 이~ 여서 뭐~ 지금은 아예 안 하지만 코로나 아닐 때도
가고 싶은 콘서트를 몇 번 해 봤는데 전부 다 실패를 했어요 그래서,가고 싶은 콘서트를 몇 번 해 봤는데 전부 다 실패를 했어요 그래서
제가 가고 싶은 데는 못 가고 제 다른 친구들이 용병으로,제가 가고 싶은 데는 못 가고 제 다른 친구들이 용병으로
임 며 용병이라 하더 도와주는 거를 고걸로 몇 번 해 줬는데,임 며 용병이라 하더 도와주는 거를 고걸로 몇 번 해 줬는데
그중에 최근에 가장 최근에 갔던 콘서트가 그 원오원에,그중에 최근에 가장 최근에 갔던 콘서트가 그 원오원에
김재현이라는 애가 있어요 그 메인 보컬인데 그~,김재현이라는 애가 있어요 그 메인 보컬인데 그~
김재현 씨 콘서트에 부산이었을 때 딱 코로나 터지고,김재현 씨 콘서트에 부산이었을 때 딱 코로나 터지고
학자 대기한 일월달이었어요 작년 일월,학자 대기한 일월달이었어요 작년 일월
그까 재작년 일월이죠 아~ 기억이,그러니까 재작년 일월이죠 아~ 기억이
재작년 일월에 부산 저기 벡스코에서 했었는데,재작년 일월에 부산 저기 벡스코에서 했었는데
그때 제가 우연히 티켓팅이 돼 가지고 그래서 서울에서 내려왔어요.,그때 제가 우연히 티켓팅이 돼 가지고 그래서 서울에서 내려왔어요.
마스크 다 끼고 손 소독 다 하고 고렇게 해 가지고 한 두 시간 정도 했었는데 어~ 너무 좋았어요.,마스크 다 끼고 손 소독 다 하고 고렇게 해 가지고 한 두 시간 정도 했었는데 어~ 너무 좋았어요.
원래 김재현  노래를 잘 해서 좋아했었는데 실제로 눈앞에서 노래 부르는 거 보니까 아~ 너무 좋더라구요.,원래 김재현  노래를 잘 해서 좋아했었는데 실제로 눈앞에서 노래 부르는 거 보니까 아~ 너무 좋더라구요.
그래서 요즘에도 재환이 노래 나오는 거는 웬만하면 다,그래서 요즘에도 재환이 노래 나오는 거는 웬만하면 다
들을라고 하고 어차피 재환이 좋아하는 애들 그 친구들 있어서,들으려고 하고 어차피 재환이 좋아하는 애들 그 친구들 있어서
이게 알려주거든요 그러면은 같이 또 듣고 그렇게 하고 케이위도,이게 알려주거든요 그러면은 같이 또 듣고 그렇게 하고 케이위도
제 주위에 정말 좋아하는 친구가 있어요 그거 친구 찬스로,제 주위에 정말 좋아하는 친구가 있어요 그거 친구 찬스로
노래는 많이 들어보고 예전에,노래는 많이 들어보고 예전에
팬미팅인가 팬 싸인회인가 한 번 간 적이 있는데 아~ 기억이 잘 안 나네요 그때 줄 서서 싸인을 받았던가.,팬미팅인가 팬 싸인회인가 한 번 간 적이 있는데 아~ 기억이 잘 안 나네요 그때 줄 서서 싸인을 받았던가.
더 그랬던 거 같애요 좀 오래돼 가지고 기억이 안 나네 그래서 케이윌은 도,더 그랬던 거 같애요 좀 오래돼 가지고 기억이 안 나네 그래서 케이윌은 도
어~  노래도 좋고 예능에 한 번씩,어~  노래도 좋고 예능에 한 번씩
그~ 에전에 신의 목소리라고 혹시 기억을 하실지 모르겠는데 거기에,그~ 예전에 신의 목소리라고 혹시 기억을 하실지 모르겠는데 거기에
어~ 케이윌이 나왔었잖아요 그때 나오는 그때 했던 노래는 진짜 요새 가끔씩 찾아보고 듣기도 하거든요.,어~ 케이윌이 나왔었잖아요 그때 나오는 그때 했던 노래는 진짜 요새 가끔씩 찾아보고 듣기도 하거든요.
그 정도로 케이윌은 좋아하는 편이구요.,그 정도로 케이윌은 좋아하는 편이구요.
그리고는 콘서트는 그렇게 제가 으 티켓팅에 실패를 너무 많이 해가지고 하다가 이제는 거의 안 하는 못하는 지경에 이르렀고,그리고는 콘서트는 그렇게 제가 으 티켓팅에 실패를 너무 많이 해가지고 하다가 이제는 거의 안 하는 못하는 지경에 이르렀고
만약에 할 수 있다면 아이유 콘서트는 그렇게 재밌다고 해요 아이유 콘서트가 어~ 곳,만약에 할 수 있다면 아이유 콘서트는 그렇게 재밌다고 해요 아이유 콘서트가 어~ 곳
그거 한 번 가 보고 싶은 게 일단은 소원이구요.,그거 한 번 가 보고 싶은 게 일단은 소원이구요.
혹시 콘서트 예전에 티켓팅 성공해가지고 가 보신 적 있는지 궁금합니다.,혹시 콘서트 예전에 티켓팅 성공해가지고 가 보신 적 있는지 궁금합니다.
네 콘서트는 빅마마 그거밖에 안 가봤어요.,네 콘서트는 빅마마 그거밖에 안 가봤어요.
아~ 너무 가 보고 싶은 거 많긴 한데,아~ 너무 가 보고 싶은 거 많긴 한데
빅마마 그때도 아는 사람 소개로 해 가지 아는 사람이 티켓팅을 해 가지고,빅마마 그때도 아는 사람 소개로 해 가지 아는 사람이 티켓팅을 해 가지고
그때 따라가긴 했거든요?,그때 따라가긴 했거든요?
벡스코에서 해서 갔는데 벡스코는 솔직히 이 공연장이 쪼금 별로드라구요.,벡스코에서 해서 갔는데 벡스코는 솔직히 이 공연장이 쪼금 별로더라구요.
가까이서 보면 쫌 잘 보일 거 같은데 뒤에서 보니까 하나도 안 보이드라구요.,가까이서 보면 조금 잘 보일 거 같은데 뒤에서 보니까 하나도 안 보이더라구요.
그래 가지구 너무 멀어 가지고 목소리 노래만 듣긴 했는데,그래 가지구 너무 멀어 가지고 목소리 노래만 듣긴 했는데
노래는 되게 좋고 한데 이게 감흥이 잘 안 나드라구요.,노래는 되게 좋고 한데 이게 감흥이 잘 안 나더라구요.
그래서 쫌 가까이서 듣거나 아니면 쫌,그래서 조금 가까이서 듣거나 아니면 조금
이게 좌석이 쪼금 이렇게 잘 보이는 쪽으로 해서 보면 좋겠더라구요.,이게 좌석이 쪼금 이렇게 잘 보이는 쪽으로 해서 보면 좋겠더라구요.
저는 다음에 싸이 콘서트 재밌다고 해 가지고 한 번 보고 싶은데 이거는 너무 빨리 매진돼 가지고 진짜,저는 다음에 싸이 콘서트 재밌다고 해 가지고 한 번 보고 싶은데 이거는 너무 빨리 매진돼 가지고 진짜
아~ 너무 보고 싶은데 이게 안 될 거 같긴 해요.,아~ 너무 보고 싶은데 이게 안 될 거 같긴 해요.
혹시 어린이 공연 같은 건 안 보셨어요?,혹시 어린이 공연 같은 건 안 보셨어요?
네 제가 미혼이라서 네 어린이 콘서트는 아직 본 적은 없구요.,네 제가 미혼이라서 네 어린이 콘서트는 아직 본 적은 없구요.
조카가 있긴 한데,조카가 있긴 한데
거의 자기 부모들이랑 같이 가드라구요.,거의 자기 부모들이랑 같이 가더라구요.
고모는 안 껴 주드라구요 그래서,고모는 안 껴 주더라구요 그래서
어린이 콘서트는 못 가봤는데 한 번씩 티비에 뭐~ 번개맨이라든지 그~,어린이 콘서트는 못 가봤는데 한 번씩 티비에 뭐~ 번개맨이라든지 그~
코 그~ 공연하는 거를 티비에 해 주잖아요 이비에스에서 같은 경우 고런 거,코 그~ 공연하는 거를 티비에 해 주잖아요 이비에스에서 같은 경우 고런 거
어떻게 하다가 나오면은 보는 편인데,어떻게 하다가 나오면은 보는 편인데
확실히 재밌더라구요 아이들 어~ 에 맞춘 콘서트이면서도 공연이면서도 어른이 봐도 재밌는,확실히 재밌더라구요 아이들 어~ 에 맞춘 콘서트이면서도 공연이면서도 어른이 봐도 재밌는
고런 거를 하드라구요 그래서 저는 그~ 만화 쪽을 좋아해서,고런 거를 하더라구요 그래서 저는 그~ 만화 쪽을 좋아해서
뭐~ 그~ 히어로물이라고 해야 되나요 그~ 뭐지 파워레인저 같은 최근 건 기억이 안 난다 하튼,뭐~ 그~ 히어로물이라고 해야 되나요 그~ 뭐지 파워레인저 같은 최근 건 기억이 안 난다 하튼
고런 것도 극장판이나 이런 거 애들이랑 같이 집에 오면은 저희 집에 오면은 같이 보기도 하구요.,고런 것도 극장판이나 이런 거 애들이랑 같이 집에 오면은 저희 집에 오면은 같이 보기도 하구요.
고거를 주제로 한 공언 공연도,고거를 주제로 한 공언 공연도
티비에 하면은 보는 편이지만 직접 현장에 가서 본 적은 없어요 아쉽게도,티비에 하면은 보는 편이지만 직접 현장에 가서 본 적은 없어요 아쉽게도
고것도 은근 티켓팅이 어렵다고 알고 있는데 워낙 애들이 좋아해 가지고,고것도 은근 티켓팅이 어렵다고 알고 있는데 워낙 애들이 좋아해 가지고
그리고 음~ 학교 축제 때는 내가 여대를 나와 가지구,그리고 음~ 학교 축제 때는 내가 여대를 나와 가지구
에~ 기억이 거의 없어요 뭐~ 우리 학교에는,에~ 기억이 거의 없어요 뭐~ 우리 학교에는
축제를 잘 안 못 한 거 같드라구요 그래서,축제를 잘 안 못 한 거 같더라구요 그래서
고런 학교 축제는 이런 것들은 경험이 없어서 말씀드리기가 쪼금 힘들 거 같고,고런 학교 축제는 이런 것들은 경험이 없어서 말씀드리기가 쪼금 힘들 거 같고
음~ 공연 제가 요기서 경험해 본 거는,음~ 공연 제가 요기서 경험해 본 거는
그~ 뮤지컬 네 개인가 다섯 개 정도고,그~ 뮤지컬 네 개인가 다섯 개 정도고
그다음에 콘서트 그 두 개 정도고 요런 거밖에 없어가지고,그다음에 콘서트 그 두 개 정도고 요런 거밖에 없어가지고
아~ 온라인 공연 같은 경우에는 온라인 공연이라고 하기는 그렇지만 유튜브에 올려져 있는 예전 공연들 콘서트들 요런 거는,아~ 온라인 공연 같은 경우에는 온라인 공연이라고 하기는 그렇지만 유튜브에 올려져 있는 예전 공연들 콘서트들 요런 거는
어~ 제가 오 관심있어 하는 그 가수들은,어~ 제가 오 관심있어 하는 그 가수들은
이케 찾아서 보는 편이긴 한데 그렇다고 유튜브를 뭐~,이렇게 찾아서 보는 편이긴 한데 그렇다고 유튜브를 뭐~
요새 유튜브 많이 보잖아요 근데 저는 그렇게 많이 보진 않거든요.,요새 유튜브 많이 보잖아요 근데 저는 그렇게 많이 보진 않거든요.
티비 어~ 그냥 본방 티비나 이런 거를 보는 편이라서 아니면 넷플릭스도,티비 어~ 그냥 본방 티비나 이런 거를 보는 편이라서 아니면 넷플릭스도
어~ 공연이나 이런 건 잘 못 봐서,어~ 공연이나 이런 건 잘 못 봐서
혹시 유튜브로 뭐~ 온라인 공연 보신 적 있으세요?,혹시 유튜브로 뭐~ 온라인 공연 보신 적 있으세요?
아니요 저도 온라인 공연은 본 적이 없어가지고,아니요 저도 온라인 공연은 본 적이 없어가지고
요즘 많이 온라인 공연으로 한다 하더라구요.,요즘 많이 온라인 공연으로 한다 하더라구요.
근데 아직 본 적은 없어요 근데 아이유 거 재밌다고 하니까 아이유 거 함 본 보고 싶네요.,근데 아직 본 적은 없어요 근데 아이유 거 재밌다고 하니까 아이유 거 한 번 본 보고 싶네요.
어~ 클래식 같은 거는 많이 들으러 가 보셨 가 보셨어요?,어~ 클래식 같은 거는 많이 들으러 가 보셨 가 보셨어요?
클래식도 정말 듣는 건 좋아하는데요.,클래식도 정말 듣는 건 좋아하는데요.
직접 공연을 가서 본 적은 없어요 보 대신 클래식 같은 경우는 올 그 온라인으로는 몇 개 본 거 같애요 그리구,직접 공연을 가서 본 적은 없어요 보 대신 클래식 같은 경우는 올 그 온라인으로는 몇 개 본 거 같애요 그리구
그~ 예능 중에 차이나는 크래스 거기에서 어~ 클래식 관련,그~ 예능 중에 차이나는 크래스 거기에서 어~ 클래식 관련
주제로 많이 하거든요 거기서 어~ 직접 나오셔서,주제로 많이 하거든요 거기서 어~ 직접 나오셔서
연주하는 거 고것도 공연이라 함 공연이겠죠 고런 것들은 꼭 찾아서 보는 편이구요.,연주하는 거 고것도 공연이라 함 공연이겠죠 고런 것들은 꼭 찾아서 보는 편이구요.
클래식도 약간 변뜰해져서 됐고 어~ 요즘,클래식도 약간 변뜰해져서 됐고 어~ 요즘
그 느낌에 맞게끔 변주한 곡들이 많잖아요 고런 거는 찾아서 많이 듣는 편이에요.,그 느낌에 맞게끔 변주한 곡들이 많잖아요 고런 거는 찾아서 많이 듣는 편이에요.
구 회식은 정말 그~ 저는,구 회식은 정말 그~ 저는
현악기라고 해야 되나요 줄 있는 바이올린부터 시작해서 비올라 뭐~,현악기라고 해야 되나요 줄 있는 바이올린부터 시작해서 비올라 뭐~
