사투리,표준어
어~ 저는 사실,어~ 저는 사실
제가 그~ 뭐~ 진로 이런 거에 대해서,제가 그~ 뭐~ 진로 이런 거에 대해서
쫌 고민도 많이 하고 어릴 때부터 방황도 많이 해 가지고,조금 고민도 많이 하고 어릴 때부터 방황도 많이 해 가지고
따른 사람이 보면 쫌 끈기가 없다 싶을 수도 있는데,다른 사람이 보면 조금 끈기가 없다 싶을 수도 있는데
여기에 손댔다가 저기에 손댔다가 그런 거를 많이 해서,여기에 손댔다가 저기에 손댔다가 그런 거를 많이 해서
제가 수능도 그~ 쫌 여러 번 봤고 그리고 또 전공도,제가 수능도 그~ 조금 여러 번 봤고 그리고 또 전공도
지금은 미술을 하지만,지금은 미술을 하지만
게 원래 전공은 제가 미술이랑 전혀 다른 거를 했거든요 그래서,게 원래 전공은 제가 미술이랑 전혀 다른 거를 했거든요 그래서
지금 어쨌거나 최종적으로는 대학원에 가 가지고,지금 어쨌거나 최종적으로는 대학원에 가 가지고
이제 그쪽으로 방향을 틀었는데,이제 그쪽으로 방향을 틀었는데
게 사실 미술도 제가,게 사실 미술도 제가
동양화를 전공을 했는데,동양화를 전공을 했는데
처음에는 제가 아까 말씀드렸다시피 쫌,처음에는 제가 아까 말씀드렸다시피 조금
저는 애니메이션 이런 거,저는 애니메이션 이런 거
게임 캐릭터 그런 것들 쫌 삽화 그리는 그런 거를 좀 하고 싶었는데 디 그러니까,게임 캐릭터 그런 것들 조금 삽화 그리는 그런 거를 좀 하고 싶었는데 디 그러니까
약간 디자인 쪽으로 그~ 하고 싶었는데,약간 디자인 쪽으로 그~ 하고 싶었는데
어쩌다 보니까 제가 동양화로 빠지게 됐더라구요.,어쩌다 보니까 제가 동양화로 빠지게 됐더라구요.
게서 동양화를 제가 한,그래서 동양화를 제가 한
이 이 삼 년 삼 년을 했나 삼 년을 해서,이 이 삼 년 삼 년을 했나 삼 년을 해서
나름대로 이게 성과를 내서,나름대로 이게 성과를 내서
작가 활동도 좀 했었고,작가 활동도 좀 했었고
작품도 팔아 보고했는데 이게 아무래도 좀,작품도 팔아 보고했는데 이게 아무래도 좀
그~ 예술 세계라고 하는 거기가 되게 힘들더라고요.,그~ 예술 세계라고 하는 거기가 되게 힘들더라고요.
그~ 가만히 그림만 그리는 게 아니라 좀 이르케,그~ 가만히 그림만 그리는 게 아니라 좀 이렇게
남들한테,남들한테
제 작품을 쫌 알리고 그리고 전시 그런 것도,제 작품을 조금 알리고 그리고 전시 그런 것도
쫌 발품 팔고 좀 인맥도 쌓고 그런 게 좀 저는 되게,조금 발품 팔고 좀 인맥도 쌓고 그런 게 좀 저는 되게
아까 말씀드린 거처럼 제가 집순이 스타일이다가 좀 내향적이다 보니까 힘들어서,아까 말씀드린 거처럼 제가 집순이 스타일이다가 좀 내향적이다 보니까 힘들어서
결국에 지금 대학원을 왔는데,결국에 지금 대학원을 왔는데
지금은 미술 교육 쪽으로 전공을 잡아서 그거를 공부하고 있는데,지금은 미술 교육 쪽으로 전공을 잡아서 그거를 공부하고 있는데
사실 근데 이제는 쫌,사실 근데 이제는 조금
뭔가 또 딴 데로 가지 이런,뭔가 또 딴 데로 가지 이런
좀 기력은 없는데,좀 기력은 없는데
여건만 된다면 딴 걸 하고 싶기는 한데 지금은,여건만 된다면 딴 걸 하고 싶기는 한데 지금은
어쨌거나 현실적인 거에 맞춰 가지고 지금 하고 있는 걸 하고 있는데,어쨌거나 현실적인 거에 맞춰 가지고 지금 하고 있는 걸 하고 있는데
생각보다 재밌지는 않아요 그게,생각보다 재밌지는 않아요 그게
재미로만 뭔가를 하는 건 아니지만,재미로만 뭔가를 하는 건 아니지만
제가 어릴 때부터 미술에 관심 많고 또 그리고 쫌,제가 어릴 때부터 미술에 관심 많고 또 그리고 조금
어느 정도 쪼끔 잘하는 것도 있었는 있어 가지고 이게 하는 거는,어느 정도 쪼끔 잘하는 것도 있었는 있어 가지고 이게 하는 거는
거기서 적응하는 거는 어렵진 않은데,거기서 적응하는 거는 어렵진 않은데
학생들을 가르친다고 앞에서 나선다 이게,학생들을 가르친다고 앞에서 나선다 이게
되게 좀 저한테는 이게 한 번 한 번이,되게 좀 저한테는 이게 한 번 한 번이
용기가 필요한 일 같아요.,용기가 필요한 일 같아요.
혹시  씨는 전공이 어떻게 되세요?,혹시  씨는 전공이 어떻게 되세요?
저는 컴퓨터 공학 쪽 전공하고 있는데요.,저는 컴퓨터 공학 쪽 전공하고 있는데요.
컴퓨터 공학이라고 해서 약간,컴퓨터 공학이라고 해서 약간
엄청,엄청
깐 큰 그~ 이미지를,깐 큰 그~ 이미지를
생각하고 갔는데,생각하고 갔는데
생각보다 이게,생각보다 이게
이~ 현실이,이~ 현실이
되게 일에 치여 산다더라구요.,되게 일에 치여 산다더라구요.
다들 졸업하신 분 얘기 들어 보면 서,다들 졸업하신 분 얘기 들어 보면 서
아~ 내가 진짜 이~ 적성이,아~ 내가 진짜 이~ 적성이
맞는 거가 여기로 가도 되는 건가 싶기도 하고 저가,맞는 거가 여기로 가도 되는 건가 싶기도 하고 저가
아직 그렇게 심화 과정까지는 안 들어갔거든요?,아직 그렇게 심화 과정까지는 안 들어갔거든요?
그~ 군대 전역한 지,그~ 군대 전역한 지
얼마 이번 연도에 전역을 해서 아직 복학을 못 해 가지구,얼마 이번 연도에 전역을 해서 아직 복학을 못 해 가지구
그서 이 학년까지 해 보고 진짜 마음의 결정을 내려야 되나,그래서 이 학년까지 해 보고 진짜 마음의 결정을 내려야 되나
생각하고 있고 다음에 어~,생각하고 있고 다음에 어~
짱 직장에 대한,짱 직장에 대한
그~ 준비를 해야 되는데,그~ 준비를 해야 되는데
어~ 게 분야가 되게 다양하거든요 컴퓨터는,어~ 게 분야가 되게 다양하거든요 컴퓨터는
