사투리,표준어
저는 오늘 아르바이트를 알바몬에서 보고 왔거든요.,저는 오늘 아르바이트를 알바몬에서 보고 왔거든요.
어디서 혹시 보고 오셨어요 아르바이트,어디서 혹시 보고 오셨어요 아르바이트
저도 오늘 아르바이트 알바몬에서 보고 오늘 신청해서 지금 온 거예요.,저도 오늘 아르바이트 알바몬에서 보고 오늘 신청해서 지금 온 거예요.
그리고 이~ 지금 소리자바 이전에도 해본 적이 있어서 그~ 비대면으로 녹음하는 것도 했었고,그리고 이~ 지금 소리자바 이전에도 해본 적이 있어서 그~ 비대면으로 녹음하는 것도 했었고
대면도 한 번 해봤고 그렇게 해봤어요.,대면도 한 번 해봤고 그렇게 해봤어요.
소리자바 이~ 아르바이트 말고 뭐~ 최근에 하신 아르바이트 따른 거 뭐 있으세요?,소리자바 이~ 아르바이트 말고 뭐~ 최근에 하신 아르바이트 다른 거 뭐 있으세요?
저 이번에 최근에 이십사 일 날에 마지막으로 아르바이트를 했거든요.,저 이번에 최근에 이십사 일 날에 마지막으로 아르바이트를 했거든요.
이십사 일이 크리스마스니까 저는 아르바이트라긴 그런데 직업으로 나레이터를 하고 있어가지고 다른 아이들은 보면은,이십사 일이 크리스마스니까 저는 아르바이트라긴 그런데 직업으로 나레이터를 하고 있어가지고 다른 아이들은 보면은
아르바이트로 많이 하잖아요.,아르바이트로 많이 하잖아요.
그래서 이십사 일에 &company-name1&에 가가지고 크리스마스 케이크 판촉을 했었어요.,그래서 이십사 일에 &company-name1&에 가가지고 크리스마스 케이크 판촉을 했었어요.
그래서 어~ 쫌 춥기는 추웠지만 그래도 케이크 많이 사가고 이러니까,그래서 어~ 조금 춥기는 추웠지만 그래도 케이크 많이 사가고 이러니까
재미도 있고 쫌 보람도 있고 재미있었었어요.,재미도 있고 조금 보람도 있고 재미있었었어요.
그러면 지금은 아르바이트 안 하실 때는 혹시 뭐 하세요?,그러면 지금은 아르바이트 안 하실 때는 혹시 뭐 하세요?
음~ 아르바이트 안 할 때는 그냥 일단 일자리 알아보고 있고요.,음~ 아르바이트 안 할 때는 그냥 일단 일자리 알아보고 있고요.
어~ 종종 단기 알바를 주로 많이 하고 장기는 많이 안 하고요.,어~ 종종 단기 알바를 주로 많이 하고 장기는 많이 안 하고요.
그리고 최근에 했던 아르바이트는 요즘 아르바이트조차도 너무 구하기 힘들어서,그리고 최근에 했던 아르바이트는 요즘 아르바이트조차도 너무 구하기 힘들어서
자주 못 했는데 최근에 했던 거는 그~ 사무 업무 같은 건데,자주 못 했는데 최근에 했던 거는 그~ 사무 업무 같은 건데
케이티 여기 범일동에 전화국 있잖아요 거기서 이제 씨에스 같이 그런 걸 하는 거 했었어요 그~ 자료 입력하고,케이티 여기 범일동에 전화국 있잖아요 거기서 이제 씨에스 같이 그런 걸 하는 거 했었어요 그~ 자료 입력하고
뭐~ 전화 드리고 그런 거 최근에 했을 했었고요.,뭐~ 전화 드리고 그런 거 최근에 했을 했었고요.
혹시 뭐~ 백화점이나 이런 데서도 일해 보셨어요?,혹시 뭐~ 백화점이나 이런 데서도 일해 보셨어요?
백화점도 판촉 일을 했었거든요 다 판촉 프로모션 다 들어가니까 했었는데,백화점도 판촉 일을 했었거든요 다 판촉 프로모션 다 들어가니까 했었는데
백화점 같은 경우에는 서면 롯데랑 신세계 센텀이랑 그리고 남포 롯데랑,백화점 같은 경우에는 서면 롯데랑 신세계 센텀이랑 그리고 남포 롯데랑
그리고 강남 엔씨백화점 엔씨 야탑점 뭐~ 이렇게 많이 다니 돌아다녔었어요.,그리고 강남 엔씨백화점 엔씨 야탑점 뭐~ 이렇게 많이 다니 돌아다녔었어요.
주로 하기는 어~ 마트도 하기도 하고 백화점도 하기도 했는데,주로 하기는 어~ 마트도 하기도 하고 백화점도 하기도 했는데
백화점 기준으로는 비비안 속옷 행사라든가 쥬얼리 보석 판촉 보석 매장 들어가서 판매하는 거 도와주고,백화점 기준으로는 비비안 속옷 행사라든가 쥬얼리 보석 판촉 보석 매장 들어가서 판매하는 거 도와주고
