사투리,표준어
네 혹시 언니는 뭐~ 건강 관리하면서,네 혹시 언니는 뭐~ 건강 관리하면서
뭐~ 영양제나 이런 거 따로 챙겨 드시는 거 있으세요?,뭐~ 영양제나 이런 거 따로 챙겨 드시는 거 있으세요?
특별히 건강 때문에 영양제 챙겨 먹은 적은 별로 없었는데 최근에 그냥 인제,특별히 건강 때문에 영양제 챙겨 먹은 적은 별로 없었는데 최근에 그냥 인제
유산균 같은 거?,유산균 같은 거?
그거는 인제 가족들한테 같이 먹으면 도움이 될 것 같아가주고,그거는 인제 가족들한테 같이 먹으면 도움이 될 것 같아가지고
그렇게 먹었는데 이게 꾸준하게 잘 안 되더라고요.,그렇게 먹었는데 이게 꾸준하게 잘 안 되더라고요.
근데 인제 이~ 최근에 어~ 쫌 장시간 앉아있었던 적이 있었는데,근데 인제 이~ 최근에 어~ 조금 장시간 앉아있었던 적이 있었는데
어~ 그것 때문인지 원래 쪼꼼 자세가 그렇게 좋은 편은 아니거든요?,어~ 그것 때문인지 원래 조금 자세가 그렇게 좋은 편은 아니거든요?
그래서 어~ 장시간 앉은 뒤에 자고 일어났는데 허리가 너무 아픈 거예요.,그래서 어~ 장시간 앉은 뒤에 자고 일어났는데 허리가 너무 아픈 거예요.
허리가 너무 아파가주고 어~ 그냥 쫌 자고 일어나먼 괜찮겠지 하고 그다음도 또 자고 일어났는데 이게 잘 안 낫고,허리가 너무 아파가지고 어~ 그냥 조금 자고 일어나면 괜찮겠지 하고 그다음도 또 자고 일어났는데 이게 잘 안 낫고
점점 쫌 안 좋아지는 거 같애가주고,점점 조금 안 좋아지는 거 같애가지고
그 약국에 가서 약을 쫌 사다 먹었고 또 파스도 발랐는데 너무 안 좋은 거라 그래가주구,그 약국에 가서 약을 조금 사다 먹었고 또 파스도 발랐는데 너무 안 좋은 거라 그래가지고
그~ 여기에 인제 유튜브에 보니까 그게 있더라고요 이~ 갠조 허리 통증에 도움이 되는 스트레칭 같은 거?,그~ 여기에 인제 유튜브에 보니까 그게 있더라고요 이~ 갠조 허리 통증에 도움이 되는 스트레칭 같은 거?
현재 그 병원에서 근무하시는 분인 거 같은데 그분이 인제 해 놓은,현재 그 병원에서 근무하시는 분인 거 같은데 그분이 인제 해 놓은
그 촬영해 놓은 영상을 보고 쫌 따라 했었거든요?,그 촬영해 놓은 영상을 보고 조금 따라 했었거든요?
아~ 근데 신기하더라고 그거 한 두어 번 했는데,아~ 근데 신기하더라고 그거 한 두어 번 했는데
아우 진짜 허리가 쫌 많이 좋은 거 같애요.,아우 진짜 허리가 조금 많이 좋은 거 같애요.
그래서 제가 올래 평소에 쫌 자세도 안 좋고 해가주고,그래서 제가 원래 평소에 조금 자세도 안 좋고 해가지고
이제 그걸 사실 쪼꼼 지루하긴 해요 이게 뭐~ 이케 빠르게 운동하는 게 아니고 음악도 그렇고,이제 그걸 사실 조금 지루하긴 해요 이게 뭐~ 이렇게 빠르게 운동하는 게 아니고 음악도 그렇고
인제 뭐~ 일 분도 와 그렇게 일 분이 긴 줄 몰랐어요.,인제 뭐~ 일 분도 와 그렇게 일 분이 긴 줄 몰랐어요.
하나 둘 셋 이르케 세더라구요.,하나 둘 셋 이렇게 세더라구요.
보통은 우리 셀 때 하나 둘 셋 넷 이르케 세는데 아~ 일 분도 되게 길고 해가 그거 따라 했는데,보통은 우리 셀 때 하나 둘 셋 넷 이렇게 세는데 아~ 일 분도 되게 길고 해서 그거 따라 했는데
그게 좋아가주고,그게 좋아가지고
