사투리,표준어
군대에서 서로 있었던 일 중에,군대에서 서로 있었던 일 중에
과정에서 그만두고 싶었단 일 서로 말하기 하자.,과정에서 그만두고 싶었단 일 서로 말하기 하자.
진짜 여기서는 한계다 이런 거 있다 아이가.,진짜 여기서는 한계다 이런 거 있지 않니.
그거 하나씩 우리 얘기해 보자.,그거 하나씩 우리 얘기해 보자.
내가 사고가 나서 후진하다가 전봇대를 부셨는데,내가 사고가 나서 후진하다가 전봇대를 부쉈는데
그때 또 그~ 주위 사람들이 또 본인들 짐 옮겨야 된다고 올라가자 카면서,그때 또 그~ 주위 사람들이 또 본인들 짐 옮겨야 된다고 올라가자 하면서
그때 진짜 와 못 하겠다 싶었는데 그~,그때 진짜 와 못 하겠다 싶었는데 그~
짐도 해 줘야 됐고 또 다시 복귀도 해야 되는데 그게 제일,짐도 해 줘야 됐고 또 다시 복귀도 해야 되는데 그게 제일
힘들었지 않나 싶은데 너는?,힘들었지 않나 싶은데 너는?
나는 저기 철책선 빵책 있거든?,나는 저기 철책선 빵책 있거든?
거기 내가 처음 간 날 경사가 어마무시한 거야.,거기 내가 처음 간 날 경사가 어마어마한 거야.
그래 가지고 와 내가 진짜 이걸 어찌 올라가야 싶었는데,그래 가지고 와 내가 진짜 이걸 어찌 올라가야 싶었는데
그게 올라가는데 거의 한 이삼십 분 내려오는 데 한 이십 분 걸린단 말이야.,그게 올라가는데 거의 한 이삼십 분 내려오는 데 한 이십 분 걸린단 말이야.
그래 가지고 오르락내리락하면 진짜,그래 가지고 오르락내리락하면 진짜
천국 한번 갔다 온 그 정도의 그냥  그런 기분이야.,천국 한번 갔다 온 그 정도의 그냥  그런 기분이야.
그래 가지고,그래 가지고
근데 그걸 내가 연속으로 아침저녁 해 가지고 이 주를 탔단 말이야 그때 이 주 타고 내가 인제 빠졌는데,근데 그걸 내가 연속으로 아침저녁 해 가지고 이 주를 탔단 말이야 그때 이 주 타고 내가 인제 빠졌는데
진짜 그때 첫 번째 고통이었어.,진짜 그때 첫 번째 고통이었어.
훈련 이런 걸 다 떠나서 그때 진짜 고비였다.,훈련 이런 걸 다 떠나서 그때 진짜 고비였다.
나 한번은 훈련을 갔는데,나 한번은 훈련을 갔는데
대대장 따라 산책 가자고 가서 대대장은 훈련 많이 해 봤으니까,대대장 따라 산책 가자고 가서 대대장은 훈련 많이 해 봤으니까
그냥 바위를  줄을 타고 내려가는데 내보고,그냥 바위를  줄을 타고 내려가는데 나보고
