사투리,표준어
제 꿈은,제 꿈은
장래 희망은 교사를 꿈꾸고 있고 지금,장래 희망은 교사를 꿈꾸고 있고 지금
이제 사 학년 올라가면서 이제 내일 내년 되면,이제 사 학년 올라가면서 이제 내일 내년 되면
새해고 해서 오늘 계획도 공부계획도 세우고 했거든요.,새해고 해서 오늘 계획도 공부계획도 세우고 했거든요.
그래서 어~ 임용 공부,그래서 어~ 임용 공부
이제 올해 시험 칠 자격이 돼서 기술 가정 교사를 꿈꾸고 있어서,이제 올해 시험 칠 자격이 돼서 기술 가정 교사를 꿈꾸고 있어서
계획하고 준비하고 있는데,계획하고 준비하고 있는데
꿈은 직업이 아니라 저는 개인적으로 아까 직업을,꿈은 직업이 아니라 저는 개인적으로 아까 직업을
물론 직업이 가치 있고 제가 원해서 자기 자아실현을 위해서 하는 거지만,물론 직업이 가치 있고 제가 원해서 자기 자아실현을 위해서 하는 거지만
제 꿈은 뭔가 동사라고 해야 되나,제 꿈은 뭔가 동사라고 해야 되나
막 유유자적 풍유로운 삶을 살기 막 이런 거거든요.,막 유유자적 풍유로운 삶을 살기 막 이런 거거든요.
혹시  님은 지금 하고 계신,혹시  님은 지금 하고 계신
직업이나 아니면 예전에 꿈꿨던,직업이나 아니면 예전에 꿈꿨던
꿈 아니면 지금 현재 목표 이런 게 따로 있으신지 여쭤보고 싶습니다.,꿈 아니면 지금 현재 목표 이런 게 따로 있으신지 여쭤보고 싶습니다.
저도  생각에 동의하는 것 중의 하나가,저도  생각에 동의하는 것 중의 하나가
꿈은 직업이 아니라는 건 저도 동의를 하거든요?,꿈은 직업이 아니라는 건 저도 동의를 하거든요?
그러고 뭔가 하고 싶은 일을 해서,그러고 뭔가 하고 싶은 일을 해서
그게 직업이 되고 내가 즐겨하는 게 직업이 되면 그에 따른,그게 직업이 되고 내가 즐겨하는 게 직업이 되면 그에 따른
스트레스나 업무적으로 힘든 애로사항들을,스트레스나 업무적으로 힘든 애로사항들을
해결하는 게 참 어렵더라고요 제 주변에 보니까,해결하는 게 참 어렵더라고요 제 주변에 보니까
제 친구 중의 한 명은 글 쓰는 걸 참 좋아해서,제 친구 중의 한 명은 글 쓰는 걸 참 좋아해서
글 쓰는 걸 업으로 삼고 이제 작가 생활을 하는 친구가 있는데,글 쓰는 걸 업으로 삼고 이제 작가 생활을 하는 친구가 있는데
글이 안 써지거나 할 때마다 너무 힘들어하더라고요.,글이 안 써지거나 할 때마다 너무 힘들어하더라고요.
근데 그걸 저희한테 말을 못 하는 게,근데 그걸 저희한테 말을 못 하는 게
자기는 자기가 하고 싶은 거 하면서 살고 있는데,자기는 자기가 하고 싶은 거 하면서 살고 있는데
내가 이거 힘들다고 내 친구들한테 이야기하면 내 친구들은 이걸 얼마나,내가 이거 힘들다고 내 친구들한테 이야기하면 내 친구들은 이걸 얼마나
배부른 소리라고 생각할까 라고 생각하면서 저희한테 이야기를 잘 안 하더라고요.,배부른 소리라고 생각할까 라고 생각하면서 저희한테 이야기를 잘 안 하더라고요.
그래서 그렇게 전혀 생각하지 않으니까 힘든 일 있거나 뭐~ 고민 있거나 하면 언제 이야 언제든 이야기해달라고,그래서 그렇게 전혀 생각하지 않으니까 힘든 일 있거나 뭐~ 고민 있거나 하면 언제 이야 언제든 이야기해달라고
그렇게 이야기하기는 했는데 그게 또 본인이 잘 안 돼 하는 것 보고하니까,그렇게 이야기하기는 했는데 그게 또 본인이 잘 안 돼 하는 것 보고하니까
저도 그런 생각을 많이 하게 됐어요 좋아하는 거를,저도 그런 생각을 많이 하게 됐어요 좋아하는 거를
직업으로 삼는 게 참 힘들구나라는 것과,직업으로 삼는 게 참 힘들구나라는 것과
꿈과 직업은 다르구나 뭐~ 장래 희망과 직업은 다르구나 이런 생각을 참 많이 하기도 했는데,꿈과 직업은 다르구나 뭐~ 장래 희망과 직업은 다르구나 이런 생각을 참 많이 하기도 했는데
저는 어릴 때 갖고 싶은 직업이 하나 있었어요.,저는 어릴 때 갖고 싶은 직업이 하나 있었어요.
응급구조사가 정말 하고 싶었고,응급구조사가 정말 하고 싶었고
뭔가 사람을 구하러 다니고 그때 어릴 때 학생일 때는,뭔가 사람을 구하러 다니고 그때 어릴 때 학생일 때는
그 직업이 정확하게 무슨 일을 하고 어디에 취업하고 이런 거 모르니까,그 직업이 정확하게 무슨 일을 하고 어디에 취업하고 이런 거 모르니까
그~ 대략적으로 워크넷이나 요런 데에 나오는 것만 봤을 때는 그 직업이 너무 멋있어 보이더라고요.,그~ 대략적으로 워크넷이나 요런 데에 나오는 것만 봤을 때는 그 직업이 너무 멋있어 보이더라고요.
그래서 응급구조사가 참 하고 싶었는데 제가 학교를 진학할 때에,그래서 응급구조사가 참 하고 싶었는데 제가 학교를 진학할 때에
뭐~ 응급구조학과의 비율이나 아니면,뭐~ 응급구조학과의 비율이나 아니면
취업률이나 요런 거 조런 거 다 따져봤을 때는,취업률이나 요런 거 조런 거 다 따져봤을 때는
좀 하기가 힘들지 않나라는 생각을 부모님과 하게 되면서 이제 다른 쪽으로,좀 하기가 힘들지 않나라는 생각을 부모님과 하게 되면서 이제 다른 쪽으로
진로를 틀 게 됐는데 혹시  님은 원래부터,진로를 틀 게 됐는데 혹시  님은 원래부터
진로가 교사였었는지,진로가 교사였었는지
뭐~ 하고 싶은 일이  장래 희망이라기보다는 뭐~ 갖고 싶은 직업 저처럼,뭐~ 하고 싶은 일이  장래 희망이라기보다는 뭐~ 갖고 싶은 직업 저처럼
응급구조사면 응급구조사 교사면 교사,응급구조사면 응급구조사 교사면 교사
이런 식으로 좀 하고 싶은 일이라는 게 있었는지 좀 궁금해요.,이런 식으로 좀 하고 싶은 일이라는 게 있었는지 좀 궁금해요.
저는 어렸을 때,저는 어렸을 때
고등학생 때는 정말 제가 하고 싶은 걸 찾고 싶은데,고등학생 때는 정말 제가 하고 싶은 걸 찾고 싶은데
아무리 고민해도 제가 경험을 안 해보고 잘 모르다 보니까,아무리 고민해도 제가 경험을 안 해보고 잘 모르다 보니까
뭘 하고 싶다 이런 생각이 잘 안 들었던 거 같아요.,뭘 하고 싶다 이런 생각이 잘 안 들었던 거 같아요.
그리고 아~ 근데 제가 잠 정말 어렸을 때 막 초등학생 때 막 장래 희망 물으면 저는,그리고 아~ 근데 제가 잠 정말 어렸을 때 막 초등학생 때 막 장래 희망 물으면 저는
경찰 막 군인이라고 말했거든요.,경찰 막 군인이라고 말했거든요.
제 할아버지가 육사 나오시고 인제 국가 유공자에,제 할아버지가 육사 나오시고 인제 국가 유공자에
그냥 군인으로 삶의 살아오셔서 이제 할머니가 자연스럽게 아~ 막,그냥 군인으로 삶의 살아오셔서 이제 할머니가 자연스럽게 아~ 막
손자는 스타 달아야 된다 하고 막,손자는 스타 달아야 된다 하고 막
별 몇 개 막 이런 거하고 주변에서도 아~ 군인 돼라,별 몇 개 막 이런 거하고 주변에서도 아~ 군인 돼라
어~ 그래서 그냥 이제 자연스럽게 아~ 나는,어~ 그래서 그냥 이제 자연스럽게 아~ 나는
막 머리도 짧게 깎고 아~ 나는 군인이,막 머리도 짧게 깎고 아~ 나는 군인이
꿈이다 이렇게 말하고 다녔던 것 같애요 경찰도 뭔가 제가,꿈이다 이렇게 말하고 다녔던 것 같애요 경찰도 뭔가 제가
어릴 때 이제 시간 같은 거를 부모님한테 들었던 건데,어릴 때 이제 시간 같은 거를 부모님한테 들었던 건데
학원 시간 내 이런 걸 제가 막 강박하게 하면서 균 룰이 규칙이나 룰이 있으면,학원 시간 내 이런 걸 제가 막 강박하게 하면서 균 룰이 규칙이나 룰이 있으면
거기에 제가 책임감이 되게 강했다 해야 되나 그런 걸 꼭 지킬려고 어떻게든,거기에 제가 책임감이 되게 강했다 해야 되나 그런 걸 꼭 지킬려고 어떻게든
막 그랬고 해요 그리고 막 학원 다니면서도 만약에 학원이 두 시 두 시에 끝나 미술 학원이,막 그랬고 해요 그리고 막 학원 다니면서도 만약에 학원이 두 시 두 시에 끝나 미술 학원이
두 시에 끝나야 되는데 제가 여섯 살인가 일곱 살 때,두 시에 끝나야 되는데 제가 여섯 살인가 일곱 살 때
두 시에 넘었는데 집에 안 보내줘서 아무 말 안 하고 저 혼자 집에,두 시에 넘었는데 집에 안 보내줘서 아무 말 안 하고 저 혼자 집에
와가지고 시간 넘었는데 안 보내줘서 집에 왔다 막 이런 말을 했다 하더라고요.,와가지고 시간 넘었는데 안 보내줘서 집에 왔다 막 이런 말을 했다 하더라고요.
그런 거 보고 아~ 부모님이 아~ 조금 제 성향을 그런 식으로 파악하신 것 같아서,그런 거 보고 아~ 부모님이 아~ 조금 제 성향을 그런 식으로 파악하신 것 같아서
그때 초등학생 때는 그냥 부모님 권유나 추천 주변 사람들 해서,그때 초등학생 때는 그냥 부모님 권유나 추천 주변 사람들 해서
아~ 군인이 좋고 경찰이 좋은 거구나 해서 자연스럽게 그런 걸 꿈으로 가졌는데 제가 막상,아~ 군인이 좋고 경찰이 좋은 거구나 해서 자연스럽게 그런 걸 꿈으로 가졌는데 제가 막상
군대에 가보니까 제가 룰 하고 규칙 이런 걸,군대에 가보니까 제가 룰 하고 규칙 이런 걸
되게 중요시하고 좋게 생각하기는 한데,되게 중요시하고 좋게 생각하기는 한데
자유가 억압되는 느낌 뭔가 제가 정한 룰이 아니고,자유가 억압되는 느낌 뭔가 제가 정한 룰이 아니고
제가 납득이 안 가거나 이런 게 너무 스트레스로 다 다가오더라고요.,제가 납득이 안 가거나 이런 게 너무 스트레스로 다 다가오더라고요.
그냥 똑같은 시간에 자고 똑같은 시간에 일어나고,그냥 똑같은 시간에 자고 똑같은 시간에 일어나고
다 그냥 기계처럼 움직이는 그런 게 너무 싫었던 것 같아요 그래서,다 그냥 기계처럼 움직이는 그런 게 너무 싫었던 것 같아요 그래서
막 정해진 고등학생 때나 대학교 초반에도 정해진 진로,막 정해진 고등학생 때나 대학교 초반에도 정해진 진로
막 원하는 직장이 따로 없었는데,막 원하는 직장이 따로 없었는데
제가 이제 수능을 제 생각보다 많이 못 쳤거든요 그래서,제가 이제 수능을 제 생각보다 많이 못 쳤거든요 그래서
많이 못 쳐서 원하는 학과가 딱히 없었지만,많이 못 쳐서 원하는 학과가 딱히 없었지만
그냥 그냥 성적에 맞춰서 학교를 들어갔던 거 같아요 그래서,그냥 그냥 성적에 맞춰서 학교를 들어갔던 거 같아요 그래서
그 안에서 제가 어떻게든 뭔가 제 주변 친구들이 공부를 잘했는데,그 안에서 제가 어떻게든 뭔가 제 주변 친구들이 공부를 잘했는데
그 친구들한테 내가 친구들한테 정말 떳떳하고 내 스스로도,그 친구들한테 내가 친구들한테 정말 떳떳하고 내 스스로도
증명하고 싶은 거예요 내가 아~ 이렇게 역량이 부족하지 않은데 수능을 제가 떨어서 못 풀었거든요.,증명하고 싶은 거예요 내가 아~ 이렇게 역량이 부족하지 않은데 수능을 제가 떨어서 못 풀었거든요.
그래서 좀 자괴감이나 아니면 좀 열등감 이런 게 있었던 거 같아요 그래서,그래서 좀 자괴감이나 아니면 좀 열등감 이런 게 있었던 거 같아요 그래서
대학교 일 학년 때 뭐~ 물론 많이 놀았지만 시험 기간에 진짜 열심히 공부해서,대학교 일 학년 때 뭐~ 물론 많이 놀았지만 시험 기간에 진짜 열심히 공부해서
성적을 딱 따니까 제가 성적을 따니까 기회가 저한테 오더라고요.,성적을 딱 따니까 제가 성적을 따니까 기회가 저한테 오더라고요.
뭐~ 복수 전공도 할 수 있었고 전과도 할 수 있고 알오티시도 이제 해볼까 생각했고,뭐~ 복수 전공도 할 수 있었고 전과도 할 수 있고 알오티시도 이제 해볼까 생각했고
그리고 그중의 하나가 대안이 교직 이수였는데 교직 이수를 할까 말까 하다가,그리고 그중의 하나가 대안이 교직 이수였는데 교직 이수를 할까 말까 하다가
인제 과목 자체에서 교수님이 되게 추천하시고,인제 과목 자체에서 교수님이 되게 추천하시고
남자면 조금 더 매리트 기간제를 하더라도 매리트가 있지 않을까 뭐~ 이런 말씀도 하시고,남자면 조금 더 매리트 기간제를 하더라도 매리트가 있지 않을까 뭐~ 이런 말씀도 하시고
그리고 저희 과가 이제 가정 보통 가정만 가정하고 기술이 다른 과목인데,그리고 저희 과가 이제 가정 보통 가정만 가정하고 기술이 다른 과목인데
복수전공을 하면 기술 가정 둘 다 할 수 있거든요.,복수전공을 하면 기술 가정 둘 다 할 수 있거든요.
그래서 저희 과가 그런 커리큘럼이 좀 그래서 학교 안에 잘 짜여진 것 같아서 매리트가 있다,그래서 저희 과가 그런 커리큘럼이 좀 그래서 학교 안에 잘 짜여진 것 같아서 매리트가 있다
이런 걸 생각해서 그쪽으로 진로를 정했고 그러면서 이제,이런 걸 생각해서 그쪽으로 진로를 정했고 그러면서 이제
다연 자연스럽게 교육학 관련해서 교수 교수님들한테 수업을 배우고 거기에 이제 관심 있게 듣다 보니까,다연 자연스럽게 교육학 관련해서 교수 교수님들한테 수업을 배우고 거기에 이제 관심 있게 듣다 보니까
자연스럽게 관심이 커지고 이제 교육자로서의 가치를 조금 많이,자연스럽게 관심이 커지고 이제 교육자로서의 가치를 조금 많이
제가 의미부여를 하 한 거일 수도 있지만 느낀 거 같아요.,제가 의미부여를 하 한 거일 수도 있지만 느낀 거 같아요.
그냥 아~ 조금 학생들을 가르치고 교사나,그냥 아~ 조금 학생들을 가르치고 교사나
교육자의 영향력 이런 게 되게 엄청 크구나,교육자의 영향력 이런 게 되게 엄청 크구나
막 그리고 이거는 조금 개인적인 생각 차이인데 아~ 물론,막 그리고 이거는 조금 개인적인 생각 차이인데 아~ 물론
그~ 저도 직업의 귀천이 없다고 생각하거든요 뭐~,그~ 저도 직업의 귀천이 없다고 생각하거든요 뭐~
귀하고 천한 게 어디 있냐 이렇게 생각하지만 사회학적인 인식에서,귀하고 천한 게 어디 있냐 이렇게 생각하지만 사회학적인 인식에서
사회학적인 귀천은 제가 존재한다고 배웠어요 수업시간에,사회학적인 귀천은 제가 존재한다고 배웠어요 수업시간에
그게 그래서 아무래도 제가 할 수 있는 선에서 가장,그게 그래서 아무래도 제가 할 수 있는 선에서 가장
좀 제 인식이나 바라보는 시선이나 이런 거 좋은 거 하면,좀 제 인식이나 바라보는 시선이나 이런 거 좋은 거 하면
괜찮지 않을까 해서 부모님도 좋게 생각하시고 해서 교사를,괜찮지 않을까 해서 부모님도 좋게 생각하시고 해서 교사를
지금 꿈꾸고 있는 것 같습니다.,지금 꿈꾸고 있는 것 같습니다.
너무 길게 얘기했네요  님은 혹시 제가,너무 길게 얘기했네요  님은 혹시 제가
그~ 응급구조사를 목표로 하셨다 했는데,그~ 응급구조사를 목표로 하셨다 했는데
현재는 이제  완전히,현재는 이제  완전히
다른 직업을 그거 외에 다른 직업을 꿈꾸거나 아니면 요즘에는,다른 직업을 그거 외에 다른 직업을 꿈꾸거나 아니면 요즘에는
평생직장 이런 말도 없잖아요 그래서 뭐~ 퇴사를 하거나 아니면,평생직장 이런 말도 없잖아요 그래서 뭐~ 퇴사를 하거나 아니면
앞으로 내가 꼭 이 직업을 경험하거나,앞으로 내가 꼭 이 직업을 경험하거나
해보고 싶은 일이라던가 꼭 직업이 아니더라도,해보고 싶은 일이라던가 꼭 직업이 아니더라도
뭐~ 그런 게 따로 있으신가요?,뭐~ 그런 게 따로 있으신가요?
저는 응급구조사를 이제,저는 응급구조사를 이제
꿈을 꾸다가 부모님이랑 이야기를 하고 타협을 보면서,꿈을 꾸다가 부모님이랑 이야기를 하고 타협을 보면서
아~ 어쨌든 이제 부모님이 학비를 지원해 주실 수 있다면,아~ 어쨌든 이제 부모님이 학비를 지원해 주실 수 있다면
부모님의 의견을 어느 정도는 수용을 해야 한다고 저도 생각을 하고 부모님의 도움을 받는 거니까,부모님의 의견을 어느 정도는 수용을 해야 한다고 저도 생각을 하고 부모님의 도움을 받는 거니까
그리고 어른의 눈에서 봤을 때,그리고 어른의 눈에서 봤을 때
그건 좀 힘들 것 같고 이거는 어떠냐 하는 그런 다른 대안도 내주셔서,그건 좀 힘들 것 같고 이거는 어떠냐 하는 그런 다른 대안도 내주셔서
그래서 차선책으로 선택했던 게 간호학과였고,그래서 차선책으로 선택했던 게 간호학과였고
지금도 간호사를 하고 있어요.,지금도 간호사를 하고 있어요.
근데 참 아까도 말씀하셨던 것처럼,근데 참 아까도 말씀하셨던 것처럼
직업에는 귀천이 없어도 사회학적으로는 뭐~ 귀천이 있다 이런 식으로 말씀하셨던 것 같은데,직업에는 귀천이 없어도 사회학적으로는 뭐~ 귀천이 있다 이런 식으로 말씀하셨던 것 같은데
의료계에서 봤을 때,의료계에서 봤을 때
특히나 환자 입장에서 봤을 때,특히나 환자 입장에서 봤을 때
이십사 시간 동안 환자 옆에서 무슨 일이 일어날 때 안 일어날까 안달복달하면서 지켜보는 건 간호사지만,이십사 시간 동안 환자 옆에서 무슨 일이 일어날 때 안 일어날까 안달복달하면서 지켜보는 건 간호사지만
