사투리,표준어
나 일단 처음 휴대폰 살 때가 갤럭시 에스투 샀었거든?,나 일단 처음 휴대폰 살 때가 갤럭시 에스투 샀었거든?
그러고 이제 갤럭시를 거의 한 십 년 십 년 쓰다가,그러고 이제 갤럭시를 거의 한 십 년 십 년 쓰다가
이번 아이폰 바꿨는데 아~ 뭔가 바꾸니까,이번 아이폰 바꿨는데 아~ 뭔가 바꾸니까
아이폰 그~ 감성이 있다 아이가 근데 아~ 난 그걸 잘 모르겠더라고,아이폰 그~ 감성이 있지 않아 근데 아~ 난 그걸 잘 모르겠더라고
사진 사진 하나 쫌 다른 거 같긴 한데 뭐랄까 일단 편한 건 갤럭시가 더 편했던 거 같고,사진 사진 하나 조금 다른 거 같긴 한데 뭐랄까 일단 편한 건 갤럭시가 더 편했던 거 같고
휴대폰 니는 쫌 어떤 게 폰 바꾸면서,휴대폰 나는 조금 어떤 게 폰 바꾸면서
좋았던 적 그런 거 있나?,좋았던 적 그런 거 있나?
어~ 내 때는 내가 내 어릴 때는 이제 내 한 초 육 때쯤에,어~ 내 때는 내가 내 어릴 때는 이제 내 한 초 육 때쯤에
핸드폰이 이제 많이 발달했었거든 막 그때 막 초코 초콜릿폰?,핸드폰이 이제 많이 발달했었거든 막 그때 막 초코 초콜릿폰?
뭐~ 소녀시대 광고하고 그다음에 뭐~ 롤리팝 뭐~ 빅뱅 그분들이 광고하고 이랬는데,뭐~ 소녀시대 광고하고 그다음에 뭐~ 롤리팝 뭐~ 빅뱅 그분들이 광고하고 이랬는데
그때 한 번 샀었어 그~ 사다가 이제 중학교 일 학년 때인가,그때 한 번 샀었어 그~ 사다가 이제 중학교 일 학년 때인가
그때 옵티머스 엘티이라고 많이 떴었거든 그때랑 이제,그때 옵티머스 엘티이라고 많이 떴었거든 그때랑 이제
베가레이서 그~ 두 개가 이제 양 그~,베가레이서 그~ 두 개가 이제 양 그~
용호상박이었단 말이야 근데 나 옵티머스 엘티이 투였어 그거는 원이 아니고 투였는데,용호상박이었단 말이야 근데 나 옵티머스 엘티이 투였어 그거는 원이 아니고 투였는데
너무 좋더라고 그때 그~ 처음 접한 거였고 또 너무 좋아가지고 이제,너무 좋더라고 그때 그~ 처음 접한 거였고 또 너무 좋아가지고 이제
쓰다가 중 삼 때 이제 갤럭시육으로 바꿨어 에스육으로,쓰다가 중 삼 때 이제 갤럭시육으로 바꿨어 에스육으로
그때 에스육에선 딱 최신이었거든 최신형이었는데,그때 에스육에선 딱 최신이었거든 최신형이었는데
그~ 옵티머스 엘티투 쓰다가 이제 또 삼성 거  엘지에서 삼성 거를 또 쓰니까,그~ 옵티머스 엘티투 쓰다가 이제 또 삼성 거  엘지에서 삼성 거를 또 쓰니까
이게 또 약간 그 회사마다 감성이 다른 거야 그래갖고 내는,이게 또 약간 그 회사마다 감성이 다른 거야 그래갖고 나는
그~ 쫌 많이 좋아했었어 그 폰을 그래가지고,그~ 조금 많이 좋아했었어 그 폰을 그래가지고
고 삼 때까지 안 바꿨단 말이야 사 년 동안 이제 안 쓰다 보니까 벽돌이 다 돼가는 거야 폰이,고 삼 때까지 안 바꿨단 말이야 사 년 동안 이제 안 쓰다 보니까 벽돌이 다 돼가는 거야 폰이
어~ 다 뿌서져가고 뭐~ 모서리 다 깨지고 뭐~,어~ 다 부서져가고 뭐~ 모서리 다 깨지고 뭐~
