사투리,표준어
올해 목표가 있으신가요?,올해 목표가 있으신가요?
올해 목표는,올해 목표는
일단은 올해를 일단 무사히 무사히 마무리 하는 거를,일단은 올해를 일단 무사히 무사히 마무리 하는 거를
올해 목표로 잡았고,올해 목표로 잡았고
당장 내년부터는 있을 공무원 시험이랑,당장 내년부터는 있을 공무원 시험이랑
사회조사분석사 시험 응시해서 합격하는 거 목표로 하고 있습니다.,사회조사분석사 시험 응시해서 합격하는 거 목표로 하고 있습니다.
혹시 올해 목표 중에 설정하신 거 있으신지 아니면 또,혹시 올해 목표 중에 설정하신 거 있으신지 아니면 또
목표 설정하신 거 중에 또 달성하신 게 있으신지 여쭤보고 싶네요.,목표 설정하신 거 중에 또 달성하신 게 있으신지 여쭤보고 싶네요.
올해는 정말 제 인생에서,올해는 정말 제 인생에서
제일 빈둥빈둥 놀았던 한 해인 거 같구요.,제일 빈둥빈둥 놀았던 한 해인 거 같구요.
아무래도 코로나 때문에 밖에서 한 것도 딱히 없고,아무래도 코로나 때문에 밖에서 한 것도 딱히 없고
일도 딱히 하지 않았고 그렇다고 공부를 하기보다는,일도 딱히 하지 않았고 그렇다고 공부를 하기보다는
어~ 여러 가지 어떤 방면에서 좀 쉬고 싶었기 때문에 좀 쉬었던 한 해인 거 같애요.,어~ 여러 가지 어떤 방면에서 좀 쉬고 싶었기 때문에 좀 쉬었던 한 해인 거 같애요.
이제 다시 준비를 해가지고 내년에는 쫌,이제 다시 준비를 해가지고 내년에는 조금
제가 하고 싶은 게 일이 카페를 해가지고 일을 하고 싶은데,제가 하고 싶은 게 일이 카페를 해가지고 일을 하고 싶은데
그래서 거기에 대해서 준비를 쫌 해볼까 진지하게 이제부터 그렇게 생각 중이에요.,그래서 거기에 대해서 준비를 조금 해볼까 진지하게 이제부터 그렇게 생각 중이에요.
그러면은 혹시 장래희망이 있으신가요?,그러면은 혹시 장래희망이 있으신가요?
저는 사회복지학과 다니고 있고,저는 사회복지학과 다니고 있고
일단은 사회복지사로 나가는 거를,일단은 사회복지사로 나가는 거를
최종 목표는 아닐지라도 과정으로 일단은 설정해놨구요.,최종 목표는 아닐지라도 과정으로 일단은 설정해놓았구요.
또 아까 말씀했듯이 공무원 시험도 준비하고 있는데,또 아까 말씀했듯이 공무원 시험도 준비하고 있는데
공무원  갈 거면은 저는 보호직 공무원으로 나가려고 생각을 하고 있어요.,공무원  갈 거면은 저는 보호직 공무원으로 나가려고 생각을 하고 있어요.
아직 저희도,아직 저희도
저도 삼 학년이다 보니까 이제 슬슬 진로를 어디로 갈지 결정을 해야 되는데,저도 삼 학년이다 보니까 이제 슬슬 진로를 어디로 갈지 결정을 해야 되는데
사회복지기관 쪽으로 취업을 할지 아니면은,사회복지기관 쪽으로 취업을 할지 아니면은
완전히 공무원 시험에 합격을 해서,완전히 공무원 시험에 합격을 해서
보호직 공무원으로 이제 채용이 된 채용이 되고 이제 전국에 있는 보조 보호관찰소나 아니면 소년원 이런 데서,보호직 공무원으로 이제 채용이 된 채용이 되고 이제 전국에 있는 보조 보호관찰소나 아니면 소년원 이런 데서
근무를 할지 아니면은 저도 비영리단체나 아니면은 뭐~,근무를 할지 아니면은 저도 비영리단체나 아니면은 뭐~
엔지오 그리고 비정부 비정부기관 이런 데서 근로를 할지 고민 중입니다.,엔지오 그리고 비정부 비정부기관 이런 데서 근로를 할지 고민 중입니다.
물론 이제 하기 전에 성적이나 여러 이런 게 뒷받침이 되긴 돼야 되겠지만은,물론 이제 하기 전에 성적이나 여러 이런 게 뒷받침이 되긴 돼야 되겠지만은
어디로 가야 할지가 일단은 목표를 정해야,어디로 가야 할지가 일단은 목표를 정해야
그~ 그쪽에 완전하게 집중을 할 거라 생각하는데,그~ 그쪽에 완전하게 집중을 할 거라 생각하는데
아직 쪼끔 방황하고 있거든요 이 학넌까지만 해도,아직 쪼끔 방황하고 있거든요 이 학넌까지만 해도
나는 그냥 완전히 기관으로 가야겠다 이렇게 음~ 생각을 하고 있었는데,나는 그냥 완전히 기관으로 가야겠다 이렇게 음~ 생각을 하고 있었는데
올 초에 들어서 이제,올 초에 들어서 이제
공무원을 할까 아니면은 따른 쪽으로 아예 갈까 아니면은 사회복지,공무원을 할까 아니면은 다른 쪽으로 아예 갈까 아니면은 사회복지
그냥 과만 나와가지고 따른 길을 한번 찾아볼까?,그냥 과만 나와가지고 다른 길을 한번 찾아볼까?
이렇게 생각을 하고 있는데,이렇게 생각을 하고 있는데
혹시 이렇게 중간 목표를 한번 잡았다가,혹시 이렇게 중간 목표를 한번 잡았다가
중간에 한번 놓쳤다는 이런 경험이 혹시 있으실까요?,중간에 한번 놓쳤다는 이런 경험이 혹시 있으실까요?
솔직히 저는 쫌 많은 거 같애요.,솔직히 저는 조금 많은 거 같애요.
이제 고등학교 때는 기관사,이제 고등학교 때는 기관사
이제 배에서 조종사 하는 이제 기관사 쪽을 해가지고,이제 배에서 조종사 하는 이제 기관사 쪽을 해가지고
기관직을 하든가 아니면 항해사 쪽을 해가지고,기관직을 하든가 아니면 항해사 쪽을 해가지고
선장 이쪽으로 돼 볼려고 했었는데,선장 이쪽으로 돼 볼려고 했었는데
지금 생각해 보면은 정말 어린 생각이었던 거 같고 저 하고 적성에 안 맞았을 거 같애서 안 하길 잘했다 생각하고요.,지금 생각해 보면은 정말 어린 생각이었던 거 같고 저 하고 적성에 안 맞았을 거 같애서 안 하길 잘했다 생각하고요.
그다음에는 솔직히 살면서,그다음에는 솔직히 살면서
여 이것저것 쫌 일을 좀 많이 해본 편이라서 여러 가지 유혹이 쫌 많았어요.,여 이것저것 조금 일을 좀 많이 해본 편이라서 여러 가지 유혹이 조금 많았어요.
저한테 이제 알바 이제 학생 때 또 고깃집 알바를 하면서,저한테 이제 알바 이제 학생 때 또 고깃집 알바를 하면서
같이 진지하게 해볼 생각 없냐 니 일단 매니저로 하고,같이 진지하게 해볼 생각 없냐 너 일단 매니저로 하고
그다음에 쫌 해가지고 우리 고깃집을  해보자 이런 적도 있었고,그다음에 조금 해가지고 우리 고깃집을  해보자 이런 적도 있었고
따로 이제 시장에서 이제 어묵하고,따로 이제 시장에서 이제 어묵하고
통닭 해가지고 튀기는 데서 해 거기서도 저보고 같이 해보자 생각,통닭 해가지고 튀기는 데서 해 거기서도 저보고 같이 해보자 생각
이런 적도 있었고 막일하면,이런 적도 있었고 막일하면
막일 아시죠 막일도 거기서 니가 쪼금만 해보면은,막일 아시죠 막일도 거기서 네가 쪼금만 해보면은
정말 잘 될거다 이렇게 해가지고 같이 해보자 한 적도 있었고,정말 잘 될거다 이렇게 해가지고 같이 해보자 한 적도 있었고
그 세 개 다 이제 아닌 거 아닌 거 같애서 안 한다 하고 나왔고,그 세 개 다 이제 아닌 거 아닌 거 같애서 안 한다 하고 나왔고
그 이후에는 제가 위에 이제 서울 경기도 쪽 천안 쪽 해가지고,그 이후에는 제가 위에 이제 서울 경기도 쪽 천안 쪽 해가지고
올라가서 어~ 엠시티라고 전문적인 좀 기술이 있어요.,올라가서 어~ 엠시티라고 전문적인 좀 기술이 있어요.
그거를 제가 한 일 년 반 한 이 년 가까이하다가,그거를 제가 한 일 년 반 한 이 년 가까이하다가
이제 내려왔는데 거기에서 일할 때만 해도 진짜 열심히 일했었거든요.,이제 내려왔는데 거기에서 일할 때만 해도 진짜 열심히 일했었거든요.
거기서 하루에 아침에 일찍 일어나서 가서 새벽 두 시 막 그럴 때까지 일하고,거기서 하루에 아침에 일찍 일어나서 가서 새벽 두 시 막 그럴 때까지 일하고
주말에도 일하고 그래서 삼 주에 한 번씩 쉬고 뭐~ 이런 식으로 열심히 일했었는데,주말에도 일하고 그래서 삼 주에 한 번씩 쉬고 뭐~ 이런 식으로 열심히 일했었는데
이게  정말 좋은 직업이었어요 기술력은 정말 좋았고,이게  정말 좋은 직업이었어요 기술력은 정말 좋았고
이게 함부로 누군가 따라 할 수 없는 그런 직업이기 때문에 미래는 진짜 전망있는데,이게 함부로 누군가 따라 할 수 없는 그런 직업이기 때문에 미래는 진짜 전망있는데
이게 아무래도 사람들이,이게 아무래도 사람들이
쫌 여러 가지 저는 젊었고 이제 주변 사람들이 너무 나이가 너무 많이 있고 막 그런 것도 있고,조금 여러 가지 저는 젊었고 이제 주변 사람들이 너무 나이가 너무 많이 있고 막 그런 것도 있고
따른 사람들이 이제 잘 안 찾는 직업이고 힘들고 쫌 더럽기 때문에,다른 사람들이 이제 잘 안 찾는 직업이고 힘들고 조금 더럽기 때문에
그런 것도 있고 제가 나중에 크게 하더라도 이게,그런 것도 있고 제가 나중에 크게 하더라도 이게
그냥 짜그만한 이런 식당 같은 사업이랑 이제,그냥 짜그만한 이런 식당 같은 사업이랑 이제
아예 공장을 지어서 하는 사업이랑은 규모 자체가 다르잖아요.,아예 공장을 지어서 하는 사업이랑은 규모 자체가 다르잖아요.
그래서 만약에 제가 하게 된다면은 일인이나 아니면 짝게 해서 사업을 할 거 같은데,그래서 만약에 제가 하게 된다면은 일인이나 아니면 작게 해서 사업을 할 거 같은데
그렇게 사업을 별로 그런 사업을 하고 싶진 않아가지고,그렇게 사업을 별로 그런 사업을 하고 싶진 않아가지고
제가 도중에 이제 그만두고 내려오게 됐어요.,제가 도중에 이제 그만두고 내려오게 됐어요.
