사투리,표준어
너네 집 강아지 종이 뭐였지?,너네 집 강아지 종이 뭐였지?
어~ 우리 집 강아지 종류는 말티즈랑 비숑이 섞인 믹스견이야.,어~ 우리 집 강아지 종류는 말티즈랑 비숑이 섞인 믹스견이야.
너희 집에는 어떤 애완동물을 기르더라?,너희 집에는 어떤 애완동물을 기르더라?
우리 집은 고양이 키우지 코리안숏헤어 말랑이,우리 집은 고양이 키우지 코리안숏헤어 말랑이
우리 말랑이 올해 열한 살 됐는데 전복이 몇 살이라고 했었지?,우리 말랑이 올해 열한 살 됐는데 전복이 몇 살이라고 했었지?
말랑이가 벌써 열한 살이 되었니?,말랑이가 벌써 열한 살이 되었니?
전복이는 세 살이야.,전복이는 세 살이야.
말랑이는 그러면 몇 년도 생이야?,말랑이는 그러면 몇 년도 생이야?
말랑이 이천구 년생이지.,말랑이 이천구 년생이지.
올해 열한 살이니까.,올해 열한 살이니까.
어제 말랑이 몸무게 재 봤는데 사 점 팔키로라서 애가 살이 빠진 거야.,어제 말랑이 몸무게 재 봤는데 사 점 팔키로라서 애가 살이 빠진 거야.
전복이 몇 키로라고 했었지?,전복이 몇 키로라고 했었지?
전복이는 육 키로야.,전복이는 육 키로야.
말랑이가 왜 이렇게 살이 빠졌을까?,말랑이가 왜 이렇게 살이 빠졌을까?
혹시 어디 아프니?,혹시 어디 아프니?
아니 말랑이 어디 아픈 데는 없고,아니 말랑이 어디 아픈 데는 없고
말랑이는 간식을 하루라도 빠지면 애가 살이 좀 빠지긴 해.,말랑이는 간식을 하루라도 빠지면 애가 살이 좀 빠지긴 해.
말랑이가 입이 좀 짧아서 전복이도 입이 쫌 짧은 편이던가?,말랑이가 입이 좀 짧아서 전복이도 입이 조금 짧은 편이던가?
아니 전복이는 모든 음식을 좋아해.,아니 전복이는 모든 음식을 좋아해.
그래서 부시럭 소리만 들려도 엄마가 냉장고 문만 열어도,그래서 부시럭 소리만 들려도 엄마가 냉장고 문만 열어도
그냥 후다닥 나가버려.,그냥 후다닥 나가버려.
말랑이는 그러지 않니?,말랑이는 그러지 않니?
말랑이는 간식줄 때,말랑이는 간식줄 때
말랑아 말랑아 부르면서 간식을 흔들고 눈앞에 갖다줘야 그제서야 나와.,말랑아 말랑아 부르면서 간식을 흔들고 눈앞에 갖다줘야 그제서야 나와.
그러고 간식을 많이 먹일려고 하 파우치 하나에 반을 다 주면 한 번에 다 못 먹고,그러고 간식을 많이 먹일려고 하 파우치 하나에 반을 다 주면 한 번에 다 못 먹고
먹다가 저리 가서 놀다가 한 시간 뒤에 다시 또 먹고 또다시 또 먹고 이런 식으로 해서,먹다가 저리 가서 놀다가 한 시간 뒤에 다시 또 먹고 또다시 또 먹고 이런 식으로 해서
밥을 먹이기가 힘들다.,밥을 먹이기가 힘들다.
니 내일 전복이 미용 있다고 했었나?,니 내일 전복이 미용 있다고 했었나?
응 맞아.,응 맞아.
우리 우리 동창 애 미용실에 가기로 했지.,우리 우리 동창 애 미용실에 가기로 했지.
전복이 정말 몸무게가,전복이 정말 몸무게가
육 키로인데 강아지 미용은 몸무게 별로 가격이 다르거든?,육 키로인데 강아지 미용은 몸무게 별로 가격이 다르거든?
근데 육 키로를 조금만 넘어 버리면 가격이 훌쩍 바껴.,근데 육 키로를 조금만 넘어 버리면 가격이 훌쩍 바뀌어.
큰일이야.,큰일이야.
그래서 요즘 밥을 쪼금 적게 주고 있어.,그래서 요즘 밥을 쪼금 적게 주고 있어.
말랑이는 미용 따로 안 하지?,말랑이는 미용 따로 안 하지?
말랑이는 말랑이는 단묘종이라서,말랑이는 말랑이는 단묘종이라서
미용은 따로 안 하고 그냥 길러놔도,미용은 따로 안 하고 그냥 길러놔도
털이 짧기 때문에 딱히 자를 건 없어.,털이 짧기 때문에 딱히 자를 건 없어.
그러면 강아지 미용은 육 키로가 기준점인거야?,그러면 강아지 미용은 육 키로가 기준점인거야?
음~ 그게 미용실마다 다르던데,음~ 그게 미용실마다 다르던데
원래 내가 다니던 곳은 일에서 육 키로였나?,원래 내가 다니던 곳은 일에서 육 키로였나?
일에서 오 키로 였던 거 같고,일에서 오 키로 였던 거 같고
여기는 잘 모르겠어.,여기는 잘 모르겠어.
근데 어떤 데는 또 칠 키로에서 또 달라지는 경우도 있더라고,근데 어떤 데는 또 칠 키로에서 또 달라지는 경우도 있더라고
고양이는 미용비는 따로 안 들어서 좋겠다 그치?,고양이는 미용비는 따로 안 들어서 좋겠다 그렇지?
그래도 장묘종 고양이는 또 미용을 받지 않을까?,그래도 장묘종 고양이는 또 미용을 받지 않을까?
뭐 따로 교육 그런 고양이 전문 미용사 이런 사람도,뭐 따로 교육 그런 고양이 전문 미용사 이런 사람도
유튜버 있고 하는 거 보면,유튜버 있고 하는 거 보면
