사투리,표준어
누나는 그러면은 다이어트는 왜,누나는 그러면은 다이어트는 왜
하기로 이렇게 마음먹었는데 갑자기 아니면 어떤 계기가 있어서,하기로 이렇게 마음먹었는데 갑자기 아니면 어떤 계기가 있어서
아~ 모르겠다 다이어트는 약간 그냥 내 미의 기준이 있으니까 그런 것도 어느 정도 없잖아 있긴 있었는데,아~ 모르겠다 다이어트는 약간 그냥 내 미의 기준이 있으니까 그런 것도 어느 정도 없잖아 있긴 있었는데
그냥 맨날 나도 며칠 몇 달 몇 달 동안 계속 술 먹었잖아 근데 술 먹으면서,그냥 맨날 나도 며칠 몇 달 몇 달 동안 계속 술 먹었잖아 근데 술 먹으면서
내가 술 먹으면 안주를 그렇게 많이 주워 먹더라고 안주를 겁나 주워먹는데,내가 술 먹으면 안주를 그렇게 많이 주워 먹더라고 안주를 굉장히 주워먹는데
그냥 막 인제 그래 인제 좀 쉬 그때 본의 아니게,그냥 막 인제 그래 인제 좀 쉬 그때 본의 아니게
코로나 막 이런 거 있어가지고 내가 이 주 약간 그래서 쉬면서 왔다갔다 하면서 그냥,코로나 막 이런 거 있어가지고 내가 이 주 약간 그래서 쉬면서 왔다갔다 하면서 그냥
술만 먹고 다닌 적이 있었어 근데 안주 진짜 많이 먹고 했는데 갑자기 옷이 안 맞는 거야 막 바지 입었는데,술만 먹고 다닌 적이 있었어 근데 안주 진짜 많이 먹고 했는데 갑자기 옷이 안 맞는 거야 막 바지 입었는데
진짜 배가 너무 아픈 거야 바지 사이즈가 막 줄어가지고 그~ 그때부터 좀 충격먹고,진짜 배가 너무 아픈 거야 바지 사이즈가 막 줄어가지고 그~ 그때부터 좀 충격먹고
이렇게 살면 안 되겠구나 내가 진짜 술 먹으면 이렇게 맨날 살찌고 막 이렇게 하는 게 쫌 싫은 거야.,이렇게 살면 안 되겠구나 내가 진짜 술 먹으면 이렇게 맨날 살찌고 막 이렇게 하는 게 조금 싫은 거야.
그러면 운동을 내가 원래 운동을 쪼끔 그냥 좋아하긴 했어 원래 그냥 건강 유지상,그러면 운동을 내가 원래 운동을 쪼끔 그냥 좋아하긴 했어 원래 그냥 건강 유지상
운동 하고 지내자 이렇게 하는데 등 운동을 하는데 등이 등 살쪄가지고 이게 겹치는 게 너무 싫은 거야.,운동 하고 지내자 이렇게 하는데 등 운동을 하는데 등이 등 살쪄가지고 이게 겹치는 게 너무 싫은 거야.
그래가지구 그때부터 충격먹어가지고 뭐~ 아~ 쫌 진짜 제대로 해야겠다 싶어가지고,그래가지구 그때부터 충격먹어가지고 뭐~ 아~ 조금 진짜 제대로 해야겠다 싶어가지고
어~ 다이어트 제대로 한 거 같애 그리고 내가 나는 항상 이렇게 다이어트하면,어~ 다이어트 제대로 한 거 같애 그리고 내가 나는 항상 이렇게 다이어트하면
쫌 고 되게 고무줄 그때는 진짜 다이어트하면 아예 안 먹었어 지금은 되게 건강하게 하는 건데,조금 고 되게 고무줄 그때는 진짜 다이어트하면 아예 안 먹었어 지금은 되게 건강하게 하는 건데
안 먹어서 막 진짜 너무 배고프면 진짜 쓰러질 것 같으면 소금 막 이런 거 껌 이런 거 먹고 하니까,안 먹어서 막 진짜 너무 배고프면 진짜 쓰러질 것 같으면 소금 막 이런 거 껌 이런 거 먹고 하니까
십일 하면 뭐~ 십이 키로 막 이렇게 빠져있고 거의 뭐~ 단식 식으로 했지 근데,십일 하면 뭐~ 십이 키로 막 이렇게 빠져있고 거의 뭐~ 단식 식으로 했지 근데
그게 하다 보니까 진짜 사람이 너무 늙어보이는 거야 살이 빠져도 건강하지도 않아보이고 그래서 이렇게 살면 안 되겠다 싶어가지고,그게 하다 보니까 진짜 사람이 너무 늙어보이는 거야 살이 빠져도 건강하지도 않아보이고 그래서 이렇게 살면 안 되겠다 싶어가지고
음~ 다이어트 이젠 쫌 운동 제대로 하고 잘 밥 챙겨먹으면서 하니까,음~ 다이어트 이젠 조금 운동 제대로 하고 잘 밥 챙겨먹으면서 하니까
빠지는 거 좀 더뎌도 쫌 되게 건강해지는 느낌이 나는 거야 막,빠지는 거 좀 더뎌도 조금 되게 건강해지는 느낌이 나는 거야 막
체력도 막 운동 똑같은 거 해도 덜 힘들고,체력도 막 운동 똑같은 거 해도 덜 힘들고
뭐~ 힘 남아가지고 막 지하철까지  걸어가고 아~ 진짜 이게 진짜 건강한 다이어트구나 이 생각이 좀 많이 들더라고 요새는,뭐~ 힘 남아가지고 막 지하철까지  걸어가고 아~ 진짜 이게 진짜 건강한 다이어트구나 이 생각이 좀 많이 들더라고 요새는
옛날 같았으면 또 똑같이 막 이렇게 굶어가지고 빼가지고 뭐~ 비리비리해서 다니겠지 힘 없어가지고,옛날 같았으면 또 똑같이 막 이렇게 굶어가지고 빼가지고 뭐~ 비리비리해서 다니겠지 힘 없어가지고
그랬는데 진짜 근데 우리나라 약간 그런 게 쫌 큰 거 같다 여자는 살찌면 안 되고 막 남자도 똑같은 거 같기는 한데,그랬는데 진짜 근데 우리나라 약간 그런 게 조금 큰 거 같다 여자는 살찌면 안 되고 막 남자도 똑같은 거 같기는 한데
그렇게 하다 보니까 애들도 막 지금 클 땐데 한참 다이어트 한다고 안 먹고,그렇게 하다 보니까 애들도 막 지금 클 땐데 한참 다이어트 한다고 안 먹고
그게 좀 크더라고 그게 좀,그게 좀 크더라고 그게 좀
근데  한국에 살면 어쩔 수가 없는 거 같다 약간 살쪄있으면 사람들 다 이상하게 보는 것 같고,근데  한국에 살면 어쩔 수가 없는 거 같다 약간 살쪄있으면 사람들 다 이상하게 보는 것 같고
막 나 미국에 있을 때 막 그런 사람 진짜 많은데 별로 다 신경 안 쓰고 알아서 살 거 살고,막 나 미국에 있을 때 막 그런 사람 진짜 많은데 별로 다 신경 안 쓰고 알아서 살 거 살고
자기 일만 제대로 하면 아무도 뭐라 안 했거든 근데 한국은 약간,자기 일만 제대로 하면 아무도 뭐라 안 했거든 근데 한국은 약간
엄마도 그렇고 가족도 그렇고 선생님도 그렇고 어딜 가든 막 니 왜이렇게 살쪘노 막 이런 거 물어보고,엄마도 그렇고 가족도 그렇고 선생님도 그렇고 어딜 가든 막 너 왜이렇게 살쪘니 막 이런 거 물어보고
그래 쪄서 되겠나 좀 빼야지 이렇게 하는데 아무도,그래 쪄서 되겠니 좀 빼야지 이렇게 하는데 아무도
막 같이 운동해 주겠다 이런 것도 없고 그냥 니가 알아서 빼야지 이런 게 있어서 나는 그게 좀 이해가 안 가더라고,막 같이 운동해 주겠다 이런 것도 없고 그냥 너가 알아서 빼야지 이런 게 있어서 나는 그게 좀 이해가 안 가더라고
응~ 자기가 도움 준 것도 없는데 왜 자꾸 막 그런 거 가지고 뭐라 하는지 좀 이해가 안 가가지고,응~ 자기가 도움 준 것도 없는데 왜 자꾸 막 그런 거 가지고 뭐라 하는지 좀 이해가 안 가가지고
나는 남이 어떻든 뭐라고 하든 솔직히 쫌 신경 안 쓰는 편이었는데 그런 말 맨날 들으니까 쫌 그렇더라고 그래서,나는 남이 어떻든 뭐라고 하든 솔직히 조금 신경 안 쓰는 편이었는데 그런 말 맨날 들으니까 조금 그렇더라고 그래서
응~ 근데 한국의 사는 이상 어쩔 수 없는 것 같다 응 이런 거 막 살찌고 그러면,응~ 근데 한국의 사는 이상 어쩔 수 없는 것 같다 응 이런 거 막 살찌고 그러면
빼는 게 당연하지 뭐~ 내가 내 만족을 위해서가 아이고 막,빼는 게 당연하지 뭐~ 내가 내 만족을 위해서가 아니고 막
아~ 이 사람들이 안 좋게 보니까 그냥 빼야지 약간 이런 것도 쫌 어느 정도 없잖아 있는 거 같긴 해.,아~ 이 사람들이 안 좋게 보니까 그냥 빼야지 약간 이런 것도 조금 어느 정도 없잖아 있는 거 같긴 해.
어~ 실제로 지금도 막 빼고 나오니까 막 사람들 막 니 왜이렇게 빠졌노 막 예뻐졌네 계속 막 유지해라 뭐~ 이런 소리도 되게 많이 듣고,어~ 실제로 지금도 막 빼고 나오니까 막 사람들 막 너 왜이렇게 빠졌어 막 예뻐졌네 계속 막 유지해라 뭐~ 이런 소리도 되게 많이 듣고
옛날에 뺐을 때도 그랬고 그냥 옛날에 뺐을 때는 되게 급하게 빼가지고 니 어디 아팠나 이런 소리를 많이 하긴 하는데 지금은 막,옛날에 뺐을 때도 그랬고 그냥 옛날에 뺐을 때는 되게 급하게 빼가지고 너 어디 아팠어 이런 소리를 많이 하긴 하는데 지금은 막
뺀 게 훨씬 낫네 유지해라 뭐~ 이렇게 이런 소리 진짜 많이 들어가지고,뺀 게 훨씬 낫네 유지해라 뭐~ 이렇게 이런 소리 진짜 많이 들어가지고
알고 있다 근데 내가 니 만족할려고 하는 건 아니지만 내가 알아서 내 만족을 위해서 할게 이렇게 하긴 하는데,알고 있다 근데 내가 너 만족할려고 하는 건 아니지만 내가 알아서 내 만족을 위해서 할게 이렇게 하긴 하는데
어느 정도 외부 평가는 어~ 감수는 하고 가야 되는 거 같다 응.,어느 정도 외부 평가는 어~ 감수는 하고 가야 되는 거 같다 응.
니는 뭐~ 운동하면서 옛날에 뭐~,너는 뭐~ 운동하면서 옛날에 뭐~
