사투리,표준어
아빠는 내 군대 갈 때 처음에 하루 전날에 갔었잖아.,아빠는 나 군대 갈 때 처음에 하루 전날에 갔었잖아.
그때 거기 갔을 때 아빠 군대 생활할 때 소대장님이셨나 그 분 만났었지?,그때 거기 갔을 때 아빠 군대 생활할 때 소대장님이셨나 그 분 만났었지?
그분은 아직 군대 생활하셔?,그분은 아직 군대 생활하셔?
어~ 아직 하고 있지 지금 중령 달았나?,어~ 아직 하고 있지 지금 중령 달았나?
중령 병령 달고 있는데 전역할 때 다 되간다.,중령 병령 달고 있는데 전역할 때 다 되간다.
그 양반도 오래했지 한 삼십 년 군대 생활 했으니까,그 양반도 오래했지 한 삼십 년 군대 생활 했으니까
아~ 그러면 그분은 이제 뭐~ 군대 뭐~ 그거 전역하시면은 그냥 뭐~ 아무것도 없으셔?,아~ 그러면 그분은 이제 뭐~ 군대 뭐~ 그거 전역하시면은 그냥 뭐~ 아무것도 없으셔?
그렇지 전역하고 나면은,그렇지 전역하고 나면은
근데 그~ 영광 급들이나 그 담에 장성급들은 전역하면은 그~,근데 그~ 영광 급들이나 그 담에 장성급들은 전역하면은 그~
공기업 같은 데서 보통 취업이 해.,공기업 같은 데서 보통 취업이 해.
거 이 양반도 아마 작년에 전역을 했을 거야 전역 하고,거 이 양반도 아마 작년에 전역을 했을 거야 전역 하고
지금 공기업에 취업을 했을 거야 중령으로,지금 공기업에 취업을 했을 거야 중령으로
중령에서 군인들은 중령에서 대령 못 달면은 전역이거든.,중령에서 군인들은 중령에서 대령 못 달면은 전역이거든.
대령에서 또  못 달면 전역이고,대령에서 또  못 달면 전역이고
그래가 작년에 전화 왔드라고 한 번,그래서 작년에 전화 왔더라고 한 번
전화 와가지고 인제 민간인 된다카면서 전화 왔드라고,전화 와가지고 인제 민간인 된다고 하면서 전화 왔더라고
음~ 그분이 아빠 군 생활할 때 쫌 뭐 어떤 분이셨는데?,음~ 그분이 아빠 군 생활할 때 조금 뭐 어떤 분이셨는데?
쫌 많이 갈궜지.,조금 많이 갈궜지.
그 양반도 나를 갈구고 나도 고 갈구고,그 양반도 나를 갈구고 나도 고 갈구고
그 내가 하사 때 하사 달고 갔을 때 그 양반이 소위 달고 왔거든.,그 내가 하사 때 하사 달고 갔을 때 그 양반이 소위 달고 왔거든.
그래가지고 우에 보믄 어~ 그~ 소대 동기잖아.,그래가지고 어떻게 보면 어~ 그~ 소대 동기잖아.
계급은 다르지만,계급은 다르지만
그러면서 그~ 챙겨줄 건 또 마이 챙겨줬고,그러면서 그~ 챙겨줄 건 또 많이 챙겨줬고
아무래도 소위가 깔보면 장교들이 힘들거든.,아무래도 소위가 깔보면 장교들이 힘들거든.
아빠 짐 아빠 군 생활할 때만 해도 그렇다 보인까,아빠 지금 아빠 군 생활할 때만 해도 그렇다 보니까
그 양반이 쫌 힘들었어 우리 때만 해도,그 양반이 조금 힘들었어 우리 때만 해도
허위 달고 오면은 보통 이등병하고 친구 무라,허위 달고 오면은 보통 이등병하고 친구 먹으라
