사투리,표준어
아~ 저는 축구나 뭐 야구 같은 걸 좋아하는데,아~ 저는 축구나 뭐 야구 같은 걸 좋아하는데
혹시 좋아하는 스포츠 있으신가요?,혹시 좋아하는 스포츠 있으신가요?
아~ 저는 또 스포츠 진짜 좋아하는데,아~ 저는 또 스포츠 진짜 좋아하는데
특히 그중에 축구를 진짜 좋아합니다.,특히 그중에 축구를 진짜 좋아합니다.
제가 또 축구팀 중에 리버풀이라고 있는데,제가 또 축구팀 중에 리버풀이라고 있는데
그~ 리버풀에 고 스티븐 제라드란 선수로 인해 제가 진짜 팬이 됐거든요?,그~ 리버풀에 고 스티븐 제라드란 선수로 인해 제가 진짜 팬이 됐거든요?
예 전 지금까지 리버풀이란 팀을 좋아하고 있는데,예 전 지금까지 리버풀이란 팀을 좋아하고 있는데
혹시  님은 좋아하는 뭐~ 스포츠나 이런 게  있으시나요?,혹시  님은 좋아하는 뭐~ 스포츠나 이런 게  있으시나요?
저도 약간 좋아하는 스포츠들이 쫌 있는데,저도 약간 좋아하는 스포츠들이 조금 있는데
저도 개인적으로 축구?,저도 개인적으로 축구?
축구를 좋아하긴 하는데 저는 축구보다는 풋살이라는 종목을 좀 더 좋아하구요.,축구를 좋아하긴 하는데 저는 축구보다는 풋살이라는 종목을 좀 더 좋아하구요.
이제 뭐~ 야구나 농구 같은 종목들도 뭐~,이제 뭐~ 야구나 농구 같은 종목들도 뭐~
즐기진 않지만 가끔씩 뭐~ 얘기가 있으면은 보는 정도로 제가 있거든요.,즐기진 않지만 가끔씩 뭐~ 얘기가 있으면은 보는 정도로 제가 있거든요.
뭐~ 야구는 일단 저는,뭐~ 야구는 일단 저는
부산 사람이라서,부산 사람이라서
롯데 팬입니다.,롯데 팬입니다.
네 그래서 롯데 야구 경기할 때 좀 종종 챙겨보는 편이고,네 그래서 롯데 야구 경기할 때 좀 종종 챙겨보는 편이고
그리고 뭐~ 농구 같은 경우는 그냥,그리고 뭐~ 농구 같은 경우는 그냥
친구들이 볼 때 그냥 따라 보는 정도로 그냥 가끔씩 보고 있습니다.,친구들이 볼 때 그냥 따라 보는 정도로 그냥 가끔씩 보고 있습니다.
그~ 스포츠 중에 이제 축구 좋아하신다 하셨는데,그~ 스포츠 중에 이제 축구 좋아하신다 하셨는데
혹시 축구하시는 것도 좋아하시는 건가요?,혹시 축구하시는 것도 좋아하시는 건가요?
아~ 저는 진짜,아~ 저는 진짜
스포츠 축구를 특히 저는 보는 거보다 하는 걸 너무,스포츠 축구를 특히 저는 보는 거보다 하는 걸 너무
저는 살짝 거의 쫌 축구에 중독자 수준입니다 저는,저는 살짝 거의 조금 축구에 중독자 수준입니다 저는
매주 토요일마다 축구를 차러 가고 또,매주 토요일마다 축구를 차러 가고 또
이렇게 전 너무 스포츠 사랑합니다.,이렇게 전 너무 스포츠 사랑합니다.
근데 요새 또 스포츠도 스포츠지만,근데 요새 또 스포츠도 스포츠지만
이제 또 스포츠에 일종이 될 수도 있는 뭐~ 헬스 이런 거 있지 않습니까 혹시,이제 또 스포츠에 일종이 될 수도 있는 뭐~ 헬스 이런 거 있지 않습니까 혹시
님은 헬스 이런 데는 관심 없으시나요?,님은 헬스 이런 데는 관심 없으시나요?
아~ 저는 이제 솔직히 얘기하면,아~ 저는 이제 솔직히 얘기하면
축구에 관심이 좀 있다고 했지만 사실은 축구보다는,축구에 관심이 좀 있다고 했지만 사실은 축구보다는
저는 이제 헬스에 좀 관심이 많습니다.,저는 이제 헬스에 좀 관심이 많습니다.
좀 이제 쫌 약간 흔히 말하는 헬창이라는,좀 이제 조금 약간 흔히 말하는 헬창이라는
그~ 단어가 있지 않습니까 이제 그~ 헬창이 되고 싶어가지고,그~ 단어가 있지 않습니까 이제 그~ 헬창이 되고 싶어가지고
좀 굉장히 노력하고 있고 이제 또 헬창이 될려면 이제,좀 굉장히 노력하고 있고 이제 또 헬창이 될려면 이제
헬스를 하지만 헬스만으로 중요한 게 아니라,헬스를 하지만 헬스만으로 중요한 게 아니라
또 이제 식단도 쫌 중요하다고 생각하고 있어가지고,또 이제 식단도 조금 중요하다고 생각하고 있어가지고
뭐~ 식단도 하면서 뭐~ 헬스도 하면서,뭐~ 식단도 하면서 뭐~ 헬스도 하면서
