사투리,표준어
지금까지 한 여행 중에서 가장 좋았던 여행은 어떤 여행이었어?,지금까지 한 여행 중에서 가장 좋았던 여행은 어떤 여행이었어?
사실 여행을 그렇게 많이 다녀본 건 아니었는데,사실 여행을 그렇게 많이 다녀본 건 아니었는데
여태까지 그냥 다녔던 여행은 대부분 학교에서 수학여행이나 뭐~ 졸업여행 이런 식으로 갔던 여행이 대부분이었구,여태까지 그냥 다녔던 여행은 대부분 학교에서 수학여행이나 뭐~ 졸업여행 이런 식으로 갔던 여행이 대부분이었고
내가 그러면 직접 가고 싶어서 갔던 여행은 몇개 없었었단 말이야.,내가 그러면 직접 가고 싶어서 갔던 여행은 몇개 없었었단 말이야.
그런데 한 일년 전인가 이년 전인가 여수를 간 적이 있었는데,그런데 한 일년 전인가 이년 전인가 여수를 간 적이 있었는데
그 때 여수 가봤던 게 지금까지 갔던 여행 중에는 제일 좋은 기억으로 남아있는 거 같애.,그 때 여수 가봤던 게 지금까지 갔던 여행 중에는 제일 좋은 기억으로 남아있는 거 같애.
가서 어떤 누구랑 갔고 뭘 했는지 알려줘.,가서 어떤 누구랑 갔고 뭘 했는지 알려줘.
여수갈 때는 남자친구랑 같이 갔었는데,여수갈 때는 남자친구랑 같이 갔었는데
여수가기 전에 여수 옆에 무슨 지역있었는지 정확히 기억 안 나는데 뭐~ 어떤 다른 지역 갔다가 여수를 간 거였단 말이야.,여수가기 전에 여수 옆에 무슨 지역있었는지 정확히 기억 안 나는데 뭐~ 어떤 다른 지역 갔다가 여수를 간 거였단 말이야.
근데 여수 가가 지고 다른 거는 기억이 안 나는데 거기에,근데 여수 가가 지고 다른 거는 기억이 안 나는데 거기에
저녁에 밤 되면은 이렇게 쭉 포차가 이렇게 쭉 열리는데 거기에서 먹었던 해물삼합이 진짜 맛있었,저녁에 밤 되면은 이렇게 쭉 포차가 이렇게 쭉 열리는데 거기에서 먹었던 해물삼합이 진짜 맛있었
해물 어떤 거?,해물 어떤 거?
삼합.,삼합.
삼합?,삼합?
삼합.,삼합.
이름을 처음 들어서 무슨 말인지 잘 몰랐었어 어떤 건지 얘기해줄래?,이름을 처음 들어서 무슨 말인지 잘 몰랐었어 어떤 건지 얘기해줄래?
삼합 이라는 게 말 그대로 뭐~ 예를 들어서,삼합 이라는 게 말 그대로 뭐~ 예를 들어서
거기에 있는 해물 하나랑 무슨 김치 하나랑,거기에 있는 해물 하나랑 무슨 김치 하나랑
뭐~ 하나랑 이런 식으로 해서 세개를 싸먹는 거 그런 거를 그냥 삼합이라고해.,뭐~ 하나랑 이런 식으로 해서 세개를 싸먹는 거 그런 거를 그냥 삼합이라고해.
그래서 그런 해물 여러가지 종류있고 거기에 또,그래서 그런 해물 여러가지 종류있고 거기에 또
쌈 싸먹는 거라고 생각하면 돼 그래서 거기가서 해물탕을 먹었는데 거기에 해물삼합 되게  맛있게 잘 먹었어.,쌈 싸먹는 거라고 생각하면 돼 그래서 거기가서 해물탕을 먹었는데 거기에 해물삼합 되게  맛있게 잘 먹었어.
그렇구나 또 가서 관광명소나 그런 건 없었어 여수의  관광명소,그렇구나 또 가서 관광명소나 그런 건 없었어 여수의  관광명소
그~ 여수있는 데가 맞는지 모르겠는데 그 때 여행갔을 때 동백섬이란 곳 갓었었단 말이야.,그~ 여수있는 데가 맞는지 모르겠는데 그 때 여행갔을 때 동백섬이란 곳 갓었었단 말이야.
동백섬이란 곳을 갔었는데 그 때 비가 올락 말락한 날씨 여가 지고,동백섬이란 곳을 갔었는데 그 때 비가 올락 말락한 날씨 여가 지고
해가 완전 쨍하지는 않았는데 그 때가 좀 여름쯤이었어 가지고 차라리 해가 안 쨍해서 돌아다니기 좋았던 거 같애 바람 좀 살랑살랑 불어주고,해가 완전 쨍하지는 않았는데 그 때가 좀 여름쯤이었어 가지고 차라리 해가 안 쨍해서 돌아다니기 좋았던 거 같애 바람 좀 살랑살랑 불어주고
동백섬 이렇게 한 바퀴 돌고 구경 좀 하고 그 때 동백섬 돌아다니면서 사진을 많이 찍었던 거 같애.,동백섬 이렇게 한 바퀴 돌고 구경 좀 하고 그 때 동백섬 돌아다니면서 사진을 많이 찍었던 거 같애.
섬이었구나 그러면은 계획같은 건 어떻게 짰어 여행계획,섬이었구나 그러면은 계획같은 건 어떻게 짰어 여행계획
계획을 잘 짜서 가는 편은 아니고 좀 큼칙큼칙하게 그냥 몇개만 잡아두고 가는 스타일이 어가 지고 그냥,계획을 잘 짜서 가는 편은 아니고 좀 큼칙큼칙하게 그냥 몇개만 잡아두고 가는 스타일이 어가 지고 그냥
그 때 여행가기 전에 계획잡았던 거는 진짜 숙소랑,그 때 여행가기 전에 계획잡았던 거는 진짜 숙소랑
그냥 여행갈 지역이랑 동백섬가는 거 그 정도 말고는 딱히 계획을 하고 가지는 않았던 거 같애 그냥 가가 지고 그냥,그냥 여행갈 지역이랑 동백섬가는 거 그 정도 말고는 딱히 계획을 하고 가지는 않았던 거 같애 그냥 가가 지고 그냥
좀 돌아다녀보다가 먹고 싶은 거 있으면 먹고 그냥 그런 식으로 여행했던 거 같애.,좀 돌아다녀보다가 먹고 싶은 거 있으면 먹고 그냥 그런 식으로 여행했던 거 같애.
나는 계획짜는 게 좀 비슷한 거 같 나도 그런 식이었어.,나는 계획짜는 게 좀 비슷한 거 같 나도 그런 식이었어.
나는 국내랑 해외여행은 이렇게 갔는데,나는 국내랑 해외여행은 이렇게 갔는데
해외여행은 좀 많아서 좀 있다가 이야기하고 국내여행에서 내가  갔는 데는,해외여행은 좀 많아서 좀 있다가 이야기하고 국내여행에서 내가  갔는 데는
아마 서울이랑 부산인 거 같애 서울은 이제 사촌이 서울에 살다보니까,아마 서울이랑 부산인 거 같애 서울은 이제 사촌이 서울에 살다보니까
이제 숙소가 없잖아 할 필요가 없잖아 그래서 좀 신세를 좀 지고,이제 숙소가 없잖아 할 필요가 없잖아 그래서 좀 신세를 좀 지고
