사투리,표준어
이번 여름 휴가 때 다녀오신 적 있으세요?,이번 여름 휴가 때 다녀오신 적 있으세요?
이번 이번 여름 휴가 그~ 전부 다 정지된 걸로 알고 있는데 그래서,이번 이번 여름 휴가 그~ 전부 다 정지된 걸로 알고 있는데 그래서
갈 수 없는 상황이라서 뭐~ 특별히 뭐~ 계획은 늘,갈 수 없는 상황이라서 뭐~ 특별히 뭐~ 계획은 늘
저는 자녀들하고 우리 가족들하고 늘 놀러 가기를 좋아하는데,저는 자녀들하고 우리 가족들하고 늘 놀러 가기를 좋아하는데
지금 지금 여름 휴가 어딜 갔는지 지금 전혀 기억이 안 나고 있네요.,지금 지금 여름 휴가 어딜 갔는지 지금 전혀 기억이 안 나고 있네요.
뭐~ 어떻게 그~  님은 이~ 다녀오신 데가 있습니까?,뭐~ 어떻게 그~  님은 이~ 다녀오신 데가 있습니까?
저는 근교로 잠깐 하루 이틀 갔다 오긴 했습니다.,저는 근교로 잠깐 하루 이틀 갔다 오긴 했습니다.
그래서 뭐~ 딱히 코로나 때문에 휴가를 길게 보내진 못하고 간단하게만 보냈어요.,그래서 뭐~ 딱히 코로나 때문에 휴가를 길게 보내진 못하고 간단하게만 보냈어요.
네 그~ 아~ 저도 지금 뭐~ 얘기 중에 아~ 여름에 갔던 데가 기억이 나네요.,네 그~ 아~ 저도 지금 뭐~ 얘기 중에 아~ 여름에 갔던 데가 기억이 나네요.
어~  저는 이~ 그~ 거창에 아이들하고 다녀왔는데,어~  저는 이~ 그~ 거창에 아이들하고 다녀왔는데
근데 저 겉은 경우는 휴가라는 것보다도 그~,근데 저 같은 경우는 휴가라는 것보다도 그~
늘 주말이고 공휴일이면은 늘 나가는 버릇이라서 저희 집은,늘 주말이고 공휴일이면은 늘 나가는 버릇이라서 저희 집은
언제든지 뭐~ 늘 가는데 지금 코로나 이런 것 때문에 전혀 지금,언제든지 뭐~ 늘 가는데 지금 코로나 이런 것 때문에 전혀 지금
계획을 많이 못 잡고 있어가지고 더더욱이 저희 겉은 경우는,계획을 많이 못 잡고 있어가지고 더더욱이 저희 같은 경우는
저보다도 아이들이 더 나가기를 싫어하더라구요.,저보다도 아이들이 더 나가기를 싫어하더라구요.
그~ 뭐~ 다른 집은 어떤지 모르겠지마는 이게 좋은 현상인지,그~ 뭐~ 다른 집은 어떤지 모르겠지마는 이게 좋은 현상인지
어~ 모르겠습니다 뭐~  어떻게  님은 뭐~,어~ 모르겠습니다 뭐~  어떻게  님은 뭐~
그~ 어디 자녀분들하고 뭐~ 어디 다녀오신 추억 있습니까?,그~ 어디 자녀분들하고 뭐~ 어디 다녀오신 추억 있습니까?
저는 자녀는 없고 부모님이랑 이제 조부모님이랑,저는 자녀는 없고 부모님이랑 이제 조부모님이랑
짧게 짧게 여행은 갔다 오는 편인데 이번에 작년에는,짧게 짧게 여행은 갔다 오는 편인데 이번에 작년에는
이제 어~ 할머니랑 여행을 쫌 몇 번 간 경험이 있고,이제 어~ 할머니랑 여행을 조금 몇 번 간 경험이 있고
저도 짧게 짧게는 근교로 자주 나가는 편인 거 같긴 해요 주말이면,저도 짧게 짧게는 근교로 자주 나가는 편인 거 같긴 해요 주말이면
할아버지가 쫌 여행을 좋아하셔가지고,할아버지가 조금 여행을 좋아하셔가지고
항상 주말에는 할아버지도 어디 나가시는 거 좋아해서 쫌 자주 나가요.,항상 주말에는 할아버지도 어디 나가시는 거 좋아해서 조금 자주 나가요.
혹시 좋아하는 계절은 어느 계절이신가요?,혹시 좋아하는 계절은 어느 계절이신가요?
저는 그냥 따뜻한 걸 좋아합니다.,저는 그냥 따뜻한 걸 좋아합니다.
지금처럼 뭐~ 추운 거보다는 그냥 따뜻한 거 좋아하고 이렇게 막,지금처럼 뭐~ 추운 거보다는 그냥 따뜻한 거 좋아하고 이렇게 막
답답한 거를 별로 또 안 좋아하니까 또 여름에 답답할 수도 있긴 하지마는,답답한 거를 별로 또 안 좋아하니까 또 여름에 답답할 수도 있긴 하지마는
굳이 뭐~ 여름하고 겨울하고 둘을 택하라면은 저는 여름을 택할 거 겉구요.,굳이 뭐~ 여름하고 겨울하고 둘을 택하라면은 저는 여름을 택할 거 같고요.
