사투리,표준어
예 요즘은 어~,예 요즘은 어~
코로나 때문에 모든 분들이 건강에 대한 관심도가 굉장히 높아지고 있는 것 같습니다 혹시,코로나 때문에 모든 분들이 건강에 대한 관심도가 굉장히 높아지고 있는 것 같습니다 혹시
어~ 가지고 있는 질병이 있으신지,어~ 가지고 있는 질병이 있으신지
궁금하고 질병이 있으면 지금 혹시 복용하고 있는 약이라든지 뭐~ 이런 게 어떤 게 있는지,궁금하고 질병이 있으면 지금 혹시 복용하고 있는 약이라든지 뭐~ 이런 게 어떤 게 있는지
궁금합니다.,궁금합니다.
네 저는 중학교 때부터 유방쪽이 안 좋아서,네 저는 중학교 때부터 유방쪽이 안 좋아서
어~ 유두종이라고 혹시 들어 보셨나요?,어~ 유두종이라고 혹시 들어 보셨나요?
맘모톰 수술하고 중학교 때 이제 그게 생겨가지고,맘모톰 수술하고 중학교 때 이제 그게 생겨가지고
피가 계속 나더라고요 가슴에서?,피가 계속 나더라고요 가슴에서?
그래서 이제 젖꼭지라고 해야 되나 거기서부터 피가 계속나서,그래서 이제 젖꼭지라고 해야 되나 거기서부터 피가 계속나서
이상하다 해서 병원을 가니까 이제 중학교 때?,이상하다 해서 병원을 가니까 이제 중학교 때?
이제 유두종이라는 판정을 받고?,이제 유두종이라는 판정을 받고?
이게 이제 가만히 놔두면 암이 된다 해가지고,이게 이제 가만히 놔두면 암이 된다 해가지고
어릴 때 이제 수술을 하고,어릴 때 이제 수술을 하고
그게 이제 재발을 해서 스무 살 초반 때는,그게 이제 재발을 해서 스무 살 초반 때는
완전히 이제 거의 반을 드러내다시피 이제 수술을 했거든요?,완전히 이제 거의 반을 드러내다시피 이제 수술을 했거든요?
그러고 지금은 계속 경과를 지켜보는 중인데,그리고 지금은 계속 경과를 지켜보는 중인데
따로 복용하는 약이나 이런 건 없지만,따로 복용하는 약이나 이런 건 없지만
이게 계속 생기는 이유가 뭐냐고 물어보니까,이게 계속 생기는 이유가 뭐냐고 물어보니까
생활 습관일 수도 있고,생활 습관일 수도 있고
이제 생활 습관일 수도 있고,이제 생활 습관일 수도 있고
아니면 체질이 그럴 수도 있다 이렇게 얘기를 하더라고요.,아니면 체질이 그럴 수도 있다 이렇게 얘기를 하더라고요.
다른 데는 딱히 아픈 데는 없는데 그게 제가 갖고 있는 거라서,다른 데는 딱히 아픈 데는 없는데 그게 제가 갖고 있는 거라서
좀 이제는 덜 생기고 안 수술하는 이게 없었으면 좋겠다,좀 이제는 덜 생기고 안 수술하는 이게 없었으면 좋겠다
사실 생각을 합니다.,사실 생각을 합니다.
이게 되게 작은 수술이지만 크 크게 그런 수술은 아니지만,이게 되게 작은 수술이지만 크 크게 그런 수술은 아니지만
그래도 입원을 한 번 했었고,그래도 입원을 한 번 했었고
이걸 하면서,이걸 하면서
또 링거를 맞아 가면서,또 링거를 맞아 가면서
막 이렇게 아픔을 참아 가면서 하니까,막 이렇게 아픔을 참아 가면서 하니까
아~ 이거 말고 더 심한 수술을 내가 더 할 수 있을까하는 두려움도 생기더라고요.,아~ 이거 말고 더 심한 수술을 내가 더 할 수 있을까하는 두려움도 생기더라고요.
그래서,그래서
좀 아픈 질병 이런 거에 대해서 저는 좀 많이 두려움이 많은 사람인데,좀 아픈 질병 이런 거에 대해서 저는 좀 많이 두려움이 많은 사람인데
혹시 가지고 있는 질병이 있거나 아니면 혹시 큰 수술을 좀 하신 적이 있는지 여쭤보고 싶거든요?,혹시 가지고 있는 질병이 있거나 아니면 혹시 큰 수술을 좀 하신 적이 있는지 여쭤보고 싶거든요?
아~ 예 아까 말씀하신 것처럼,아~ 예 아까 말씀하신 것처럼
저도 유두종이 있거든요?,저도 유두종이 있거든요?
있는데 어~ 저는 한 이십 년 전인 것 같습니다 이십 년 전에 병원에 갔었는데,있는데 어~ 저는 한 이십 년 전인 것 같습니다 이십 년 전에 병원에 갔었는데
맘모톰 수술을 해야 된다고 얘기도 안하고,맘모톰 수술을 해야 된다고 얘기도 안하고
여기에서 좀 더 지름이 좀 더 커지거나 인제 어~ 뭐~,여기에서 좀 더 지름이 좀 더 커지거나 인제 어~ 뭐~
음~ 안 좋아지면 그때 수술을 하자라고 얘기를 했었어요 했는데,음~ 안 좋아지면 그때 수술을 하자라고 얘기를 했었어요 했는데
어~ 우리 질문하신 분의 크기가 어느 정도 크셔서 수술을 하셨는지는 모르겠는데,어~ 우리 질문하신 분의 크기가 어느 정도 크셔서 수술을 하셨는지는 모르겠는데
저는 수술하지 않고,저는 수술하지 않고
지금 한쪽 오른쪽 가슴에 사실 유두종을 가지고 있습니다 가지고 있고,지금 한쪽 오른쪽 가슴에 사실 유두종을 가지고 있습니다 가지고 있고
음~ 병원에서는 계속적인 정기 검진에 의해서,음~ 병원에서는 계속적인 정기 검진에 의해서
그게 뭐~ 악성으로 되면 뭐~,그게 뭐~ 악성으로 되면 뭐~
암이랜다 뭐~ 병원에서는 원체 그런 말들을 사실 많이 하니까,암이랜다 뭐~ 병원에서는 워낙 그런 말들을 사실 많이 하니까
어~ 제가 병원을 어~,어~ 제가 병원을 어~
신뢰를 안 하면 안 되지만 그렇다고 해서 백 프로 이렇게,신뢰를 안 하면 안 되지만 그렇다고 해서 백 프로 이렇게
신뢰를 할 수도 없는 입장이다라는 생각이 들어요.,신뢰를 할 수도 없는 입장이다라는 생각이 들어요.
어~ 왜냐면 저는 음~,어~ 왜냐면 저는 음~
지금껏 경험에 의해서,지금껏 경험에 의해서
어~ 병원에서 그 질병을 잘 치료한 경우도 있지만,어~ 병원에서 그 질병을 잘 치료한 경우도 있지만
그렇지 못해서 의료 사고가 생긴 경우들을,그렇지 못해서 의료 사고가 생긴 경우들을
수도 없이 많이 봤었거든요?,수도 없이 많이 봤었거든요?
그래서 앞의 분이 젊은 나이신데도 불구하고,그래서 앞의 분이 젊은 나이신데도 불구하고
유두종을 가지고 가슴을 수술을 하셨다는 말씀을 듣고,유두종을 가지고 가슴을 수술을 하셨다는 말씀을 듣고
아~ 쪼끔 고생을 많이 하셨구나라는 생각이 들기도 했습니다.,아~ 쪼끔 고생을 많이 하셨구나라는 생각이 들기도 했습니다.
근데 저는 그냥 가지고 있습니다 아직까지 가지고 있고,근데 저는 그냥 가지고 있습니다 아직까지 가지고 있고
병원에서 어쩌다 한번 그냥 가서 검진만 합니다.,병원에서 어쩌다 한번 그냥 가서 검진만 합니다.
검진만 하면 있다라고 얘기를 하고 거기서는,검진만 하면 있다라고 얘기를 하고 거기서는
맘모톰을 하자고 해요.,맘모톰을 하자고 해요.
근데 저는 안합니다 그냥 왜냐,근데 저는 안합니다 그냥 왜냐
거기서 그냥 더 이상 악성이나 커지지 않으면,거기서 그냥 더 이상 악성이나 커지지 않으면
이 정도는 제가 갖고 있어도 되지 않나라는 생각이 들어서 그냥 가지고 있고,이 정도는 제가 갖고 있어도 되지 않나라는 생각이 들어서 그냥 가지고 있고
아마 질문자님의 보다는 제 크기가 작지 않나라는 생각이 들어요.,아마 질문자님의 보다는 제 크기가 작지 않나라는 생각이 들어요.
작아서 제가 불편함이 없기 땜에 지금 그대로 가지고 있겠죠 그죠?,작아서 제가 불편함이 없기 때문에 지금 그대로 가지고 있겠죠 그렇죠?
어~ 저는 크게 뭐 아팠거나 질병이 있다기보다는,어~ 저는 크게 뭐 아팠거나 질병이 있다기보다는
어~ 제가 인제 살면서 큰일을 한번 당했었거든요 인제,어~ 제가 인제 살면서 큰일을 한번 당했었거든요 인제
그 일이 어~,그 일이 어~
자식이 아프면 사실 이제 부모가 가장 이제 힘든 시기가 오기도 하는데,자식이 아프면 사실 이제 부모가 가장 이제 힘든 시기가 오기도 하는데
저희 애가 이제 사고로 쪼금 장애를 입었어요.,저희 애가 이제 사고로 쪼금 장애를 입었어요.
장애를 입다 보니까 십 년이라는 세월을,장애를 입다 보니까 십 년이라는 세월을
벙원에서 재활을 하면서 이렇게 지냈습니다.,벙원에서 재활을 하면서 이렇게 지냈습니다.
그래서 인제 집에 왔더니,그래서 인제 집에 왔더니
아~ 이제는 우리 애도 애지만 이제 그때부터 제 몸이 축이 나기 시작하더라고요 그래서 지금,아~ 이제는 우리 애도 애지만 이제 그때부터 제 몸이 축이 나기 시작하더라고요 그래서 지금
굉장히 좀 안 아픈 데가 없다라고 할 정도로,굉장히 좀 안 아픈 데가 없다라고 할 정도로
전신이 좀 많이 잘 아파요.,전신이 좀 많이 잘 아파요.
근데 아픈 이 육체도 주어진 것에 감사해야 되겠다라는 생각을 참 많이 갖고 있고,근데 아픈 이 육체도 주어진 것에 감사해야 되겠다라는 생각을 참 많이 갖고 있고
그리고 내가 걸어 다닐 수 있고 움직일 수 있는 것도 감사하다라는 생각이 들고,그리고 내가 걸어 다닐 수 있고 움직일 수 있는 것도 감사하다라는 생각이 들고
어~ 그래서 아프지만,어~ 그래서 아프지만
그래도 움직여야된다라고 생각을 하고 그러고 제가 할 수 있는 게 많이 없기 때문에,그래도 움직여야된다라고 생각을 하고 그리고 제가 할 수 있는 게 많이 없기 때문에
이번 아르바이트도 좀 감사하게 생각을 하고 이렇게 참여를 하게 됐습니다.,이번 아르바이트도 좀 감사하게 생각을 하고 이렇게 참여를 하게 됐습니다.
음~,음~
저는 지금 뭐~ 약은 건강 보조 식품 정도,저는 지금 뭐~ 약은 건강 보조 식품 정도
예 뭐~ 오메가 쓰리,예 뭐~ 오메가 쓰리
그리고 어~ 음~,그리고 어~ 음~
비타민 미네랄 그 다음에 칼슘,비타민 미네랄 그 다음에 칼슘
어~ 철분제 뭐~ 그리고,어~ 철분제 뭐~ 그리고
어~ 유산균 뭐~ 이런 거 여러 가지 해서 식품 쪽으로 섭취를 하고 있고,어~ 유산균 뭐~ 이런 거 여러 가지 해서 식품 쪽으로 섭취를 하고 있고
음~ 견딜 만한 것 같애요 뭐~,음~ 견딜 만한 것 같애요 뭐~
그래서 어~ 고 정도 식품으로 섭취를 하고 있습니다.,그래서 어~ 그 정도 식품으로 섭취를 하고 있습니다.
우리 앞에 계신 분은,우리 앞에 계신 분은
아까 뭐~ 약은 안 드신다 하지만,아까 뭐~ 약은 안 드신다 하지만
