사투리,표준어
네,네
아~ 현재 지금,아~ 현재 지금
씨는,씨는
지금 어떤 헤어 스타일을 하고 계세요?,지금 어떤 헤어 스타일을 하고 계세요?
그리고 아~ 그리고 또 좋아하는 헤어 스타일이나 패션 같은 건 어떻게 되는지 궁금합니다.,그리고 아~ 그리고 또 좋아하는 헤어 스타일이나 패션 같은 건 어떻게 되는지 궁금합니다.
저는 헤어 스타일은 항상,저는 헤어 스타일은 항상
오 대 오 가르마를 자주 하는 것 같고,오 대 오 가르마를 자주 하는 것 같고
그냥 사 대 육이나 뭐~ 가르마는 왔다 갔다 하는데,그냥 사 대 육이나 뭐~ 가르마는 왔다 갔다 하는데
굳이 한 가지를 꼽다면 꼽자면 오 대 오 가르마를 자주 하는 것 같습니다.,굳이 한 가지를 꼽다면 꼽자면 오 대 오 가르마를 자주 하는 것 같습니다.
그리고 좋아하는 스타일은 어~,그리고 좋아하는 스타일은 어~
이성 말고,이성 말고
제가 추구하는 스타일은,제가 추구하는 스타일은
약간 격식을 차렸는데,약간 격식을 차렸는데
포멀한데 캐주얼한 그 사이를,포멀한데 캐주얼한 그 사이를
사이의 느낌을 추구하고 있구요 좋아하는 여자 스타일은 약간,사이의 느낌을 추구하고 있구요 좋아하는 여자 스타일은 약간
그 사람의 분위기?,그 사람의 분위기?
가을 분위기 그런 느낌의 느낌이 나는,가을 분위기 그런 느낌의 느낌이 나는
그런 스타일 좋아하는 것 같습니다.,그런 스타일 좋아하는 것 같습니다.
혹시  씨는 어떤 스타일을 추구하시고 좋아하는 이성의 스타일이 있으신가요?,혹시  씨는 어떤 스타일을 추구하시고 좋아하는 이성의 스타일이 있으신가요?
저는 이제,저는 이제
추구하는 스타일이라고 하면,추구하는 스타일이라고 하면
저는 일단 아직 뭐~,저는 일단 아직 뭐~
격식을 차리고 갈 데나 그런 곳이 마땅히 없어서,격식을 차리고 갈 데나 그런 곳이 마땅히 없어서
저는 일단 최대한 편안하고,저는 일단 최대한 편안하고
그냥,그냥
딱 봤을 때 막 너무,딱 봤을 때 막 너무
빈티 나지 않을 정도만 그렇게 좀,빈티 나지 않을 정도만 그렇게 좀
가볍고 편안한 느낌을 되게 추구하고 있어요.,가볍고 편안한 느낌을 되게 추구하고 있어요.
그리고 또 아무래도 제가,그리고 또 아무래도 제가
이~,이~
얼굴 배치가 좀 이상해가지고 이마가 되게 넓어요.,얼굴 배치가 좀 이상해가지고 이마가 되게 넓어요.
그래서,그래서
예전에 한 번 그~,예전에 한 번 그~
씨처럼,씨처럼
가르마 펌을 했었 적이 있거든요.,가르마 펌을 했었 적이 있거든요.
근데 하고 나니까,근데 하고 나니까
엄청 이상한 거예요 그래서,엄청 이상한 거예요 그래서
그때 이후로는 이제,그때 이후로는 이제
뭐~ 이마를 깐다거나 그런 건 최대한 자제하면서,뭐~ 이마를 깐다거나 그런 건 최대한 자제하면서
약간 되게 단정한 단정한 이마 내린,약간 되게 단정한 단정한 이마 내린
그런 머리를 추구하고 있습니다.,그런 머리를 추구하고 있습니다.
그리고,그리고
제가 좋아하는 이성의 스타일이라고 하면,제가 좋아하는 이성의 스타일이라고 하면
저는 이제 솔직히 막 어떤 정해진 그런,저는 이제 솔직히 막 어떤 정해진 그런
타입 같은 게 딱히 없는 것 같아요 근데,타입 같은 게 딱히 없는 것 같아요 근데
대신 그 스타일이 그 사람이랑 되게 잘 어울렸으면 좋겠어요.,대신 그 스타일이 그 사람이랑 되게 잘 어울렸으면 좋겠어요.
그래서 그냥 그 사람을 한눈에 딱 봤을 때,그래서 그냥 그 사람을 한눈에 딱 봤을 때
그런 게 있잖아요 뭐~,그런 게 있잖아요 뭐~
아~ 저 사람은 좀,아~ 저 사람은 좀
머리가 좀 더 길었으면 이제,머리가 좀 더 길었으면 이제
뭐~ 더 잘 어울릴 것 같은데 아니면 뭐~,뭐~ 더 잘 어울릴 것 같은데 아니면 뭐~
아~ 옷을 뭐 또 좀 더 다른 거 입으면,아~ 옷을 뭐 또 좀 더 다른 거 입으면
그냥 뭔가 더 스타일에도 잘 맞을 것 같은데,그냥 뭔가 더 스타일에도 잘 맞을 것 같은데
약간,약간
그런 거에 좀 되게,그런 거에 좀 되게
너무 민감한 것 같아요.,너무 민감한 것 같아요.
그래서 어떤 정해진 스타일보다는 그냥,그래서 어떤 정해진 스타일보다는 그냥
그 사람에 맞는 거에 맞기만 하면 저는,그 사람에 맞는 거에 맞기만 하면 저는
다 괜찮은 거 같아요.,다 괜찮은 거 같아요.
그래서 어~  씨는,그래서 어~  씨는
이제 주로,이제 주로
옷 입는 스타일은 어떻게 되세요?,옷 입는 스타일은 어떻게 되세요?
저는 아까 그 포멀하고 캐주얼 그 사이를 좋아한다고 했는데 제가 그런 장소에,저는 아까 그 포멀하고 캐주얼 그 사이를 좋아한다고 했는데 제가 그런 장소에
뭐~ 자주,뭐~ 자주
가거나 격식을 차릴 필요는 없는데 그냥 평소에 좀 깔끔한 느낌을 좋아해서 그런 스타일을 추구해서,가거나 격식을 차릴 필요는 없는데 그냥 평소에 좀 깔끔한 느낌을 좋아해서 그런 스타일을 추구해서
어~ 그런 스타일을 추구하고,어~ 그런 스타일을 추구하고
어~ 저는 이~ 유튜버나 요즘에,어~ 저는 이~ 유튜버나 요즘에
뭐~ 인스타그램을 통해서 많은 패션 같은 거 많이 설명하고,뭐~ 인스타그램을 통해서 많은 패션 같은 거 많이 설명하고
볼 수 있잖아요 쉽게 알아볼 수 있는데 유튜브는,볼 수 있잖아요 쉽게 알아볼 수 있는데 유튜브는
많이 봤었다가 최근에는 인스타그램,많이 봤었다가 최근에는 인스타그램
그런 사람들 옷 잘 입는 사람들 구경하면서 아~ 이런 식으로 입으면 예쁘구나,그런 사람들 옷 잘 입는 사람들 구경하면서 아~ 이런 식으로 입으면 예쁘구나
그런 거 캡쳐해두고,그런 거 캡쳐해두고
저장해두고 이런 편 참고하는 것 같아요 혹시,저장해두고 이런 편 참고하는 것 같아요 혹시
씨는,씨는
뭐~ 옷 스타일을 고려하실 때 참고하시는 뭐~ 인스타 인플루언서나,뭐~ 옷 스타일을 고려하실 때 참고하시는 뭐~ 인스타 인플루언서나
유튜버를 본다거나 이런 게 있으신가요?,유튜버를 본다거나 이런 게 있으신가요?
저는,저는
그~ 패션 참고할 때 그~  유튜브에 이제,그~ 패션 참고할 때 그~  유튜브에 이제
&company-name1&이라고,&company-name1&이라고
유튜버가 있는데,유튜버가 있는데
그분들을 되게 자주 봅니다.,그분들을 되게 자주 봅니다.
그리고 인스타 같은 경우에는 저는,그리고 인스타 같은 경우에는 저는
저는 요새 그~ 뭐~ 시티보이 스타일을 좀,저는 요새 그~ 뭐~ 시티보이 스타일을 좀
되게 관심 있게 보고 있어서,되게 관심 있게 보고 있어서
찾다가 보니까는 그~ 일본 잡지 중에,찾다가 보니까는 그~ 일본 잡지 중에
그~ &company-name2&라는 잡지가 있더라고요?,그~ &company-name2&라는 잡지가 있더라고요?
그래서,그래서
그 잡지사 인스타를 이제 팔로우하면서,그 잡지사 인스타를 이제 팔로우하면서
그 연관 팔로우가 뜨잖아요 그래서,그 연관 팔로우가 뜨잖아요 그래서
그런 거 이렇게 그냥 찾아다니면서 딱히,그런 거 이렇게 그냥 찾아다니면서 딱히
뭐~ 이 사람이 뭐~,뭐~ 이 사람이 뭐~
유명한지 안 한 지 모르겠는데 그냥 연관되길래 그냥 막,유명한지 안 한 지 모르겠는데 그냥 연관되길래 그냥 막
계속 그냥 팔로우 누르면서 그 피드 뜨는 거 보면서,계속 그냥 팔로우 누르면서 그 피드 뜨는 거 보면서
아~ 이건 예쁘네 뭐~,아~ 이건 예쁘네 뭐~
그런 거 되게 자주 보고 있습니다.,그런 거 되게 자주 보고 있습니다.
그러면,그러면
씨는 되게,씨는 되게
단정한 스타일 좋아한다고 하셨는데 혹시 악세사리 같은 건 끼나요?,단정한 스타일 좋아한다고 하셨는데 혹시 악세사리 같은 건 끼나요?
저는 악세사리를 좋아하는 편이에요 거기서 포인트 주거나,저는 악세사리를 좋아하는 편이에요 거기서 포인트 주거나
이런 걸 좋아하는데 제가 좀,이런 걸 좋아하는데 제가 좀
남잔데,남잔데
좀 블링블링한 걸 좋아하는 편인 거 같더라고 그~ 시계에 제가 또 관심이 많아가지고,좀 블링블링한 걸 좋아하는 편인 거 같더라고 그~ 시계에 제가 또 관심이 많아가지고
시계랑,시계랑
어~ 반지랑 같이 끼고 다니는데,어~ 반지랑 같이 끼고 다니는데
어~ 시계도 조금 반지도 조금 단정한데 약간 튀는?,어~ 시계도 조금 반지도 조금 단정한데 약간 튀는?
말하기 설명하기 이상 이상하게 들릴 수도 있는데,말하기 설명하기 이상 이상하게 들릴 수도 있는데
구십 점이 만 점이면 팔오 점 가량에,구십 점이 만 점이면 팔오 점 가량에
스타일을 추구하는 것 같고,스타일을 추구하는 것 같고
네 그런 같아요 악세사리 좋아합니다.,네 그런 같아요 악세사리 좋아합니다.
씨는 혹시 좋아하는 스타일에 맞는 뭐~ 브랜드라거나 추구하는,씨는 혹시 좋아하는 스타일에 맞는 뭐~ 브랜드라거나 추구하는
브랜드가 자주 있으신가요?,브랜드가 자주 있으신가요?
저는 이제,저는 이제
약간,약간
되게 편안한 옷들을 좋아해가지고요.,되게 편안한 옷들을 좋아해가지고요.
요새 요새 제가 좋아하는 브랜드가 이제,요새 요새 제가 좋아하는 브랜드가 이제
&company-name3&라고,&company-name3&라고
그~ 코오롱 쪽에서 하는,그~ 코오롱 쪽에서 하는
브랜드가 있는데 저는 되게 좋더라고요.,브랜드가 있는데 저는 되게 좋더라고요.
바지 같은 거도 저는 약간,바지 같은 거도 저는 약간
너무 약간 와이드하고 좀,너무 약간 와이드하고 좀
펑퍼짐하고 편한 거 되게 좋아해가지고,펑퍼짐하고 편한 거 되게 좋아해가지고
또 근데 그러면서도,또 근데 그러면서도
너무 펑퍼짐은 좀 그렇잖아요 너무,너무 펑퍼짐은 좀 그렇잖아요 너무
너무 펑퍼짐하면 약간 어~ 저 사람 뭐지 좀 이상한데 이런 느낌이,너무 펑퍼짐하면 약간 어~ 저 사람 뭐지 좀 이상한데 이런 느낌이
들지도 않고 그냥,들지도 않고 그냥
