사투리,표준어
혹시 요즘에 즐겨보고 있는 프로그램이 있으신가요?,혹시 요즘에 즐겨보고 있는 프로그램이 있으신가요?
어~ 저는 요즘에 즐겨보고 있는 프로그램이라기보다는 제가 이렇게,어~ 저는 요즘에 즐겨보고 있는 프로그램이라기보다는 제가 이렇게
티비를 잘 보는 편은 아니라서요 유튜브에서 이렇게 클립 형식으로 올라오는 것들을 짧게 짧게 보는 데요.,티비를 잘 보는 편은 아니라서요 유튜브에서 이렇게 클립 형식으로 올라오는 것들을 짧게 짧게 보는 데요.
제가 예능 무한도전을 되게 좋아했었는데,제가 예능 무한도전을 되게 좋아했었는데
지금은 이제 방송이 종영이 돼서 볼 수 없잖아요 근데 유튜브에 이렇게 무한도전 다시 보기라고,지금은 이제 방송이 종영이 돼서 볼 수 없잖아요 근데 유튜브에 이렇게 무한도전 다시 보기라고
클립으로 짤라서 올라오더라구요 그래서 그거를 쪼금 이렇게 즐겨 보고 있습니다.,클립으로 잘라서 올라오더라구요 그래서 그거를 쪼금 이렇게 즐겨 보고 있습니다.
혹시  님은 즐겨보시는 프로그램 있으신가요?,혹시  님은 즐겨보시는 프로그램 있으신가요?
저는 요즘에 드라마나 영화를 많이 보고 있는데요.,저는 요즘에 드라마나 영화를 많이 보고 있는데요.
요즘에는 이제 넷플릭스나 왓챠같이 그런 오티티 프로그램 오티티,요즘에는 이제 넷플릭스나 왓챠같이 그런 오티티 프로그램 오티티
서비스라고 해야 되나 그런 것들이 되게 발달이 돼 있어서 지나갔던 드라마 혹은 영화 개봉이 이제,서비스라고 해야 되나 그런 것들이 되게 발달이 돼 있어서 지나갔던 드라마 혹은 영화 개봉이 이제
더 이상 되지 않는 영화 이런 것들도 되게 쉽게 찾아볼 수가 있더라구요 그래서,더 이상 되지 않는 영화 이런 것들도 되게 쉽게 찾아볼 수가 있더라구요 그래서
제가 특히 미스터리 스릴러 범죄 영화나 드라마 이런 걸 좋아하는데 그래서 그런 거를 하나씩 도장 깨기를 하면서 찾아보고 있습니다.,제가 특히 미스터리 스릴러 범죄 영화나 드라마 이런 걸 좋아하는데 그래서 그런 거를 하나씩 도장 깨기를 하면서 찾아보고 있습니다.
그래서 제일 최근에 봤던 거는 비밀의 숲 투를 완결까지 봤었구요.,그래서 제일 최근에 봤던 거는 비밀의 숲 투를 완결까지 봤었구요.
요즘에는 어~ 옛날에 했었던 드라마인데 신의 선물이라고,요즘에는 어~ 옛날에 했었던 드라마인데 신의 선물이라고
그~ 조승우랑 이보영 배우가 나오는 그런 드라마를 보고 있어요.,그~ 조승우랑 이보영 배우가 나오는 그런 드라마를 보고 있어요.
혹시 어떤 장르의 영화나 드라마를 좋아하시나요?,혹시 어떤 장르의 영화나 드라마를 좋아하시나요?
액션 스릴러물을 좋아하는 거 같구요 그~ 넷플릭스 얘기하셔서 생각났는데,액션 스릴러물을 좋아하는 거 같구요 그~ 넷플릭스 얘기하셔서 생각났는데
어~ 저도 넷플릭스를 제가 에~ 구독한 건 아니구 이제 지인이 이렇게 아이디를 빌려줘서 이렇게 가끔 들어가 보는데,어~ 저도 넷플릭스를 제가 에~ 구독한 건 아니구 이제 지인이 이렇게 아이디를 빌려줘서 이렇게 가끔 들어가 보는데
그~ 비밀의 숲을 자주 보신다고 얘기하셔서,그~ 비밀의 숲을 자주 보신다고 얘기하셔서
저도 그거를 일 화까지 이케 얼마 안 보고,저도 그거를 일 화까지 이렇게 얼마 안 보고
그러고 나서 제가 이렇게 주기적으로 계속 찾아서 봐야 되는 것보다는 이렇게 영화,그러고 나서 제가 이렇게 주기적으로 계속 찾아서 봐야 되는 것보다는 이렇게 영화
같은  한 번에 볼 수 있는 그런 거를 주로 보는 편이라서요.,같은  한 번에 볼 수 있는 그런 거를 주로 보는 편이라서요.
한 일 화 정도 보고 그만 봤던 기억이 있고요.,한 일 화 정도 보고 그만 봤던 기억이 있고요.
어~ 넷플릭스에서 또 주로 보던 게 그~ 블랙 미러라고,어~ 넷플릭스에서 또 주로 보던 게 그~ 블랙 미러라고
그것도 어~ 미스터리 스릴러는 아닌지만 기술의 발전이 약간 인간에,그것도 어~ 미스터리 스릴러는 아닌지만 기술의 발전이 약간 인간에
부정적인 기술의 발전에 부정적인 면을 좀 다루는 시리즈 물인데,부정적인 기술의 발전에 부정적인 면을 좀 다루는 시리즈 물인데
혹시 블랙 미러 보신 적 있으신가요?,혹시 블랙 미러 보신 적 있으신가요?
아니요 저는 블랙 미러는 본 적이 없어요 그~ 추천작에는 되게 많이 올라오던데,아니요 저는 블랙 미러는 본 적이 없어요 그~ 추천작에는 되게 많이 올라오던데
어~ 아직 시간이,어~ 아직 시간이
여의치 않기도 했고 그리고 또 다른 게 먼저 보고 싶은 게 더 많아서 아직 보지는 못했습니다.,여의치 않기도 했고 그리고 또 다른 게 먼저 보고 싶은 게 더 많아서 아직 보지는 못했습니다.
음~ 아까 그~ 무한도전 되게 좋아하신다고 하셨는데 무한도전이,음~ 아까 그~ 무한도전 되게 좋아하신다고 하셨는데 무한도전이
엄청 장수 프로그램이잖아요 근데 장수 프로그램인데 이제 끝나서,엄청 장수 프로그램이잖아요 근데 장수 프로그램인데 이제 끝나서
이제 무한도전 그~ 다시 보기 말고는 이제 볼 수 있는 경로가 없는데,이제 무한도전 그~ 다시 보기 말고는 이제 볼 수 있는 경로가 없는데
다른 새로운 관심 있는 예능을 찾으신 게 있으신지 궁금하네요.,다른 새로운 관심 있는 예능을 찾으신 게 있으신지 궁금하네요.
다른 예능을 찾지는 못 했구요 어~,다른 예능을 찾지는 못 했구요 어~
무한도전이 그~ 지금은 방영을 안 하기 때문에 못 봐서 좀 아쉬운 부분이 있는데 이제,무한도전이 그~ 지금은 방영을 안 하기 때문에 못 봐서 좀 아쉬운 부분이 있는데 이제
무한도전이랑 같이 이렇게 좀 즐겨봤던 게 런닝맨이었는데,무한도전이랑 같이 이렇게 좀 즐겨봤던 게 런닝맨이었는데
쫌 장르가 비슷한 느낌이 있는데 런닝맨 쫌 좋아했구요 그리고,조금 장르가 비슷한 느낌이 있는데 런닝맨 조금 좋아했구요 그리고
요즘에는 다른 예능은 딱히 보는 게 없는 거 같고 그냥,요즘에는 다른 예능은 딱히 보는 게 없는 거 같고 그냥
이케 유튜브에 이렇게 유재석 씨 나오는 예능이나 뭐~ 이런,이렇게 유튜브에 이렇게 유재석 씨 나오는 예능이나 뭐~ 이런
유 퀴즈나 이런 프로그램들 좀 보고 있습니다.,유 퀴즈나 이런 프로그램들 좀 보고 있습니다.
뭐~ 연예인 중에 혹시 뭐~ 좋아하시는 연예인 계시나요?,뭐~ 연예인 중에 혹시 뭐~ 좋아하시는 연예인 계시나요?
최근에 되게 관심이 가는 연예인이 생겼는데요 아까 비밀의 숲 말씀드렸는데 거기서 이제,최근에 되게 관심이 가는 연예인이 생겼는데요 아까 비밀의 숲 말씀드렸는데 거기서 이제
서동재라고 그~ 비리 검사로 나오는,서동재라고 그~ 비리 검사로 나오는
그 역할을 한 배우가 있어요 그 배우에게 관심이 생겨서 요즘에 그 배우가,그 역할을 한 배우가 있어요 그 배우에게 관심이 생겨서 요즘에 그 배우가
어~ 했던 영화나 드라마 같은 거를 많이 찾아보고 있는 중이에요.,어~ 했던 영화나 드라마 같은 거를 많이 찾아보고 있는 중이에요.
이름이 이준혁인데 그 배우가 생각보다,이름이 이준혁인데 그 배우가 생각보다
제가 관심이 가지게 됐던 이유가 제일 큰 게,제가 관심이 가지게 됐던 이유가 제일 큰 게
그 배우가 제일 많이 했던 장르가 미스터리 스릴러더라구요.,그 배우가 제일 많이 했던 장르가 미스터리 스릴러더라구요.
그래서 제가 좋아하는 장르를 굉장히 많이 했길래,그래서 제가 좋아하는 장르를 굉장히 많이 했길래
이제 찾아보면서 제 기호에도 맞기도 했고 그리고 그~ 출연했던 드라마나 영화 같은 게,이제 찾아보면서 제 기호에도 맞기도 했고 그리고 그~ 출연했던 드라마나 영화 같은 게
제 취향에도 맞기도 했고 그래서 되게 요즘에 관심이 있게 생각하고 있습니다.,제 취향에도 맞기도 했고 그래서 되게 요즘에 관심이 있게 생각하고 있습니다.
혹시 좋아하는 어~ 연예인 있으세요 그게 가수든 배우든 뭐~ 상관없이?,혹시 좋아하는 어~ 연예인 있으세요 그게 가수든 배우든 뭐~ 상관없이?
저는 좋아하는 배우는 없구요 그~  예능인 유재석 씨를,저는 좋아하는 배우는 없구요 그~  예능인 유재석 씨를
가장 좀 존경하는데 그 이유는 유재석 씨가 장기간 동안 이제 국민 엠씨로서,가장 좀 존경하는데 그 이유는 유재석 씨가 장기간 동안 이제 국민 엠씨로서
지금까지 계속 사랑을 받아왔고 이제 명실상부 국내 탑 엠씨라고 할 수 있는데,지금까지 계속 사랑을 받아왔고 이제 명실상부 국내 탑 엠씨라고 할 수 있는데
그거에 대해서 이렇게 자만하지 않고,그거에 대해서 이렇게 자만하지 않고
어~ 지금까지도 이렇게 철저한 자기관리를 하는 모습과 이제 방송을 위해서 자신의 이케 삶을 좀,어~ 지금까지도 이렇게 철저한 자기관리를 하는 모습과 이제 방송을 위해서 자신의 이렇게 삶을 좀
바꾸는 좋아했던 술도 줄이고 담배도 좀 끊고 이런,바꾸는 좋아했던 술도 줄이고 담배도 좀 끊고 이런
좀 절제하는 모습들이 좀 멋있었던 거 같고,좀 절제하는 모습들이 좀 멋있었던 거 같고
어~ 그렇기에 뭔가 지금까지 논란이 하나도 없을 수 있었던 거 같애서 어~ 제가 존경하는 연예인은 유재석임,어~ 그렇기에 뭔가 지금까지 논란이 하나도 없을 수 있었던 거 같애서 어~ 제가 존경하는 연예인은 유재석임
그러면은 혹시 요즘에 그~ 이슈로 떠오른 게 이제 개그우먼 이제 박지선 씨 자살 사건인데,그러면은 혹시 요즘에 그~ 이슈로 떠오른 게 이제 개그우먼 이제 박지선 씨 자살 사건인데
저는 이걸 보면서,저는 이걸 보면서
박지선 씨가 이렇게 그전에 이렇게 유튜브나 뭐~ 이렇게 방송이나 이렇게 올라온 거를 보면은,박지선 씨가 이렇게 그전에 이렇게 유튜브나 뭐~ 이렇게 방송이나 이렇게 올라온 거를 보면은
어~ 굉장히 행복에 관해서 굉장히 많은 이렇게 강연도 다녔었고 이렇게 자기 자신을,어~ 굉장히 행복에 관해서 굉장히 많은 이렇게 강연도 다녔었고 이렇게 자기 자신을
이유 없이 사랑할 수 있어야 된다 자기 내면을 사랑할 수 있어야 된다 이런 말들을,이유 없이 사랑할 수 있어야 된다 자기 내면을 사랑할 수 있어야 된다 이런 말들을
굉장히 많이 하고 이렇게 자존감에 대한 강의도 많이 하고 했었는데,굉장히 많이 하고 이렇게 자존감에 대한 강의도 많이 하고 했었는데
그랬던 분이 누구보다 이렇게 좀 어~ 스스로 행복하게 지낼 줄 알았던 분이 이렇게 좀,그랬던 분이 누구보다 이렇게 좀 어~ 스스로 행복하게 지낼 줄 알았던 분이 이렇게 좀
피부병이나 여러 가지 이유로 좀 무너져서 안타까운 결정을 한 게 어~ 굉장히,피부병이나 여러 가지 이유로 좀 무너져서 안타까운 결정을 한 게 어~ 굉장히
마음이 아프더라구요 그래서 혹시,마음이 아프더라구요 그래서 혹시
