사투리,표준어
어~  님  님 혹시 가지고 계신 마음속에 생,어~  님  님 혹시 가지고 계신 마음속에 생
어~ 쫌 늘 생각하고 있는,어~ 조금 늘 생각하고 있는
가치관이나  좌우명이 있으신가요?,가치관이나  좌우명이 있으신가요?
뭐~ 가치관이라고 하면은 그냥,뭐~ 가치관이라고 하면은 그냥
어~ 남들한테 피해를 주고 살지 말자라는 거는 어떤 부분에서든 포괄적으로 크게 생각했을 때,어~ 남들한테 피해를 주고 살지 말자라는 거는 어떤 부분에서든 포괄적으로 크게 생각했을 때
어떤 일을 하든 그냥 남한테 피해 주지 않는 선에서,어떤 일을 하든 그냥 남한테 피해 주지 않는 선에서
하자는 생각을 요즘 더 많이 하게 되거든요 그래서,하자는 생각을 요즘 더 많이 하게 되거든요 그래서
물론 자기 위주로 항상 뭐~ 자기 자신을 가장 먼저 사랑하자.,물론 자기 위주로 항상 뭐~ 자기 자신을 가장 먼저 사랑하자.
내가 최고고 내가 우선이 되어야 된다 그래야지 뭐~ 다른 사람도 돌볼 수 있다.,내가 최고고 내가 우선이 되어야 된다 그래야지 뭐~ 다른 사람도 돌볼 수 있다.
뭐~ 이런 말은 뭐~ 자존감 올리기 뭐~ 이런 식으로,뭐~ 이런 말은 뭐~ 자존감 올리기 뭐~ 이런 식으로
영상이나 뭐~ 이런 쪽에서도 많이 생각을 하는데,영상이나 뭐~ 이런 쪽에서도 많이 생각을 하는데
물론 자존감이 높아야지 남을 배려하거나 그런 쪽으로도,물론 자존감이 높아야지 남을 배려하거나 그런 쪽으로도
자 마음이 커지지 않을까 생각은 하기도 하는데,자 마음이 커지지 않을까 생각은 하기도 하는데
반대로 자존감이 너무 높은 사람들을 주변에서 많이 보다 보니까,반대로 자존감이 너무 높은 사람들을 주변에서 많이 보다 보니까
그게 자존감인지 뭐~ 자존심인지,그게 자존감인지 뭐~ 자존심인지
그냥 이기심이라고 표현해야 되겠죠 자존감이 너무 높으면,그냥 이기심이라고 표현해야 되겠죠 자존감이 너무 높으면
이기적인 사람들이 너무 많더라고요 그래서 저도,이기적인 사람들이 너무 많더라고요 그래서 저도
너무 그냥 혼자서 뭐~ 우울하거나 쫌 내가 너무 초라해 보일 때,너무 그냥 혼자서 뭐~ 우울하거나 조금 내가 너무 초라해 보일 때
자존감 높이기 위해서 뭐~ 책을 보고,자존감 높이기 위해서 뭐~ 책을 보고
뭐~ 영화를 보고 영상을 듣,뭐~ 영화를 보고 영상을 듣
뭐~ 듣기도 하고 음악을 듣기도 하고 뭐~ 도움 될만한 것들 많이 찾아보기도 했는데,뭐~ 듣기도 하고 음악을 듣기도 하고 뭐~ 도움 될만한 것들 많이 찾아보기도 했는데
그러다 보니까 그더 그러던 와중에,그러다 보니까 그더 그러던 와중에
어~ 주변에서 자존감이 높은 건지,어~ 주변에서 자존감이 높은 건지
뭐~ 그러 자기는 자존감이   높다고 얘기하면서,뭐~ 그러 자기는 자존감이   높다고 얘기하면서
자기만 생각하는 사람들을 보다 보니까,자기만 생각하는 사람들을 보다 보니까
자존감에 대한 쫌 혼동이 오기 시작했어요 그래가지고,자존감에 대한 조금 혼동이 오기 시작했어요 그래가지고
그런 게 어떤 게 옳은 건지 계속 그거는 끊임없이 생각을 해야 되는 부분이긴 한데,그런 게 어떤 게 옳은 건지 계속 그거는 끊임없이 생각을 해야 되는 부분이긴 한데
에~ 저는 그냥 어~ 남한테 피해 주지 말아야지 그까,에~ 저는 그냥 어~ 남한테 피해 주지 말아야지 그러니까
요즘은 인제 더 개인적으로 움직이는 게 되다 보니까,요즘은 인제 더 개인적으로 움직이는 게 되다 보니까
뭐~ 식당 같은 데 가더라도,뭐~ 식당 같은 데 가더라도
게 뭐~ 이건 너무 흔한 일이기도 한데 뭐~,게 뭐~ 이건 너무 흔한 일이기도 한데 뭐~
자기 자식이 뭐~ 어떻게 했던 부분들을,자기 자식이 뭐~ 어떻게 했던 부분들을
뭐~ 시끄럽게 떠들게 되더라도 자기 자식 나무라는  조용히 하세요 뭐~,뭐~ 시끄럽게 떠들게 되더라도 자기 자식 나무라는  조용히 하세요 뭐~
조용히 해 누가 이렇게 얘기를 하면 왜 우리 애한테 그러냐 이런 게 그냥,조용히 해 누가 이렇게 얘기를 하면 왜 우리 애한테 그러냐 이런 게 그냥
실제로 진짜 그런가 했는데 저는 실제로 본 건 처음이어서 최근에 식당에서,실제로 진짜 그런가 했는데 저는 실제로 본 건 처음이어서 최근에 식당에서
근 그래가지고 그걸 보고 쫌 많이 놀랬거든요.,근 그래가지고 그걸 보고 조금 많이 놀랬거든요.
왜 애한테 소리를 지르 소리를 지른 것도 아니었고 옆에 테이블에서,왜 애한테 소리를 지르 소리를 지른 것도 아니었고 옆에 테이블에서
어떤 아저씨가 인제 너무 뛰어다니고 위험하기도 하고 너무 시끄러우니까 쫌 조용히 하자 얘야 이렇게 얘기했는데,어떤 아저씨가 인제 너무 뛰어다니고 위험하기도 하고 너무 시끄러우니까 조금 조용히 하자 얘야 이렇게 얘기했는데
그 옆에 있는 자기 부모였겠죠 엄마가,그 옆에 있는 자기 부모였겠죠 엄마가
왜 애한테 그렇게 얘기를 하느냐고 막 뭐라고 해서 쫌,왜 애한테 그렇게 얘기를 하느냐고 막 뭐라고 해서 조금
싸움이 날뻔한 상황을 제가 봤어요 그래가지고 그거 보면서,싸움이 날뻔한 상황을 제가 봤어요 그래가지고 그거 보면서
어떻게 저렇게 피해를 주면서 뭐가 옳은지 더 당당할 수 있지?,어떻게 저렇게 피해를 주면서 뭐가 옳은지 더 당당할 수 있지?
그런 거 때문에 아~ 피해 주는 삶은 절대 살면 안 되겠다 누구를 뭐~ 아이를 가리키든,그런 거 때문에 아~ 피해 주는 삶은 절대 살면 안 되겠다 누구를 뭐~ 아이를 가리키든
누구한테든 내 스스로에게도 그걸 더 크게 느꼈고,누구한테든 내 스스로에게도 그걸 더 크게 느꼈고
일단은 지금 최근에 그걸 경험해서 그런지 문득 떠오르는 게,일단은 지금 최근에 그걸 경험해서 그런지 문득 떠오르는 게
네 그런 생각을 가지고 있습니다 혹시  님은 뭐~,네 그런 생각을 가지고 있습니다 혹시  님은 뭐~
가치관이나 혹시 본인이 갖고 있는 주관 뭐~ 가훈?,가치관이나 혹시 본인이 갖고 있는 주관 뭐~ 가훈?
뭐~ 여러 가지,뭐~ 여러 가지
주제에 관련된 다방면으로 뭐~ 얘기 좀 해주세요.,주제에 관련된 다방면으로 뭐~ 얘기 좀 해주세요.
어~ 네 저는 내가 가지고 있는 가치관은,어~ 네 저는 내가 가지고 있는 가치관은
약간 내 말에서 내가 자주 쓰는 언어에서 나오는 게 아닐까라는 생각이 갑자기 들었는데요.,약간 내 말에서 내가 자주 쓰는 언어에서 나오는 게 아닐까라는 생각이 갑자기 들었는데요.
음~ 주변에 사람들과 대화를 나누거나 아니면은 뭐~,음~ 주변에 사람들과 대화를 나누거나 아니면은 뭐~
메신저로 연락을 하거나 할 때 내가 어떤 말 많이 쓰지라고 생각을 했던 적이 있었어요 근데 그때,메신저로 연락을 하거나 할 때 내가 어떤 말 많이 쓰지라고 생각을 했던 적이 있었어요 근데 그때
음~ 제가 역시라는 말이랑,음~ 제가 역시라는 말이랑
덕분에라는 말을 제가 많이 하더라고요 뭐~ 예를 들면 와 야 역시 니가 하니까,덕분에라는 말을 제가 많이 하더라고요 뭐~ 예를 들면 와 야 역시 네가 하니까
진짜 확실히 낫다 아~ 니가 해주는 말이 역시 막 이렇게?,진짜 확실히 낫다 아~ 네가 해주는 말이 역시 막 이렇게?
그리고 그 친구가 뭐~ 좋은 일이 있거나 이러면,그리고 그 친구가 뭐~ 좋은 일이 있거나 이러면
아~ 역시 그냥 이렇게 하나만 딱 댓글 달고 뭐~ 이케 따봉 이런,아~ 역시 그냥 이렇게 하나만 딱 댓글 달고 뭐~ 이렇게 따봉 이런
이모티콘 하나 해주면 그만한 게,이모티콘 하나 해주면 그만한 게
없다라는 생각이 들어서 자주 썼던 용어이고,없다라는 생각이 들어서 자주 썼던 용어이고
덕분에라는 것도 고맙거나 이런 거를,덕분에라는 것도 고맙거나 이런 거를
야 니 땜에 고맙디 이렇게 말하기에는 약간 쫌 부끄러운 거예요 고맙라다는 말이 사실 쫌 부끄럽더라고요 그래서,야 네 땜에 고맙다 이렇게 말하기에는 약간 조금 부끄러운 거예요 고맙라다는 말이 사실 조금 부끄럽더라고요 그래서
어~ 고마워 이렇게는 못 하니까 야 니 덕분에 뭐~,어~ 고마워 이렇게는 못 하니까 야 네 덕분에 뭐~
잘했디 이러면서 뭐~ 약간 그런 식으로 살짝 이렇게 뭐~ 한다든지,잘했다 이러면서 뭐~ 약간 그런 식으로 살짝 이렇게 뭐~ 한다든지
야 니 아니었음 우짤 뻔했노 약간 이런 식으로 그냥 한다든지,야 네 아니었음 어쩔 뻔했나 약간 이런 식으로 그냥 한다든지
게서 쫌 덕분에라는 말을 어~ 제가 많이 하고 있더라고요.,게서 조금 덕분에라는 말을 어~ 제가 많이 하고 있더라고요.
부끄러움을 약간 고마움의 부끄러움을 덕분에 이렇게 씌우기도 하고,부끄러움을 약간 고마움의 부끄러움을 덕분에 이렇게 씌우기도 하고
그다음에 뭐~ 감사하다는 것도 뭐~ 약간,그다음에 뭐~ 감사하다는 것도 뭐~ 약간
그런 식으로 제가 많이 쓰고 있는 것 같애요 이~ 그런 게 약간 내가 가지고 있는,그런 식으로 제가 많이 쓰고 있는 것 같애요 이~ 그런 게 약간 내가 가지고 있는
쫌 가치관과 좌우명에도 쫌 관련이 있지 않을까라는 생각을,조금 가치관과 좌우명에도 조금 관련이 있지 않을까라는 생각을
하게 된는 것 같구요 그다음에 약간,하게 된는 것 같구요 그다음에 약간
나한테 좋은 글귀나 이런 거를 갖고 싶을 적이 있었어요 그래서,나한테 좋은 글귀나 이런 거를 갖고 싶을 적이 있었어요 그래서
막 약간 타투하고 싶은데 약간 레터링 같은 거 이렇게 탁 이렇게 했었을 때 내가 좋아하는 거나,막 약간 타투하고 싶은데 약간 레터링 같은 거 이렇게 탁 이렇게 했었을 때 내가 좋아하는 거나
내가 막 중요하게 생각하는 막 명언 같은 걸 이렇게 딱 해야 되지 않을까 해가지고,내가 막 중요하게 생각하는 막 명언 같은 걸 이렇게 딱 해야 되지 않을까 해가지고
한참 찾았던 적이 있었거든요 근데 찾지를 못했어요 약간,한참 찾았던 적이 있었거든요 근데 찾지를 못했어요 약간
이케 마음에 이케 뭔가 팍 이런 느낌에 명언이라고 할 만한,이렇게 마음에 이렇게 뭔가 팍 이런 느낌에 명언이라고 할 만한
레터링으로 이걸 평생 새길만큼의 그게,레터링으로 이걸 평생 새길만큼의 그게
없었었거든요 그래서 쫌 그런 글귀를 찾고 싶은데,없었었거든요 그래서 조금 그런 글귀를 찾고 싶은데
제가 좋아하는 글귀나 이런 것들을 보면 쪼끔 문장이 길어요 그래서 레터링이 너무 길어질 것 같애가지고,제가 좋아하는 글귀나 이런 것들을 보면 쪼끔 문장이 길어요 그래서 레터링이 너무 길어질 것 같애가지고
아직까지도 약간 짧지만 임팩트 있는 그런 쫌 글귀는,아직까지도 약간 짧지만 임팩트 있는 그런 조금 글귀는
아직은 찾고 있다라고 볼 수 있을 것 같구요.,아직은 찾고 있다라고 볼 수 있을 것 같구요.
그다음에 또 제가 좋아하는 그런 글귀나 이런 게,그다음에 또 제가 좋아하는 그런 글귀나 이런 게
은근히 그~ 방송에서 나올 때에 자막이나,은근히 그~ 방송에서 나올 때에 자막이나
노래 가사 속에서 찾을 때가 은근히 많았었거든요?,노래 가사 속에서 찾을 때가 은근히 많았었거든요?
최근에는 음~ 진짜 별생각 없이 들었던,최근에는 음~ 진짜 별생각 없이 들었던
노래 옛날 노래인데 백만 송이 장미 그~ 심수봉,노래 옛날 노래인데 백만 송이 장미 그~ 심수봉
님의 그~ 노래인데 사실 그~,님의 그~ 노래인데 사실 그~
드라마 배경 음악으로 나왔었거든요 글세,드라마 배경 음악으로 나왔었거든요 글세
약간 그~ 내용이랑 이렇게 막 이케 엉,약간 그~ 내용이랑 이렇게 막 이렇게 엉
이케 어울러지면서,이렇게 어울러지면서
저런 노래가 저 가사였어라고 하면서 되게,저런 노래가 저 가사였어라고 하면서 되게
감동이 오면서 그때 한참 심수봉 버전 또 누구 버전,감동이 오면서 그때 한참 심수봉 버전 또 누구 버전
뭐~ 심수봉 무대 버전 막 이렇게 해가지고 이 노래만 미친 듯이 반복하면서,뭐~ 심수봉 무대 버전 막 이렇게 해가지고 이 노래만 미친 듯이 반복하면서
들었던 그때가 있었거든요 게서 그때 그~,들었던 그때가 있었거든요 게서 그때 그~
백만 송이 가사에 보면은 미워하는 마음 없이 그냥 아낌없이,백만 송이 가사에 보면은 미워하는 마음 없이 그냥 아낌없이
사랑을 주기만 하면 꽃이 피고,사랑을 주기만 하면 꽃이 피고
아름다운 내 별나라로 갈 수 있다 약간 이런 가사가 있거든요 그게,아름다운 내 별나라로 갈 수 있다 약간 이런 가사가 있거든요 그게
음~ 여기서 얘기하는 약간 그립고  아름다운 내 별나라가,음~ 여기서 얘기하는 약간 그립고  아름다운 내 별나라가
음~ 약간 내 마음 편한 곳?,음~ 약간 내 마음 편한 곳?
을 비유하는 느낌이였어요 그래서,을 비유하는 느낌이였어요 그래서
이런 게 하나에,이런 게 하나에
나만의 명언이 될 수 있지 않을까 나한테는 내 마음을,나만의 명언이 될 수 있지 않을까 나한테는 내 마음을
편안하게 해준,편안하게 해준
명언은  아니죠 노래 가사인데 저한테는 명언 같은 약간 희망의,명언은  아니죠 노래 가사인데 저한테는 명언 같은 약간 희망의
약간 글귀 같은 그런 느낌으로 와닿았거든요.,약간 글귀 같은 그런 느낌으로 와닿았거든요.
게서 이거를 어~ 노래로도 자주 듣기도 하지만 가끔 그~,게서 이거를 어~ 노래로도 자주 듣기도 하지만 가끔 그~
문장을 그냥 계속 되뇌이면서 생각을 많이 하기도 해요 혹시  님도,문장을 그냥 계속 되뇌이면서 생각을 많이 하기도 해요 혹시  님도
