사투리,표준어
공연 좋아하시나요 저는,공연 좋아하시나요 저는
진짜 좋아하거든요 그래서,진짜 좋아하거든요 그래서
지금 너무너무 힘든데 혹시,지금 너무너무 힘든데 혹시
공연 같은 거 많이 보시는 편이셨나요?,공연 같은 거 많이 보시는 편이셨나요?
어~ 저도,어~ 저도
되게 좋아는 하는데,되게 좋아는 하는데
생각보다 살면서,생각보다 살면서
기회가 별로 없었었던 것 같애요 특히,기회가 별로 없었었던 것 같애요 특히
콘서트 콘서트도 저는 막 그렇게 연예인에 이렇게,콘서트 콘서트도 저는 막 그렇게 연예인에 이렇게
열광을 하는 스타일이 아니었어가지고 어릴 때도 그렇고 그래서 막,열광을 하는 스타일이 아니었어가지고 어릴 때도 그렇고 그래서 막
주변에 막 팬분들 보면,주변에 막 팬분들 보면
되게 열광하고 이런 게,되게 열광하고 이런 게
쫌 크게 와닿지는 않아가지고,조금 크게 와닿지는 않아가지고
콘서트부터 얘기를 먼저 드리면,콘서트부터 얘기를 먼저 드리면
저는 아는 언니 따라서,저는 아는 언니 따라서
임창정 콘서트 그냥,임창정 콘서트 그냥
진짜 팬은 아니지만 한 번 본 적 있었는데,진짜 팬은 아니지만 한 번 본 적 있었는데
아~ 가수는 가수구나 싶더라구요 이케,아~ 가수는 가수구나 싶더라구요 이렇게
이~ 뭔가 이런 뭐~ 뮤지컬이든 연극이든,이~ 뭔가 이런 뭐~ 뮤지컬이든 연극이든
기회가 돼서 볼 수 있는 건 정말 좋은 것 같아요 혹시,기회가 돼서 볼 수 있는 건 정말 좋은 것 같아요 혹시
콘서트 가 보신 적 있으세요?,콘서트 가 보신 적 있으세요?
저는 좋아하는 가수가 있어서 원래는,저는 좋아하는 가수가 있어서 원래는
일 년에 몇 번 일 년에 두 번씩은 서울 올라가서 콘서트를 봤었거든요.,일 년에 몇 번 일 년에 두 번씩은 서울 올라가서 콘서트를 봤었거든요.
그래서,그래서
그거 가지고 거의 일 년을 행복하게 살았었는데,그거 가지고 거의 일 년을 행복하게 살았었는데
