사투리,표준어
언니 내일모레,언니 내일모레
내일모레가 명절인데,내일모레가 명절인데
그 음식 하는데 시간이 많이 걸리는 그거,그 음식 하는데 시간이 많이 걸리는 그거
꼬지 그거를 집에서 쫌 만들어가면 시간이 좀 절약될 거 같애가지고 그걸 쫌 만들라 그라는데,꼬지 그거를 집에서 조금 만들어가면 시간이 좀 절약될 거 같애가지고 그걸 조금 만들라 그러는데
버섯 느타리버섯 그거 살짝 삶어서 안에 넣으니까 쫄깃쫄깃하 맛있든데 언니 해본 적 있나?,버섯 느타리버섯 그거 살짝 삶어서 안에 넣으니까 쫄깃쫄깃하 맛있든데 언니 해본 적 있나?
버섯하고,버섯하고
우엉도 쫌,우엉도 조금
삶아가지고 같이 꼬지하고 그에,삶아가지고 같이 꼬치하고 그에
여러 가지 왜 꼬지 꽂는 게 있잖아 오양 맛살 햄,여러 가지 왜 꼬치 꽂는 게 있잖아 오양 맛살 햄
소고기도 옇으면 좋은데 비싸가지고,소고기도 넣으면 좋은데 비싸가지고
그래갖고 그,그래갖고 그
밀가루에 야,밀가루에 야
마른 밀가루에 묻혀가지고 계란을 묻혀가지고 그래갖고 꾸우면은 맛있는데?,마른 밀가루에 묻혀가지고 계란을 묻혀가지고 그래갖고 구우면은 맛있는데?
잔파가 한 단에 어제 그 신랑이 고령 볼일 있어서 장에 갔다가 물어보니까 잔파가,잔파가 한 단에 어제 그 신랑이 고령 볼일 있어서 장에 갔다가 물어보니까 잔파가
만이천 원이나 한다 카든데 잔파가 많이 들어가면 맛은 있제?,만이천 원이나 한다 하든데 잔파가 많이 들어가면 맛은 있지?
근데 그렇게 비싸다 그러네?,근데 그렇게 비싸다 그러네?
아~ 그만큼 많이 비싸나?,아~ 그만큼 많이 비싸나?
얼마 전에 그게 한 팔천 원 한 단에 이렇게 하든데,얼마 전에 그게 한 팔천 원 한 단에 이렇게 하든데
와 올 설에는 음식값 많이 들어가겠다 그지 그러네,와 올 설에는 음식값 많이 들어가겠다 그지 그러네
그게 뭐~ 연근인가 그것도,그게 뭐~ 연근인가 그것도
파는 제사 음식에 꼭 올리는 사람은 올리는데,파는 제사 음식에 꼭 올리는 사람은 올리는데
우리 큰집에서는 그걸 안 하든데 연근을 쫌 한번 했으면 싶은데 고거 살짝,우리 큰집에서는 그걸 안 하든데 연근을 조금 한번 했으면 싶은데 고거 살짝
데쳐가지고 여 어슷어슷 쓸어서 살짝 데쳐갖고,데쳐가지고 여 어슷어슷 쓸어서 살짝 데쳐갖고
그것도 맨 밀가루 한번,그것도 맨 밀가루 한번
살짝 굴려가지고 계란에,살짝 굴려가지고 계란에
묻혀서 마지막 그냥 꾸워내면 살짝,묻혀서 마지막 그냥 구워내면 살짝
살짝 데치니까 뭐~ 이렇게 안 익혀도 그냥 계란 익을 정도만 익으믄,살짝 데치니까 뭐~ 이렇게 안 익혀도 그냥 계란 익을 정도만 익으면
아삭아삭 하든데 언니네도 그런 거 하나 안 하나?,아삭아삭 하든데 언니네도 그런 거 하나 안 하나?
아~ 연근도 그렇게 하면은 아삭아삭하이 해가지고 맛있거든?,아~ 연근도 그렇게 하면은 아삭아삭하니 해가지고 맛있거든?
그런데 거기다가 뭐~,그런데 거기다가 뭐~
어~ 그 연근에 구멍 송송하이 나 있는데 거기도,어~ 그 연근에 구멍 송송하니 나 있는데 거기도
고기하고 뭐~ 요런 야채 같은 거 해가 그 이렇게 안에 속을 채워가지고 그래가지고,고기하고 뭐~ 요런 야채 같은 거 해가 그 이렇게 안에 속을 채워가지고 그래가지고
그 밀가루 약간 이르케,그 밀가루 약간 이렇게
굴려가지고 계란에 묻히갖고 그거는,굴려가지고 계란에 묻혀갖고 그거는
한번 데쳤기 때문에 속에 고것만 익으면 되기 때문에 괜찮은데,한번 데쳤기 때문에 속에 고것만 익으면 되기 때문에 괜찮은데
그러면은 고기 계란,그러면은 고기 계란
안에 넣는 그거는 뭐~ 고기 같은 거는,안에 넣는 그거는 뭐~ 고기 같은 거는
일단 쫌 익혀서 해야 될 거 같다 만 그 만두피같이 두부 숙주 이런 것 쫌 넣어가지고 그렇게 하면 안 되겠나 그지?,일단 조금 익혀서 해야 될 거 같다 만 그 만두피같이 두부 숙주 이런 것 조금 넣어가지고 그렇게 하면 안 되겠나 그지?
밀가루 쪼끔 넣어야지 응 이렇게 뭉쳐지지 싶으니까 그지?,밀가루 쪼끔 넣어야지 응 이렇게 뭉쳐지지 싶으니까 그지?
그렇지 그렇게 하는 게 좋기는 좋다.,그렇지 그렇게 하는 게 좋기는 좋다.
응 근데 그런 거,응 근데 그런 거
맘대로 하고 싶어도 뭐~ 내가,맘대로 하고 싶어도 뭐~ 내가
맘대로 못하니까 뭐~ 할라 카니까 쫌 번거로운 것도 있고 그런데,맘대로 못하니까 뭐~ 할라 하니까 조금 번거로운 것도 있고 그런데
요즘에는,요즘에는
그 네는 아예 제사 지내도,그 네는 아예 제사 지내도
음식을 하나도,음식을 하나도
집에서 안 만들고 다 산다 그라네,집에서 안 만들고 다 산다 그러네
그래 뭐~ 제사 얼마 이십만 원 삼십만 원 사십만 원 오십만 원 이렇게 뭐~,그래 뭐~ 제사 얼마 이십만 원 삼십만 원 사십만 원 오십만 원 이렇게 뭐~
그 맞춤식으로 탁 돼 있다 카는데 언니 그런 거 들어봤제?,그 맞춤식으로 탁 돼 있다 하는데 언니 그런 거 들어봤지?
그런데 그거는,그런데 그거는
해놔 놓으면은 맛이 없어 맛도 없고 나중에 결과적으로 집에서 우리가,해놔 놓으면은 맛이 없어 맛도 없고 나중에 결과적으로 집에서 우리가
해 먹는 그 식으로 하면은 맛이 있고 그거는 맛이 없어가 그리고 그거는 잘 안 먹고 버리드라고,해 먹는 그 식으로 하면은 맛이 있고 그거는 맛이 없어가 그리고 그거는 잘 안 먹고 버리드라고
근데 그 맞춤도 모든 거 다 맞춰야 되기 때문에 비싸고,근데 그 맞춤도 모든 거 다 맞춰야 되기 때문에 비싸고
근데 요즘 젊은 사람들은 홈플러스든지 어디든지,근데 요즘 젊은 사람들은 홈플러스든지 어디든지
전 부치 놓은 거 그런 거 세 개씩 다섯 개씩 이래가 많이 사데?,전 부쳐 놓은 거 그런 거 세 개씩 다섯 개씩 이래가 많이 사데?
근데 뭐~ 그냥 집에서 어차피 하는 거 맛있는 거 골라가지고 간단하게 하면은 더 안 되겠나?,근데 뭐~ 그냥 집에서 어차피 하는 거 맛있는 거 골라가지고 간단하게 하면은 더 안 되겠나?
그래 또 제사도 정성도 정성이고 뭐~,그래 또 제사도 정성도 정성이고 뭐~
그래서 만드는 게 맞기는 맞을 거 같은데,그래서 만드는 게 맞기는 맞을 거 같은데
아~ 올해는 뭐~ 제사를 안 지낸다 카는 사람도 많고 그란데 갈라 그라니까 걱정도 되기는 되네 근데,아~ 올해는 뭐~ 제사를 안 지낸다 하는 사람도 많고 그런데 갈라 그라니까 걱정도 되기는 되네 근데
우리 큰집에는 문어를,우리 큰집에는 문어를
사서 얼은 거를 갖고 와가지고 그거를,사서 얼은 거를 갖고 와가지고 그거를
그냥 바로 내놓든데,그냥 바로 내놓든데
축 쳐지고 그렇든데 그 문어는 어떻게 해야 언니는 보관 잘하고 그렇게?,축 쳐지고 그렇든데 그 문어는 어떻게 해야 언니는 보관 잘하고 그렇게?
아~ 원래 살았는 거 사거나 아니면은 슈퍼에 얼었는 걸 사가지고 나,아~ 원래 살았는 거 사거나 아니면은 슈퍼에 얼었는 걸 사가지고 나
형님이 사시는데 보니까 얼은 걸 사가지고,형님이 사시는데 보니까 얼은 걸 사가지고
오면 어차피 또 오는 과정에서 또 해동도 되고 그럴 건데,오면 어차피 또 오는 과정에서 또 해동도 되고 그럴 건데
그걸 냉동실에 그냥 넣었다가,그걸 냉동실에 그냥 넣었다가
제사 모시기 전에,제사 모시기 전에
끄집어 내놓은 거 같어 근데 그걸 갖다가,끄집어 내놓은 거 같어 근데 그걸 갖다가
나는 한번,나는 한번
김을 내서 찌나 이렇게 생각을 했는데 그냥 놓는 거 같애?,김을 내서 찌나 이렇게 생각을 했는데 그냥 놓는 거 같애?
나는,나는
살았는 거 방에서 사고 오면은 그걸 그대로 냉동실에 옇어 놨다가 다시 소금물에,살았는 거 방에서 사고 오면은 그걸 그대로 냉동실에 옇어 놨다가 다시 소금물에
씻거가지고 그래갖고 그 간장물 여러 가지 명태 그 탕할 때처럼,씻어가지고 그래갖고 그 간장물 여러 가지 명태 그 탕할 때처럼
모든 거 이렇게 다 집어 옇어가 마지막에 명태 오징어 뭐~ 연합 이런 거 다 하고 난 뒤에 마지막에 문어를 거기다 넣어가지고,모든 거 이렇게 다 집어 넣어서 마지막에 명태 오징어 뭐~ 연합 이런 거 다 하고 난 뒤에 마지막에 문어를 거기다 넣어가지고
그래갖고 어~ 앞뒤로,그래갖고 어~ 앞뒤로
하면서 삶거든 그래갖고 하면은 맛있는데,하면서 삶거든 그래갖고 하면은 맛있는데
그러면 간도,그러면 간도
뭐~ 쫌 간도,뭐~ 조금 간도
간도 쫌 그러면 뭐~ 그냥 우리 큰집  그냥 삶은 거 그대로 내놓은 거라서 그런지,간도 조금 그러면 뭐~ 그냥 우리 큰집  그냥 삶은 거 그대로 내놓은 거라서 그런지
밋밋하고 이기 일단 냉동실에서 바로 나 푹 쳐지니까,밋밋하고 이기 일단 냉동실에서 바로 나 푹 쳐지니까
그걸 또  차겁고 그래서 쫌,그걸 또  차겁고 그래서 조금
먹기가 그렇든데 우리 나도,먹기가 그렇든데 우리 나도
한번 그렇게 언니네 같이 한번 해서 먹어보면  맛이 있을 거 같다.,한번 그렇게 언니네 같이 한번 해서 먹어보면  맛이 있을 거 같다.
제사 음식 저 팔공산 가다 보니까 제사 음식만 전문으로 해서 파는 집도 있던데,제사 음식 저 팔공산 가다 보니까 제사 음식만 전문으로 해서 파는 집도 있던데
음~ 어차피 정성인데 그 언니네같이 그래 먹음직스럽게 지내면 좋은데 우리 큰집은 쫌 그런 게 약간 쫌 부족하기는 부족한 거 같어.,음~ 어차피 정성인데 그 언니네같이 그래 먹음직스럽게 지내면 좋은데 우리 큰집은 조금 그런 게 약간 조금 부족하기는 부족한 거 같어.
만물상에서 보니까 그 부침개도 참 맛있게,만물상에서 보니까 그 부침개도 참 맛있게
부치고 하던데 쉽고 근데 집에서 하면은,부치고 하던데 쉽고 근데 집에서 하면은
막 쫌 많이 쫌 번거롭고 이카니까 사는데 우리는 번거로워도 그냥 만드는 그 재미,막 조금 많이 조금 번거롭고 이러니까 사는데 우리는 번거로워도 그냥 만드는 그 재미
애들도 보면은 아~ 이걸 이렇게 하는구나 카면서 그 내나 나 배워주는 거 같은 생각이 들어가지고,애들도 보면은 아~ 이걸 이렇게 하는구나 하면서 그 내나 나 배워주는 거 같은 생각이 들어가지고
우리는 다 한다 그러고 깻잎 이런 것도 그 안에,우리는 다 한다 그러고 깻잎 이런 것도 그 안에
뭐~ 뭐~ 야채 같은 거 고기 같은 거 이런 거 써리가지고,뭐~ 뭐~ 야채 같은 거 고기 같은 거 이런 거 썰어가지고
그래가 그 깻잎에 딱 사가지고 그래가,그래가 그 깻잎에 딱 사가지고 그래가
앞뒤로 살짝살짝 꾸버놔도 맛있고 그러는데 식당에 가도 요즘은 그런 거 많이 하데 그런데,앞뒤로 살짝살짝 구워놔도 맛있고 그러는데 식당에 가도 요즘은 그런 거 많이 하데 그런데
그 뭐~ 하루 지나는 거 내나 하면은,그 뭐~ 하루 지나는 거 내나 하면은
우리 가족들이 먹는 거니까 나는 또 뭐~ 싱싱한 거 맛있는 거 그런 거,우리 가족들이 먹는 거니까 나는 또 뭐~ 싱싱한 거 맛있는 거 그런 거
사고 싶든데,사고 싶든데
옛날같이 뭐~ 이 사람들이 많아가지고 뭐~ 음식 먹고 하는 그런 게 아니기 때문에,옛날같이 뭐~ 이 사람들이 많아가지고 뭐~ 음식 먹고 하는 그런 게 아니기 때문에
가족들 먹는 거니까 뭐~ 맛있는 거 이렇게 해가지고 하면 되지 우리 친구는,가족들 먹는 거니까 뭐~ 맛있는 거 이렇게 해가지고 하면 되지 우리 친구는
문어도 보통 우리는 오육만 원짜리 사는데 걔는 식구들 많다고,문어도 보통 우리는 오육만 원짜리 사는데 걔는 식구들 많다고
문어 그걸 막 십이만 원씩 주고 이렇게 사던데 요즘은 몰라 걔들하고는,문어 그걸 막 십이만 원씩 주고 이렇게 사던데 요즘은 몰라 걔들하고는
또 코로나 때문에,또 코로나 때문에
그것도 없고 그 전화도 쫌 잘 안 하고 나도 바쁘고 뭐~ 이카다 보니까,그것도 없고 그 전화도 조금 잘 안 하고 나도 바쁘고 뭐~ 이러다 보니까
쫌 그 교류가 없는데 걔들은,조금 그 교류가 없는데 걔들은
어차피 가족들 와가지고 먹는다고 진짜 많이 사그든?,어차피 가족들 와가지고 먹는다고 진짜 많이 사거든?
그게 보기 좋드라고,그게 보기 좋드라고
그래 언니는 이제 맞이니까 그런 선택을 음식 선택도 하고,그래 언니는 이제 맞이니까 그런 선택을 음식 선택도 하고
그러고 또 언니는 이게 또,그러고 또 언니는 이게 또
그 마인드가 제사는 정성을 모셔야 된다는 그런 게 또 다른 사람보다,그 마인드가 제사는 정성을 모셔야 된다는 그런 게 또 다른 사람보다
쫌 강하고 그러니깐 뭐~ 정성도 거기 가미 돼 있지 않나,조금 강하고 그러니깐 뭐~ 정성도 거기 가미 돼 있지 않나
그 우리는 쪼끔,그 우리는 쪼끔
모르겠어 뭐~ 형님한테는 죄송하지마는,모르겠어 뭐~ 형님한테는 죄송하지마는
뭐~ 깻잎 같은 거 굴려서 안에  해가지고 깻잎 같은 거 굴려서,뭐~ 깻잎 같은 거 굴려서 안에  해가지고 깻잎 같은 거 굴려서
먹으면은 얼마나 맛있겠나 나는,먹으면은 얼마나 맛있겠나 나는
그런 걸 아예 시도를 몇십 년 동안 한 번도 안 하니까 내가,그런 걸 아예 시도를 몇십 년 동안 한 번도 안 하니까 내가
아예 그런 걸 시도 자체를 할 그런 엄두를 못 내니까,아예 그런 걸 시도 자체를 할 그런 엄두를 못 내니까
아이고 쫌 명절 지나면은 맨날 먹는 음식이 똑같애.,아이고 조금 명절 지나면은 맨날 먹는 음식이 똑같애.
그래가 아~ 요번 설에는 뭐~ 쫌 획기적인 게 없나 그런 생각을 해도,그래가 아~ 요번 설에는 뭐~ 조금 획기적인 게 없나 그런 생각을 해도
막상 그런 마음을 먹고 가면은 또 막 위에 또 형님들 계시고 그라니까는,막상 그런 마음을 먹고 가면은 또 막 위에 또 형님들 계시고 그러니까는
또 막 나서는 거 같고 이래가지고 맨날 명절이 그래 지나가는데 이제 명절이 내일모레 됐는데,또 막 나서는 거 같고 이래가지고 맨날 명절이 그렇게 지나가는데 이제 명절이 내일모레 됐는데
바뻐서 그리고 코로나도 아직 그래가지고 꼬지를 내가 집에서,바뻐서 그리고 코로나도 아직 그래가지고 꼬치를 내가 집에서
쫌 만들어갈라 그러는데 그,조금 만들어갈라 그러는데 그
맛살하고 이런 거 넣고 또,맛살하고 이런 거 넣고 또
응 버섯 느타리버섯 그거 쫌 넣고,응 버섯 느타리버섯 그거 조금 넣고
언니 말대로 우엉도 쫌 넣고,언니 말대로 우엉도 조금 넣고
소고기는 우리 식구 많아서  비싸서,소고기는 우리 식구 많아서  비싸서
생략하고 그르케 해야 되겠다.,생략하고 그렇게 해야 되겠다.
언니도 올 설에 뭐~ 음식 장만할라면 쫌 바쁘기는 바쁘겠다 그자?,언니도 올 설에 뭐~ 음식 장만할라면 조금 바쁘기는 바쁘겠다 그렇지?
어디 처 음식 끝나고 설 끝나고,어디 처 음식 끝나고 설 끝나고
어디 가서 맛있는 밥 한 그릇 먹자 어디 식당 맛있게 하는데 아 있는데 아나 어디가 좋으까 한번 먹으러 가자,어디 가서 맛있는 밥 한 그릇 먹자 어디 식당 맛있게 하는데 아 있는데 아나 어디가 좋을까 한번 먹으러 가자
저  언니하고,저  언니하고
팔공산에 거기 가면은 가격도 싸고 오리고기,팔공산에 거기 가면은 가격도 싸고 오리고기
생고기 꾸버가 먹는데 엄청 맛있그든 사람들도 엄청 많이 오고,생고기 구워서 먹는데 엄청 맛있거든 사람들도 엄청 많이 오고
또 거기서 먹고 옆에 또 거기 커피집 있어가지고 거기 먹었는 사람은 또 한 이천 원 디시 해주니까,또 거기서 먹고 옆에 또 거기 커피집 있어가지고 거기 먹었는 사람은 또 한 이천 원 디시 해주니까
거기 여럿이 또,거기 여럿이 또
어~ 사람들이 많아도,어~ 사람들이 많아도
그,그
안이 넓어가지고 거기서 먹으면은,안이 넓어가지고 거기서 먹으면은
딱 그 집에는 한 가지밖에 안 나오기 때문에,딱 그 집에는 한 가지밖에 안 나오기 때문에
뭐~ 선택 뭐~ 이거 해달라 저거 해달라 칼 일도 없고,뭐~ 선택 뭐~ 이거 해달라 저거 해달라 할 일도 없고
가면은 다 그거 오리고기 꾸 생고기 꾸버 먹고 하는데,가면은 다 그거 오리고기 꾸 생고기 구워 먹고 하는데
야채도 많이 주고,야채도 많이 주고
우리들은 거기 가면 참 좋 거 가서,우리들은 거기 가면 참 좋 거 가서
먹고,먹고
커피도 한잔 묵고 뭐~ 바람 좀 씨고 오면 되겠네,커피도 한잔 먹고 뭐~ 바람 좀 쐬고 오면 되겠네
근데 그 백종원 레시피 같은 거 보면 오리를 가지고 하는 요리가 정말 많던데,근데 그 백종원 레시피 같은 거 보면 오리를 가지고 하는 요리가 정말 많던데
나는 그,나는 그
기본적으로 토속 음식 좋아해서 그런지 뭐~ 소스 이런 걸 뭐~ 자체서 만들어서 막,기본적으로 토속 음식 좋아해서 그런지 뭐~ 소스 이런 걸 뭐~ 자체서 만들어서 막
뿌려가지고 먹는 오리도 있고,뿌려가지고 먹는 오리도 있고
많던데 그 오 그런 거는 쫌 익숙하지 않고 그,많던데 그 오 그런 거는 조금 익숙하지 않고 그
언니가 말한 대로 그냥 꾸워갖고 숯불에 꾸워서 야채하고 먹는 거는 괜찮겠네,언니가 말한 대로 그냥 구워갖고 숯불에 구워서 야채하고 먹는 거는 괜찮겠네
한번 왜 마트에,한번 왜 마트에
그 오리 이렇게 납작하게 탁 훈제해서 파는 거 그거를,그 오리 이렇게 납작하게 탁 훈제해서 파는 거 그거를
뭐~ 살 게 없어갖고 한 번 사 온 적이 있는데,뭐~ 살 게 없어갖고 한 번 사 온 적이 있는데
그 가 그렇게 하드라고 엄마 이거,그 가 그렇게 하드라고 엄마 이거
저기 부추 밑에 깔고 양파 쫌 어슷어슷 쓸어가 밑에 깔고,저기 부추 밑에 깔고 양파 조금 어슷어슷 쓸어가 밑에 깔고
위에 오리고기를 놓고,위에 오리고기를 놓고
찜기에 한 번 쪄서 먹으면 기름이 다 빠지고,찜기에 한 번 쪄서 먹으면 기름이 다 빠지고
음~ 또 그 부추도 먹어도 되고,음~ 또 그 부추도 먹어도 되고
또 양파도 먹어도 되고 뭐~ 그렇게 맛이 있다 카든데 그거를 한번,또 양파도 먹어도 되고 뭐~ 그렇게 맛이 있다 하든데 그거를 한번
해 먹어 보니까 내 입에는 뭐~ 다른 거 뭐~,해 먹어 보니까 내 입에는 뭐~ 다른 거 뭐~
꿉거나 기 고 기름 들어가고 이런 거보다 훨씬,굽거나 기 고 기름 들어가고 이런 거보다 훨씬
입맛에 맞드라고 언니도 그거 한번 해 먹어 봐 괜찮을 거 같지 않어?,입맛에 맞드라고 언니도 그거 한번 해 먹어 봐 괜찮을 거 같지 않어?
어~ 그러면은 그게 쉽고,어~ 그러면은 그게 쉽고
빠르게 괜찮겠네?,빠르게 괜찮겠네?
근데 나는 주로 요즘은 만물상에 거기에,근데 나는 주로 요즘은 만물상에 거기에
테레비에 하는데 그 음식 뭐~ 멸치볶음,테레비에 하는데 그 음식 뭐~ 멸치볶음
뭐~ 소고기 국거리 넣은 거 뭐~ 이런 거 찜하는 거,뭐~ 소고기 국거리 넣은 거 뭐~ 이런 거 찜하는 거
도리탕 이런 거 가끔가다가 내 한 번씩 보는데,도리탕 이런 거 가끔가다가 나 한 번씩 보는데
그 사람들은 진짜 기술자니까 너무 잘하고,그 사람들은 진짜 기술자니까 너무 잘하고
내가 막상 해보니까 쫌 잘 안 되든데,내가 막상 해보니까 조금 잘 안 되든데
나는 그게 명태,나는 그게 명태
그 마른 명태 북어가 북어가 참,그 마른 명태 북어가 북어가 참
깔끔하고 냄새도 안 나고 좋은데 언니가 옛날에 북어 그 제사 음식으로 북어,깔끔하고 냄새도 안 나고 좋은데 언니가 옛날에 북어 그 제사 음식으로 북어
그 간장에 짭짤하게 찢어가지고 한번 왜,그 간장에 짭짤하게 찢어가지고 한번 왜
했던 걸 언니 집에 가서 먹어본 적 있는데 그거 엄청 해 맛있든데,했던 걸 언니 집에 가서 먹어본 적 있는데 그거 엄청 해 맛있든데
나는 그거를 한번,나는 그거를 한번
집에서 제사뿐이 아니고 뭐~ 그냥 일반 이런 날이라도,집에서 제사뿐이 아니고 뭐~ 그냥 일반 이런 날이라도
한번 해 먹어봤으면 좋겠는데 그게 되게,한번 해 먹어봤으면 좋겠는데 그게 되게
맛을 내기가 쫌 쉬운 그런 요리는 아닌 거 같은데,맛을 내기가 조금 쉬운 그런 요리는 아닌 거 같은데
언니는 자주,언니는 자주
그걸 해요?,그걸 해요?
제사 지내고 음식 남아서 내는,제사 지내고 음식 남아서 나는
또 명태도 또 뭐~ 마른 거 하고 탕하고 또 많으니까 한 네 마리씩 이래 되니까,또 명태도 또 뭐~ 마른 거 하고 탕하고 또 많으니까 한 네 마리씩 이래 되니까
근데 그 명태도 큰 거는 팔천 원씩 뭐~ 만 원씩 뭐~ 이렇게 하니까,근데 그 명태도 큰 거는 팔천 원씩 뭐~ 만 원씩 뭐~ 이렇게 하니까
그냥 또 먹기도 그렇고 그래가 거기서 또 쪼끔,그냥 또 먹기도 그렇고 그래가 거기서 또 쪼끔
그걸 재료를 가미해가지고 그래가 살짝 쫄여가 고추장 쫌 옇고 이라면은,그걸 재료를 가미해가지고 그래가 살짝 졸여서 고추장 조금 넣고 이러면은
또 마른반찬이 또 되데 그래갖고  또 잘 먹어.,또 마른반찬이 또 되데 그래갖고  또 잘 먹어.
아~ 언니 그게 명태예요 그,아~ 언니 그게 명태예요 그
간장에 저번에 그 언니 간장만이 아니고 고추장을 쫌,간장에 저번에 그 언니 간장만이 아니고 고추장을 조금
위에 어 얹힌 거예요?,위에 어 얹힌 거예요?
어~ 제사 지낼 때는 그 간장하고 이런 거,어~ 제사 지낼 때는 그 간장하고 이런 거
그냥 탕으로 하다가 탕으로 하면 또 밋밋하니까 또 인자 그 제사 지낼 때는,그냥 탕으로 하다가 탕으로 하면 또 밋밋하니까 또 이제 그 제사 지낼 때는
그 마늘 같은 거 안 옇지만도 또 마늘하 마늘 그 찟는 거하고 뭐~ 초장도 쫌 옇고,그 마늘 같은 거 안 넣지만도 또 마늘하 마늘 그 쪘는 거하고 뭐~ 초장도 조금 넣고
고추장도 그 안에 그것도,고추장도 그 안에 그것도
그 너무 짭잖아 그렇기 때문에 고춧가루 쫌 옇고 뭐~ 이래가지고 그냥,그 너무 짜잖아 그렇기 때문에 고춧가루 조금 넣고 뭐~ 이래가지고 그냥
